catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54038,0.9789,3.983,4.9695,4.1401,4.2883,2.3427,1.7566,0.8666,0.4841,0.2571,0.2069,0.2455,0.0184,15.2137,0.0208,12.9976,0.0265,10.0426,0.0661,6.7802,0.1872,5.0276,0.0128,253.6667,90.8667,4.9,35.0096,7.3667,11.9456,0.518,0.2877,91.1333
54044,0.3239,0.5784,0.7577,0.7779,0.8496,0.8031,0.773,0.6279,0.5242,0.4138,0.3517,0.2991,0.1351,2.2628,0.1376,2.0007,0.1434,1.58,0.1978,1.1162,0.3089,0.9273,0.2424,187.9333,151.7,6.2667,28.4973,9.2333,5.7109,0.091,0.0399,86.3667
54048,0.1074,0.7105,1.0029,0.9366,0.9923,0.646,0.3294,0.0738,0.0142,0.0022,0.0289,0.0456,0.0,5.1868,0.0,4.1463,0.0,2.8072,0.0001,1.6727,0.0014,1.1776,0.0001,185.0667,120.2,4.1,39.9082,8.7667,8.8646,0.2394,0.1504,81.4
54049,0.0497,0.2741,0.5393,0.632,0.8202,0.6218,0.4204,0.1456,0.0457,0.0133,0.0103,0.0193,0.0003,2.8322,0.0004,2.4419,0.0005,1.8818,0.0014,1.1876,0.0079,0.8285,0.0016,178.2,142.7333,3.7333,46.3833,6.9333,8.1276,0.1085,0.0613,72.4667
54052,0.2178,0.5243,0.8103,0.8305,0.9725,0.8295,0.7428,0.5052,0.3326,0.2116,0.1649,0.1583,0.0443,2.4954,0.0454,2.2,0.048,1.8264,0.0795,1.3029,0.1529,1.0231,0.0912,186.2667,128.1333,4.7667,37.646,7.3,8.2441,0.0977,0.0433,83.2
54057,0.1953,0.7018,1.2447,1.298,1.545,1.0989,0.9323,0.4875,0.2772,0.1367,0.0899,0.1004,0.0129,3.1956,0.0139,3.0717,0.016,2.7732,0.0373,2.0438,0.095,1.5686,0.0238,205.8333,133.6333,4.0,44.6576,5.6,12.1371,0.0878,0.0533,61.9667
54063,0.5014,1.0153,0.9575,0.9341,1.0084,0.8589,0.8411,0.5805,0.6023,0.4315,0.5229,0.3309,0.1043,6.3502,0.1093,4.5215,0.1207,2.9374,0.192,1.608,0.3412,1.1944,0.171,215.6333,130.4333,14.0333,11.0087,19.7333,3.346,0.4667,0.1607,127.5667
54080,2.4958,6.5148,7.1942,6.1463,5.7926,3.1038,2.6103,1.44,0.8799,0.6129,0.4953,0.7475,0.0639,23.6055,0.0698,18.1365,0.0864,14.5471,0.1781,9.7924,0.4657,7.3638,0.0268,243.8667,80.2,6.6333,23.9915,10.2,9.0278,0.9995,0.4581,126.3333
54095,0.4028,1.3955,2.3405,2.2682,2.5005,1.5569,1.2476,0.6597,0.3812,0.2151,0.1469,0.1637,0.0227,5.7136,0.0241,5.4478,0.0275,4.7497,0.0628,3.4166,0.1549,2.6183,0.0244,219.7333,109.4,4.3667,41.0676,6.2667,12.9868,0.1612,0.1006,64.0333
54096,0.071,0.249,0.3966,0.4718,0.6158,0.4898,0.4742,0.2356,0.1716,0.0733,0.0582,0.0432,0.0039,2.0068,0.0044,1.6208,0.0052,1.2374,0.0141,0.8554,0.0486,0.629,0.0201,214.4,150.0667,6.7333,28.3248,6.3333,5.6928,0.085,0.0417,88.0
55002,0.8821,3.0658,4.2311,3.7851,3.8313,2.2365,1.9256,0.9841,0.5663,0.3231,0.2046,0.2334,0.0289,13.1003,0.0313,11.3983,0.0375,8.7412,0.0941,5.9235,0.2313,4.4796,0.0201,242.2667,96.8,5.1667,32.0758,8.0333,10.4642,0.4488,0.2649,80.6
55007,1.1297,4.2816,5.395,4.6575,4.5612,2.4709,2.0834,0.9838,0.4962,0.2512,0.1314,0.1733,0.0056,18.9665,0.0065,15.8345,0.0081,11.7808,0.0263,7.5931,0.1576,5.6602,0.0033,223.9667,86.0667,5.1333,36.0448,9.0667,8.8314,0.7335,0.4257,88.2333
55008,7.2688,12.0571,10.4613,9.235,8.4152,4.651,4.2306,2.5264,2.2601,2.3025,2.7133,2.9898,0.0934,53.974,0.1047,38.0609,0.1335,27.5977,0.3754,16.1686,1.5606,11.8345,0.0225,275.1667,96.5333,13.6,8.8839,23.8333,3.6723,4.1091,2.0844,139.4667
55013,0.4539,1.6965,2.7034,2.4645,2.5332,1.6916,1.3458,0.6867,0.331,0.1674,0.111,0.1402,0.0114,8.3991,0.0121,7.176,0.014,5.5373,0.0351,3.9355,0.1108,2.9497,0.012,198.0333,93.8,3.6,50.0849,6.3667,12.1771,0.2726,0.1259,80.8
55014,0.3962,1.4661,2.609,2.5517,2.714,1.9139,1.5452,0.8973,0.4708,0.2535,0.1543,0.1648,0.0255,6.6467,0.0265,6.0027,0.0288,5.0795,0.0556,3.8404,0.1653,2.9768,0.0236,200.5667,112.5333,2.9667,59.1624,5.7667,13.2358,0.2079,0.0884,75.6333
55016,0.9906,3.8553,3.9394,3.2489,3.2171,1.6626,1.2882,0.5294,0.241,0.1419,0.1411,0.1846,0.0041,15.414,0.0045,12.8223,0.006,9.4418,0.0198,5.869,0.0936,4.1892,0.0035,225.3667,81.6333,4.6333,39.3247,10.0,8.0863,0.6596,0.3785,90.9
55018,0.0531,0.2316,0.5107,0.6468,0.8881,0.6957,0.6407,0.2949,0.1458,0.051,0.0215,0.0231,0.0013,3.0417,0.0015,2.5045,0.0017,1.8935,0.0047,1.26,0.027,0.9026,0.0055,198.9333,140.7667,3.9,45.2478,5.0333,8.1975,0.1138,0.0524,78.6333
55021,0.3425,1.1745,2.0802,2.0702,2.1813,1.5899,1.2822,0.7384,0.4065,0.2316,0.1477,0.1599,0.0222,5.4613,0.0233,4.8586,0.0259,4.0461,0.0501,3.0975,0.1515,2.4207,0.0258,198.7,112.7333,3.4,53.1622,5.8667,12.8049,0.187,0.0811,77.2
55023,0.4438,1.6008,2.6875,2.5839,2.7554,1.7463,1.4778,0.7579,0.4317,0.2343,0.1333,0.1411,0.0198,7.0751,0.0219,6.5181,0.0255,5.4512,0.06,3.9621,0.1585,3.016,0.0207,201.7667,110.7,4.4667,40.3035,6.6,11.8672,0.2279,0.126,76.0333
55025,0.2427,1.2684,2.5972,2.5275,2.6262,1.7295,1.3748,0.6416,0.2569,0.0882,0.0332,0.0354,0.0034,8.0763,0.0037,6.4861,0.0044,5.2557,0.0128,3.7986,0.0511,2.9004,0.0041,209.0667,113.4333,3.2,55.0478,6.3333,11.6569,0.3356,0.1245,110.5667
55026,3.7965,7.7697,6.928,5.9449,5.6406,2.9289,2.5936,1.3962,1.0684,0.8512,0.9524,1.2528,0.0628,27.6044,0.0702,22.956,0.086,17.2146,0.1967,10.4274,0.6547,7.6093,0.0242,257.9667,77.2667,8.9333,16.0101,14.2333,6.1351,1.3299,0.8235,99.8667
55029,0.3868,1.967,2.6824,2.3898,2.4394,1.6482,1.3061,0.6167,0.2822,0.117,0.058,0.0847,0.006,13.1571,0.0067,9.2894,0.008,6.638,0.0195,4.2346,0.0748,2.9842,0.007,207.4667,99.5333,3.3667,58.4938,9.5,8.8048,0.6712,0.2365,112.1
55032,2.7855,7.3622,7.0776,5.9707,5.5625,2.9768,2.5633,1.8242,1.4947,1.3499,1.3128,1.4103,1.1927,25.6796,1.1938,22.2659,1.1986,16.8262,1.2278,10.3063,1.3089,7.5411,0.3559,228.5667,77.8667,2.8,59.4811,9.6667,9.5191,1.3599,0.5072,63.7333
56001,1.5927,5.7146,5.4367,4.4881,4.4563,2.7109,2.3396,1.1827,0.7933,0.5229,0.3901,0.4501,0.0622,20.9896,0.07,17.4062,0.0857,12.785,0.1815,7.966,0.3959,5.8297,0.0336,221.6667,86.1667,5.7,29.9011,9.7667,8.9692,0.791,0.4148,89.2667
56002,1.5116,6.674,6.11,4.9377,4.7792,3.0692,2.5163,1.2991,0.806,0.5216,0.3554,0.3691,0.0578,23.9534,0.0654,19.0443,0.076,14.5447,0.1555,9.2894,0.3705,6.6182,0.0276,204.8333,76.6667,5.3333,35.4453,9.9667,10.0441,1.2427,0.4461,114.9333
56007,5.061,11.373,8.8081,7.4402,7.2742,4.1355,3.7228,1.7782,1.4936,1.3825,1.2863,1.4886,0.0864,50.4067,0.0991,35.4367,0.1256,24.6501,0.3354,14.1985,0.9897,10.2003,0.0265,284.9667,66.0667,12.2667,11.7466,20.3,4.2205,3.4328,1.6439,139.3667
56012,0.7909,2.6838,3.2185,2.8312,3.074,2.2675,2.1609,1.2599,0.9216,0.4973,0.3074,0.3045,0.0582,8.986,0.0654,7.8424,0.077,6.5347,0.159,4.7192,0.3636,3.5167,0.0454,222.4333,103.6,6.7333,25.7455,9.4667,9.382,0.4991,0.1804,116.0
56013,2.1672,5.7383,4.9837,4.0901,4.0071,2.2385,1.9116,0.8832,0.6258,0.4663,0.4486,0.5523,0.0365,22.1063,0.04,16.6714,0.0477,12.218,0.115,7.4911,0.3516,5.4502,0.0197,257.8333,70.0667,7.0667,23.0828,12.5,7.0293,1.1137,0.4832,127.2667
57004,3.8418,11.1826,8.7712,7.1705,6.8475,3.8587,3.1113,1.3894,0.83,0.612,0.516,0.7084,0.0305,41.0944,0.037,31.1289,0.0479,23.0721,0.1203,14.0104,0.4229,9.9096,0.0112,262.8667,74.0,7.3667,24.605,14.1333,6.6751,2.5985,1.1042,123.5333
57005,3.8329,11.1413,8.5175,6.9689,6.6563,3.8639,3.1734,1.4779,1.0548,0.8527,0.7344,0.8766,0.0593,41.0056,0.0676,30.5712,0.0827,22.64,0.223,13.7445,0.597,9.7239,0.0196,259.8,77.4667,8.5333,20.535,13.7,7.028,2.4551,1.0555,127.6
57006,6.2783,14.3576,10.542,8.6513,8.1139,4.79,3.8377,1.8254,1.4693,1.3542,1.4708,1.6184,0.0541,57.0775,0.0627,41.4323,0.0778,29.8012,0.2212,17.4762,0.9007,12.3495,0.0139,249.3667,75.4333,7.7667,19.4078,14.8667,6.4092,3.7165,1.5105,120.4
57007,3.1408,9.2325,7.2043,5.8531,5.4847,2.9832,2.3375,0.8884,0.6561,0.4811,0.5048,0.645,0.1148,30.409,0.1156,24.0036,0.1206,18.2493,0.1418,11.3266,0.3606,8.0541,0.0384,218.6,72.1667,5.4333,29.3999,7.6667,13.0991,1.9845,0.5786,84.7
57008,1.1429,6.4776,5.9967,4.9047,4.5953,2.8863,2.2186,0.9978,0.4645,0.2736,0.1301,0.1408,0.0058,26.2238,0.0071,19.5157,0.0094,14.4888,0.0313,9.1556,0.1558,6.5032,0.0035,203.7667,75.1667,3.7667,48.1911,10.8333,9.1325,1.3831,0.4972,107.4
57009,2.4053,7.2714,5.4113,4.5158,4.048,2.8153,2.1593,1.1272,0.8825,0.7073,0.6593,0.6604,0.047,25.0408,0.0585,20.3067,0.0735,14.6826,0.198,8.8634,0.4956,6.2663,0.0262,249.3333,70.4667,7.2333,21.1109,12.2667,7.8148,1.1578,0.6063,91.9
58001,4.5113,10.4613,7.5213,5.9842,5.4333,3.5825,2.6806,1.2577,1.0538,1.0546,1.1936,1.2127,0.0393,40.087,0.0464,29.2857,0.0567,20.9569,0.151,12.4595,0.6371,8.8008,0.0141,232.7333,72.0667,5.8,26.0838,13.6,7.2565,2.1385,0.8037,111.6
58002,5.8127,11.9427,8.4636,6.9958,6.8023,3.932,3.4515,1.7559,1.7919,1.8653,1.8614,1.7764,0.0234,50.6964,0.0297,36.3152,0.0482,25.7652,0.3335,14.6438,1.2444,10.2268,0.0101,279.7,75.7,14.1667,8.5434,23.5,3.8471,3.7136,1.8663,143.3333
58006,5.0512,11.3729,8.4053,7.0036,6.8432,3.831,3.3938,1.6021,1.4458,1.398,1.3635,1.4237,0.0707,48.4895,0.0806,34.447,0.1024,24.2308,0.2908,14.0142,0.9657,9.9025,0.0226,280.1667,74.3667,13.3333,10.3291,16.9667,5.2883,3.0825,1.449,135.2
58008,5.6636,11.3865,7.6999,6.3172,6.071,3.6848,3.1749,1.6802,1.8263,2.0405,2.0731,1.8358,0.0222,49.039,0.0299,34.7262,0.0485,24.6608,0.3505,13.8335,1.2818,9.5522,0.0109,282.5,73.4667,14.9333,7.7761,26.7667,3.4029,3.7843,1.8899,145.5
58009,1.932,6.3215,5.1957,4.2418,3.8572,2.7484,2.1062,1.1454,0.8452,0.7366,0.6622,0.6421,0.1,26.5059,0.117,18.386,0.1376,13.0555,0.2572,7.9168,0.5337,5.726,0.0535,221.9,74.3667,6.6667,23.5525,13.7,7.8158,1.3702,0.5249,122.5
58010,5.8932,11.9026,8.6237,7.2085,7.0306,4.1885,3.7161,1.8359,1.9475,1.969,1.8751,1.8331,0.002,52.1367,0.0045,36.7589,0.016,26.0348,0.3292,14.7711,1.3282,10.4022,0.0034,197.9333,64.9,22.0333,4.6629,29.8667,2.9767,4.2005,2.5765,166.0667
58012,6.2913,12.9854,8.9695,7.1933,6.757,4.3456,3.6142,1.9628,1.9797,2.1263,2.2606,2.0626,0.1469,48.3786,0.1633,36.9942,0.1948,27.0475,0.4555,15.7442,1.3568,10.9091,0.0385,268.1,74.6,10.5333,12.7317,15.9333,6.0066,3.2937,1.3937,126.9333
59001,5.7372,11.4678,7.8962,6.5446,6.3365,3.8002,3.299,1.7667,1.9029,2.1189,2.137,1.9384,0.0723,49.5711,0.0761,35.2548,0.0908,24.8155,0.3937,13.9346,1.3553,9.7259,0.0203,280.5,76.6,14.7667,7.8388,26.6333,3.3722,3.9131,1.9203,143.6333
60002,4.166,8.428,5.9912,5.1056,4.879,2.7722,2.3862,1.2101,1.2028,1.1678,1.2241,1.4246,0.0468,30.4464,0.0526,24.8101,0.0652,17.7631,0.1984,10.1026,0.791,7.2691,0.0196,270.0333,76.8333,11.1667,11.7726,15.3333,5.7073,1.4276,0.8892,101.0667
60003,3.0312,7.7931,5.2975,4.5857,4.2256,2.6717,2.1807,1.2632,1.0548,0.8918,0.9453,1.1559,0.167,25.6207,0.1758,21.4455,0.1953,15.4177,0.2977,9.1978,0.6909,6.3805,0.0673,249.9,68.5667,6.4333,24.1135,9.9,9.3261,1.0341,0.5545,89.8
60005,3.2032,7.1671,5.824,4.8742,4.7141,2.5898,2.2548,1.0717,0.7908,0.6723,0.6362,0.8627,0.0393,26.0729,0.0428,21.6847,0.0525,15.7374,0.1276,9.0872,0.459,6.6143,0.0176,273.4667,70.9667,7.6,20.0032,11.5667,7.596,1.0761,0.6309,94.7
60006,3.376,8.7151,6.247,5.2889,4.9521,2.9303,2.3465,1.2227,1.0028,0.8275,0.8096,1.1047,0.0803,29.0604,0.0857,23.0393,0.1066,16.9322,0.186,10.3268,0.5869,7.3294,0.0331,247.6667,68.2,7.5667,22.1109,10.5,8.7553,1.5587,0.6314,121.4333
60010,2.7389,7.5473,6.2028,5.1359,4.9465,2.8384,2.3716,1.169,0.8345,0.6737,0.5786,0.7555,0.0471,23.4636,0.0525,20.3933,0.0686,15.4587,0.1677,9.4422,0.4771,6.9084,0.0231,260.6,68.9667,6.9,22.1243,9.5667,9.5612,0.9126,0.5194,92.4
60012,3.8555,7.8765,5.8617,5.0344,4.7152,2.6792,2.2617,1.0831,0.8526,0.759,0.8357,1.2261,0.0313,31.1451,0.0351,23.1643,0.0453,16.472,0.1174,9.5693,0.5188,6.9612,0.0145,264.5667,53.2333,9.6333,15.2378,16.4333,5.3846,1.9152,0.9041,134.7667
61002,2.4042,7.2996,5.2329,4.5325,4.1686,2.6265,2.1061,1.1356,0.8267,0.6589,0.5295,0.7728,0.0595,23.7544,0.0653,18.65,0.0804,13.8866,0.1695,8.7233,0.4819,6.1307,0.0295,256.9333,69.1333,5.4,32.0799,10.5,8.7322,1.2542,0.5045,124.4333
62001,2.8951,6.6995,5.1501,4.3241,4.1296,2.4139,2.037,1.1029,0.8488,0.697,0.7151,1.0894,0.0704,21.3032,0.0762,18.2958,0.0955,13.3104,0.1893,8.067,0.525,5.8871,0.0356,257.4,68.9,5.3333,27.6578,7.9333,11.8777,0.6554,0.395,78.3
63001,3.9815,7.1717,5.6282,4.8785,4.4387,2.521,2.1222,1.0599,0.8916,0.8904,1.2374,1.4641,0.0233,25.632,0.0264,21.5761,0.0358,15.9476,0.1221,9.1477,0.588,6.5894,0.0117,287.6333,79.5,10.2667,12.8204,15.6,5.6335,1.2198,0.8199,104.7
63004,6.326,10.0499,8.3786,7.3296,6.7061,4.052,3.6193,2.1897,2.1792,2.2261,2.4374,2.6595,0.0021,44.2433,0.0048,31.4008,0.0196,22.7456,0.4076,13.2944,1.5318,9.6877,0.0041,189.8,84.6333,22.2,4.4199,30.8,2.9361,4.0309,2.4785,167.1
64001,5.5564,9.1049,7.9292,6.7057,6.5486,3.4982,3.0709,1.9635,1.8921,1.9251,2.1273,2.4856,0.0374,33.6219,0.0469,27.7386,0.074,20.48,0.3741,12.1609,1.3621,8.8775,0.0168,277.7333,75.7333,12.8,8.6145,19.6667,4.7884,1.9408,1.2885,109.2667
64002,6.552,10.6075,8.8334,7.1906,6.9775,4.2384,3.5199,2.3301,2.1034,2.1612,2.5919,3.1055,0.1177,39.1087,0.1329,32.1511,0.1656,23.7823,0.4156,13.7619,1.4918,9.9873,0.0326,274.6,71.8333,9.1667,12.926,15.0333,6.4799,1.9007,1.1245,97.9333
64006,3.6981,6.7748,5.6705,4.6739,4.2561,2.6605,2.1339,1.1852,1.0264,1.1779,1.4698,1.7965,0.0622,21.6891,0.0672,18.5639,0.0848,13.9893,0.2019,8.552,0.7546,6.2688,0.0273,271.0333,76.8333,5.3333,24.0865,10.0333,10.3965,0.8841,0.4166,79.9333
65001,9.7392,14.9486,11.5193,10.0862,9.7797,5.4688,5.36,3.7462,3.584,4.0075,4.2654,4.3835,0.1671,65.1637,0.19,46.0516,0.2446,32.2321,0.8801,18.717,2.6838,13.7667,0.0341,279.0333,82.4333,15.8333,6.7992,30.3,3.1051,5.5573,3.0403,153.2333
65004,5.8444,10.3315,8.0241,6.9503,6.6239,3.4543,3.0161,1.7284,1.3689,1.3916,1.5979,2.164,0.0355,32.7061,0.0386,28.0401,0.0475,20.7719,0.1821,12.4466,0.9704,9.2961,0.0108,273.4333,63.1,6.8333,18.3035,13.1,7.8339,1.5581,0.7824,82.9667
65005,3.2261,7.1118,5.0425,4.0149,4.0387,2.3944,1.8612,1.0413,0.6928,0.4893,0.7658,1.1555,0.0359,26.5432,0.0396,19.5065,0.0461,14.4601,0.0985,8.3413,0.3864,5.9195,0.017,283.7333,55.1667,4.9,29.0133,15.6333,6.4599,1.5831,0.6795,130.7333
65006,7.6709,11.7363,8.9335,7.8344,7.5816,4.0982,4.0538,2.8277,2.5813,2.8182,2.9769,3.4328,0.1249,40.4575,0.1432,33.4841,0.1898,24.4839,0.6711,14.503,1.9574,10.7069,0.0343,287.5333,69.2,12.5667,8.683,19.3667,4.8172,2.2079,1.4751,107.9
65007,6.4777,10.6799,7.8439,6.5098,6.4335,3.5348,3.2306,2.0574,1.9644,2.2016,2.6096,2.6553,0.1152,40.3806,0.1275,30.3512,0.156,22.4376,0.3788,12.9534,1.4161,9.3904,0.0333,276.1667,90.9667,13.4667,7.9865,21.2,4.6254,2.8965,1.4411,141.0
65008,13.1304,19.3791,14.8336,12.9745,12.5886,7.5152,7.1285,5.1186,4.8828,5.6005,5.7924,6.0818,0.0044,85.7804,0.0089,60.4752,0.0436,42.2917,1.0279,24.4073,3.6548,17.9305,0.0044,186.8,83.8667,20.8667,4.1594,34.7667,2.7475,8.2558,5.0623,168.7667
66001,0.3619,1.3952,2.1596,2.0694,2.2225,1.4147,1.1175,0.5614,0.3064,0.162,0.1149,0.1421,0.0179,5.6613,0.0197,5.1167,0.0231,4.2884,0.0471,3.102,0.1166,2.3836,0.0228,222.1,97.9667,3.9,43.0194,6.0333,13.0133,0.192,0.1012,89.8667
66004,0.2131,0.521,0.7978,0.8421,0.9559,0.8701,0.8646,0.6676,0.4976,0.3415,0.212,0.1772,0.0557,1.6583,0.0574,1.5773,0.0605,1.4766,0.0953,1.2616,0.2104,1.0537,0.1072,193.1,142.9667,4.1333,63.3367,2.3333,8.4096,0.0461,0.0212,81.5667
66006,1.285,4.0276,4.1667,3.4816,3.3077,1.6586,1.259,0.4781,0.166,0.0748,0.0507,0.168,0.0005,16.2111,0.0005,12.6187,0.0007,9.6328,0.0039,5.9037,0.0441,4.4052,0.0003,205.6333,72.3,2.9333,62.5183,9.4333,8.5493,0.7532,0.3159,102.9333
66011,6.6904,10.9832,9.0806,7.8116,7.6075,3.8427,3.5929,2.1771,1.9469,2.0064,2.2738,2.6722,0.0509,50.1436,0.0608,34.0819,0.083,23.8576,0.4171,14.1172,1.4145,10.4366,0.0167,253.3333,86.4333,17.5333,6.0606,29.5333,3.0557,4.0788,2.3969,159.0667
67001,4.2052,8.4179,8.8186,7.503,7.5508,4.0863,3.6858,2.4461,2.0339,1.732,1.6785,1.9934,0.4681,25.763,0.4895,22.92,0.5451,18.1962,0.8541,11.8767,1.479,9.1013,0.1206,272.7,79.0,8.5667,15.9597,9.9,9.981,0.97,0.5402,81.9667
67005,1.2236,4.118,4.4908,3.6724,3.8008,2.3013,1.7642,0.9846,0.6708,0.4119,0.3934,0.4318,0.0393,14.3675,0.0437,12.399,0.0517,9.7916,0.1202,6.3575,0.3109,4.6369,0.0254,259.4333,88.3333,6.2333,26.8107,7.8333,11.0469,0.5044,0.2681,89.4667
67006,0.692,3.1109,4.6337,4.2078,4.2882,2.325,1.9371,0.9838,0.5541,0.2515,0.1473,0.1623,0.017,14.0368,0.0208,11.8217,0.0246,9.4097,0.0568,6.3675,0.1725,4.8173,0.0115,226.0667,96.0667,4.8333,40.7847,9.1,8.4898,0.6263,0.2901,126.4667
67008,0.5546,0.7442,0.8762,0.8922,1.0648,0.8063,0.7345,0.6109,0.5757,0.544,0.5241,0.5057,0.4642,3.4013,0.4647,2.9723,0.4655,2.4127,0.4775,1.5349,0.5139,1.1132,0.7004,172.8333,131.5333,12.4667,28.5925,8.8,3.6099,0.2408,0.0574,82.2667
67010,6.7239,10.9754,9.6807,8.1526,8.0576,3.825,3.5131,2.0936,1.8275,1.9058,2.0684,2.5859,0.0282,52.2524,0.0343,36.2505,0.0526,24.977,0.3366,14.71,1.3193,10.8372,0.0102,254.7667,95.2333,17.0,6.329,28.8667,3.1765,4.2289,2.4393,156.5333
67015,1.4028,4.1054,5.1631,4.5798,4.7999,2.741,2.3836,1.4246,0.9996,0.6486,0.5316,0.5848,0.137,12.8987,0.1456,11.6328,0.1648,9.7456,0.297,6.8932,0.5297,5.2967,0.0675,253.9,98.6,6.4,26.0062,7.6333,12.2848,0.458,0.2531,91.7667
67018,6.9837,11.0846,9.8701,8.1023,8.0857,4.0594,3.6261,2.2929,1.9999,2.099,2.2629,2.9093,0.0235,53.3015,0.0298,37.0716,0.0479,25.5987,0.376,14.9377,1.4681,10.9801,0.0091,251.3667,101.1333,17.4,5.868,29.9,3.1667,4.4971,2.5424,157.8
67025,0.2853,0.8484,1.1501,1.1785,1.4586,1.0525,0.9622,0.5843,0.4365,0.245,0.1829,0.155,0.0283,4.3211,0.0307,3.7735,0.035,3.054,0.0794,1.9864,0.1839,1.4821,0.0513,211.0,126.0667,8.8667,20.9631,10.1333,5.2211,0.2083,0.1077,94.7667
67033,0.3558,1.4208,2.5872,2.7176,3.1414,1.9303,1.6807,0.9803,0.6411,0.3401,0.1861,0.1544,0.0288,6.2473,0.0311,5.9789,0.0361,5.4178,0.0771,4.0689,0.2154,3.0976,0.0255,186.2667,114.6667,4.9,38.5814,5.5,12.7454,0.1838,0.111,75.6
68001,0.2089,0.6269,0.9869,0.9895,1.118,0.8823,0.7449,0.4306,0.2407,0.1445,0.1129,0.1114,0.0191,3.0858,0.0203,2.7513,0.023,2.3135,0.0474,1.5746,0.103,1.1844,0.0409,203.5,123.2,4.8667,36.3025,10.0667,6.6223,0.138,0.07,91.0667
68003,0.4825,1.2942,1.8092,1.673,1.7281,1.3234,1.1048,0.6218,0.3774,0.296,0.2596,0.2376,0.0396,5.1897,0.0426,4.4643,0.0493,3.6287,0.1016,2.5277,0.2159,1.9448,0.052,242.1333,107.9667,5.9,26.6922,11.9667,6.8669,0.2353,0.1308,92.6667
68004,0.1972,0.5626,0.9019,0.9367,1.0646,0.8693,0.7542,0.4431,0.2707,0.1796,0.1321,0.1096,0.0192,3.0575,0.0208,2.6473,0.0244,2.1671,0.0529,1.5118,0.1204,1.1242,0.0444,212.1333,132.5667,7.2,26.1716,12.9,4.8214,0.2074,0.0862,131.2
68005,0.1247,0.4436,0.8034,0.8541,1.0269,0.7693,0.6256,0.3116,0.1409,0.0636,0.0445,0.0526,0.0035,2.8123,0.0039,2.4904,0.0047,2.0972,0.0136,1.4558,0.0415,1.0633,0.0107,212.8333,135.4333,5.5333,35.5191,6.2667,8.6067,0.102,0.0544,90.0
68020,0.1286,0.4062,0.6582,0.6987,0.8719,0.6663,0.5897,0.3153,0.1784,0.0926,0.0586,0.0518,0.0089,3.1202,0.0097,2.6308,0.011,2.0623,0.0239,1.27,0.0607,0.9089,0.0282,173.7667,129.7667,7.8333,26.2503,8.5667,5.6767,0.1366,0.0749,95.7333
69002,2.5936,4.9602,4.778,3.9776,3.922,2.3422,1.9721,1.3468,1.1954,1.3514,1.296,1.1472,0.2281,17.6177,0.2418,14.4426,0.2739,10.8608,0.4659,6.725,0.9642,5.0496,0.106,259.5,66.1333,10.6333,12.136,16.1667,5.4116,0.9852,0.5521,100.8
69007,0.9267,2.1145,2.848,2.7109,2.9188,2.0292,1.7857,1.1692,0.8821,0.7433,0.624,0.4853,0.1407,8.8662,0.1509,7.5773,0.168,5.8214,0.2982,4.0666,0.5574,3.1431,0.1026,211.6,97.5,7.8667,20.2482,12.1333,6.5142,0.3915,0.2159,94.6667
69012,1.021,1.9943,2.49,2.2075,2.2207,1.7401,1.5127,1.0695,0.8731,0.7903,0.7343,0.6406,0.2924,7.3393,0.3002,6.0149,0.3122,4.921,0.4226,3.342,0.6281,2.5989,0.2184,219.5667,118.6333,9.5,16.4098,14.8333,5.7518,0.5084,0.2018,129.6667
69015,0.7078,2.381,3.7461,3.6751,3.8929,2.498,2.0417,1.2888,0.8096,0.5265,0.3638,0.2728,0.0593,12.4193,0.0626,10.0066,0.0716,7.9106,0.1299,5.5654,0.346,4.2207,0.0365,196.3667,98.8333,4.7,43.5078,10.4333,7.2378,0.5804,0.2561,127.8
69017,0.7409,2.6126,3.6312,3.2297,3.1835,2.0421,1.6116,0.8402,0.421,0.2762,0.2226,0.1762,0.0156,10.8061,0.0168,9.1184,0.0199,7.0405,0.0545,4.9073,0.1848,3.7656,0.0115,239.4,97.6667,4.1333,43.7525,9.8667,8.97,0.398,0.229,92.4
69023,1.206,3.0711,3.9119,3.589,3.7341,2.2327,1.8835,1.2096,0.9201,0.8361,0.6782,0.5583,0.1546,13.8676,0.1652,10.8101,0.1856,8.1618,0.3328,5.5841,0.6134,4.1553,0.0926,233.7,89.2,10.5,14.3473,14.8667,5.6711,0.8702,0.3857,134.5
69027,1.98,3.8445,4.1775,3.5226,3.5745,2.2447,1.9178,1.3151,1.0939,1.1071,1.0693,0.9073,0.2949,14.7191,0.308,11.5595,0.3318,8.7813,0.4788,5.7274,0.8324,4.3304,0.1483,220.3333,72.3667,12.0,12.3951,15.2667,5.5773,0.9693,0.4238,134.7
