catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
69017,1.1341,3.1267,3.2369,3.1452,2.7697,2.6137,1.6188,0.8687,0.6545,0.6333,0.4479,0.583,0.0742,11.6186,0.0792,9.7818,0.0916,7.4115,0.1729,4.9545,0.4158,3.6453,0.0495,231.1379,95.1379,4.069,24.5384,10.4828,9.1636,0.3955,0.2442,95.9655
69023,1.5282,3.1547,3.4206,3.3885,3.0781,2.8096,1.9108,1.2449,1.1676,1.1463,0.9593,1.1957,0.2436,12.0487,0.2587,9.6186,0.2874,7.5005,0.4997,5.1458,0.8597,3.8196,0.1345,222.0,106.2069,7.2759,13.2419,16.0345,5.8322,0.8006,0.3763,139.1034
69027,2.0786,3.7125,3.6339,3.4092,3.0355,2.86,1.957,1.3305,1.3701,1.4996,1.2743,1.5884,0.4097,14.0482,0.423,10.9847,0.4514,8.2862,0.6355,5.467,1.0899,4.0261,0.1924,229.4828,111.6552,9.069,10.9683,16.5862,5.6095,0.9109,0.4219,137.8621
69030,1.2383,2.169,2.231,1.9642,1.7386,1.6386,1.1376,0.8524,0.7629,0.7682,0.747,1.0133,0.2375,7.137,0.247,6.0904,0.2631,4.9517,0.3973,3.2352,0.6341,2.3485,0.1919,211.3793,102.7931,8.8276,10.8487,20.7241,4.4227,0.6022,0.2535,140.069
69032,1.0802,1.7964,1.8057,1.6023,1.4568,1.4198,1.0638,0.8754,0.7879,0.7834,0.7498,0.977,0.2538,7.0679,0.2616,5.458,0.2803,4.2063,0.4155,2.6417,0.6517,1.9343,0.2328,213.9655,112.7586,11.1379,8.2955,22.3103,4.0077,0.5593,0.2377,140.0345
69043,1.9796,2.7881,2.5497,2.3534,2.1283,1.977,1.6124,1.4093,1.5168,1.6235,1.5215,1.7459,1.2063,11.0424,1.2089,8.2875,1.2144,6.0946,1.2723,3.7723,1.4023,2.8068,0.6312,145.2069,113.6552,12.931,5.5783,25.3448,3.6056,0.8849,0.3367,129.5862
70002,2.0816,3.392,3.1372,2.608,2.2469,2.0914,1.4333,1.0411,1.1027,1.3707,1.3555,1.8127,0.263,10.6495,0.279,9.0171,0.3054,7.2326,0.5139,4.7309,0.9393,3.3853,0.1548,200.931,97.4828,9.4828,9.6202,20.4483,4.5039,0.8654,0.3818,138.7586
71001,2.5278,4.7795,4.436,4.2836,3.6695,3.1558,1.7598,0.87,0.8778,1.1471,1.052,1.9089,0.0924,16.8884,0.0999,14.5445,0.1194,10.9077,0.3014,7.0465,0.6653,5.092,0.047,244.931,80.0,9.7586,11.636,18.6552,4.8887,1.0281,0.712,111.1034
71004,2.2766,4.1902,3.8164,3.6752,3.1812,2.796,1.7064,1.0333,1.0823,1.2793,1.1343,1.6676,0.3656,17.9844,0.3728,13.2813,0.3881,9.5886,0.5129,6.0218,0.8453,4.3664,0.1671,235.8966,95.8966,9.4828,9.9015,19.3103,4.8257,1.3432,0.6211,139.6552
71006,2.6606,4.9184,4.5127,4.408,3.7456,3.1486,1.6573,0.7377,0.8313,1.123,1.0582,2.0077,0.0015,17.4452,0.0031,14.984,0.0089,11.2355,0.1859,7.2512,0.5762,5.237,0.0037,164.9655,85.3793,15.0,6.2348,19.8276,4.5946,1.1119,0.9139,126.2069
71008,3.2123,5.619,5.1687,4.9719,4.2281,3.5853,2.0521,1.0864,1.0289,1.3534,1.1901,2.3968,0.2725,24.8601,0.2754,18.3127,0.2839,13.0254,0.3964,8.2315,0.7929,5.9459,0.0964,253.0,108.3103,5.7586,19.9904,18.931,4.8442,2.2432,0.8649,112.3793
71014,2.6267,4.2788,3.75,3.4288,2.9438,2.7328,1.7498,1.1026,1.2099,1.6309,1.5234,2.2244,0.3914,19.8643,0.402,14.0968,0.4201,10.0305,0.5899,6.0893,1.0256,4.324,0.1742,202.3448,122.3793,11.4483,8.156,22.4828,4.1226,1.5361,0.7142,140.5517
72002,2.312,4.2971,3.8343,3.4363,2.9002,2.4528,1.2576,0.4652,0.3682,0.6792,0.588,1.6904,0.0071,16.9067,0.0078,14.1477,0.0106,10.4996,0.0637,6.3668,0.2651,4.4118,0.0049,242.0345,112.6207,5.3448,23.8072,18.8621,4.8355,1.0095,0.6777,101.4483
72004,3.2501,5.7899,5.394,5.2123,4.5813,3.7603,2.1444,0.9991,1.1586,1.5399,1.5651,2.8989,0.0379,20.8172,0.0418,17.7507,0.0565,13.3194,0.2549,8.7963,0.7942,6.2453,0.0181,241.069,82.9655,10.0345,9.5293,20.2414,4.5425,1.4183,1.0194,113.931
72005,3.8839,6.957,6.4616,6.2551,5.5523,4.416,2.6891,1.6148,1.9597,2.2349,2.2625,3.6198,0.0858,33.9202,0.0925,24.0031,0.1164,16.9645,0.5345,10.6906,1.3658,7.5062,0.0294,190.3103,111.931,15.0345,6.1843,31.8276,2.8576,3.3835,1.8216,152.9655
72007,2.5331,4.5416,4.102,3.6155,3.0431,2.5531,1.3304,0.4901,0.5041,0.9517,0.8877,1.945,0.0013,17.3021,0.0018,13.6411,0.0031,10.3753,0.0658,6.5918,0.3639,4.6166,0.0012,226.6552,98.3793,4.8966,22.4461,16.2414,5.6658,1.1632,0.585,119.5862
72009,2.6815,4.8483,4.3667,4.2873,3.6497,3.1004,1.645,0.6985,0.766,1.1144,1.1178,2.2422,0.0203,21.3665,0.0228,15.5125,0.0316,11.2006,0.1633,7.1906,0.5438,5.136,0.0123,237.6897,103.7586,9.5517,11.0338,26.8621,3.4019,1.9094,1.0699,148.0345
72014,1.3802,3.2309,3.1548,3.06,2.7325,2.4599,1.5422,0.8107,0.6289,0.6682,0.5749,1.1227,0.0507,13.881,0.057,10.792,0.0706,8.1766,0.1935,5.3506,0.415,3.6843,0.0375,212.5517,101.1034,6.6552,15.0764,15.7586,5.8737,0.896,0.4527,141.4828
72015,3.8528,6.9118,6.5166,6.302,5.5825,4.3586,2.6665,1.6151,1.9039,2.1541,2.1781,3.5513,0.0756,33.3863,0.084,23.5307,0.1129,16.8721,0.5385,10.6914,1.3434,7.5164,0.0285,202.6897,111.1034,14.6552,6.3427,31.069,2.9285,3.2815,1.7542,152.2069
73005,3.7365,6.9317,6.457,5.9577,5.2799,4.2355,2.5794,1.3665,1.4689,1.6766,1.8223,3.33,0.1198,27.9294,0.1334,20.4098,0.162,15.5002,0.3956,10.2274,1.0039,7.2797,0.0437,229.8621,88.4138,9.7241,9.8121,18.0,5.2368,1.8886,0.9388,137.0
73009,4.8546,8.7037,7.9991,7.3192,6.6538,5.3583,3.2761,1.9831,2.2646,2.5524,2.659,4.398,0.0443,38.4337,0.0564,27.6368,0.0982,20.3884,0.5995,12.9497,1.5846,9.1391,0.0202,223.1724,115.0345,12.8966,7.3583,24.2759,3.8108,3.2198,1.7507,144.8966
73010,5.0812,9.0734,9.0591,8.0141,7.1359,5.9838,3.6756,1.8944,1.6499,1.8381,2.112,3.9031,0.0934,21.3163,0.0985,20.0492,0.1153,17.7619,0.3444,13.0093,1.149,9.6552,0.0223,254.4483,73.2414,4.1034,23.9924,8.4138,11.1458,0.7336,0.4365,68.1724
73011,3.2496,6.2006,5.8079,5.4047,4.7822,3.8048,2.2701,1.0899,1.1692,1.3588,1.4889,2.9306,0.0682,27.2577,0.0763,19.5851,0.0937,14.485,0.2595,9.3337,0.7524,6.5871,0.0286,244.4138,96.069,10.2759,9.4724,18.6207,4.9712,1.8898,0.9678,139.1379
73014,7.8984,13.4168,11.2892,10.4988,9.4953,8.4633,5.0929,3.3054,3.8673,4.4925,4.5996,6.8355,0.043,58.3889,0.0594,42.8076,0.1235,31.8365,1.1134,18.8514,2.7348,13.3596,0.0164,166.7586,98.931,15.6897,5.8692,33.3793,2.721,6.3756,3.4562,154.8621
73015,1.1666,2.7343,3.0658,3.0195,2.7313,2.4063,1.5584,0.796,0.5485,0.5389,0.4909,1.0223,0.0439,12.6301,0.0496,10.0817,0.0614,7.8063,0.159,5.1599,0.3567,3.5409,0.0361,223.1379,111.7586,6.3448,15.761,14.6207,6.1962,0.8096,0.408,139.8276
74001,5.628,9.6856,7.8801,6.968,6.2296,5.5971,3.5461,2.2548,2.5475,3.1902,3.3012,4.9167,0.082,41.3987,0.0911,30.2251,0.1343,22.2163,0.7155,13.2476,1.8273,9.2046,0.0263,215.8966,86.8621,13.0345,7.2537,30.8621,2.9313,3.7848,2.0341,148.3793
74005,3.893,6.5925,5.5132,4.9794,4.4494,4.0027,2.5755,1.3879,1.2628,1.6803,1.8663,3.1295,0.1988,22.3766,0.2043,18.5945,0.2216,13.8841,0.4225,8.7467,1.0344,6.3654,0.0641,256.3793,104.4138,4.3793,24.4804,15.0345,6.1385,1.1453,0.5796,86.5862
74006,3.8655,6.5972,5.1983,4.623,4.069,3.7594,2.3462,1.2452,1.2447,1.8422,2.0051,3.1628,0.1178,28.7773,0.1229,20.122,0.1371,14.2798,0.3357,8.7347,0.9734,6.1781,0.0412,256.7586,102.1034,5.9655,18.7191,21.1379,4.3317,2.0511,0.9232,124.069
74007,5.6434,9.5398,7.5903,6.9095,6.1445,5.7044,3.6002,2.2711,2.6645,3.4137,3.455,5.0335,0.0415,40.578,0.0541,29.2609,0.1044,21.5821,0.8169,12.939,1.9503,9.0615,0.0202,188.7586,86.6897,14.069,6.5596,33.0345,2.7414,4.0076,2.1579,150.8621
75003,4.6534,8.0242,7.7212,6.7552,6.2765,5.2525,3.0582,1.9054,1.8891,2.1297,2.0594,3.5948,1.1751,19.5155,1.1789,17.9963,1.1826,15.4987,1.2587,11.2023,1.6422,8.3031,0.2705,216.3793,85.7586,5.8621,16.8537,7.6207,12.5338,0.7232,0.3516,62.3103
75004,4.712,8.1497,7.0356,6.5775,5.8594,5.035,3.0877,1.5077,1.2891,1.7371,1.8734,3.6582,0.0954,24.4028,0.0998,20.8442,0.1118,16.2303,0.3234,10.8259,1.0303,8.0544,0.0261,259.069,88.931,4.2759,23.1051,12.7586,7.4055,1.1397,0.5832,80.5172
75017,2.0771,3.9308,3.4492,3.2397,2.852,2.3166,1.3302,0.6421,0.4682,0.5572,0.5559,1.3091,0.0903,14.4965,0.0961,10.8347,0.1083,8.3081,0.1877,5.4527,0.375,3.9648,0.0565,267.5862,82.1724,4.1724,32.3234,13.4138,7.1509,0.7442,0.3564,135.0345
76003,3.112,6.0034,6.6823,6.571,6.1957,5.0757,3.526,2.4036,2.0912,1.9084,1.6705,2.3552,0.4549,18.5561,0.483,16.4599,0.5451,13.617,0.9644,9.8478,1.5686,7.4265,0.138,220.7931,92.1034,6.2414,15.8056,10.4138,9.5019,0.7349,0.4235,98.5172
76005,1.707,3.9342,4.1287,3.9863,3.5622,2.6525,1.5356,0.7732,0.6656,0.673,0.5422,1.1401,0.1066,14.8913,0.1124,12.6284,0.1251,9.8195,0.2407,6.4761,0.4351,4.6055,0.0587,245.3793,76.6552,8.2759,12.5255,14.6207,6.3145,0.7731,0.512,108.1724
76007,1.3181,2.9501,3.4147,3.597,3.4111,2.8636,1.9134,1.209,1.013,0.8948,0.6818,0.9729,0.1171,11.1721,0.1293,9.5158,0.1586,7.5405,0.3757,5.3669,0.67,3.998,0.0772,217.8966,105.5172,6.7241,14.442,11.1379,8.9481,0.4795,0.3117,103.9655
76008,2.0032,3.6797,3.1176,3.1683,2.7186,2.296,1.221,0.6055,0.8298,1.1344,1.1272,1.711,0.011,18.551,0.0144,12.6009,0.0247,8.774,0.1872,5.3109,0.5788,3.7582,0.0125,217.3793,108.5517,10.5172,10.0454,24.8276,3.6598,1.3267,0.7646,148.5517
76011,2.182,4.4046,3.8238,4.0423,3.4839,2.8402,1.3964,0.5092,0.7123,0.897,0.8056,1.6597,0.0016,22.6295,0.0017,15.556,0.0023,10.7988,0.0729,6.5736,0.4004,4.6322,0.001,239.2759,102.5862,13.3448,7.4891,28.2759,3.2236,1.9169,1.1435,158.1034
76014,3.3947,6.2664,5.8838,5.9085,5.2158,4.1056,2.3393,1.3125,1.5543,1.6673,1.6854,2.8675,0.0058,30.9898,0.0078,21.8098,0.0188,15.263,0.3814,9.7447,1.0413,6.854,0.0054,142.7241,98.3793,22.3103,4.1233,30.5517,2.9787,2.8997,1.794,168.2069
77002,3.2039,5.7247,5.229,5.0398,4.5176,3.8561,2.2562,1.0653,1.2902,1.5124,1.6865,2.7335,0.0732,24.6711,0.083,18.3243,0.1045,13.6606,0.2912,8.4203,0.8677,6.0208,0.0319,253.2414,100.931,7.3448,14.9169,19.7241,4.7613,1.6193,0.8195,136.0
77003,2.8174,5.0941,4.4867,4.5134,4.0092,3.3154,1.8821,1.0297,1.4086,1.5903,1.6735,2.5178,0.0219,24.7558,0.0266,17.2699,0.0433,12.2011,0.2851,7.5014,0.9278,5.3298,0.0148,208.3103,123.931,12.6897,7.4104,30.2069,3.0033,2.2497,1.2994,154.7241
77004,2.1193,3.903,3.6555,3.4131,2.9749,2.5001,1.3138,0.4918,0.5801,0.9126,1.08,1.8745,0.0069,20.3615,0.0078,14.1539,0.0126,10.0543,0.0615,6.0026,0.3576,4.1797,0.0056,254.0,100.0,6.4483,16.2506,22.1724,4.1163,1.5525,0.7895,134.4138
78003,3.0056,5.1129,4.793,4.394,3.9935,3.449,2.1426,1.198,1.3245,1.5614,1.7006,2.544,0.1587,19.9485,0.1724,16.5577,0.2055,12.3942,0.461,7.5092,0.9937,5.367,0.0701,253.3793,89.6552,7.9655,13.5682,17.3448,5.3356,1.049,0.6376,102.6207
78004,3.6417,6.1485,5.4286,4.9468,4.4831,3.9421,2.2075,1.2126,1.4966,1.8311,1.9653,3.0592,0.035,31.4297,0.0398,22.7133,0.0567,16.2227,0.3227,9.0591,0.992,6.2765,0.0168,195.8276,101.6552,13.4138,7.152,31.8621,2.8526,3.0304,1.5863,150.931
78006,3.738,6.4436,5.9411,5.6567,5.1878,4.2698,2.5306,1.2448,1.208,1.4484,1.4965,2.7395,0.2022,24.2426,0.2115,19.0026,0.2377,14.9871,0.4108,9.3,0.9315,6.7249,0.067,266.4483,74.3103,6.9655,15.5894,17.3103,5.6382,1.6425,0.7634,129.4483
79002,3.6446,5.8842,5.5569,5.3039,4.8491,3.8751,2.2419,1.1653,0.9794,1.1584,1.2102,2.4938,0.1144,20.7972,0.1252,17.2948,0.152,12.8593,0.3482,8.1927,0.8218,6.1961,0.0471,254.5862,81.2414,5.3793,19.448,18.6207,5.1286,1.1019,0.6949,106.2759
79003,4.1032,6.404,5.5921,5.6542,5.1307,4.1264,2.1836,1.0907,1.0948,1.4266,1.4855,3.1785,0.0788,27.9055,0.0857,20.4042,0.1071,14.4995,0.3378,8.9069,0.9257,6.5802,0.0308,222.5862,76.069,10.6207,9.2978,28.6897,3.2008,2.4517,1.3973,153.6552
79004,4.2901,6.8683,6.2969,5.9475,5.4401,4.1857,2.3627,1.2894,1.3075,1.4856,1.499,2.985,0.069,32.2138,0.0765,22.2815,0.0998,16.1172,0.3125,9.6599,0.9592,7.1219,0.0267,248.1724,67.8966,8.3448,11.8327,20.7586,4.5367,2.2003,1.1179,137.8621
79005,3.579,5.9843,5.5275,5.0691,4.5261,3.5735,2.0529,1.1448,1.1695,1.152,1.2141,2.3211,0.0943,22.6652,0.1037,18.8233,0.1244,14.2386,0.2986,8.4231,0.7886,6.1569,0.0388,247.0345,56.9655,6.3448,15.438,18.5172,4.9929,1.23,0.7953,107.7241
79006,3.8814,6.1939,5.571,5.5264,5.0856,3.9433,2.1949,1.1052,1.0305,1.2721,1.3027,2.8559,0.0657,25.9224,0.0733,18.68,0.095,13.7729,0.3171,8.6381,0.8527,6.438,0.0283,229.3448,79.8621,9.5862,10.6224,22.2069,4.2163,1.8162,1.0291,149.6897
80001,3.0338,5.4227,4.9982,4.5066,3.9592,3.1387,1.7085,0.8094,0.8477,0.8289,0.8717,1.8561,0.0232,20.5056,0.0249,16.8733,0.0307,12.7326,0.1091,7.5086,0.5074,5.4894,0.0111,258.6552,76.6897,4.069,27.9241,17.1034,5.477,1.1437,0.6224,91.069
80002,4.8597,7.7556,7.1114,6.6663,6.0266,5.0257,3.1932,1.9521,1.9852,2.1313,2.1513,3.5449,0.2807,21.6364,0.3026,19.377,0.3647,15.7647,0.8015,10.2834,1.5851,7.8524,0.0827,251.4828,58.5517,6.931,14.3948,15.1034,6.228,1.0432,0.6765,94.4483
80003,7.5131,11.4658,9.6753,9.1447,8.1798,7.5192,4.461,2.8146,3.51,4.0002,4.0332,5.989,0.0226,50.2689,0.031,36.0352,0.058,25.6301,0.8525,15.1805,2.4554,11.2413,0.0088,161.7241,115.5172,21.931,4.165,36.5862,2.488,5.3311,3.3015,168.9655
80004,7.4749,11.1025,9.3849,8.8994,8.1801,8.049,4.6255,3.0986,3.8096,4.3626,4.3156,6.1783,0.0073,53.9129,0.0081,38.7813,0.0179,27.3712,1.1109,15.3508,2.828,11.117,0.0027,125.6552,128.6897,23.1034,4.0102,36.8276,2.458,5.9757,3.4357,163.069
80005,7.6941,11.5035,9.7293,9.2194,8.3425,7.9481,4.7354,3.1971,4.029,4.6102,4.556,6.3625,0.0004,52.9743,0.0016,37.8385,0.0215,26.6234,1.2262,15.5281,2.9555,11.4141,0.0031,126.5172,117.2069,23.7586,3.8729,37.6552,2.405,5.8849,3.5478,167.4138
80006,7.2446,11.0857,9.6989,9.038,8.2345,7.4574,4.9486,3.1682,3.6519,4.2402,4.2577,5.963,0.3905,30.1919,0.4276,26.9146,0.5424,21.9018,1.4341,14.288,2.8961,10.8822,0.0818,248.1034,92.8621,8.3103,11.6004,13.6897,6.8377,1.3296,0.9323,89.2759
81002,4.4445,7.1707,6.2125,5.8285,5.1513,4.3173,2.2932,1.1581,1.2803,1.7138,1.7416,3.2468,0.0286,25.0132,0.0313,20.3136,0.0405,15.0787,0.204,9.2722,0.9209,7.0214,0.0105,243.5517,109.4828,7.8276,12.4215,23.4138,3.9295,1.8082,1.1713,108.8276
81003,4.0841,5.998,5.0591,4.624,3.9882,3.4256,1.8838,1.1171,1.1982,1.6185,1.7119,3.0384,0.0152,29.1538,0.02,19.8887,0.0343,13.8854,0.2484,7.8671,0.8911,5.8416,0.0106,205.7241,106.7931,15.7241,6.0402,34.8966,2.6029,2.6858,1.6317,168.5862
81004,3.2638,5.2601,4.665,4.2258,3.6655,3.0111,1.6306,0.8042,0.6392,0.7274,0.8734,1.9279,0.0157,19.0884,0.0189,16.0563,0.0301,12.2287,0.1264,7.098,0.4082,5.2178,0.0104,254.3103,85.7931,6.0,16.4294,17.7931,5.2308,1.0158,0.6872,103.6207
81006,5.5157,8.5718,7.3257,6.901,6.1951,5.5049,3.0525,1.6803,1.9096,2.4743,2.5053,4.386,0.0599,33.78,0.0661,24.9221,0.0876,18.1139,0.4623,11.1383,1.4446,8.3955,0.0186,226.2069,117.7241,10.4483,9.3113,31.1724,2.9223,3.2471,1.8731,151.4138
81007,4.6801,7.6314,6.6339,6.0051,5.2582,4.4799,2.5503,1.4932,1.7639,1.8453,1.8834,3.2843,0.0113,34.2482,0.0152,24.9929,0.0274,17.9226,0.2245,10.2481,1.0874,7.4703,0.0064,239.8276,97.2069,9.7931,9.5336,32.0,2.8647,3.2769,1.7782,149.7931
82001,3.1817,5.2834,4.7126,4.5494,3.9735,3.3104,1.7218,0.6456,0.3911,0.8507,1.0179,2.4935,0.0197,17.9547,0.0202,14.8867,0.0233,11.2684,0.0761,7.0255,0.4431,5.3193,0.0084,255.3448,93.7931,3.3793,31.8902,18.3448,5.0011,1.1364,0.609,91.0
82003,3.5447,5.8253,5.0503,4.8086,4.1829,3.6184,1.986,1.1022,0.9761,1.364,1.2972,2.6845,0.3377,21.9978,0.3404,16.5513,0.3488,12.2296,0.4602,7.485,0.8701,5.697,0.115,263.7586,87.6897,5.7931,20.5448,20.1034,4.6087,1.8151,0.7598,120.5517
83003,3.0882,4.993,4.2677,4.4925,4.0639,3.1604,1.6251,0.7746,0.8231,1.2,1.3081,2.6552,0.1658,22.4136,0.1686,15.4654,0.1752,11.2607,0.2782,7.0879,0.7034,5.1485,0.0658,250.069,102.3103,9.069,10.9615,25.8276,3.5828,1.932,0.9708,137.5172
83004,2.8106,4.6551,4.1223,4.1957,3.7933,2.9411,1.455,0.6262,0.4882,0.7814,0.8253,2.1499,0.1448,20.6008,0.1462,14.1923,0.1505,10.3764,0.2031,6.5401,0.4708,4.8141,0.0632,268.4828,100.5862,4.7241,23.3078,19.9655,4.7119,1.7173,0.7274,116.7241
83006,2.7341,4.5404,3.9468,4.055,3.6417,2.7831,1.2725,0.3956,0.3391,0.7469,0.8712,2.2516,0.0,16.4819,0.0001,13.6055,0.0004,10.305,0.0398,6.3995,0.3231,4.6813,0.0002,212.4828,89.7586,7.7241,14.176,18.8966,4.8635,0.973,0.8057,112.1379
83007,3.1328,4.6006,4.0567,4.3582,3.8032,3.2881,1.642,0.6724,0.4439,0.6674,0.9889,2.6966,0.0077,23.5566,0.0091,16.5629,0.0161,11.3375,0.0802,6.8839,0.3478,4.9681,0.006,257.4483,95.5172,7.5862,13.8923,26.6897,3.4427,1.8517,1.039,147.4828
83009,3.7868,5.5806,4.97,5.0946,4.3643,4.0893,2.0499,0.8296,0.5623,0.9231,1.6005,3.3908,0.0022,27.433,0.0028,19.3329,0.0049,13.2309,0.079,8.1005,0.4588,5.9479,0.0016,248.7241,86.6207,11.2759,8.8003,29.2069,3.1274,2.4277,1.5007,156.0
83010,3.1428,4.9305,4.1183,4.4957,4.01,3.2632,1.636,0.7903,0.8733,1.3043,1.463,2.8454,0.0623,24.1102,0.0659,16.4702,0.0768,11.8192,0.2313,7.166,0.7202,5.1269,0.0287,251.1724,111.6897,8.4138,11.7214,26.5862,3.4621,2.0403,1.0575,137.4828
83013,2.8886,4.5005,3.7391,4.0093,3.5625,2.9419,1.4414,0.6367,0.6523,1.047,1.2998,2.7082,0.0058,22.6897,0.0077,15.422,0.0128,10.9726,0.1526,6.6176,0.5507,4.656,0.0053,203.8621,120.6897,18.8966,5.0484,31.2414,2.9474,1.9589,1.2577,166.931
84001,1.9586,3.2607,3.1247,3.7013,3.5513,3.2063,2.1603,1.571,1.5438,1.4154,1.3255,1.7681,0.2572,12.9182,0.275,10.7155,0.3189,8.1194,0.6698,5.3363,1.1779,4.0667,0.1328,231.069,120.2759,10.3793,9.1634,18.3793,5.0094,0.7914,0.4796,106.8621
84004,2.2292,4.1618,4.2234,4.2836,3.9878,3.33,2.0518,1.1103,0.8368,0.8366,0.7799,1.3561,0.148,14.0665,0.1599,11.7805,0.1853,9.2586,0.3722,6.4332,0.6636,4.8349,0.0755,261.3448,80.5172,5.6207,20.8412,11.5517,8.8093,0.5673,0.3566,101.8966
84005,2.1305,3.875,3.7564,4.0015,3.6889,2.9459,1.7517,0.9739,0.8134,0.8379,0.8319,1.503,0.1339,13.4696,0.1432,11.2203,0.1668,8.7531,0.3709,5.9953,0.6742,4.4426,0.074,251.1724,90.6552,6.4828,15.9961,13.9655,6.8462,0.652,0.4281,106.6207
84008,2.9261,4.7125,4.1397,4.6293,4.1486,3.0921,1.6353,0.9487,0.9742,1.138,1.3212,2.7496,0.0565,24.6887,0.0621,16.7024,0.0848,11.7668,0.3048,7.1342,0.7797,5.1401,0.0315,229.1034,105.6897,12.1034,8.2533,24.069,3.8611,1.8655,1.0358,150.8276
84009,2.1649,4.0103,3.9825,4.4726,4.1213,3.25,1.9245,1.0889,0.8713,0.7598,0.7223,1.4954,0.1161,19.6616,0.1282,13.5678,0.1523,10.0174,0.3639,6.5805,0.6394,4.8558,0.0627,260.8966,102.1379,8.6207,12.1661,17.3793,5.4559,1.2481,0.6287,144.4828
84012,2.8644,4.5429,4.1306,4.563,4.103,3.2509,1.7615,1.0222,0.7919,0.8777,0.9311,2.305,0.3065,20.7481,0.3096,15.0889,0.3165,10.8762,0.4187,6.8556,0.6794,5.0326,0.1234,259.1034,99.0,5.5517,17.4745,18.1379,5.1319,1.62,0.6019,112.6552
84013,2.1149,3.7783,3.6596,3.9404,3.6331,2.9366,1.771,1.018,0.8694,0.9047,0.9209,1.5711,0.185,13.27,0.1956,10.9333,0.2207,8.5126,0.4232,5.8493,0.742,4.3477,0.0982,252.8621,85.9655,6.7241,15.2027,13.5172,7.1413,0.645,0.4131,105.7586
84014,3.0027,4.8817,4.2326,4.6387,4.1603,3.1972,1.5976,0.6802,0.6269,0.8497,1.0343,2.4828,0.023,24.9611,0.0256,16.6892,0.0345,11.7474,0.153,7.2927,0.5328,5.2248,0.0133,246.5172,109.2069,8.3793,12.1346,22.1034,4.2022,1.7461,0.9877,145.9655
84016,2.0814,3.7312,3.3135,3.6328,3.1802,2.54,1.3433,0.7259,0.6887,0.6752,0.7766,1.5824,0.0775,19.141,0.0855,13.5041,0.104,9.2766,0.2352,5.6542,0.5108,4.0823,0.0509,231.2759,86.7586,7.6207,12.92,19.3793,4.8268,1.2507,0.6079,144.069
84017,4.7459,6.7227,6.0677,6.4656,5.7472,5.0641,3.0375,1.5842,1.4837,1.7487,2.2302,4.3552,0.1238,24.4399,0.1348,20.4922,0.1704,15.2456,0.5235,9.7682,1.2092,7.3048,0.042,226.5172,94.7241,10.1724,9.8136,16.7586,5.5705,1.301,0.8671,106.8621
84018,2.5794,4.436,4.2036,4.2812,3.9029,3.215,1.9671,1.126,0.9708,1.0659,1.0433,1.8221,0.2197,15.5893,0.2331,12.9673,0.261,9.9638,0.4614,6.5655,0.8194,4.8656,0.1021,268.8621,78.5517,6.2759,15.631,13.7931,6.8682,0.7354,0.4591,103.7241
84019,1.6516,3.0482,2.7352,2.9827,2.6191,2.0375,1.0602,0.5691,0.4915,0.5162,0.5453,1.2451,0.1437,15.1216,0.1462,10.8844,0.153,7.8064,0.213,4.6049,0.3919,3.342,0.0947,236.6207,104.7931,3.8276,28.8235,16.3448,5.8371,1.0566,0.3623,107.2759
84020,3.8373,5.9558,5.1153,5.4713,4.9173,4.019,2.2195,1.2988,1.5187,1.6695,1.9893,3.4889,0.0315,31.5226,0.0374,21.7704,0.0545,14.8892,0.3363,8.7012,1.042,6.3178,0.0155,233.3793,97.931,12.7241,7.7445,32.1379,2.8508,2.7583,1.5832,153.3793
84022,2.9434,4.9558,4.5255,4.6311,4.2339,3.3148,1.9261,0.9604,0.6569,0.8433,0.8405,1.9734,0.1307,23.1236,0.1349,15.6538,0.1433,11.1921,0.2372,7.0486,0.5887,5.266,0.0535,256.6207,81.931,3.4138,31.7523,18.5517,5.0992,1.6442,0.6478,115.2759
84026,3.9329,5.9331,5.057,5.452,4.8717,4.1452,2.3737,1.4525,1.6331,1.9468,2.3177,3.8553,0.0296,31.6754,0.0387,22.1409,0.0656,14.9906,0.4828,8.6962,1.2289,6.2946,0.0178,184.8621,108.7241,15.4828,6.0134,33.5517,2.7141,2.9525,1.6287,153.4828
84030,3.22,5.1164,4.4433,4.9743,4.4058,3.4295,1.7229,0.881,0.8145,1.0495,1.2603,2.7925,0.146,25.7515,0.15,17.7617,0.1578,12.3614,0.2666,7.6134,0.6784,5.5095,0.0565,252.9655,98.8966,5.8966,17.1173,22.5862,4.1219,2.1331,0.9519,126.7586
85001,5.4987,7.5323,7.9777,7.8977,7.7514,7.0064,4.8431,2.7011,2.241,2.5212,3.2351,4.4514,0.5386,12.8244,0.5657,12.6098,0.6378,12.1495,1.1552,10.7077,2.0739,8.8703,0.1215,235.1379,98.1034,5.1379,20.2538,4.5862,23.3267,0.3057,0.2232,69.6897
