catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.3978,0.4115,0.4437,0.5749,0.6566,0.6311,0.5729,0.5061,0.4445,0.4195,0.4072,0.3965,0.3693,1.0164,0.3695,0.9923,0.3701,0.9478,0.3747,0.7895,0.3973,0.6599,0.7792,171.8,155.1667,5.2,27.6447,3.1333,15.863,0.0274,0.0077,54.6333
43005,0.2568,0.3504,0.6222,1.1309,1.397,1.2717,0.9836,0.7587,0.61,0.4827,0.3761,0.2937,0.1882,1.9159,0.1891,1.8844,0.1908,1.8256,0.2019,1.6231,0.316,1.3299,0.2823,103.6333,135.6,2.2667,59.8028,1.7,55.0717,0.0387,0.0109,48.1667
43006,0.2306,0.571,1.0289,1.6221,1.7416,1.5179,1.267,0.9796,0.631,0.3536,0.1923,0.1304,0.047,3.3919,0.0504,3.1154,0.0587,2.7392,0.0854,2.1627,0.2143,1.7094,0.0678,160.1,143.9,2.9,54.8283,3.6,23.6193,0.0847,0.0375,72.9667
43007,0.1676,0.6042,1.2376,2.1868,2.021,1.49,1.191,0.7933,0.3967,0.1551,0.0595,0.0459,0.0081,5.3977,0.0097,5.0509,0.0147,4.3295,0.0282,2.9,0.0868,2.0564,0.0158,201.7667,136.4333,2.3667,60.1933,5.6667,16.785,0.1627,0.0726,67.5667
43008,0.3734,0.3969,0.4052,0.5888,0.763,0.7256,0.5982,0.4636,0.3984,0.3856,0.3744,0.3643,0.3337,1.2862,0.334,1.2518,0.3344,1.1835,0.3409,0.945,0.3573,0.744,0.7375,171.4,156.5,5.1667,79.8807,1.6667,17.6095,0.034,0.0091,48.4333
43009,0.132,0.5355,1.1609,2.2995,1.912,1.2749,0.9711,0.5051,0.2023,0.0655,0.025,0.0223,0.0012,8.0356,0.0018,6.9493,0.0036,5.3137,0.011,3.1307,0.0376,2.0516,0.0039,176.4,118.7333,2.9333,50.8922,10.4,7.7807,0.3144,0.1688,77.7667
43014,0.469,0.4887,0.5243,0.6808,0.7574,0.7386,0.6803,0.6091,0.5686,0.5371,0.5052,0.4755,0.4161,1.3376,0.4169,1.2839,0.4182,1.1963,0.4279,0.9471,0.4657,0.7702,0.7251,167.8,144.4667,7.3333,29.5408,4.7333,8.4162,0.0493,0.0125,92.1333
43017,0.0683,0.1757,0.3472,0.7532,0.8985,0.8552,0.7455,0.5208,0.2817,0.1256,0.0524,0.0293,0.0017,2.0533,0.002,1.8891,0.0025,1.6368,0.0048,1.1999,0.0488,0.9175,0.0067,168.3,153.2,2.8333,59.6477,3.2,19.0744,0.0543,0.0243,71.8
43018,0.0678,0.21,0.5006,1.0827,1.4769,1.3731,1.1545,0.8774,0.5195,0.2458,0.1028,0.0513,0.0099,2.2151,0.0105,2.175,0.0119,2.0931,0.0184,1.7937,0.1025,1.434,0.0184,135.3,146.0,2.1,66.1222,1.9,39.7563,0.0424,0.0163,56.5
43021,0.3202,0.4231,0.7027,1.3094,1.6014,1.3538,0.9729,0.685,0.5168,0.4445,0.3887,0.34,0.2643,2.3828,0.2651,2.3494,0.2667,2.2689,0.2766,1.9391,0.359,1.4897,0.3781,137.0333,134.3333,2.8,52.3472,2.1,43.9117,0.0519,0.0149,41.1667
44001,0.4108,0.7935,1.3168,1.9624,2.0768,1.8143,1.6589,1.4117,1.0508,0.6928,0.4283,0.2976,0.148,3.3418,0.1533,3.2501,0.1688,3.0607,0.2146,2.4993,0.4511,2.0453,0.1461,149.7333,147.6667,2.7,50.6694,3.8333,28.011,0.0897,0.0338,69.3667
44002,0.5566,0.6823,0.8711,1.4108,1.6331,1.3913,1.1662,0.9164,0.6762,0.567,0.545,0.5344,0.5031,2.549,0.5035,2.4652,0.5045,2.3493,0.5118,1.9793,0.5457,1.5547,0.5952,148.2667,140.7,6.6333,26.2556,2.8667,27.0591,0.0949,0.0223,81.3333
44006,0.8886,1.0233,1.1696,1.7729,1.9204,1.6172,1.3638,1.1123,0.9614,0.9039,0.8775,0.8581,0.8065,3.1238,0.8071,3.0478,0.8085,2.8964,0.8218,2.3792,0.8708,1.8458,0.7015,151.1667,142.1333,5.8333,28.1786,2.6667,27.8323,0.0892,0.0245,53.6667
44011,0.3459,0.7735,1.1798,1.881,1.6624,1.3841,1.3427,1.0536,0.6433,0.3479,0.1864,0.1397,0.0426,5.9817,0.0475,4.7672,0.0604,3.6988,0.0909,2.3938,0.2193,1.79,0.0642,204.6,149.9667,3.5,45.0906,9.9,8.6497,0.3564,0.1135,111.2
45001,0.9502,3.5211,4.5213,5.0794,3.6238,2.3667,1.6759,0.8525,0.3912,0.2413,0.1465,0.2138,0.009,15.7497,0.0125,13.2341,0.0238,10.0432,0.0521,6.5698,0.168,5.0074,0.0108,234.0667,85.2333,3.3667,51.956,7.2333,12.9317,0.4735,0.2622,87.4
45003,0.4063,1.1745,1.7306,2.6356,2.0609,1.6551,1.5035,0.9697,0.4863,0.2881,0.173,0.1712,0.0335,10.221,0.0386,8.3629,0.0499,5.8836,0.0831,3.4257,0.2039,2.4399,0.0435,231.9667,129.3,3.8667,43.2494,13.1,6.1003,0.4055,0.1905,89.8667
45004,0.7551,1.8887,2.4428,3.4861,2.4571,1.8384,1.6911,1.108,0.5179,0.2858,0.1908,0.2143,0.0378,13.8152,0.046,11.192,0.0565,7.9925,0.0944,4.5037,0.2141,3.1823,0.0388,239.0,113.7667,4.7,36.5075,15.1,5.7818,0.6738,0.3236,91.2
45005,0.4857,1.2599,1.6354,2.4755,1.8475,1.5081,1.5597,1.0708,0.5685,0.3543,0.221,0.2233,0.0617,10.8148,0.0708,8.3255,0.08,5.9228,0.1207,3.316,0.2536,2.297,0.0727,224.5333,129.5,5.0333,30.4314,12.8,6.3653,0.6572,0.2302,118.2
45009,1.508,4.5937,4.9521,5.5183,4.0298,2.6786,1.8769,1.2474,0.8957,0.6476,0.4915,0.4641,0.1944,17.6953,0.197,15.4238,0.2226,11.8513,0.2829,7.3157,0.495,5.5635,0.0929,185.2667,78.4,2.9333,51.6139,7.4,12.2139,0.7093,0.2292,60.4667
45012,0.1598,0.7858,1.6205,2.8897,2.1909,1.4441,0.981,0.4603,0.12,0.0307,0.0169,0.0287,0.0003,9.1124,0.0003,7.0018,0.0006,5.6437,0.0023,3.6525,0.0208,2.5297,0.0007,221.6333,117.0,2.7333,60.2257,9.6333,9.0034,0.4126,0.1689,111.8667
46003,2.2,6.2596,7.2141,9.0098,6.3196,4.2259,3.4583,1.9031,1.0713,0.6813,0.5391,0.5664,0.0969,28.3922,0.1114,22.0439,0.1239,17.3723,0.226,11.0869,0.5495,8.4348,0.0325,255.3,87.4667,5.0667,34.5726,12.7667,7.4004,1.5638,0.6522,122.9667
46005,4.1269,8.9092,8.6072,10.592,7.4365,5.0436,4.3117,2.5369,1.7796,1.4182,1.3675,1.4051,0.257,41.9531,0.2733,29.9539,0.3151,22.3731,0.624,13.4863,1.2105,10.2626,0.0648,264.4,75.9667,7.6667,19.0021,19.7333,4.5073,3.2035,1.4163,132.8
46008,1.7942,5.1536,6.2085,7.6787,5.1382,3.3338,2.7514,1.3895,0.6126,0.3146,0.2975,0.3698,0.0248,23.6423,0.034,18.6779,0.0435,14.8494,0.0866,9.4869,0.2739,7.1737,0.0132,246.7333,81.7333,4.1667,44.9996,11.5333,8.4877,1.3158,0.5081,114.4667
46014,0.3673,1.554,3.0559,5.1073,4.0581,2.7899,2.1313,1.2248,0.5348,0.2289,0.0957,0.1102,0.0035,13.3645,0.0043,11.2184,0.0062,9.1501,0.0188,6.2218,0.1331,4.4928,0.0035,210.1,113.5667,3.0333,54.7556,7.8667,11.3195,0.5781,0.2181,113.6
47001,1.1209,4.0092,4.4616,5.0166,3.454,2.1731,1.7105,0.7801,0.333,0.1706,0.1502,0.2392,0.0147,16.6569,0.0198,13.8617,0.0238,10.8486,0.0493,6.6839,0.1471,5.0025,0.0114,253.5,74.6667,3.7667,45.5309,9.7333,9.9735,0.6297,0.3486,92.8333
47004,1.9585,5.1405,5.454,6.477,4.4034,2.8636,2.5259,1.5088,0.7907,0.4795,0.4258,0.5135,0.099,17.9709,0.11,15.8547,0.1207,13.2153,0.1881,8.279,0.4124,6.2551,0.0429,258.0,83.2,4.2333,44.0959,8.4333,12.1466,0.7244,0.3467,81.4333
47005,2.2022,5.2955,4.7197,5.0577,3.3604,1.9017,1.5628,0.599,0.2715,0.172,0.2147,0.4693,0.0104,22.4005,0.0116,16.1794,0.014,12.3305,0.0423,7.3517,0.1366,5.4283,0.0062,291.9333,67.8,6.7,22.6238,14.9333,6.1749,1.4619,0.7286,135.6333
47008,0.4713,1.9647,2.8912,3.9643,2.981,2.0629,1.7292,0.8604,0.4033,0.1826,0.1065,0.1168,0.0079,12.259,0.01,9.5539,0.016,7.5787,0.043,4.8566,0.1251,3.6113,0.0108,245.6,100.7333,4.4333,38.6533,11.9667,7.6807,0.6525,0.2836,126.3333
47009,1.026,3.3109,4.4187,5.586,3.8919,2.5136,2.125,1.2123,0.4865,0.195,0.1533,0.1967,0.0172,13.8823,0.0223,12.5303,0.0279,10.6197,0.0552,6.8909,0.1663,5.1464,0.0126,227.2333,88.8333,2.9333,53.0094,7.3,14.3015,0.4735,0.2073,74.8333
47011,2.6838,5.9156,5.6166,6.8992,4.9364,3.4427,2.6916,1.3942,0.6697,0.5466,0.5035,0.4637,0.0613,21.3319,0.064,17.806,0.0773,14.5106,0.1266,8.7693,0.3938,6.7486,0.0254,251.6667,88.4333,3.1333,47.5847,14.6,6.6494,1.8024,0.4846,87.3667
47014,2.4762,6.2355,6.0956,7.3267,5.2818,3.7465,3.0528,1.7172,1.0752,0.7846,0.7431,0.718,0.1465,27.6226,0.161,19.8627,0.1764,15.1199,0.3084,9.3241,0.6682,7.1917,0.0522,250.8333,75.5333,5.2333,34.0719,13.7,6.9191,1.522,0.6173,120.8333
47018,1.3355,4.297,3.9509,4.4883,2.9674,1.8117,1.4225,0.5212,0.2198,0.1327,0.1448,0.263,0.0078,20.437,0.0108,14.7023,0.0125,10.9712,0.0365,6.3903,0.1131,4.6544,0.0065,249.3,57.9,5.7667,32.0608,13.9667,6.4946,1.282,0.622,133.2
48003,0.4633,1.3337,2.2391,3.5791,3.1491,2.3226,2.0721,1.4345,0.8146,0.4346,0.2528,0.1913,0.0517,6.9856,0.0574,6.4602,0.0698,5.8029,0.1038,4.3474,0.2773,3.2784,0.0432,215.3,126.3,3.8333,45.141,7.9667,11.5685,0.3244,0.1176,116.2333
48004,2.0388,4.923,5.2937,5.8774,4.3807,3.0317,2.522,1.6059,0.9882,0.6944,0.6026,0.6992,0.1555,15.4962,0.1663,12.9834,0.1813,10.818,0.3007,7.4052,0.589,5.828,0.0651,260.6333,75.4667,4.4,40.3973,10.1,11.1035,0.8143,0.3316,124.3333
48005,0.3391,1.7523,3.13,4.3877,3.3277,2.1061,1.6168,1.018,0.4845,0.1833,0.0702,0.0652,0.0137,9.2178,0.015,8.2299,0.0203,7.1782,0.0334,5.1487,0.104,3.8705,0.0126,191.7,100.0,2.4,56.2167,7.1667,15.3719,0.3894,0.1289,104.0
48011,0.7919,2.5025,3.8462,5.4212,4.3182,3.0598,2.5767,1.6335,0.919,0.5149,0.3162,0.2783,0.0542,12.3007,0.0648,10.9548,0.0799,9.1511,0.1244,6.3853,0.3449,4.9576,0.034,208.2333,104.3333,3.4333,50.6369,6.5,15.5044,0.4076,0.1942,82.9
49001,1.2391,3.9745,4.8067,5.3408,3.9826,2.6836,2.1342,1.2451,0.6637,0.3784,0.2727,0.3553,0.0592,13.7825,0.0666,11.7629,0.0739,9.8702,0.1212,6.759,0.2953,5.2566,0.0315,252.5333,78.9667,3.7,46.9387,8.1,14.0745,0.5805,0.2414,123.3667
49002,0.5467,1.5875,2.7095,3.7072,3.2872,2.2419,1.7174,1.2382,0.8151,0.5341,0.3569,0.2926,0.1578,6.3406,0.161,6.1103,0.1704,5.6557,0.2129,4.435,0.3882,3.4483,0.1066,187.7333,103.9,2.3667,52.2117,2.7667,43.0226,0.1389,0.0519,60.4333
49004,0.343,1.4702,2.6116,3.6821,2.9643,1.9187,1.4838,0.8862,0.3869,0.1479,0.0763,0.0873,0.0172,8.0009,0.0197,6.9177,0.0219,5.7946,0.0358,4.3009,0.0973,3.3094,0.0158,195.3667,101.4,3.0333,50.81,5.9333,18.2372,0.3271,0.1213,117.4333
50001,0.6629,3.0685,3.9729,4.4658,3.154,1.9786,1.3524,0.5497,0.1817,0.0853,0.0621,0.111,0.001,14.462,0.0015,12.1091,0.0038,9.3335,0.0205,5.9458,0.0642,4.4425,0.0022,229.6,78.4667,2.9,53.5467,7.8333,11.78,0.5046,0.2823,83.6
50002,1.4146,4.4738,4.5662,4.8505,3.3273,1.9172,1.4293,0.5334,0.2005,0.1134,0.122,0.2636,0.0065,19.0413,0.0092,15.6261,0.0135,11.7958,0.0305,6.9959,0.095,5.1231,0.0068,259.8333,68.9667,3.5333,52.6372,11.5,8.0471,0.8484,0.5032,93.7667
50006,1.7104,5.0984,4.8426,5.0956,3.609,2.2977,1.5397,0.6286,0.2609,0.2174,0.1702,0.2897,0.0081,18.5058,0.0111,15.687,0.0203,12.0932,0.0478,7.3658,0.1223,5.4822,0.0089,233.7333,64.5333,2.3667,63.8833,8.3667,11.8236,0.6511,0.3226,76.6667
50007,0.8916,3.6517,4.6463,5.568,3.9596,2.4949,1.8283,0.8579,0.359,0.189,0.1371,0.2204,0.0099,20.571,0.0128,14.9127,0.0219,11.3445,0.0501,7.139,0.1451,5.3373,0.01,243.5,82.6333,4.0,38.9459,12.3333,7.109,1.0452,0.4748,132.4667
50008,0.8701,3.9475,4.4182,4.9049,3.3718,1.9729,1.4752,0.4888,0.1425,0.0471,0.0702,0.1669,0.0002,21.7392,0.0002,15.7536,0.0013,11.6997,0.0125,6.9202,0.0484,5.0426,0.0007,221.6,75.8667,4.9667,33.9234,12.1,7.3212,1.3203,0.6896,119.7
50011,0.9944,4.4505,5.584,6.5979,4.7348,3.0855,2.33,1.0711,0.465,0.2285,0.1768,0.2575,0.0018,24.8345,0.0031,18.2107,0.0079,13.7023,0.0468,8.5479,0.1749,6.4226,0.0029,220.2,80.4,3.1667,53.5417,11.4,7.8771,1.2785,0.5502,115.9
51001,0.1243,0.4206,0.9,1.7627,1.8747,1.5821,1.2903,0.8995,0.4541,0.219,0.0805,0.0578,0.0049,4.4082,0.0054,3.9283,0.0065,3.4309,0.0111,2.5335,0.0843,1.8746,0.0082,192.0333,147.7,3.0333,54.0877,5.9667,12.4891,0.1693,0.0587,108.4667
52004,0.3803,1.2589,1.9848,3.02,2.1463,1.5266,1.2563,0.8512,0.5411,0.3691,0.2465,0.213,0.0842,12.8628,0.0854,9.6456,0.0913,6.8968,0.1124,3.9044,0.2679,2.7019,0.0809,143.0,105.0333,4.3,41.0797,12.7333,6.5607,0.8317,0.2251,97.6
52005,0.1345,0.5055,1.1368,2.2394,2.0834,1.6566,1.3942,0.8866,0.3982,0.174,0.06,0.0527,0.0023,6.4201,0.0029,5.5361,0.0043,4.6071,0.009,3.0521,0.0835,2.1524,0.0047,188.0,127.0333,3.4333,49.3006,7.4333,10.2907,0.2726,0.1008,113.9333
52006,0.1489,0.4331,0.9114,1.8797,1.6394,1.2028,1.1282,0.6787,0.3142,0.1132,0.0425,0.0397,0.0014,7.1013,0.0019,5.9247,0.0037,4.4741,0.0117,2.5966,0.0616,1.716,0.0045,217.7667,139.2333,3.7667,41.0371,9.6,7.9198,0.2774,0.1447,88.3
52007,0.4224,1.312,2.1971,3.2212,2.2331,1.4329,1.1376,0.6678,0.2762,0.1124,0.0593,0.0856,0.0054,12.4024,0.0066,10.129,0.0127,7.2452,0.0308,4.1794,0.0762,2.8674,0.0103,229.0667,104.0333,3.0667,56.4383,12.0333,7.2689,0.5106,0.2548,89.4333
52009,0.5556,1.5071,2.2488,2.7337,2.3532,1.8375,1.3929,0.9322,0.5601,0.3521,0.2575,0.2154,0.0511,6.3036,0.0568,5.8669,0.0693,5.0183,0.1114,3.5181,0.2656,2.7005,0.0541,197.4333,102.4,3.2667,50.2959,7.1,12.8658,0.2182,0.1025,83.7
52010,0.3116,0.8523,1.502,2.269,1.8524,1.3429,0.9731,0.55,0.2598,0.129,0.1022,0.0779,0.0059,8.3274,0.0078,6.9701,0.0121,5.2503,0.0255,3.1065,0.0941,2.1334,0.0124,215.7667,106.2667,4.1333,40.7008,9.1,8.8381,0.2942,0.1522,88.7667
52011,0.1739,0.6914,1.3977,2.0291,1.4813,0.8872,0.548,0.2328,0.0765,0.0295,0.0193,0.0268,0.0006,6.5328,0.0009,5.6377,0.002,4.3384,0.0085,2.6607,0.0223,1.8214,0.0028,220.3333,104.4667,3.2333,53.353,7.5,11.5198,0.2119,0.1135,83.6667
52015,0.2254,0.6159,1.0881,1.6865,1.6596,1.4811,1.2598,0.9259,0.5456,0.2957,0.1517,0.1057,0.0168,3.9981,0.0189,3.3715,0.0227,2.8772,0.0351,2.2132,0.1439,1.7411,0.0275,168.3333,131.2667,3.0667,55.3984,4.8333,18.1941,0.1672,0.058,114.4667
52016,0.2573,0.5704,0.963,1.547,1.5185,1.3124,1.2204,1.0057,0.6091,0.3794,0.1984,0.1625,0.0297,4.1913,0.0318,3.6515,0.0372,3.0678,0.0553,2.1261,0.192,1.6113,0.0473,201.5667,147.7667,4.2333,39.9404,8.3667,7.3759,0.2097,0.0695,113.8
53005,0.4057,1.3079,2.1919,2.9712,2.5351,1.9093,1.4009,0.8994,0.4378,0.2058,0.1222,0.1065,0.0213,7.3679,0.0253,6.6915,0.0323,5.4545,0.0526,3.7274,0.1441,2.8089,0.0262,219.4667,103.4,3.3,47.8031,6.8,14.1511,0.2586,0.1242,84.5667
53006,0.2931,1.1768,1.8984,2.5973,1.7908,1.2304,0.8495,0.3855,0.1428,0.0603,0.0386,0.0399,0.0021,9.4047,0.0033,7.732,0.0041,5.6379,0.0097,3.3886,0.0433,2.3874,0.0046,236.9333,93.5333,3.6667,44.4117,8.7667,10.6771,0.3752,0.2101,92.0
53007,0.2876,0.9527,1.6625,2.5336,2.1734,1.6813,1.3473,0.8604,0.3973,0.1648,0.0898,0.0676,0.006,8.157,0.0086,6.8608,0.0132,5.2017,0.0268,3.3266,0.1068,2.364,0.0114,227.1333,127.1667,3.9667,37.8594,8.6333,9.7136,0.3069,0.1614,90.5
53008,0.1428,0.6518,1.3757,2.3114,1.8525,1.41,0.9312,0.4694,0.1583,0.0526,0.0256,0.0211,0.0007,5.6315,0.0011,5.0775,0.0022,4.2034,0.0054,2.9142,0.0326,2.0812,0.0028,196.6667,107.6667,2.5333,58.0394,4.4,24.6293,0.1732,0.0834,76.7
53009,0.5727,1.6867,2.5779,3.2263,2.7305,2.0552,1.5353,0.9985,0.5054,0.2607,0.1784,0.1645,0.0403,7.8097,0.0456,7.1174,0.0521,5.8496,0.0854,4.0513,0.1982,3.0944,0.0374,226.4333,102.1,3.7333,43.0976,7.3667,13.0129,0.277,0.1348,85.9
53013,0.4078,1.0302,1.5829,2.1844,1.7204,1.3493,1.0031,0.7046,0.4274,0.2533,0.1589,0.1238,0.0257,6.861,0.0288,5.8942,0.0353,4.5799,0.0571,2.8336,0.1741,2.0631,0.0384,178.2,98.6333,2.8667,54.0383,8.0667,12.4108,0.2518,0.1122,83.7
53017,0.2282,0.949,1.7382,2.4914,1.8198,1.3142,0.9239,0.4498,0.1521,0.0514,0.0326,0.0303,0.0018,8.0985,0.003,6.3141,0.0039,4.9311,0.0085,3.1712,0.0371,2.2524,0.0045,224.7333,105.9333,3.6333,44.3042,10.5,8.9057,0.4197,0.1708,122.8
53018,0.2717,1.0073,1.8318,2.5834,1.9695,1.4098,0.941,0.4895,0.1848,0.0787,0.0522,0.0459,0.0032,6.6672,0.0046,6.0716,0.0078,4.9445,0.0162,3.2838,0.0579,2.3627,0.0079,227.4667,98.0,3.4,47.4912,6.6,13.9792,0.2163,0.1133,86.0333
53022,0.2403,0.7825,1.4451,2.2668,1.8787,1.4231,1.0221,0.5972,0.2631,0.12,0.0697,0.0563,0.0062,5.6406,0.0077,5.193,0.0111,4.3461,0.0217,2.9026,0.0814,2.0828,0.0126,220.3333,106.6333,3.3667,47.6256,6.3,14.8501,0.1911,0.095,84.2
53023,0.241,1.013,2.0112,2.6909,2.1624,1.6116,1.0467,0.5682,0.2311,0.098,0.0548,0.0485,0.0032,5.2965,0.0042,4.9798,0.0073,4.3795,0.0163,3.3039,0.0658,2.5158,0.0074,199.2333,98.2667,2.6667,58.1052,3.9333,30.4906,0.1462,0.0637,74.1
53028,0.5325,1.62,2.6963,3.0576,2.2286,1.646,1.1237,0.7351,0.3989,0.2212,0.1488,0.1325,0.0147,7.5831,0.0169,7.1314,0.0261,5.9768,0.0499,3.963,0.1637,2.9547,0.0206,198.4333,89.9667,2.7667,52.2222,4.4333,23.9024,0.156,0.085,53.1667
54001,0.1777,0.8008,1.4021,2.2158,2.015,1.5741,1.3223,0.7732,0.4277,0.2132,0.0723,0.0504,0.0073,4.648,0.0085,4.4372,0.0104,3.9218,0.0199,2.7955,0.0991,2.1155,0.0114,206.4,127.7667,3.1667,47.1044,6.5667,13.9904,0.1305,0.0861,63.5667
54002,0.0986,0.3692,0.5215,0.9504,0.8904,0.848,0.6166,0.3438,0.1791,0.0788,0.0331,0.0229,0.0019,3.0722,0.0022,2.7408,0.0029,2.2149,0.0053,1.442,0.0339,0.9992,0.0073,189.2667,135.7667,2.9667,51.385,8.5,9.5224,0.1212,0.057,86.2667
54004,0.6743,1.2314,1.2221,1.5527,1.316,1.173,1.0588,0.7744,0.6337,0.4392,0.3399,0.2912,0.1423,6.7177,0.1487,5.3127,0.1573,3.8079,0.2011,2.2311,0.3353,1.623,0.1788,179.4333,106.1667,6.7,24.4367,21.6667,4.0979,0.4609,0.1533,123.1333
54005,0.4654,2.0511,3.1646,4.2918,3.4569,2.3225,1.7809,0.9255,0.4951,0.2606,0.092,0.0826,0.0097,9.1442,0.0107,8.5747,0.0134,7.4448,0.027,5.2506,0.1342,3.9473,0.0084,213.5,98.6667,3.7333,42.9451,7.3333,12.9306,0.296,0.1799,77.9333
54007,0.1731,0.667,0.856,1.4753,1.1638,0.9677,0.7399,0.384,0.1815,0.0758,0.0319,0.0259,0.0017,6.508,0.0022,5.1882,0.0027,3.5143,0.0063,2.098,0.0364,1.4192,0.0048,205.9,117.7333,3.9333,40.877,11.0333,7.4127,0.26,0.1416,96.4333
54008,0.125,0.7679,1.3908,2.3041,1.924,1.4436,1.1058,0.6139,0.2662,0.1382,0.0386,0.026,0.0034,6.1399,0.0039,5.3761,0.0052,4.347,0.0097,2.9779,0.0596,2.1319,0.0057,175.9667,114.0667,3.3667,48.5728,6.7667,14.498,0.1983,0.0985,85.2
54011,0.091,0.2641,0.3637,0.6193,0.6053,0.6207,0.6228,0.4169,0.2559,0.1283,0.0651,0.0404,0.0111,2.9074,0.0123,2.3519,0.0142,1.6359,0.0209,0.9787,0.0669,0.7046,0.042,179.5333,148.9,3.6333,43.257,8.9333,6.7858,0.1,0.046,89.3667
54012,0.2033,0.4493,0.6113,0.8097,0.7879,0.739,0.7142,0.5526,0.3969,0.2497,0.1537,0.1143,0.0495,2.0399,0.0518,1.8924,0.0563,1.5802,0.0759,1.1104,0.1473,0.8841,0.1187,207.1667,137.4667,3.3667,47.9281,8.0667,9.1421,0.071,0.034,78.8333
54015,0.2911,1.4325,1.5094,1.7003,1.049,0.612,0.272,0.0518,0.0046,0.0026,0.0004,0.0006,0.0,9.2085,0.0,7.287,0.0,4.8692,0.0,2.666,0.001,1.8015,0.0,125.9333,83.7,2.3333,62.5917,12.0333,7.6345,0.5229,0.2688,68.1
54016,0.0905,0.272,0.4547,0.7266,0.7356,0.6911,0.6383,0.4361,0.247,0.13,0.0574,0.0389,0.0103,2.0218,0.011,1.8707,0.0125,1.5525,0.0196,1.0771,0.057,0.82,0.0336,229.1,143.9667,3.3,48.4757,4.9667,13.4815,0.0613,0.0318,77.4333
54017,0.0431,0.3414,0.6288,1.349,1.1226,0.9252,0.6529,0.313,0.0952,0.022,0.005,0.0035,0.0004,5.3932,0.0005,4.205,0.0006,3.1116,0.0011,1.9171,0.0102,1.2488,0.0013,200.8,131.6333,2.5667,56.7678,7.4,11.6908,0.2889,0.1121,110.0667
54018,0.1054,0.5729,1.0896,1.6992,1.4846,1.1659,0.9201,0.4916,0.2268,0.1162,0.0259,0.0185,0.0016,5.823,0.0021,4.796,0.0032,3.5,0.0066,2.2401,0.0441,1.6194,0.0049,231.3667,124.4667,3.1667,46.8468,8.8667,10.4979,0.2061,0.1033,86.6667
54019,0.1347,0.492,0.6387,1.0636,0.9754,0.884,0.6064,0.305,0.1657,0.0761,0.0364,0.0279,0.0019,3.659,0.0022,3.1907,0.0031,2.4635,0.006,1.5965,0.0344,1.1106,0.007,187.6,130.3,2.9667,49.6983,7.2333,11.9701,0.1191,0.0614,76.6333
54020,0.1168,0.3614,0.6532,1.055,1.0283,0.9053,0.8244,0.579,0.342,0.1606,0.0675,0.0454,0.0127,2.714,0.0141,2.478,0.0165,2.1057,0.0263,1.4608,0.0835,1.1087,0.0315,192.5,143.5333,2.9,49.1403,6.6333,12.5853,0.0976,0.0454,86.0333
54024,0.1109,0.1096,0.1082,0.1097,0.1132,0.1207,0.1326,0.1245,0.1223,0.1202,0.1168,0.1136,0.0984,0.2626,0.0985,0.2291,0.0986,0.1841,0.0993,0.1441,0.1023,0.1321,0.8518,189.5333,136.2,1.9667,277.7206,0.3,0.425,0.0031,0.0016,25.9667
54025,2.221,5.0694,4.4507,5.0497,3.9076,2.2736,1.5509,0.7303,0.4103,0.2765,0.1869,0.2125,0.0564,18.7712,0.0581,14.7901,0.0632,11.4181,0.0871,6.9629,0.1762,5.2637,0.0297,223.7333,60.6667,2.9,53.0441,11.0,8.9078,1.1877,0.3605,88.1333
54027,0.2681,0.6116,1.0232,1.5739,1.6613,1.6028,1.3711,1.091,0.7896,0.5355,0.3479,0.2346,0.122,2.7462,0.1247,2.6494,0.129,2.514,0.1511,2.0925,0.3238,1.7118,0.1425,157.9667,136.5333,2.8333,47.7889,4.1667,30.1198,0.1034,0.0279,94.3333
54028,0.874,3.075,4.374,5.541,4.3151,2.7665,2.1057,1.0475,0.5584,0.3107,0.1331,0.1421,0.0099,16.464,0.011,13.6786,0.0147,10.7068,0.0343,6.9075,0.169,5.1954,0.0068,195.8333,95.8,3.6667,46.1786,8.7667,10.1868,0.5808,0.3157,90.3
54029,0.0892,0.62,1.1837,2.0897,1.7904,1.3805,1.0628,0.5881,0.2319,0.1093,0.0269,0.0174,0.0018,5.5321,0.0023,4.9695,0.0031,3.9672,0.0059,2.7494,0.0459,1.9541,0.0037,174.5667,117.5333,2.9333,52.3278,4.9333,19.7138,0.1565,0.0833,71.1
54032,0.2172,0.7941,1.2848,1.9276,1.7415,1.4278,1.239,0.7774,0.4246,0.212,0.0856,0.063,0.0154,3.93,0.0172,3.7797,0.0205,3.3726,0.0346,2.4629,0.1151,1.8644,0.0244,236.6667,127.6,2.8667,51.311,6.4667,14.4207,0.108,0.069,61.7333
