catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0077,0.1063,0.2031,0.4939,0.4905,0.578,0.3484,0.1441,0.0783,0.0289,0.0143,0.0031,0.0001,2.7852,0.0002,2.0527,0.0002,1.5089,0.0007,0.8731,0.0095,0.5821,0.0011,128.8333,149.6333,9.1,18.1884,17.4,3.3751,0.215,0.1013,133.5
37033,0.1306,0.4536,0.4022,0.5758,0.4863,0.5481,0.3959,0.2679,0.2301,0.1446,0.1009,0.0389,0.0051,3.2863,0.0057,2.2464,0.007,1.5063,0.0204,0.8601,0.0819,0.6192,0.0227,251.2,138.7,15.0667,9.07,30.3333,2.4228,0.3681,0.1612,147.9667
38001,0.0162,0.1038,0.2051,0.3412,0.4122,0.4722,0.4287,0.2919,0.188,0.0893,0.0443,0.0168,0.0035,1.3566,0.0037,1.1503,0.004,0.8907,0.0065,0.6141,0.0381,0.4759,0.0185,147.5667,167.7,2.6667,60.68,5.4,12.9775,0.0495,0.0207,75.7667
38003,0.113,0.1088,0.107,0.1095,0.1176,0.1286,0.1375,0.1358,0.1346,0.1299,0.1247,0.1193,0.0952,0.1625,0.0953,0.1596,0.0955,0.1561,0.0966,0.1486,0.0997,0.1423,0.7875,198.5333,127.8667,1.4,253.1878,0.5333,1.1611,0.0021,0.0005,57.5333
38004,0.0061,0.0473,0.1081,0.2199,0.2775,0.3535,0.306,0.1816,0.1097,0.0396,0.0194,0.0057,0.0004,1.1878,0.0005,0.9873,0.0005,0.7517,0.0011,0.4794,0.013,0.3433,0.0028,140.7,176.6667,3.2,58.2352,6.2667,9.7112,0.0467,0.0218,73.0
38014,0.0432,0.425,0.6502,1.1536,1.0348,1.0362,0.6779,0.3622,0.168,0.0901,0.0488,0.0127,0.0014,5.5792,0.0016,3.9939,0.002,2.7866,0.0076,1.6951,0.0436,1.1917,0.0043,198.0667,138.0,9.1667,18.4542,15.3333,4.5871,0.3961,0.1626,133.3
38018,0.1919,0.3451,0.4932,0.6705,0.7837,0.8716,0.8455,0.7324,0.5987,0.4578,0.3394,0.2378,0.1342,1.8295,0.1353,1.6119,0.1373,1.2891,0.1546,0.9995,0.2676,0.8815,0.2576,147.0667,160.3667,3.5333,48.2294,5.0667,17.3486,0.0554,0.0205,73.6
38021,0.0035,0.0767,0.2178,0.6119,0.6564,0.7505,0.4936,0.204,0.0645,0.014,0.0087,0.0021,0.0,3.4986,0.0,2.5898,0.0,1.9246,0.0002,1.133,0.0042,0.7619,0.0001,88.7667,155.9,6.9667,24.0877,13.5,4.7111,0.2539,0.1236,115.5667
38026,0.0056,0.114,0.2725,0.5877,0.6506,0.7013,0.4805,0.197,0.0768,0.0276,0.0142,0.003,0.0001,2.2792,0.0001,1.993,0.0001,1.5893,0.0005,1.0363,0.0097,0.7181,0.0005,137.5,150.6667,3.8,45.3656,6.6,10.8644,0.0835,0.0437,77.6
38029,0.0014,0.0075,0.0217,0.0622,0.1061,0.1652,0.1472,0.0679,0.0395,0.0096,0.0056,0.0015,0.0,0.5858,0.0,0.4651,0.0,0.3448,0.0001,0.2242,0.0022,0.1502,0.0001,23.0,181.9333,3.3333,72.7761,1.7667,9.9222,0.0217,0.0112,56.4
38030,0.0651,0.0622,0.0605,0.0615,0.0686,0.0804,0.0855,0.0802,0.0798,0.0763,0.0728,0.0692,0.0514,0.1962,0.0515,0.1636,0.0516,0.122,0.0523,0.0976,0.0544,0.0885,0.7384,217.5333,108.7,1.3667,269.8972,0.8,1.03,0.003,0.0015,28.4333
39001,0.0107,0.0716,0.1987,0.401,0.5632,0.6156,0.5615,0.3935,0.2077,0.071,0.0303,0.0106,0.0005,1.1933,0.0005,1.1551,0.0006,1.0855,0.0012,0.8439,0.0233,0.6413,0.0019,165.5,171.6333,3.6,56.0736,2.6667,17.5354,0.0314,0.0162,71.5667
39002,0.0284,0.2287,0.6234,1.0607,1.2307,1.2115,0.929,0.5879,0.2824,0.0931,0.0469,0.0256,0.0021,2.5198,0.0022,2.4342,0.0024,2.2556,0.0042,1.7213,0.0384,1.2891,0.0047,136.7667,145.3667,2.3,68.3694,3.9667,24.4207,0.0631,0.0293,56.8667
39005,0.6713,1.1969,0.9736,1.1689,1.0637,1.0764,0.9559,0.889,0.8455,0.8044,0.7083,0.643,0.5489,5.5734,0.55,4.0169,0.555,2.7381,0.5924,1.6273,0.6923,1.2503,0.6152,138.8,101.6333,11.7667,15.4186,19.4,3.2656,0.4016,0.1088,104.1667
39006,0.074,0.3126,0.6936,0.9838,1.2064,1.2187,1.1365,0.9034,0.5821,0.2726,0.1359,0.071,0.0185,1.9731,0.0188,1.9305,0.0198,1.8212,0.029,1.5264,0.1278,1.2777,0.032,138.3333,153.1667,2.3667,63.0722,2.5667,36.3252,0.0363,0.0177,44.8667
39007,0.1617,0.6308,0.7966,1.1002,1.117,1.0677,0.8855,0.7011,0.5013,0.3254,0.201,0.1158,0.0561,3.2603,0.058,2.8521,0.0615,2.189,0.0867,1.4975,0.199,1.1886,0.1029,171.9,130.7,4.1667,38.8519,9.1,9.7928,0.1507,0.0601,80.6667
39008,0.0304,0.2299,0.6645,1.1406,1.3873,1.3339,1.0481,0.672,0.3175,0.0931,0.0448,0.0262,0.0016,2.6203,0.0016,2.5422,0.0018,2.374,0.0033,1.8493,0.0359,1.4189,0.0031,158.7667,146.8667,2.2667,67.6472,3.3667,29.3619,0.0606,0.0287,56.1333
39010,0.262,0.2534,0.2594,0.2934,0.3325,0.3661,0.3712,0.3586,0.3486,0.3264,0.3065,0.2854,0.2273,0.5693,0.2276,0.5495,0.2282,0.515,0.2317,0.4296,0.2441,0.3861,0.7374,146.4,165.7,2.8667,125.7834,2.2333,6.9214,0.0119,0.0036,56.2333
39011,0.4759,0.4807,0.4974,0.6515,0.6335,0.6174,0.5701,0.5533,0.5404,0.5262,0.5114,0.4964,0.4346,2.0536,0.4348,1.755,0.4353,1.3389,0.4382,0.8417,0.4628,0.6771,0.8129,169.2333,128.6,4.3667,120.9809,3.2333,2.0883,0.0643,0.0179,43.0667
39012,0.6049,1.3839,1.195,1.448,1.4189,1.3738,1.2431,1.1085,0.9782,0.8667,0.6973,0.5753,0.4299,5.6274,0.4322,4.4712,0.4373,3.2221,0.4947,1.9795,0.6754,1.5714,0.414,123.5667,89.2333,6.0667,25.0965,13.0,7.5849,0.3651,0.0975,100.2667
39015,0.3447,0.3564,0.4322,0.5621,0.7233,0.7664,0.7469,0.6862,0.6308,0.5546,0.479,0.4078,0.2861,1.0348,0.2871,1.016,0.2891,0.99,0.2993,0.8909,0.3564,0.7958,0.5353,140.0,165.0333,3.2667,78.6803,1.8333,22.6572,0.0275,0.0067,85.3333
39016,0.093,0.2102,0.4479,0.713,0.9511,1.0387,0.9884,0.8264,0.6164,0.3853,0.234,0.1316,0.0545,1.6182,0.0552,1.5279,0.0568,1.4131,0.0687,1.2167,0.179,1.0538,0.1097,122.9667,171.9667,2.5,70.6194,1.7333,32.3083,0.0333,0.0138,69.0333
39017,0.0069,0.0981,0.2719,0.6746,0.667,0.7918,0.4851,0.2068,0.0429,0.007,0.0099,0.006,0.0,4.3423,0.0,2.9913,0.0,2.1485,0.0,1.248,0.0014,0.8104,0.0,20.2333,158.4667,3.8333,38.1231,15.2333,5.1266,0.333,0.2001,111.6667
39019,0.1447,0.1533,0.246,0.3782,0.5445,0.6491,0.6992,0.6571,0.557,0.4153,0.2985,0.2067,0.0979,0.8332,0.0988,0.8264,0.1004,0.8162,0.1101,0.7741,0.1659,0.7024,0.251,111.7667,189.0,2.2,98.8472,1.3,32.1567,0.0142,0.0046,85.3
39020,0.1079,0.3566,1.0001,1.4734,1.8519,1.7945,1.5867,1.2026,0.7995,0.4455,0.2517,0.1436,0.0435,2.5116,0.0442,2.4942,0.0457,2.4314,0.0582,2.158,0.215,1.8648,0.0516,147.4333,147.5667,2.1,70.7444,1.7667,51.1461,0.0329,0.0148,23.9
39021,0.0427,0.277,0.5423,0.7796,0.8773,0.9307,0.8217,0.5493,0.2525,0.0828,0.0468,0.0249,0.0024,1.946,0.0026,1.871,0.003,1.7181,0.0065,1.3117,0.0376,0.989,0.0063,200.7,156.5,3.3667,46.7372,4.6,17.022,0.0507,0.0283,66.5667
39022,0.2009,0.6351,0.9535,1.4602,1.5773,1.5679,1.3387,1.0876,0.8222,0.5685,0.3817,0.2429,0.1257,4.4972,0.127,3.8429,0.1298,2.8782,0.1546,1.9916,0.3371,1.6587,0.1486,146.6,133.8667,3.1667,50.3794,6.9333,12.5078,0.1752,0.0617,72.5
39025,0.0168,0.2444,0.5749,1.1583,1.2423,1.2618,0.9232,0.6204,0.3123,0.0906,0.032,0.0088,0.0006,4.7629,0.0006,3.9961,0.0008,2.9988,0.002,1.854,0.0337,1.3455,0.0014,212.2333,159.8667,3.6,47.2983,6.5,9.5698,0.1651,0.0815,81.2333
39029,0.4699,0.4739,0.4797,0.5392,0.5714,0.5702,0.5561,0.5503,0.5428,0.5277,0.5098,0.492,0.439,1.0589,0.4394,0.9396,0.44,0.8237,0.4437,0.6515,0.463,0.5891,0.8453,155.9333,138.1667,4.2333,49.2996,3.9,2.0028,0.0366,0.0091,80.7333
39034,0.0583,0.4019,0.8495,1.226,1.3527,1.3056,1.0561,0.7087,0.3624,0.1334,0.0696,0.0393,0.0062,2.7078,0.0064,2.5875,0.0071,2.3392,0.0122,1.8138,0.0631,1.4178,0.0111,181.4333,143.3667,2.3667,63.945,3.9,31.9186,0.0721,0.0318,61.1333
39042,0.0351,0.2535,0.9236,1.472,1.7802,1.5671,1.1992,0.7481,0.3867,0.1553,0.0698,0.0405,0.0043,2.6874,0.0045,2.6594,0.0047,2.5618,0.0072,2.1742,0.0663,1.7406,0.0067,103.0,135.4333,1.9667,70.6278,1.8667,52.7889,0.0426,0.0174,23.3333
39049,0.2293,0.7916,0.7496,1.0428,0.9042,0.9284,0.7205,0.5435,0.3607,0.2668,0.166,0.0805,0.0137,5.5853,0.0151,3.747,0.0186,2.4727,0.0475,1.5114,0.1534,1.0965,0.0332,260.9,140.9,10.7667,12.9289,23.0,3.148,0.5258,0.2052,134.3333
39052,0.0905,0.5375,0.7001,1.0599,0.9956,1.029,0.7787,0.5594,0.3388,0.1766,0.0951,0.0413,0.01,4.2497,0.011,3.2626,0.0123,2.468,0.0249,1.5805,0.0933,1.1538,0.0242,224.4667,146.0,5.9,30.1334,14.1333,4.7799,0.2858,0.0955,118.5333
39054,0.0094,0.7107,1.1943,2.2499,1.8763,1.5433,0.8204,0.3642,0.1146,0.0282,0.0102,0.002,0.0,11.1052,0.0,8.1948,0.0001,5.8987,0.0004,3.3141,0.0134,2.2064,0.0001,100.7333,123.9333,4.8667,36.8281,14.4667,5.6342,0.788,0.3519,116.4
39069,0.8303,3.8247,2.6315,3.1333,2.2147,1.6588,0.9661,0.5981,0.3394,0.2848,0.1263,0.0643,0.0083,17.2308,0.0093,13.807,0.0113,9.8498,0.0308,5.3984,0.1412,3.5556,0.008,289.0,71.6667,7.0667,19.9488,16.5,5.3803,0.8309,0.4457,98.0
39072,0.0491,0.2636,0.5704,0.8807,1.0454,1.0647,0.9042,0.6727,0.4088,0.1903,0.099,0.0472,0.0135,2.0274,0.0138,1.9771,0.0146,1.8392,0.0214,1.4027,0.0927,1.1054,0.0306,161.4,158.8667,2.2,69.45,4.0,24.2409,0.0445,0.0222,47.6
39081,0.031,0.1682,0.4071,0.7017,0.8519,0.927,0.7426,0.5264,0.3006,0.1287,0.0658,0.0313,0.0059,2.1848,0.006,2.051,0.0064,1.7633,0.0098,1.2146,0.0562,0.937,0.018,126.7,162.4667,2.3,71.9639,4.6333,17.147,0.0651,0.0276,61.1333
39087,0.6547,2.4452,2.0327,2.3536,1.8939,1.6989,1.139,0.9471,0.6156,0.4074,0.32,0.2069,0.0765,9.7456,0.0789,7.8597,0.0844,5.762,0.1241,3.5141,0.2719,2.567,0.0676,246.7333,103.5667,5.4,27.0579,12.4333,6.9605,0.5004,0.2159,85.9
39095,0.134,0.1555,0.1627,0.2557,0.2623,0.3317,0.2626,0.1957,0.1806,0.1525,0.1439,0.1391,0.1274,1.2776,0.1275,1.0333,0.1276,0.7811,0.1286,0.4451,0.1392,0.3186,0.6799,132.8333,168.6333,16.6,21.9627,13.8333,3.0074,0.1175,0.0284,82.8333
39099,0.1464,1.3955,2.2109,2.4966,2.2291,1.7773,1.3045,0.8875,0.5337,0.2357,0.1424,0.083,0.0174,5.7433,0.0197,5.5938,0.0222,5.0576,0.0334,3.4926,0.1372,2.6212,0.0179,139.3333,100.1667,2.0333,68.525,2.7,42.8322,0.113,0.0492,26.6333
39105,0.0192,0.1655,0.4376,0.7966,0.8955,0.9325,0.702,0.4202,0.1875,0.0634,0.0335,0.0147,0.0011,2.4443,0.0011,2.3165,0.0013,1.9851,0.0025,1.3491,0.0246,0.981,0.0033,169.1667,160.8667,2.4667,66.6644,4.7,14.1952,0.064,0.0346,51.4
39108,0.0466,0.1342,0.6388,1.2354,1.7736,1.7353,1.5291,1.0593,0.6029,0.2494,0.1131,0.063,0.0045,2.5345,0.0046,2.5241,0.0048,2.4841,0.0067,2.2082,0.0767,1.8172,0.0062,98.8,156.4667,1.9667,77.4222,1.6667,48.4006,0.032,0.0151,18.5667
39141,0.3891,0.3935,0.4099,0.5764,0.5905,0.5622,0.482,0.4555,0.4422,0.4301,0.4182,0.406,0.3551,1.9109,0.3553,1.7057,0.3556,1.3675,0.3579,0.8206,0.3779,0.6149,0.7919,160.2,129.6667,4.9,120.9897,3.8667,2.3063,0.068,0.0183,44.0667
39142,0.2072,0.4395,0.7488,0.9475,1.123,1.1678,1.1746,1.0661,0.8528,0.5675,0.3709,0.2348,0.1107,1.5801,0.1124,1.5613,0.1159,1.5298,0.1419,1.3918,0.3154,1.2423,0.1596,128.7333,180.4,2.8333,59.1636,2.3667,39.0056,0.0291,0.0129,69.8
39143,0.0806,0.387,0.8431,1.2039,1.4258,1.4288,1.2792,0.9624,0.5898,0.2732,0.1362,0.0739,0.0187,2.3305,0.0193,2.249,0.0204,2.1203,0.0299,1.7855,0.1296,1.4904,0.0291,127.6667,148.5,2.9,56.1322,3.5667,31.0534,0.0799,0.0256,98.8333
39144,0.0411,0.2,0.4711,0.7101,0.8672,0.9365,0.8597,0.6039,0.3435,0.1468,0.0751,0.0398,0.0063,1.9902,0.0065,1.7858,0.0069,1.546,0.0109,1.2333,0.0622,0.9784,0.0162,126.6,159.2667,2.5,68.0139,3.1,25.3419,0.0487,0.021,71.4333
40003,0.0074,0.3235,0.6957,1.4988,1.4359,1.2917,0.8017,0.3907,0.1498,0.0395,0.0158,0.0037,0.0002,5.6449,0.0002,4.9721,0.0002,3.7653,0.0009,2.2735,0.0171,1.5549,0.0005,140.5333,130.6333,3.2333,50.3447,7.3667,10.6906,0.2317,0.1231,71.2
40004,0.0067,0.7102,1.2867,2.5645,2.1393,1.7149,0.9537,0.4198,0.1412,0.0264,0.0151,0.0031,0.0,10.7425,0.0,8.8966,0.0001,6.7451,0.0006,3.8843,0.0149,2.4896,0.0,32.9,124.6667,4.5667,38.6743,9.2667,9.1832,0.4926,0.3055,78.5667
40005,0.004,0.5445,1.142,2.0144,1.5908,1.2063,0.5587,0.1511,0.026,0.0032,0.0019,0.0002,0.0,8.0749,0.0,6.9255,0.0,5.099,0.0002,2.9131,0.0018,1.9102,0.0,23.2,115.9333,2.8,52.5828,11.0,8.3607,0.3857,0.2929,72.5
40007,0.0391,0.9037,1.3191,2.2385,1.9683,1.6715,1.0995,0.6316,0.2887,0.0908,0.0361,0.0088,0.0012,9.1134,0.0013,7.4955,0.0016,5.4577,0.0047,3.2376,0.0452,2.2347,0.0016,198.7,122.2333,3.4667,45.1006,9.2,10.5049,0.405,0.1915,81.4333
40009,0.3214,0.4189,0.4601,0.9611,0.9014,0.9024,0.6083,0.4325,0.3812,0.3572,0.3455,0.3352,0.3023,4.3397,0.3025,3.7137,0.3028,2.7964,0.305,1.5412,0.3309,1.0083,0.6177,135.1333,148.0333,9.5667,34.294,8.1667,5.4283,0.2404,0.061,52.6667
40010,0.006,0.1372,0.2971,0.7567,0.8372,0.8637,0.6133,0.3487,0.1591,0.0564,0.0189,0.0039,0.0001,3.3351,0.0001,2.9109,0.0001,2.2484,0.0004,1.365,0.0174,0.9186,0.0003,103.9667,153.0333,4.2667,40.1273,6.7,7.752,0.1466,0.0805,78.8333
40011,0.1153,0.6199,0.8338,1.1904,1.1981,1.0929,0.8758,0.6284,0.4608,0.2913,0.1798,0.0967,0.038,3.0447,0.0392,2.8037,0.0418,2.4316,0.0612,1.6319,0.1734,1.2678,0.0688,161.1,128.3667,3.5667,41.3266,8.2667,13.7347,0.1374,0.0511,75.5
40013,0.2274,0.296,0.3288,0.6145,0.6286,0.6982,0.5415,0.4058,0.3516,0.3041,0.2708,0.25,0.2027,2.6334,0.203,2.292,0.2036,1.7903,0.2079,1.0226,0.2466,0.7164,0.5328,125.2667,146.7333,10.1667,23.2548,10.4333,4.7309,0.1559,0.0461,62.4
40017,0.0128,1.3435,1.9764,3.1813,2.4652,1.8072,0.9498,0.3938,0.1436,0.0296,0.0177,0.0047,0.0003,17.4723,0.0003,12.2804,0.0003,8.6573,0.0019,4.8064,0.0173,3.1053,0.0002,35.4,105.6667,2.5,58.2139,11.4333,8.1149,1.2382,0.4661,94.8333
40018,0.284,0.2773,0.2751,0.313,0.3553,0.3627,0.3556,0.3436,0.3381,0.3263,0.3136,0.3007,0.2552,0.6756,0.2555,0.6193,0.2559,0.5542,0.2581,0.4317,0.2667,0.3787,0.8066,150.4667,144.5,4.5333,130.2633,2.0333,1.8472,0.0224,0.0051,71.0333
40020,0.0607,1.9429,2.3096,3.2461,2.4542,1.819,1.0042,0.4965,0.2318,0.097,0.0493,0.0171,0.0021,17.2108,0.0022,12.0999,0.0025,8.584,0.0071,4.9222,0.0539,3.2515,0.0021,181.9667,95.2667,2.6333,58.9733,10.4,8.9455,1.0382,0.3506,106.8333
40021,0.0356,0.761,1.189,2.0653,1.7686,1.498,0.9445,0.4949,0.2086,0.0553,0.0217,0.006,0.001,7.9691,0.0012,6.3367,0.0014,4.9629,0.0047,2.9361,0.0277,2.0136,0.0015,219.3,122.2,3.4333,44.7161,12.5,7.6367,0.542,0.1998,113.2333
40022,0.1228,0.9385,1.17,1.5762,1.4579,1.2794,0.9148,0.5693,0.3405,0.1778,0.1042,0.0571,0.0197,3.9897,0.0206,3.7047,0.0222,3.2348,0.0359,2.1832,0.1127,1.6371,0.0308,205.4333,120.6333,3.2333,45.8958,9.0667,11.3789,0.1826,0.0721,76.6667
40033,0.3329,0.3071,0.3622,0.4957,0.7032,0.8218,0.8643,0.8074,0.7089,0.5993,0.5004,0.4157,0.242,0.9616,0.243,0.9545,0.2445,0.9469,0.255,0.9193,0.3116,0.8636,0.439,103.2667,168.6333,1.7667,143.6667,0.7333,33.8111,0.0144,0.0035,67.8667
41003,0.0077,0.9653,1.486,2.6205,2.1382,1.5486,0.7785,0.3074,0.0968,0.0167,0.0094,0.0027,0.0,12.0959,0.0,10.0612,0.0,7.4281,0.0004,4.049,0.0096,2.5644,0.0,21.9,110.7333,4.1667,38.8175,13.8667,6.4215,0.6041,0.4277,85.3
41005,0.0293,0.6784,1.1236,2.023,1.9006,1.6116,1.0717,0.6235,0.3116,0.1138,0.0524,0.0166,0.0016,8.6636,0.0018,7.2022,0.002,5.2536,0.0048,3.0958,0.0477,2.1059,0.0029,204.4333,125.1,3.4667,50.7348,7.5333,12.6387,0.332,0.1421,77.6
41006,0.0596,2.0839,2.4314,3.2077,2.3339,1.559,0.7402,0.2571,0.0783,0.0129,0.0126,0.0033,0.0004,19.0247,0.0005,13.0591,0.0006,9.1895,0.0026,5.0149,0.0096,3.2515,0.0004,64.8333,93.1333,2.7,55.0556,9.7667,9.975,1.1564,0.4747,98.5
41009,0.564,1.1062,1.2536,1.7511,1.6941,1.3883,1.041,0.8376,0.6737,0.62,0.5924,0.5701,0.5362,4.1944,0.5365,3.9761,0.5374,3.6622,0.5489,2.5823,0.5857,1.8379,0.5772,136.3,123.3,10.2,21.5646,6.9667,11.4107,0.1946,0.0573,60.0
41011,0.2297,1.672,1.9279,2.7365,2.5468,2.1512,1.6369,1.2094,0.7593,0.4054,0.222,0.1081,0.0476,10.7478,0.0497,7.843,0.053,6.1273,0.0795,3.8231,0.2376,2.827,0.0437,162.2333,110.9333,3.9,38.1096,10.7667,12.7467,0.6671,0.1917,106.7333
41012,0.2731,3.5754,2.9678,3.436,2.3514,1.5677,0.7276,0.3072,0.1164,0.0496,0.0292,0.0065,0.0005,20.3853,0.0006,16.3421,0.0007,11.3598,0.0046,5.9515,0.0282,3.8214,0.0005,186.2667,74.2667,4.8333,32.1517,13.6,6.8697,0.901,0.5327,87.8
41013,0.0127,1.3672,1.7827,2.8608,2.214,1.5538,0.7532,0.2609,0.0873,0.018,0.0132,0.0025,0.0001,16.6995,0.0001,11.6356,0.0002,8.145,0.0015,4.4259,0.0113,2.8295,0.0001,31.6333,105.2667,2.3333,60.3556,10.4667,9.6835,1.1348,0.4708,94.5667
41014,0.464,3.7792,2.7987,3.2512,2.1944,1.4711,0.6387,0.2988,0.0948,0.094,0.0198,0.003,0.0001,16.9039,0.0001,14.0856,0.0002,10.1598,0.0017,5.5974,0.0375,3.6648,0.0001,142.6,74.6333,4.2,36.4203,11.6667,7.8105,0.713,0.4971,83.2
41016,0.0125,1.291,1.8624,2.967,2.427,1.7397,0.9302,0.4001,0.1381,0.0242,0.0173,0.0048,0.0001,16.4846,0.0001,11.5113,0.0001,8.2098,0.0006,4.5672,0.0155,2.9668,0.0001,54.5667,105.8,3.0333,52.0178,9.6333,11.153,0.9788,0.3769,95.4667
41019,0.0167,1.419,1.9292,2.8746,2.1338,1.5351,0.746,0.3009,0.0853,0.0213,0.0091,0.0017,0.0001,12.959,0.0001,10.5694,0.0001,7.55,0.0005,4.2057,0.0107,2.7988,0.0001,77.8667,100.4667,2.5667,58.7056,9.0333,10.2435,0.6422,0.3336,72.7
41020,0.0448,1.5655,2.0879,3.2166,2.5263,1.8998,1.0863,0.5413,0.2091,0.049,0.025,0.0073,0.0002,15.0101,0.0002,12.3612,0.0003,8.9879,0.0016,4.9276,0.0271,3.2108,0.0002,135.0,113.0667,5.1333,31.4906,14.4,6.2326,0.7534,0.4542,88.4667
41022,0.0209,0.919,1.4101,2.6464,2.1554,1.7612,1.0385,0.5525,0.1722,0.0454,0.0149,0.0035,0.0,11.0391,0.0,9.1088,0.0001,6.5527,0.0007,3.8137,0.021,2.5424,0.0001,66.1667,121.8667,8.7,16.8745,14.8667,5.1921,0.5403,0.4265,110.5667
41025,0.1956,3.2009,2.6979,3.3022,2.1597,1.4559,0.5495,0.1681,0.0297,0.0259,0.0017,0.0001,0.0,17.2598,0.0,13.5617,0.0,9.3644,0.0,5.2593,0.0092,3.5026,0.0,29.8,81.4333,2.8667,51.4972,13.3667,7.1015,0.9373,0.6962,78.0667
41027,0.0804,1.2942,1.6565,2.9284,2.5381,2.0692,1.3796,0.9636,0.6132,0.3606,0.2125,0.1221,0.0459,17.2581,0.0465,11.3753,0.0477,8.0683,0.0578,4.4152,0.1983,2.9868,0.0437,111.9667,105.1,3.0,46.16,11.3,8.8841,1.1897,0.2535,80.6
41028,0.0142,0.5216,0.9733,1.9133,1.746,1.5261,0.9973,0.5767,0.261,0.0777,0.0306,0.008,0.0001,9.5607,0.0001,6.9704,0.0001,5.2098,0.0006,3.0029,0.0263,1.9989,0.0002,119.2667,132.0333,4.1667,41.9421,10.2333,7.7942,0.5453,0.201,108.1333
41029,0.0058,0.983,1.5376,2.6675,2.1917,1.5587,0.7905,0.3301,0.1205,0.0238,0.0134,0.0043,0.0001,12.4902,0.0001,10.2767,0.0001,7.5199,0.0002,4.1164,0.0138,2.6224,0.0001,36.6333,110.7333,2.1,67.5417,8.5667,10.8303,0.6099,0.2855,65.7
42003,0.0366,0.8167,1.1264,2.2053,1.8407,1.5662,1.0279,0.6526,0.2524,0.0848,0.0244,0.008,0.0002,9.7788,0.0003,7.977,0.0004,5.6956,0.0025,3.2249,0.0327,2.1755,0.0006,215.7667,129.2667,7.2,22.5823,12.8667,5.7106,0.4681,0.2791,98.7667
42004,0.4597,0.5793,0.7298,0.9032,1.0752,1.0316,0.9399,0.769,0.6136,0.5334,0.5028,0.4766,0.4367,1.4361,0.4372,1.4148,0.4382,1.3843,0.4469,1.2425,0.4876,1.0768,0.6475,142.3667,149.3667,4.8333,44.9104,1.9667,33.1856,0.0407,0.0106,85.7333
42006,0.1076,0.2243,0.5296,1.0428,1.6021,1.5974,1.4733,1.166,0.8189,0.5092,0.3118,0.1849,0.0573,2.4475,0.0578,2.3985,0.059,2.3351,0.0674,2.0422,0.1635,1.7166,0.0849,104.0667,155.7,2.0333,79.4333,1.4667,50.9306,0.0565,0.0149,45.3333
42008,0.5624,0.5925,0.6848,0.8049,1.0566,0.9171,0.7638,0.6587,0.6384,0.6209,0.6036,0.586,0.5193,1.508,0.5195,1.4978,0.5199,1.4593,0.5234,1.2444,0.5572,1.0089,0.7725,147.3333,137.8667,1.8333,117.2933,1.0333,26.5167,0.0229,0.0056,19.7333
42010,0.5452,1.068,1.4685,1.8055,2.0699,1.9938,1.8382,1.5885,1.3161,1.0498,0.8352,0.6482,0.4337,3.1597,0.4357,2.9442,0.4404,2.7338,0.4841,2.3677,0.7583,2.1008,0.3357,93.1,130.6,2.5667,51.145,1.7667,77.4322,0.0631,0.0174,55.0333
42011,0.4977,0.7359,0.7246,1.105,1.0445,0.9227,0.7226,0.6338,0.5738,0.5513,0.5322,0.5157,0.4681,4.4694,0.4684,3.6213,0.469,2.9044,0.4747,1.6174,0.517,1.1518,0.7036,139.5333,132.4333,5.0333,16.2196,11.6333,3.6075,0.3316,0.071,78.2667
42016,0.6814,1.1786,1.5717,1.9097,2.1906,2.1578,2.0196,1.7737,1.4997,1.2226,0.9938,0.7874,0.5522,3.082,0.5546,2.8927,0.5604,2.6902,0.612,2.4018,0.9065,2.2086,0.3829,103.2,140.7,2.2333,57.3056,1.3,94.5633,0.0506,0.0158,56.6333
42017,0.2166,1.782,1.7422,2.517,2.0286,1.6835,1.1228,0.7763,0.4529,0.2568,0.1498,0.0714,0.0261,15.2054,0.0276,10.3967,0.0301,7.236,0.0492,3.8914,0.147,2.6263,0.0307,148.1333,108.6667,5.6667,26.8735,16.9,4.9234,1.1021,0.3559,115.1667
42024,0.3416,0.4874,0.7257,0.9471,1.1616,1.2186,1.2003,1.0845,0.9261,0.7315,0.5655,0.4189,0.2604,1.4658,0.2619,1.441,0.2657,1.4176,0.2933,1.3374,0.4556,1.2394,0.3347,123.9333,177.1667,2.2667,76.1333,1.2667,51.2889,0.0207,0.0083,65.0667
42026,0.0139,0.0274,0.1407,0.3877,0.7848,0.8889,0.8578,0.6237,0.3756,0.1753,0.0786,0.0327,0.0044,1.3192,0.0045,1.3102,0.0046,1.2746,0.006,1.1236,0.0379,0.9168,0.0153,81.9,176.1,2.0333,93.3083,0.9333,42.3,0.0158,0.0076,20.4667
