catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
1001,2.0007,2.9546,2.6722,2.7066,2.2694,1.8945,0.7895,0.5089,0.328,0.4471,0.4368,0.8554,0.0709,13.8485,0.0723,11.3283,0.0752,8.859,0.108,4.5718,0.2612,3.1586,0.0501,276.4483,78.7931,3.6552,29.745,16.0,5.7912,0.8685,0.3248,112.931
2001,2.2501,3.4025,3.4245,3.4367,3.0628,2.8466,1.6681,1.0021,0.743,0.7976,0.7792,1.2616,0.3181,16.8902,0.3227,14.2741,0.3313,10.7666,0.4239,5.6274,0.6488,3.9493,0.1607,268.3793,97.0,4.6207,22.1917,18.5517,4.9916,1.1372,0.4544,116.6897
2002,2.7879,3.9254,3.8581,4.0706,3.6561,3.2169,1.8232,1.0142,0.719,0.9803,0.9071,1.7442,0.1153,22.0416,0.1185,18.579,0.1294,13.478,0.233,6.9542,0.6413,4.6946,0.0542,241.1034,103.7586,11.3448,8.4223,18.9655,4.7981,1.133,0.7443,104.5172
3003,4.9376,5.7869,6.4003,6.6917,6.5022,5.2929,2.6419,1.9001,1.1197,1.9123,2.0223,4.3267,0.0403,36.9455,0.0488,28.4698,0.0671,20.3542,0.3969,10.5907,1.2112,7.6049,0.0169,230.5172,102.7931,14.2759,6.4907,28.2414,3.2041,2.9037,1.8201,143.8276
4001,4.4087,5.6701,6.5019,7.1401,7.1555,6.0041,3.7206,2.8164,2.0439,1.9368,2.0066,3.3697,1.0976,24.0132,1.1187,21.0967,1.1564,16.6551,1.4116,9.8536,1.8413,7.6692,0.2675,270.6207,109.069,4.8621,22.1791,11.7586,8.1029,0.8037,0.4184,88.931
4003,2.8512,3.8745,4.3042,4.5976,4.5663,3.8624,2.1634,1.6783,1.097,1.1123,0.847,1.6108,0.5411,25.0905,0.5524,20.2181,0.5606,14.7565,0.6329,7.4875,0.8611,5.2519,0.207,247.1379,105.3793,6.6552,15.8684,16.069,5.7071,1.7156,0.5342,97.2759
4005,5.3681,6.5387,7.8597,8.0334,8.1017,6.0886,3.2615,2.3616,1.4265,1.7841,1.8345,4.5419,0.9192,45.2714,0.922,34.1944,0.9337,24.0544,0.9964,12.6589,1.4275,9.1461,0.1995,180.7586,129.6207,12.6552,7.2859,21.7241,4.2317,3.5819,1.4951,116.2759
4006,5.7546,7.0771,8.2436,8.344,8.504,6.4078,3.44,2.4228,1.5694,2.1408,2.3218,5.1196,0.6348,41.7494,0.6415,32.3338,0.6556,23.968,0.8481,13.008,1.5891,9.582,0.131,250.9655,137.2414,12.6207,7.4633,19.931,4.6295,2.8992,1.4307,125.3103
5003,5.1593,6.3942,7.6371,8.7013,9.2222,7.6597,5.2933,4.3414,3.3913,3.0637,2.938,4.2879,2.1263,25.0492,2.164,22.1023,2.2235,18.3241,2.5244,12.2012,2.9781,9.4357,0.3964,261.9655,122.8276,7.6897,12.9784,10.7931,8.8075,1.0992,0.4643,118.3448
6007,4.02,5.1407,5.9574,6.8004,7.2022,5.8866,3.8897,3.1663,2.4105,2.4012,2.3445,3.4967,1.1281,19.9944,1.1628,18.8651,1.2358,15.9451,1.648,9.9882,2.2008,7.501,0.2836,217.5862,128.4138,6.8621,14.6733,10.931,9.114,0.7286,0.4116,81.2759
6008,3.0733,4.3195,4.8472,4.8577,5.027,3.3701,1.6071,1.1032,0.4811,0.6669,0.5112,2.0373,0.033,26.4888,0.0343,21.9338,0.0377,15.8767,0.1005,8.2721,0.3765,5.7357,0.0141,266.7586,107.3793,7.4138,13.5154,15.0,6.1363,1.3789,0.7846,89.0345
7001,2.7899,3.2933,3.5812,3.897,4.008,3.575,2.7346,1.6332,1.4112,1.8668,1.6133,2.4544,0.4683,28.6066,0.4807,22.5411,0.5067,15.9434,0.7215,7.1758,1.2584,4.6948,0.1859,193.2759,140.931,13.1724,6.8322,24.8621,3.6688,2.1277,0.8736,128.3103
7002,2.2987,2.8117,3.0305,3.1733,3.075,2.8004,1.8564,1.1777,1.0086,1.539,1.2663,1.9063,0.1574,22.526,0.1683,18.0267,0.1886,12.4898,0.3621,5.8102,0.842,3.7661,0.0889,202.8621,142.4138,10.2414,9.1768,18.8621,4.88,1.2888,0.5545,124.2069
7003,0.8384,1.32,1.4917,1.4455,1.4112,1.6818,1.0967,0.869,0.7099,0.8604,0.7086,0.6886,0.0896,9.9989,0.099,8.3308,0.1183,6.0066,0.2316,2.9454,0.4681,1.9573,0.1092,173.4483,135.931,8.2414,11.7274,14.1724,6.3303,0.4145,0.2172,92.4138
7005,1.6196,2.0009,2.1395,1.8381,1.7053,1.854,1.0712,0.7348,0.6972,1.0986,0.8748,1.183,0.2368,17.4583,0.2438,13.3242,0.251,9.3907,0.2989,4.1498,0.5106,2.5203,0.1831,220.5862,113.7931,7.1724,16.8678,16.931,5.3952,1.0443,0.3443,103.931
7006,1.3272,1.6136,1.6843,1.6777,1.6251,2.026,1.5214,1.3104,1.2389,1.5864,1.1474,1.2044,0.1132,12.9872,0.1219,10.8316,0.1524,7.533,0.3615,3.6789,0.8474,2.3844,0.1062,161.4828,146.7586,15.2414,5.996,19.0,4.7053,0.7069,0.399,98.5517
8004,2.202,2.9646,2.9646,3.0113,2.795,2.855,2.2414,1.6522,1.5652,1.8516,1.5374,1.6842,0.3093,19.818,0.3311,15.5785,0.3893,10.809,0.7009,5.3354,1.2444,3.5525,0.1748,187.4483,121.6552,11.8966,7.7148,21.2759,4.3041,1.0977,0.4527,126.7586
8005,2.0851,2.6746,3.0587,3.5871,3.9385,3.6104,3.177,2.3564,1.9213,1.8084,1.607,1.7361,0.9266,9.86,0.948,9.1869,0.9875,8.0383,1.1904,5.3106,1.5786,4.1483,0.3733,230.3103,131.8966,6.7586,14.8514,11.4828,8.312,0.3896,0.2075,93.3793
8006,1.7338,2.2388,2.5282,2.8385,2.8686,2.742,2.0446,1.6494,1.4947,1.6262,1.314,1.4373,0.3571,10.7008,0.3791,9.532,0.4342,7.2491,0.7438,4.1758,1.226,3.1672,0.2128,194.1379,145.4138,9.0,10.1907,14.931,6.0749,0.4695,0.2594,96.0
8009,1.6411,2.2843,2.8607,3.052,2.9604,2.8307,1.8224,1.1983,0.9363,1.102,0.9496,1.2794,0.1385,19.1307,0.1518,15.4661,0.1813,10.7454,0.3964,5.2501,0.7883,3.5166,0.0969,204.4483,133.1379,9.8276,9.28,19.8621,4.6875,1.1023,0.4684,128.1379
8011,1.6176,2.2912,2.2007,2.2712,2.1802,2.2811,1.9383,1.4441,1.3337,1.4943,1.2389,1.2814,0.2977,17.6802,0.3177,13.0298,0.3585,8.6499,0.5669,4.2093,0.9956,2.8303,0.2036,177.6897,127.7931,10.5172,8.5013,18.1379,5.0563,0.8638,0.3316,122.8966
8013,2.6631,3.3699,3.582,3.6906,4.1386,3.9274,3.3114,2.0715,1.8001,1.9027,1.614,1.9791,0.3288,20.9032,0.3548,17.1304,0.4206,12.6377,0.8674,6.6286,1.5392,4.6729,0.1473,177.6897,122.3793,10.8276,8.8977,16.7241,5.5397,1.2461,0.5213,123.1034
9002,1.3822,2.4477,2.2309,1.9893,1.8102,1.9376,1.4349,1.0053,0.7998,0.9827,0.7862,0.8471,0.1209,13.0103,0.1327,10.636,0.1561,7.5395,0.2797,3.9741,0.5717,2.6345,0.1072,218.931,106.3793,8.8276,10.3492,11.5172,8.3052,0.4708,0.2628,94.5862
9003,1.3139,2.3782,2.1997,1.8745,1.7397,1.788,1.1012,0.7646,0.5744,0.7269,0.6489,0.6909,0.1782,15.7124,0.1861,11.867,0.1931,8.2786,0.2272,4.0026,0.4012,2.5542,0.146,247.3103,101.1034,3.2759,34.0069,16.8276,5.5559,0.8104,0.2823,114.069
9004,1.0391,2.0356,2.0349,1.9499,1.9016,1.9696,1.7563,1.2338,0.9452,0.9235,0.7227,0.6724,0.2007,8.9812,0.2105,7.5008,0.2315,5.8404,0.3273,3.4983,0.579,2.4585,0.1634,243.0,112.7241,5.6207,17.3188,8.7931,10.6705,0.3486,0.1375,118.8276
9005,2.1139,2.9794,2.5874,2.2808,2.3117,2.4738,2.0236,1.5115,1.3786,1.6065,1.2734,1.4839,0.4668,24.7413,0.4783,18.9057,0.5025,12.1745,0.664,5.2715,1.0682,3.2358,0.2593,185.8966,117.2759,13.6897,6.8319,19.7931,4.5911,1.4266,0.5304,123.069
10002,1.4033,2.284,1.8549,1.9452,1.6948,1.528,1.0924,0.8406,0.6652,0.7559,0.6518,0.7185,0.1916,10.8333,0.2003,8.9911,0.2206,6.2631,0.3122,3.249,0.521,2.3061,0.1723,231.6207,111.4828,6.5172,15.2904,14.3103,6.4126,0.3967,0.2097,98.4138
10003,1.1135,2.2038,1.9859,1.8847,1.6996,1.5852,1.2085,0.8861,0.6811,0.7489,0.6678,0.6167,0.2072,7.6879,0.2133,6.8715,0.228,5.3585,0.2965,3.2454,0.4972,2.291,0.1816,238.9655,109.4138,4.069,26.1457,7.0345,14.1982,0.235,0.11,87.5517
11001,1.1046,2.2332,2.0096,1.9256,1.8049,1.723,1.5007,1.0339,0.8343,0.8905,0.7082,0.6454,0.2222,8.7728,0.2298,7.7207,0.2479,5.9164,0.3319,3.4614,0.5858,2.4002,0.1869,242.5172,114.1034,4.8276,22.3593,7.7931,11.4186,0.2741,0.1297,87.3793
11003,1.3175,2.3128,2.1648,2.1345,2.113,2.0999,1.8887,1.291,1.0753,1.1241,0.8996,0.8603,0.275,12.45,0.2895,9.8797,0.3178,7.1878,0.4623,3.9185,0.7785,2.669,0.2038,209.6897,99.4138,7.0,13.5506,10.6552,8.8111,0.5139,0.1876,115.3448
11004,0.9911,2.0884,2.0387,1.8943,1.7707,1.7281,1.4969,1.0346,0.7897,0.7973,0.6967,0.6241,0.2455,8.4352,0.2531,7.1447,0.2672,5.6264,0.3286,3.3401,0.5402,2.3598,0.2066,245.5172,102.8276,4.4138,23.674,7.6207,12.9977,0.2871,0.1017,114.6552
12001,2.5549,3.7211,3.3297,3.2626,3.0539,2.8715,2.3973,1.5823,1.4717,1.6323,1.2626,1.4441,0.2799,16.1036,0.3049,12.977,0.3687,9.9082,0.7188,5.6488,1.1982,4.0096,0.1568,186.7586,81.931,9.9655,9.5415,15.1034,6.099,0.8469,0.3661,124.3448
12002,2.3992,3.7234,3.3408,3.0944,2.9323,2.6124,2.0927,1.3921,1.2528,1.401,1.0394,1.1573,0.2811,16.282,0.2997,13.0917,0.3438,9.9933,0.5879,5.5109,0.986,3.8812,0.1579,215.1724,81.8966,9.0,10.4526,14.8621,6.1565,0.7852,0.336,126.1034
12005,3.9255,5.3712,4.1882,3.8672,3.7393,3.6237,3.2229,2.0286,1.8796,2.0811,1.5195,1.9407,0.3186,24.6848,0.3454,19.2364,0.4121,13.948,0.8113,7.9504,1.4833,5.4097,0.1347,192.069,70.4828,9.7241,9.7142,15.2069,5.9705,1.3485,0.5693,122.6207
12006,2.2123,3.3125,3.0266,2.7875,2.6483,2.5487,1.9443,1.3621,1.3376,1.5705,1.2312,1.3018,0.2359,18.6603,0.2547,14.2214,0.3034,9.5268,0.5874,5.0912,1.054,3.4996,0.1463,190.7931,95.6207,10.0,9.3796,14.1034,6.4364,0.8806,0.3566,121.931
12007,3.6357,4.4966,4.2813,4.0546,4.1642,3.8497,2.8999,1.8124,1.6832,2.001,1.672,2.3344,0.2268,23.4425,0.2495,18.4739,0.3191,13.6633,0.8027,7.1862,1.465,5.1543,0.1045,184.8966,90.9655,11.3448,8.398,19.8966,4.7012,1.5516,0.702,127.6897
12008,2.8972,4.5787,3.4927,2.9702,2.737,2.2769,1.669,1.149,1.033,1.2493,0.736,0.9445,0.1316,28.1337,0.1377,19.9307,0.1488,13.2587,0.2606,6.9064,0.6704,4.3392,0.0704,261.5862,90.069,5.1724,19.4299,13.0,7.176,1.3398,0.4749,110.7586
12009,3.4264,5.0427,3.8103,3.3262,3.1143,2.7333,2.2222,1.5923,1.4925,1.7125,1.0006,1.2686,0.1561,33.0548,0.1719,23.7148,0.2079,15.6239,0.4732,7.943,1.0014,4.9168,0.0856,190.7931,73.1724,13.2759,7.0841,24.1379,3.7533,2.1508,0.9462,136.2069
13001,1.5982,2.9065,2.2412,2.0065,1.8541,1.5127,1.2,0.8858,0.72,0.8629,0.5183,0.4947,0.1282,16.1107,0.1362,11.463,0.1504,8.0031,0.2319,4.3602,0.4842,2.7943,0.1108,240.5517,91.8966,6.5172,15.9122,14.7241,6.1929,0.7373,0.2766,125.4828
13004,3.031,4.503,3.9679,3.6304,3.4351,2.7827,2.1025,1.5275,1.4368,1.5792,1.0789,1.2344,0.2497,20.1526,0.2703,16.0637,0.3149,11.9473,0.56,6.725,1.0498,4.7248,0.1265,209.5517,77.2069,9.069,10.5323,13.8621,6.5424,1.0394,0.4291,125.1034
13005,0.9605,2.1113,1.8128,1.7355,1.5678,1.0923,0.8264,0.5244,0.3692,0.4897,0.297,0.2293,0.0352,9.4237,0.0383,7.9028,0.0443,5.9346,0.0837,3.4098,0.249,2.211,0.043,240.8276,90.3103,4.6897,22.709,8.2414,11.2415,0.3251,0.1632,88.4483
13007,2.5584,4.0165,3.2512,2.8219,2.6665,2.3916,1.9218,1.3471,1.2275,1.4102,0.9271,0.9671,0.2357,21.4893,0.2509,16.6425,0.2786,11.7838,0.4633,6.068,0.9002,4.0001,0.1364,210.4828,72.7931,8.4138,11.1719,15.4138,5.8013,1.1126,0.4414,124.5172
13008,2.2811,3.6897,3.2117,3.077,2.7716,2.4091,1.9526,1.3935,1.2718,1.3598,0.9423,0.9558,0.2716,15.2511,0.288,12.9342,0.3216,9.5909,0.515,5.484,0.9348,3.8928,0.1567,214.6552,83.3448,7.2759,13.3669,11.6552,7.7714,0.5614,0.2985,94.7241
14001,0.6949,1.4828,1.6024,1.7545,1.7652,1.3313,1.0825,0.8784,0.6985,0.6866,0.46,0.3519,0.1093,6.7237,0.1155,5.8015,0.1267,4.4578,0.1952,2.7884,0.4259,1.9973,0.1158,225.4828,99.4138,5.1034,18.2128,9.8621,9.6357,0.2683,0.1288,90.3448
14002,0.6458,1.6925,1.6425,1.7052,1.6157,1.1885,0.9334,0.6569,0.463,0.5269,0.333,0.2215,0.0517,6.8393,0.0549,6.0025,0.0623,4.8077,0.0989,3.0563,0.2976,2.0402,0.0622,223.2414,89.6552,4.1379,26.6366,6.8621,13.377,0.2258,0.1082,83.7931
14005,0.2998,0.9816,1.1365,1.295,1.3333,0.9663,0.7793,0.5565,0.41,0.3958,0.2223,0.1152,0.0247,5.0615,0.026,4.4825,0.0304,3.5495,0.0581,2.2371,0.1781,1.5188,0.0371,194.8621,117.5172,4.1034,27.1704,7.1724,12.5673,0.1618,0.0823,76.4828
15006,3.5031,4.9642,5.1192,5.1627,5.1858,4.1479,2.8491,2.2185,1.8962,2.0091,1.6716,2.132,0.6582,14.0383,0.6879,12.8387,0.7542,11.0266,1.0821,7.6357,1.6209,5.9263,0.2207,255.0,99.7931,6.8966,14.3738,9.6207,9.8741,0.5635,0.3082,92.1034
15007,4.5477,6.345,6.8632,7.2203,7.4979,5.9345,4.1363,3.4157,2.8474,2.8303,2.3512,3.1285,0.9038,18.8546,0.948,17.3971,1.0444,14.8756,1.5912,10.5412,2.3517,8.199,0.2192,241.7586,112.2414,8.4483,11.2962,10.8621,8.5743,0.8411,0.4613,91.9655
15010,1.6288,2.7676,2.7112,2.8335,2.8256,2.3508,1.8429,1.4397,1.331,1.2818,0.8199,0.7527,0.1909,11.4688,0.2062,9.8177,0.235,7.8235,0.4322,4.7076,0.8518,3.3987,0.1276,209.7241,105.3448,8.3448,11.3912,15.4828,5.7459,0.7412,0.2982,126.0345
15012,4.1696,5.4647,5.5637,5.6676,5.6317,4.5825,3.1304,2.0907,1.6877,1.9876,1.7726,2.7771,0.5305,15.5378,0.5623,13.9412,0.63,11.9708,0.9958,8.5045,1.5533,6.5101,0.1696,238.8621,102.8621,7.9655,12.2835,10.2069,9.4047,0.743,0.3564,120.6897
15013,3.471,5.2244,4.6719,4.2885,4.2883,2.991,2.0031,1.3809,1.2046,1.2483,0.7686,1.2425,0.1425,26.9365,0.1474,19.9648,0.1588,13.9823,0.273,7.6202,0.7526,5.4887,0.0561,272.0345,77.4138,4.8276,21.8765,17.1034,5.3266,1.878,0.5946,96.8276
15014,3.2155,4.1194,3.7538,3.6433,3.5017,2.742,1.8838,1.5185,1.5875,1.722,1.3005,1.688,0.2362,22.9709,0.2585,17.0436,0.313,12.0484,0.6401,6.4116,1.1867,4.565,0.1239,210.069,80.6552,11.9655,7.767,23.4138,3.899,1.7125,0.7217,130.4483
15016,6.4873,8.586,8.6251,8.6602,8.6086,6.3478,4.1984,3.2509,2.6541,3.0619,2.6436,4.4338,0.5025,26.658,0.5378,24.508,0.622,20.2955,1.284,13.2288,2.2763,10.0965,0.1102,236.1379,112.3103,7.7931,11.9486,9.5172,9.8484,0.9963,0.6397,78.0
15021,0.8484,2.0025,2.2314,2.3708,2.2489,1.6801,1.2103,0.8324,0.6326,0.6703,0.4031,0.265,0.0766,7.0802,0.0798,6.6386,0.0876,5.6621,0.1388,3.7985,0.3713,2.7307,0.0673,225.4483,93.3793,3.6207,31.4221,4.4828,22.3322,0.1483,0.084,57.3793
15023,3.6378,5.3907,4.6761,4.2759,4.2889,3.0893,2.0721,1.3863,1.2469,1.355,0.6587,1.0856,0.0697,26.4873,0.0754,20.5568,0.088,15.0707,0.2077,8.1394,0.7046,5.6604,0.0315,263.4828,79.4138,5.4138,18.7784,15.5172,5.945,1.6088,0.6122,111.7586
15024,7.4391,9.3347,9.5411,9.184,9.1903,6.8358,4.1343,2.9137,2.1329,2.6407,2.5162,5.2437,0.2369,40.7039,0.2485,33.836,0.2798,25.6024,0.7175,15.2148,1.785,11.2309,0.0465,270.4483,129.6552,10.3793,8.8749,23.5517,3.8617,4.0675,1.7853,121.6207
15025,3.0313,4.0387,3.6637,3.49,3.385,2.5349,1.823,1.4301,1.4697,1.6097,1.1709,1.4429,0.2669,19.7048,0.2876,15.527,0.3304,11.3407,0.5896,6.1791,1.0909,4.4034,0.1365,212.0345,74.6207,9.8966,9.3216,19.4828,4.6547,1.2353,0.513,128.3448
15030,1.0666,2.189,1.97,1.9211,1.7883,1.2437,0.9828,0.704,0.5753,0.7177,0.4431,0.3663,0.0877,8.9892,0.0934,7.7527,0.1047,6.0291,0.1607,3.5887,0.4056,2.3845,0.0906,240.5172,80.8966,5.1724,19.4838,9.5172,9.8465,0.3251,0.1585,87.5862
15039,3.8532,4.631,4.1748,3.8355,4.2177,3.8678,2.5798,1.7338,1.7032,2.0013,1.6235,2.4137,0.1381,30.2528,0.1564,22.2572,0.2054,15.6199,0.655,7.5099,1.3878,5.2798,0.0683,151.069,98.6552,12.8276,7.2325,25.3793,3.6137,2.3624,1.0151,129.2414
16001,4.084,5.9575,5.6596,5.5253,5.27,3.7003,2.5671,1.9166,1.6379,1.8226,1.3852,2.1308,0.3087,16.8251,0.3236,14.7682,0.3571,12.2245,0.623,8.3248,1.2615,6.4513,0.1014,270.6552,92.6552,6.2069,18.4047,14.0,7.0459,1.1246,0.4541,115.8621
16003,5.7372,7.59,7.3364,6.8592,6.7881,4.4622,3.1233,2.4258,2.0992,2.3529,1.7411,3.4621,0.124,44.5384,0.1364,32.1267,0.167,21.7154,0.4922,12.0075,1.4686,8.6347,0.0364,242.7241,86.7931,10.1034,9.4525,28.3103,3.2328,4.247,1.8423,129.8276
16004,3.514,5.4518,5.2859,5.1699,4.9027,3.4642,2.523,1.9795,1.6939,1.8255,1.3462,1.7763,0.3108,17.4594,0.3328,15.0474,0.3835,11.8724,0.7148,7.8426,1.2962,6.0028,0.1172,248.0,77.1724,7.6897,12.7557,12.3448,7.6445,0.8057,0.4376,95.7241
17001,3.4962,5.0834,4.8353,4.883,4.7381,3.3554,2.1811,1.7748,1.4758,1.6901,1.3045,2.0512,0.5522,28.1866,0.5581,20.4159,0.5683,14.2965,0.6928,8.0299,1.1726,5.6451,0.1829,279.1034,96.5517,6.6207,14.5362,17.931,5.1334,2.1974,0.7352,106.3793
17003,1.9876,3.2237,3.3486,3.5842,3.5374,2.5686,1.8984,1.606,1.2272,1.3538,1.0353,1.2227,0.3025,19.5164,0.318,13.4301,0.3484,9.9647,0.5356,5.5157,0.9759,3.9989,0.155,250.2759,101.5862,11.6897,8.3882,21.1379,4.2658,1.3156,0.573,139.8621
17004,0.7433,1.5112,1.7224,1.8937,2.0063,1.5222,1.2239,1.0297,0.8238,0.7981,0.494,0.4136,0.0863,7.6532,0.0958,6.5904,0.1114,5.126,0.2013,3.0496,0.4699,2.188,0.0896,225.069,105.8276,6.5862,14.5996,11.5517,8.1276,0.3086,0.1683,95.6552
17005,2.1328,3.3264,3.0688,3.0813,2.9782,1.9014,1.2207,0.9689,0.8531,1.2194,0.8572,1.2984,0.217,20.7488,0.2228,14.4602,0.2336,10.3595,0.3276,5.3496,0.6374,3.6518,0.1202,250.1379,87.931,12.069,7.9255,19.5862,4.6579,1.2889,0.5749,139.5517
17015,2.8797,4.5614,4.2125,3.9293,3.7503,2.5241,1.7166,1.2911,1.1936,1.5283,1.0013,1.388,0.0613,27.8314,0.0685,19.2494,0.0871,13.39,0.2514,7.1035,0.7997,4.8763,0.0344,238.7931,85.1724,12.1034,7.7318,18.2069,5.0794,1.7063,0.7496,132.8966
17018,0.9622,1.8844,2.1574,2.4034,2.5055,1.9848,1.6012,1.3812,1.1455,1.0951,0.7701,0.6066,0.2464,11.9075,0.2578,8.5541,0.2856,6.1694,0.3911,3.6252,0.7184,2.6928,0.1801,239.5862,103.1724,5.8276,17.3058,13.7586,6.9216,0.6121,0.2147,124.6552
18001,3.2573,5.2423,4.9885,4.8927,4.6207,3.2458,2.3743,1.8001,1.4447,1.6497,1.1993,1.5914,0.1925,21.6794,0.211,17.0877,0.2516,12.8196,0.5326,7.8618,1.0903,5.7412,0.0819,245.2069,79.1379,9.4828,10.2264,19.069,4.9066,1.6857,0.7085,132.1724
18002,2.6465,4.3071,4.0135,3.9036,3.5813,2.5051,1.7865,1.3954,1.289,1.4499,1.097,1.3203,0.4817,20.1042,0.4853,16.4172,0.4968,11.7165,0.587,6.5232,0.9621,4.5774,0.2026,245.2759,85.7586,4.4828,24.2995,10.5517,8.6989,0.9939,0.3667,68.8621
18003,5.4245,7.6087,7.4653,7.6348,6.8596,4.7894,3.1526,2.3444,1.8358,2.1194,1.8523,3.2958,0.3046,24.1735,0.315,21.5035,0.3477,17.2319,0.6726,11.3454,1.4705,8.5767,0.0756,269.7586,92.6552,5.4828,17.7835,11.7241,7.9744,1.1958,0.6205,76.931
18008,6.8941,8.8121,8.6764,8.4148,8.374,6.1186,4.1204,3.3183,2.9108,3.3653,2.8103,4.9522,0.1324,35.8763,0.1548,31.3874,0.2214,23.1515,1.0204,14.0482,2.2779,10.2799,0.0382,192.6207,116.2759,11.8621,7.7599,16.1724,5.7386,1.9148,1.2617,88.8276
18010,4.1967,5.9978,5.5943,5.7175,5.0611,3.4821,2.0863,1.5331,1.3549,1.7091,1.3278,2.567,0.5149,17.6783,0.5161,15.9808,0.5186,13.4383,0.5513,8.8617,1.0286,6.5403,0.1557,159.4483,108.8966,8.6897,11.4864,14.3793,6.4218,1.1783,0.5619,83.3793
18011,4.3488,6.3144,6.1625,6.278,5.7563,4.1016,2.6708,1.9584,1.5437,1.6624,1.4255,2.5616,0.4424,21.0717,0.4492,18.3978,0.4681,14.7077,0.673,9.5131,1.2041,7.1301,0.1232,270.3103,112.0345,5.6552,16.6809,14.0,6.7164,1.309,0.5672,80.7241
18014,3.3092,5.1964,4.9226,5.0006,4.5569,3.0785,1.9954,1.5578,1.1405,1.4144,1.0016,1.5534,0.2987,25.7537,0.3073,18.2988,0.3238,13.3312,0.4507,7.9588,0.8731,5.6752,0.1097,261.4483,75.8966,10.069,9.2809,15.4828,5.9491,1.6342,0.732,134.7931
19001,1.369,2.503,2.4993,2.6457,2.586,1.6995,1.1054,0.7581,0.5969,0.7905,0.5394,0.7129,0.076,14.6492,0.0823,11.9254,0.0971,8.6988,0.1874,4.4796,0.4365,3.0508,0.0625,257.7931,88.6552,7.6207,12.848,17.3103,5.265,0.6733,0.4209,107.2759
19006,1.3752,2.4407,2.4287,2.3644,2.4275,1.6106,1.0151,0.6329,0.542,0.6952,0.5145,0.634,0.0832,15.4273,0.0875,10.6878,0.0948,7.5445,0.1498,4.0962,0.3568,2.8543,0.0654,281.0345,86.069,4.4483,26.9322,11.3103,8.4877,0.6104,0.2436,126.931
19017,0.639,1.533,1.7564,1.8424,2.0225,1.2484,0.7635,0.4262,0.2885,0.3792,0.1906,0.1812,0.0055,13.341,0.0073,9.3801,0.0105,6.6279,0.0305,3.3732,0.1333,2.2475,0.01,233.4828,105.3793,6.4483,16.6517,14.4828,6.3946,0.553,0.2869,144.1379
19020,2.4622,3.5095,3.1918,3.2035,3.0651,1.9716,1.2838,1.0072,0.9956,1.6095,0.9992,1.8499,0.0287,28.3671,0.03,17.8958,0.039,11.8221,0.1946,5.8268,0.7107,3.8837,0.0185,218.7586,113.931,19.9655,4.6979,32.7586,2.7603,2.1,1.1629,161.2069
20002,0.1488,0.4396,0.536,0.5554,0.7126,0.5715,0.4571,0.3034,0.2169,0.2548,0.1162,0.0637,0.0103,4.3271,0.011,3.5563,0.0131,2.4821,0.0244,1.3046,0.0697,0.8325,0.034,189.9655,142.1034,4.2069,22.9562,10.931,7.9895,0.1352,0.0736,96.5172
20003,0.3294,1.0216,1.179,1.2587,1.4225,1.0937,0.8376,0.4998,0.3508,0.4119,0.1843,0.12,0.017,8.0589,0.0189,6.204,0.0227,4.475,0.0431,2.5007,0.1348,1.6453,0.0269,241.7586,123.9655,5.5862,19.1239,13.7586,6.8388,0.3674,0.1617,136.8276
20007,0.6135,1.576,1.5863,1.559,1.6529,1.2773,0.9864,0.6157,0.4628,0.5266,0.3105,0.2501,0.0495,10.1873,0.0534,7.7825,0.0608,5.4679,0.098,3.0528,0.2402,2.0478,0.0625,243.069,114.7241,4.8276,23.5803,10.5172,9.0885,0.396,0.1598,128.3793
21003,1.5054,3.0267,3.4213,3.8109,3.6386,2.7371,1.9199,1.3392,1.008,1.0526,0.7735,0.8138,0.195,11.2511,0.2058,9.8087,0.2331,7.8976,0.3782,5.2459,0.7373,4.0167,0.1068,251.6207,100.069,6.069,17.0245,8.8966,10.8229,0.415,0.259,99.1379
21006,1.7566,3.5376,3.7775,3.9402,3.7538,2.7732,1.9345,1.3103,0.9789,1.0421,0.7395,0.8303,0.1609,12.8701,0.1742,11.2513,0.201,8.8509,0.3501,5.7181,0.7234,4.3125,0.0876,247.5172,93.5862,6.1034,16.7641,10.3103,9.0309,0.5192,0.3246,100.5862
21008,1.2118,2.8502,2.9026,2.8797,2.76,1.8762,1.2956,0.7982,0.6351,0.7605,0.4777,0.5815,0.0797,11.9602,0.0875,10.1008,0.1037,7.5776,0.1835,4.572,0.4507,3.3083,0.0625,280.2759,92.5517,6.069,16.1661,12.3448,7.3715,0.5132,0.3188,101.2069
21009,1.1181,2.49,2.6827,2.8185,2.6946,1.9893,1.45,0.9737,0.777,0.8467,0.5548,0.5614,0.1321,9.6833,0.141,8.6183,0.1594,6.8757,0.2658,4.1999,0.5497,3.1004,0.0974,254.6207,105.4138,6.0345,15.9439,11.8276,7.7087,0.3729,0.2263,99.7586
