catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54034,0.1178,0.7087,1.1356,1.2117,1.3463,1.0193,0.5599,0.301,0.1965,0.0538,0.0136,0.0193,0.0001,6.5896,0.0001,4.5918,0.0002,3.4297,0.0007,2.0901,0.0257,1.4708,0.0002,255.9333,111.2,5.7667,25.3834,11.9,6.8232,0.3371,0.1601,129.1333
54036,0.1128,0.4893,0.7303,0.8367,1.0652,0.9674,0.6786,0.4762,0.2722,0.1078,0.0433,0.0453,0.0041,3.4041,0.0045,2.6374,0.0055,2.132,0.0098,1.4689,0.0545,1.0853,0.0102,239.9333,136.1,3.1333,47.3483,9.1,8.3915,0.2,0.0761,119.5
54038,1.7583,4.6268,4.8641,3.7679,4.3447,2.7818,1.8589,1.2112,0.7201,0.3518,0.2246,0.4993,0.0433,14.9214,0.0474,12.9282,0.0554,10.3081,0.1099,6.8572,0.2946,5.0053,0.0238,277.6333,82.8333,5.2,32.1617,8.5333,12.1391,0.558,0.3141,90.3
54044,0.4579,0.735,0.8314,0.7809,0.8434,0.8584,0.8044,0.7324,0.6781,0.5166,0.3868,0.3741,0.188,2.3363,0.1914,2.086,0.1994,1.7038,0.2496,1.2042,0.3674,0.9824,0.303,182.0333,137.1,5.8333,24.4881,9.6333,8.3517,0.0992,0.0478,88.0667
54048,0.1597,0.9053,1.0233,1.0092,1.0233,0.7574,0.3029,0.1098,0.0612,0.0116,0.0049,0.0344,0.0,5.5958,0.0,4.5509,0.0001,3.1582,0.0002,1.8816,0.0073,1.2477,0.0001,242.4333,99.5,3.9,33.6695,9.2,9.6111,0.2357,0.1558,87.8333
54049,0.0881,0.4037,0.6578,0.705,0.9333,0.7745,0.4365,0.2058,0.1277,0.0501,0.0162,0.0276,0.0009,3.3315,0.001,2.7656,0.0011,2.0268,0.0026,1.3055,0.0233,0.9192,0.0026,219.6667,128.6333,3.1667,40.7861,7.6333,10.3811,0.122,0.0755,77.8333
54052,0.328,0.7339,0.9235,0.8933,0.9915,0.9455,0.7695,0.6347,0.4795,0.294,0.1886,0.1915,0.07,2.8488,0.0721,2.5236,0.0772,2.0399,0.109,1.4151,0.2074,1.0975,0.1243,218.0,111.7333,4.1667,35.9479,8.6333,10.2197,0.115,0.0539,86.5667
54057,0.3086,0.944,1.3396,1.3625,1.6123,1.3196,0.9628,0.6507,0.4323,0.2071,0.1136,0.1316,0.025,3.328,0.0264,3.2117,0.0301,2.8986,0.0506,2.1608,0.1436,1.6432,0.0378,246.2333,119.4,4.3333,33.2607,6.5333,12.585,0.0971,0.0634,61.5
54063,0.6444,1.1404,1.0082,0.9342,0.9859,0.963,0.8261,0.7459,0.7288,0.5431,0.4123,0.4794,0.1552,6.5195,0.161,4.2929,0.1728,2.8763,0.242,1.6304,0.4046,1.214,0.2231,237.1333,144.9667,14.0,9.3148,22.0333,3.5837,0.4848,0.1772,128.9667
54080,3.7093,7.435,6.207,5.0361,5.831,3.67,2.5934,1.6698,1.0055,0.6863,0.7271,1.5922,0.144,26.2527,0.1559,19.3039,0.1763,15.2114,0.3252,9.7649,0.6471,7.0488,0.0504,269.3667,63.5,6.8667,23.4718,11.2667,8.7987,1.0245,0.5079,128.9667
54095,0.655,1.8751,2.4591,2.232,2.5243,1.8333,1.2899,0.8532,0.5448,0.2841,0.1846,0.2633,0.047,6.013,0.0498,5.7652,0.0568,5.0597,0.0954,3.497,0.2341,2.6888,0.0441,261.9333,106.2667,4.3333,37.5016,7.5,12.6975,0.179,0.1177,63.7667
54096,0.1121,0.328,0.4638,0.5016,0.6577,0.6358,0.4862,0.3632,0.2901,0.1357,0.0645,0.0627,0.0078,2.4698,0.0086,2.0019,0.0108,1.4559,0.0229,0.9698,0.0711,0.6991,0.0331,231.6667,160.9667,6.4,24.7896,7.5667,7.6747,0.0956,0.0526,91.1333
55002,1.5403,3.8066,4.0511,3.5433,3.9715,2.6981,2.0141,1.2896,0.7604,0.4068,0.27,0.465,0.066,14.4481,0.0708,12.6639,0.0826,9.604,0.1492,5.9915,0.3339,4.4577,0.0391,260.7667,82.7333,4.8,29.565,9.2333,11.5465,0.488,0.2987,81.6667
55007,2.1882,5.3746,4.9865,4.1326,4.6961,2.9956,2.1645,1.32,0.7169,0.3758,0.252,0.5291,0.0424,21.1119,0.0467,17.3926,0.0583,12.7,0.1135,7.7341,0.291,5.5612,0.0217,229.0667,67.7333,5.4667,29.6225,10.3,9.195,0.7629,0.4756,91.1
55008,7.8776,12.8723,8.6435,7.0558,8.71,5.438,3.957,2.9328,2.5203,2.7209,3.1719,5.8389,0.1539,58.527,0.1708,41.9585,0.2115,29.3148,0.7466,16.1956,1.9446,11.0577,0.0336,257.7667,82.0,12.9,8.0929,25.2667,3.6324,4.1272,2.1845,139.9333
55013,0.8134,2.3089,2.9563,2.6655,2.648,2.0543,1.4343,0.952,0.5539,0.24,0.116,0.1604,0.0264,9.8139,0.0279,8.4633,0.0327,6.4807,0.0547,4.2285,0.1651,3.1752,0.0222,250.2333,83.3667,3.3333,47.8952,7.4667,13.5227,0.3151,0.153,82.8
55014,0.7068,1.9692,2.8458,2.7744,2.8154,2.2586,1.6496,1.1415,0.7104,0.3566,0.1817,0.1857,0.0546,7.4177,0.0567,6.8128,0.0627,5.6875,0.0948,4.0189,0.2383,3.1509,0.041,263.4667,96.9667,2.9,49.1217,6.6667,14.5474,0.2334,0.1064,78.2333
55016,1.8027,4.2063,3.7674,3.0562,3.3082,2.0603,1.3479,0.805,0.39,0.1929,0.1325,0.3831,0.0176,16.4855,0.0195,13.5228,0.0234,9.8173,0.0472,5.8346,0.1536,4.1714,0.0124,269.4667,71.6667,4.0,42.9742,10.9,8.5451,0.7013,0.4203,93.2333
55018,0.0882,0.3528,0.6069,0.7589,1.0083,0.9228,0.6492,0.4975,0.2816,0.1081,0.0372,0.03,0.0038,3.3869,0.0042,2.8739,0.0051,2.1493,0.0103,1.4321,0.0522,1.0379,0.0109,216.7333,146.7667,3.6,42.9248,6.7333,9.8707,0.1363,0.0683,84.7667
55021,0.5844,1.583,2.3197,2.2957,2.265,1.8831,1.3559,0.9609,0.6259,0.321,0.1666,0.174,0.0447,6.0625,0.0467,5.5389,0.0528,4.6065,0.0833,3.2932,0.2175,2.5869,0.0416,250.6,97.1333,3.5,47.267,6.1,15.9725,0.2142,0.0965,81.3333
55023,0.7734,2.1621,2.7643,2.6286,2.9103,2.1294,1.5474,1.0313,0.6184,0.3071,0.173,0.2368,0.0427,7.7756,0.0456,7.2461,0.0535,6.02,0.092,4.0914,0.2308,3.1325,0.0367,259.4,94.4,4.1667,39.534,7.8667,12.0168,0.2596,0.1504,77.8333
55025,0.4675,1.9315,2.786,2.6934,2.8775,2.1213,1.5181,0.8578,0.438,0.156,0.0604,0.0801,0.0121,8.7507,0.0128,7.3079,0.0158,5.845,0.0279,4.0759,0.096,3.1089,0.0113,261.8667,88.6,2.6333,51.1,8.2667,11.6113,0.3868,0.1513,115.7667
55026,4.7258,8.044,5.967,4.8658,5.808,3.5042,2.5487,1.7296,1.1639,0.9881,1.1721,2.5756,0.1189,29.2134,0.1288,24.371,0.1529,18.0275,0.3775,10.2454,0.8472,7.2399,0.0403,254.8333,70.8667,9.3667,13.1735,15.7,5.8696,1.3524,0.8762,99.1667
55029,0.7307,2.3611,2.8472,2.6699,2.6669,1.9302,1.348,0.9488,0.5017,0.1897,0.0784,0.1061,0.0154,14.2843,0.0164,10.3036,0.0196,7.4673,0.0338,4.5214,0.1183,3.2033,0.014,282.9,88.0667,3.6,42.3479,11.0333,8.21,0.7846,0.284,118.8667
55032,4.0483,7.8271,6.0399,4.9481,5.976,3.5346,2.7618,2.1156,1.6677,1.4974,1.5366,1.7673,1.2944,27.0563,1.2961,23.1464,1.3004,17.5528,1.3366,10.3195,1.4709,7.2017,0.3677,276.5,70.0667,2.3333,61.3767,10.3333,9.5409,1.2836,0.545,66.6333
56001,2.6725,5.7353,5.0572,4.2171,4.7028,3.2331,2.5321,1.6324,1.0737,0.6414,0.4897,0.9402,0.1263,20.6661,0.1353,16.7778,0.154,12.282,0.2667,7.8017,0.5496,5.6194,0.0555,271.7333,73.7333,6.2,24.34,11.7,9.088,0.819,0.4445,92.6333
56002,2.8448,6.317,5.7071,4.5204,5.0028,3.5651,2.7827,1.7921,1.1306,0.7421,0.5016,0.8289,0.1387,21.5627,0.1452,17.2528,0.1607,13.2424,0.2584,8.686,0.5573,6.2387,0.0529,284.8,75.0333,5.5,30.269,11.7333,10.1587,1.2029,0.4593,118.6667
56007,6.1673,10.5214,7.6703,6.5307,7.7679,5.0085,3.9347,2.5388,1.8751,1.4616,1.4963,3.4095,0.1435,45.9637,0.1622,32.9709,0.1988,23.2077,0.5056,13.4335,1.2688,9.4834,0.0404,264.7,88.8,12.4667,9.1017,20.9333,4.5572,3.4637,1.7267,141.1667
56012,1.3079,2.7907,3.1437,2.8951,3.319,2.7436,2.3032,1.7581,1.231,0.6455,0.3678,0.5275,0.1033,8.7625,0.1116,7.8782,0.1271,6.7288,0.2123,4.7356,0.4865,3.5871,0.0657,280.5333,114.3667,6.5667,19.859,10.3,8.9348,0.5559,0.2054,120.3667
56013,3.1152,5.8005,4.4786,3.7098,4.2331,2.7854,2.0933,1.2677,0.848,0.5389,0.4984,1.1834,0.0713,22.2851,0.0793,17.0306,0.0922,12.4761,0.189,7.4612,0.4782,5.3025,0.0353,268.5667,68.1,7.0,21.2507,13.5667,7.6553,1.1176,0.5244,131.8
57004,5.5104,9.9836,7.5791,5.9446,7.0974,4.5607,3.3239,1.9567,1.1835,0.8233,0.8162,2.1704,0.0784,38.3772,0.0855,28.745,0.1006,21.2265,0.2199,12.8199,0.6849,9.0068,0.0236,271.3333,82.7333,8.2333,17.2043,15.4667,6.773,2.5591,1.1238,125.2333
57005,5.56,9.9735,7.4576,5.7937,6.9463,4.5974,3.3904,2.0821,1.4337,1.085,1.094,2.367,0.1232,38.2615,0.1381,27.9881,0.1617,20.6323,0.3431,12.6356,0.9019,8.8942,0.0373,267.9667,92.1667,8.8667,15.0032,14.9667,7.0215,2.4783,1.0917,127.4333
57006,7.4743,12.7507,9.0402,6.9593,8.2492,5.6717,4.0285,2.5544,1.8972,1.6497,1.9487,3.9714,0.1245,53.5554,0.1362,37.4493,0.1597,27.01,0.3628,15.9889,1.3297,11.1118,0.0285,269.5,84.4667,8.1,15.9056,16.4,6.1838,3.5856,1.5272,122.0
57007,4.2385,8.1692,6.486,5.1724,5.8049,3.7079,2.5422,1.3073,0.8187,0.6661,0.6601,1.564,0.141,27.8058,0.1416,21.9148,0.1432,16.4612,0.161,10.3292,0.4862,7.4467,0.0431,303.9333,76.9,4.5667,29.6461,9.7667,11.086,1.7426,0.5861,91.6333
57008,2.3482,6.5318,5.6208,4.3112,4.7644,3.4006,2.4621,1.43,0.7575,0.5126,0.243,0.4784,0.0325,24.0515,0.0342,17.955,0.0397,13.5626,0.0775,8.7834,0.2954,6.1531,0.013,301.0,74.0,4.2667,37.9963,13.0667,8.5016,1.3328,0.5133,113.9333
57009,3.4792,7.1205,5.0084,3.8171,4.0445,3.2639,2.2882,1.543,1.1526,0.9306,0.8243,1.3904,0.1092,23.796,0.1208,19.0358,0.1461,14.3561,0.2969,8.7575,0.7024,6.0174,0.0484,245.4333,70.7667,8.1333,15.3555,14.0333,7.7074,1.1724,0.6444,97.2667
58001,5.3221,9.4028,6.465,4.8027,5.3703,4.1595,2.8949,1.6908,1.3152,1.3089,1.4886,2.683,0.1129,36.0268,0.1213,26.317,0.1382,19.3418,0.256,11.4327,0.9237,7.9408,0.0344,273.6,98.4,5.9,24.9241,14.6,7.1159,1.9977,0.7944,114.1333
58002,6.3759,10.6095,7.1901,5.7682,7.1615,4.7409,3.5825,2.401,2.1362,1.9901,2.0855,4.0922,0.0482,48.8114,0.0622,33.5029,0.099,23.6204,0.5284,13.3758,1.5667,9.1848,0.0202,245.1667,114.5333,13.8667,7.4696,24.1,3.9047,3.7009,1.9018,143.5333
58006,6.006,10.2277,7.255,5.9183,7.2446,4.6699,3.5683,2.2608,1.8326,1.5326,1.6406,3.4101,0.1217,44.7216,0.1367,31.4702,0.1653,22.2895,0.4593,12.8969,1.2716,9.0261,0.0356,263.8,90.6667,13.5333,8.2469,17.5667,5.4734,3.1016,1.5038,136.9333
58008,6.0676,10.0661,6.409,5.073,6.3411,4.3787,3.272,2.2489,2.1181,2.1217,2.2224,4.1075,0.0463,48.6389,0.0602,33.0148,0.097,23.1677,0.5427,12.6458,1.5512,8.4778,0.0216,230.9667,113.1333,15.1,6.6895,26.9,3.3986,3.7127,1.9005,145.5667
58009,2.7189,6.1642,4.6061,3.5183,3.7599,3.11,2.2555,1.4589,1.0811,0.928,0.8512,1.2888,0.1944,23.4378,0.2105,16.7586,0.2356,12.433,0.3743,7.6275,0.7354,5.2865,0.0877,247.8,83.6,7.2,22.0326,17.0667,6.6676,1.3303,0.5336,124.3333
58010,6.4942,10.766,7.2648,6.0592,7.7534,5.0552,3.8173,2.5904,2.3334,2.081,2.0724,4.2059,0.0017,49.1198,0.005,34.4662,0.0236,24.0283,0.512,13.7956,1.6358,9.4584,0.0042,116.7333,112.3667,21.2333,4.5555,30.1,3.117,4.4801,2.6047,162.7333
58012,6.9035,11.3903,7.47,5.6677,6.8797,5.0395,3.8007,2.5253,2.3322,2.2704,2.5229,4.4705,0.2335,47.1793,0.2526,34.647,0.2931,25.1803,0.652,14.2026,1.6919,9.6058,0.0577,254.7667,122.1333,11.5333,9.7577,16.7,6.0215,3.1382,1.4013,127.8667
59001,6.1836,10.2076,6.6573,5.3164,6.6585,4.5478,3.4254,2.4317,2.1773,2.182,2.2088,4.1833,0.0919,48.4304,0.1007,33.2475,0.1281,23.365,0.5919,12.8891,1.6194,8.7144,0.0278,242.5333,105.8667,14.6667,6.9342,27.6,3.3787,3.8261,1.9384,145.0333
60002,4.6776,7.563,5.219,4.3002,5.1068,3.3663,2.5557,1.7893,1.338,1.2265,1.262,2.704,0.0718,28.9091,0.0803,23.1992,0.102,16.8812,0.3137,9.4776,0.9734,6.5976,0.0297,262.2,88.0667,11.2667,9.498,15.7333,5.8519,1.4121,0.9028,99.7333
60003,3.908,6.9942,4.8659,3.9078,4.3135,3.0209,2.2629,1.6605,1.2259,1.0254,0.9146,1.7499,0.2446,23.362,0.2546,19.2567,0.2749,14.1968,0.3935,8.4894,0.8317,5.95,0.0939,271.7,73.0,6.7667,19.0868,10.3,9.6275,0.991,0.5457,89.8667
60005,4.0406,6.9271,5.0717,4.1518,4.946,3.2075,2.4683,1.497,0.9768,0.7589,0.8059,1.8223,0.077,26.7236,0.0846,21.65,0.0977,15.5487,0.2397,8.8429,0.6414,6.2226,0.0308,260.6333,82.5667,7.7333,17.2826,12.3667,7.6561,1.0859,0.6655,96.2
60006,4.34,7.5584,5.5342,4.5479,5.1074,3.4405,2.5047,1.7316,1.1773,0.9312,0.8648,1.8527,0.1573,26.0977,0.1643,20.5427,0.1789,15.5174,0.2856,9.3948,0.7521,6.6842,0.0548,263.0333,83.1667,8.1333,16.9224,11.4667,8.5888,1.454,0.6231,121.1
60010,3.8755,7.1339,5.3873,4.3402,5.1175,3.4082,2.6017,1.6148,1.0574,0.7732,0.7549,1.6066,0.1016,23.3134,0.1122,19.6939,0.1343,15.0718,0.2906,9.0417,0.6711,6.3929,0.0423,263.6667,76.8667,6.7667,20.8903,11.0,9.0891,0.9189,0.5339,91.7
60012,4.5588,7.4676,5.0273,4.2272,4.9287,3.265,2.3997,1.555,1.0536,0.8846,0.9613,2.3918,0.0667,30.1106,0.0742,22.6013,0.0875,16.5225,0.2465,9.2539,0.7068,6.434,0.0259,263.7667,90.4,9.7333,12.5852,16.2333,5.7872,1.8756,0.9329,135.6
61002,3.4515,6.8524,4.857,3.8689,4.2459,2.9879,2.188,1.4565,1.0244,0.7948,0.6342,1.282,0.136,21.8114,0.1462,17.1863,0.1652,13.1886,0.2824,8.2698,0.6316,5.7976,0.0581,277.3,59.9,5.5667,30.0897,11.7,8.1578,1.2113,0.5133,125.1333
62001,3.7487,6.3374,4.5552,3.752,4.2003,2.8679,2.1454,1.4175,1.0361,0.7837,0.8671,1.7393,0.1445,20.3976,0.1522,17.491,0.1752,13.1108,0.3183,7.8054,0.7087,5.5247,0.0611,260.8333,67.5,5.6333,23.4058,9.3,10.708,0.6544,0.407,77.6
63001,4.5994,7.4788,4.7428,3.8645,4.5236,3.0064,2.0983,1.294,1.044,1.1285,1.4849,2.8146,0.0432,28.218,0.0504,23.5573,0.0719,17.1772,0.2964,9.3188,0.7968,6.2651,0.0211,253.3667,79.1333,10.2333,11.0476,17.3667,5.2926,1.2559,0.8792,103.1
63004,6.6396,10.5616,6.7872,5.6447,7.174,4.611,3.3736,2.5864,2.3434,2.5756,2.6432,5.0363,0.0019,48.6308,0.0056,34.6591,0.0372,24.2497,0.7125,13.3094,1.8333,9.0434,0.0066,120.6333,84.3,21.1,4.4658,31.8667,2.9529,4.1147,2.5367,165.5667
64001,5.7139,9.5106,6.627,5.122,6.626,4.0942,2.9308,2.2534,1.921,2.0942,2.5383,4.5484,0.0552,35.4171,0.0698,29.3804,0.1134,21.1133,0.6197,12.0335,1.5563,8.2276,0.0236,244.4,74.5667,12.8667,7.8715,20.4667,4.5838,1.9466,1.3385,107.6333
64002,6.7058,11.1436,7.1885,5.3721,6.9537,4.8758,3.5106,2.4785,2.0546,2.5321,3.3,5.3853,0.1736,41.7134,0.1935,34.5446,0.2388,24.8094,0.665,13.8306,1.6545,9.172,0.044,256.1333,83.9333,8.6667,12.122,15.7333,6.1461,1.9413,1.1677,95.7333
64006,4.2411,7.3188,4.8278,3.6337,4.0906,3.1834,2.228,1.2743,1.1312,1.4042,1.9508,2.8945,0.1369,25.8064,0.1435,21.4229,0.1619,15.6041,0.3804,8.8138,0.9105,5.9851,0.0488,262.4,78.5333,5.2333,21.5549,11.9667,8.626,0.9451,0.4548,78.3667
65001,9.615,14.2416,9.3726,7.9948,10.2816,6.2956,4.7727,4.3777,3.8847,4.2287,4.5351,7.5177,0.2025,62.4183,0.2369,44.45,0.326,31.9517,1.3267,17.7914,3.1223,12.2566,0.0438,238.0333,118.5,16.3,6.3113,31.2667,3.0926,5.4944,2.9992,153.2667
65004,6.1343,9.8099,6.8068,5.5554,6.8056,4.0771,2.7827,2.0341,1.5152,1.5921,2.0868,3.7878,0.0975,31.351,0.105,27.2445,0.1249,20.4401,0.4161,11.8241,1.2561,8.3721,0.0269,265.8667,71.1333,5.9,19.8819,14.1667,7.2625,1.5344,0.7651,83.4
65005,3.728,6.7531,4.4451,3.3885,4.1149,2.7433,1.8714,1.2711,0.7534,0.615,0.9322,2.0322,0.0798,25.4636,0.0857,19.5607,0.0964,14.418,0.1871,7.9348,0.5791,5.5177,0.0327,272.0,62.2333,5.0667,29.463,17.6667,5.9378,1.5753,0.6796,129.8667
65006,7.7403,11.1123,7.4096,6.3058,7.8939,4.7079,3.7052,3.3147,2.7686,2.9267,3.3194,5.7363,0.164,38.3798,0.194,32.5584,0.2746,24.1604,1.039,13.8002,2.3232,9.6058,0.0476,242.4333,92.5,12.6667,7.9561,20.5,4.5985,2.1405,1.4688,107.7333
65007,6.4187,10.0629,6.436,5.1017,6.6026,4.1133,2.9626,2.3831,2.0538,2.3998,2.9475,4.7299,0.1576,39.6271,0.1732,29.7068,0.2156,22.1182,0.6026,12.2887,1.6658,8.3515,0.0447,250.2667,133.3333,12.4,8.2078,21.9333,4.4781,2.827,1.4362,141.6667
65008,12.6972,18.4041,11.7147,10.1932,13.4553,8.6097,6.2876,5.9212,5.2997,5.9379,6.0666,10.2747,0.003,83.5402,0.0066,59.9129,0.0437,43.378,1.5926,23.252,4.1621,15.8638,0.0042,118.8333,120.2,20.2667,4.4214,34.6667,2.7789,8.4,4.9613,163.2
66001,0.6833,1.9455,2.4121,2.1224,2.3675,1.6699,1.1487,0.7407,0.5176,0.2694,0.1396,0.2385,0.0479,6.9146,0.0503,6.3214,0.057,5.3361,0.0897,3.4775,0.2082,2.5888,0.0437,263.7,92.2333,4.4667,32.6814,8.2,13.2545,0.2291,0.1249,90.9667
66004,0.4317,0.8723,1.07,1.0214,1.1316,1.1376,0.9851,0.8659,0.7805,0.546,0.3327,0.3007,0.1244,2.4967,0.1279,2.3579,0.1353,2.1337,0.1685,1.6456,0.3119,1.3407,0.1606,222.8667,142.8667,4.2667,38.4366,4.0333,13.5156,0.0667,0.0325,82.5667
66006,2.0441,4.7558,3.7486,3.1081,3.6132,2.0456,1.2411,0.7136,0.3987,0.2167,0.0515,0.3889,0.0119,17.4096,0.013,13.4853,0.0144,10.5525,0.0305,6.1573,0.1547,4.3172,0.0061,282.5,57.2,2.2333,58.5333,10.7333,9.2356,0.7462,0.333,111.7667
66011,7.0424,10.6943,7.3729,6.3195,8.3698,4.4766,3.2183,2.799,2.2064,2.1317,2.3213,5.1393,0.0649,47.5116,0.0828,33.803,0.1209,23.9736,0.6829,13.6488,1.7511,9.4706,0.0219,211.7667,90.8,16.3667,6.1643,30.5,3.0645,4.1122,2.4144,158.7
67001,5.1154,8.5981,7.3279,6.032,7.7434,4.6751,3.6222,2.7308,2.1014,1.8062,1.9324,3.4132,0.5847,24.8751,0.6054,22.1405,0.662,17.6969,1.071,11.4275,1.7071,8.366,0.1443,265.2667,75.6333,7.5,17.2391,10.9333,9.4096,0.9429,0.5497,82.1667
67005,2.0906,4.582,4.4793,3.454,3.8606,2.6388,1.8647,1.3803,0.9418,0.4872,0.3386,0.7071,0.0741,14.5551,0.0813,12.6611,0.0962,10.1323,0.1777,6.4053,0.4376,4.7004,0.0419,274.6667,69.0333,5.9667,22.898,8.9667,10.9382,0.5571,0.3011,88.6333
67006,1.4229,4.3276,4.4546,3.7822,4.5884,2.7749,1.9811,1.2717,0.7859,0.3995,0.2358,0.5041,0.0703,15.0511,0.0771,12.9989,0.087,10.3226,0.1437,6.5763,0.3355,4.8134,0.0372,281.1,87.4333,5.5,26.0047,10.0667,9.4944,0.6932,0.3281,129.4333
67008,0.7328,1.0535,1.1524,1.1273,1.3747,1.0537,0.8603,0.8189,0.7555,0.6724,0.644,0.6267,0.5769,4.5321,0.5775,3.9878,0.5793,3.2146,0.5917,1.9441,0.6409,1.4322,0.6653,176.1667,117.1,12.2,17.995,13.0,4.7283,0.317,0.0831,91.8
67010,6.9147,10.6302,7.6796,6.4053,8.6483,4.5091,3.1573,2.5814,1.9624,2.0505,2.3562,5.2306,0.043,49.3652,0.055,35.2216,0.0776,24.5188,0.5724,14.1798,1.5964,9.6972,0.0139,216.7667,99.4333,16.9333,5.9495,29.7,3.1452,4.228,2.448,156.6667
67015,2.1521,4.6805,4.7432,3.983,4.9672,3.1971,2.424,1.737,1.1883,0.7437,0.5959,1.0372,0.2059,13.1243,0.2172,11.9358,0.2435,10.0811,0.3816,6.9088,0.6987,5.1629,0.0928,283.6667,88.6333,6.3333,23.9668,8.3667,13.5886,0.4729,0.2733,93.2667
67018,6.8594,11.0102,7.6474,6.1157,8.4344,4.7734,3.2569,2.6445,2.0036,2.2792,2.709,5.5586,0.0344,50.4554,0.0418,35.5546,0.0641,24.9998,0.6115,14.4606,1.6751,9.7734,0.0112,198.1667,102.5,16.7667,5.9874,30.5333,3.1433,4.5605,2.5124,155.0
67025,0.4906,1.1222,1.3358,1.2722,1.5769,1.2761,1.0388,0.8578,0.6188,0.3254,0.1778,0.238,0.0494,4.8876,0.0529,4.3317,0.0621,3.4368,0.106,2.2072,0.2436,1.6455,0.0703,251.8667,140.4,7.4667,18.9531,12.8,5.8857,0.254,0.1359,96.5667
67033,0.7229,2.1359,2.845,2.6468,3.323,2.2945,1.7322,1.2513,0.8357,0.4549,0.2578,0.3344,0.0779,6.6718,0.0827,6.392,0.0952,5.7629,0.1536,4.2222,0.3455,3.2502,0.0564,238.8333,105.2,4.9,29.0506,7.1667,13.174,0.2112,0.1329,78.1667
68001,0.3505,0.8958,1.0718,0.9651,1.1573,0.9983,0.7538,0.5402,0.3701,0.192,0.1128,0.1598,0.0321,3.3611,0.0342,2.9736,0.0386,2.4485,0.0609,1.6364,0.1477,1.2395,0.0582,253.4333,111.9667,4.9333,31.9493,11.5333,7.1943,0.1551,0.0847,92.2667
68003,0.7749,1.604,1.668,1.4168,1.7345,1.4455,1.0933,0.7028,0.5064,0.3259,0.267,0.402,0.0712,5.173,0.0765,4.442,0.0865,3.5316,0.1418,2.4067,0.2924,1.8387,0.0821,270.4333,102.5333,6.6667,21.1368,12.6333,7.2891,0.2394,0.1408,96.5333
68004,0.3377,0.8025,0.9484,0.8921,1.1387,0.9943,0.7716,0.5449,0.3961,0.2214,0.1429,0.1868,0.033,3.2098,0.0358,2.6895,0.0424,2.2098,0.0732,1.5215,0.171,1.1659,0.0656,250.7333,118.3667,7.7,18.7074,15.7,4.9206,0.2354,0.1032,132.6333
68005,0.2184,0.7163,0.9681,0.9237,1.1042,0.9242,0.6318,0.4347,0.2707,0.1125,0.0486,0.0774,0.0068,3.2466,0.0076,2.8834,0.0096,2.3742,0.0206,1.591,0.0761,1.1793,0.0163,240.8667,111.3,5.4333,30.8524,8.1333,9.8368,0.1223,0.069,91.7667
68020,0.2471,0.6711,0.7904,0.7499,1.0135,0.8183,0.5985,0.4357,0.2879,0.1349,0.065,0.0956,0.0169,3.893,0.0182,3.2626,0.0214,2.3713,0.0356,1.415,0.0962,1.0374,0.0403,238.0,127.5333,7.2333,21.0648,10.7333,6.4394,0.1731,0.0991,96.2667
69002,3.4733,5.0873,3.9622,3.0502,3.899,2.6186,1.9931,1.4083,1.4326,1.2385,1.4562,2.2461,0.3025,17.4992,0.3179,14.5767,0.355,10.6588,0.6,6.6043,1.0477,4.7382,0.1318,259.0,66.4667,10.2333,10.0792,17.2,5.3598,1.0083,0.5668,101.9333
69007,1.4643,2.6437,2.6612,2.2974,2.9173,2.2487,1.7516,1.2296,1.0536,0.7657,0.7013,0.8398,0.2179,9.1387,0.2309,7.7344,0.2567,5.8352,0.4086,3.9023,0.6879,3.012,0.1459,270.0,98.5333,8.0,15.8627,13.8333,6.3512,0.4005,0.2322,98.6333
69012,1.4819,2.4451,2.1787,1.86,2.2157,1.8482,1.494,1.0939,0.9985,0.8255,0.7679,0.9278,0.3943,7.3217,0.403,5.9371,0.4265,4.7883,0.5272,3.2216,0.7376,2.46,0.2814,236.4,80.9667,9.8667,17.0778,15.8333,5.9077,0.5134,0.2128,130.7
69015,1.5394,3.4525,3.7921,3.1944,3.845,2.7247,1.9708,1.3468,1.0111,0.6511,0.5109,0.5947,0.1639,12.5861,0.1708,10.3861,0.1863,8.0373,0.2773,5.3572,0.5233,4.108,0.0851,246.3667,87.7667,5.6333,32.0786,12.2,7.4522,0.6191,0.2839,127.2
69017,1.4443,3.4091,3.3286,2.6749,3.1388,2.2653,1.5284,0.8945,0.5949,0.3582,0.2694,0.456,0.0522,11.1095,0.0561,9.3876,0.0652,7.1196,0.1216,4.7398,0.2763,3.5714,0.0341,259.2667,82.1,4.6333,37.2256,11.1,8.5758,0.4081,0.2514,95.3333
