catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0149,0.0967,0.2672,0.4679,0.5967,0.5139,0.2918,0.0971,0.0428,0.0168,0.0064,0.0044,0.0005,1.7366,0.0005,1.3311,0.0006,1.0285,0.0013,0.6991,0.0091,0.5481,0.0032,177.7,135.5667,12.9333,14.9763,16.1333,3.4287,0.1106,0.0688,175.2333
37033,0.1614,0.4236,0.4881,0.5401,0.563,0.4861,0.3599,0.2153,0.179,0.1282,0.0782,0.0672,0.0137,1.8446,0.0151,1.3032,0.0179,0.9826,0.0401,0.6965,0.0863,0.575,0.0592,252.8667,126.5333,28.8333,5.4105,30.8667,2.3485,0.1863,0.1279,193.2333
38001,0.0214,0.0913,0.213,0.3289,0.4264,0.4481,0.3724,0.2292,0.132,0.061,0.0272,0.0132,0.0054,0.8272,0.0056,0.7341,0.0059,0.6151,0.0092,0.4924,0.0338,0.4268,0.03,170.0667,157.1,3.2,58.5067,7.1,8.8399,0.0255,0.0143,94.4333
38003,0.0959,0.0922,0.0908,0.0927,0.1,0.1101,0.1149,0.1153,0.1127,0.1084,0.1037,0.0991,0.0867,0.1236,0.0868,0.1222,0.0869,0.1207,0.0876,0.1179,0.0899,0.1154,0.844,170.3333,173.4667,1.0,360.0,0.0,0.0,0.001,0.0003,79.2
38004,0.0064,0.0365,0.1096,0.194,0.2863,0.3106,0.2471,0.1285,0.061,0.0201,0.0061,0.0021,0.0006,0.6717,0.0007,0.582,0.0007,0.4679,0.0013,0.3536,0.0094,0.2903,0.0064,179.1,163.3333,3.9,53.9843,6.3667,6.6645,0.021,0.0124,94.8667
38014,0.0701,0.3514,0.7632,1.0541,1.1623,0.9181,0.5796,0.2459,0.135,0.0646,0.0371,0.0245,0.0033,3.091,0.0038,2.2869,0.0046,1.8388,0.0108,1.357,0.0404,1.1032,0.0104,221.4333,135.9667,8.6667,21.2785,18.5667,3.9202,0.2003,0.1225,170.7333
38018,0.2019,0.3301,0.5096,0.6763,0.8112,0.8607,0.8017,0.6626,0.5354,0.405,0.3008,0.2209,0.1552,1.2234,0.1562,1.1411,0.1585,1.0278,0.178,0.8957,0.2911,0.8318,0.301,129.6,157.1667,4.3,41.8238,6.2,11.6567,0.0358,0.0163,88.1333
38021,0.0053,0.0563,0.2406,0.5204,0.7421,0.6596,0.3933,0.1235,0.0356,0.0068,0.0017,0.0011,0.0,1.951,0.0,1.5144,0.0001,1.2054,0.0002,0.8633,0.0031,0.6713,0.0002,158.0,148.7,7.8667,23.4795,13.9333,4.7495,0.1168,0.0715,153.5333
38026,0.0145,0.1017,0.3098,0.5609,0.7099,0.6424,0.3936,0.1301,0.0446,0.0172,0.0073,0.004,0.0004,1.4324,0.0004,1.2731,0.0004,1.0665,0.0011,0.8112,0.0093,0.662,0.0019,175.1,144.9,3.6333,53.1375,6.4333,11.5757,0.0422,0.0268,101.2333
38029,0.0004,0.0029,0.0161,0.0413,0.0883,0.1144,0.0921,0.0409,0.0145,0.003,0.0005,0.0,0.0,0.2652,0.0,0.2237,0.0,0.1751,0.0,0.1311,0.0011,0.1008,0.0001,77.1333,171.2667,3.2667,75.9733,2.1333,1.8421,0.0073,0.0045,73.5
38030,0.052,0.0496,0.0483,0.0493,0.0535,0.0611,0.0643,0.064,0.0624,0.0596,0.0566,0.0538,0.0453,0.1089,0.0454,0.094,0.0455,0.0768,0.0459,0.0678,0.0473,0.0649,0.8098,173.4,156.7333,1.6,291.1153,0.1333,0.1833,0.001,0.0005,37.2
39001,0.009,0.055,0.1839,0.3596,0.5472,0.6118,0.4924,0.2821,0.1362,0.0406,0.0094,0.0035,0.0008,0.8092,0.0008,0.7931,0.0009,0.762,0.0018,0.6658,0.0175,0.5625,0.0037,202.5,162.0333,3.2667,64.2849,2.2667,14.7347,0.0137,0.0086,78.7667
39002,0.0361,0.2042,0.6413,1.0398,1.307,1.2313,0.8333,0.4258,0.1817,0.0589,0.0205,0.0145,0.0035,1.78,0.0036,1.7468,0.0039,1.6663,0.0069,1.4394,0.0308,1.2282,0.0073,180.9667,139.8,2.6,64.5944,3.5333,30.5073,0.0327,0.0177,61.2333
39005,0.7399,1.1289,1.1082,1.1405,1.1666,1.0448,0.9404,0.8544,0.8273,0.7691,0.6883,0.6495,0.5756,3.5131,0.5776,2.6372,0.5855,2.0231,0.6262,1.4331,0.7004,1.2172,0.6365,130.5333,72.9667,23.7667,8.5035,26.3333,2.8283,0.2574,0.0981,136.4
39006,0.0795,0.2826,0.6655,0.9788,1.211,1.2703,1.0661,0.7346,0.4329,0.1974,0.088,0.0512,0.0247,1.5355,0.0252,1.5176,0.0262,1.4704,0.0371,1.3405,0.1103,1.2121,0.043,193.8,154.6333,2.1,72.6278,2.2333,47.9789,0.0191,0.0114,47.1333
39007,0.2014,0.5546,0.836,1.0346,1.1427,1.0435,0.8361,0.5905,0.4381,0.2893,0.1889,0.1372,0.086,1.9896,0.0877,1.8014,0.091,1.5667,0.117,1.2621,0.2049,1.1075,0.1493,227.1,139.8333,6.3667,28.938,11.2667,7.2121,0.0837,0.0465,107.1
39008,0.0337,0.2033,0.6604,1.1175,1.4374,1.3705,0.9514,0.4954,0.2039,0.0574,0.0173,0.0122,0.0025,1.8972,0.0027,1.8673,0.0029,1.7919,0.0056,1.5655,0.0285,1.349,0.005,180.2,143.2,2.6,62.6361,2.9667,34.3691,0.0312,0.0174,59.9
39010,0.242,0.2326,0.2407,0.2672,0.3173,0.3458,0.3413,0.3298,0.3168,0.2971,0.2773,0.2581,0.2219,0.4277,0.2222,0.4188,0.2228,0.4049,0.2261,0.3665,0.2358,0.344,0.7738,143.7667,169.2667,3.9333,154.3241,0.9667,1.48,0.0069,0.0023,69.8667
39011,0.4278,0.4177,0.4308,0.4933,0.5766,0.5653,0.5073,0.4867,0.4766,0.4638,0.4504,0.4371,0.4041,1.2806,0.4043,1.1273,0.4047,0.9311,0.4073,0.6569,0.4206,0.5655,0.8506,160.1333,143.6,6.2667,91.9248,2.9,2.3472,0.0381,0.0121,55.7333
39012,0.7029,1.2814,1.3431,1.4294,1.4879,1.36,1.2143,1.0548,0.9324,0.805,0.6627,0.5803,0.4755,3.4301,0.4781,2.9089,0.4907,2.3673,0.5481,1.7264,0.6821,1.5098,0.4584,161.6667,70.0,10.1333,15.3458,21.5333,4.7342,0.2524,0.0849,124.7
39015,0.3261,0.3263,0.3946,0.5186,0.6761,0.7444,0.7104,0.6405,0.5823,0.508,0.4363,0.3726,0.2969,0.8336,0.2979,0.8243,0.2995,0.8109,0.3073,0.774,0.3473,0.722,0.5806,112.5667,164.8667,3.0,87.386,1.1333,12.9528,0.0134,0.0046,102.7333
39016,0.1001,0.2093,0.4548,0.7241,0.9738,1.0727,0.9653,0.7429,0.5204,0.3214,0.1923,0.1152,0.0675,1.3041,0.0681,1.2672,0.0695,1.2113,0.0835,1.1092,0.198,1.0129,0.13,152.7333,162.9667,2.5,73.2789,2.4667,22.3228,0.0198,0.0099,75.6333
39017,0.0033,0.0568,0.3095,0.6168,0.8519,0.7618,0.3829,0.0991,0.0152,0.0009,0.0001,0.0001,0.0,2.5087,0.0,1.8358,0.0,1.4058,0.0,0.9945,0.0003,0.7771,0.0,96.3667,143.2,6.2,28.7028,15.1,5.7948,0.1697,0.1245,141.9333
39019,0.1291,0.1419,0.2352,0.3756,0.5374,0.6619,0.682,0.6052,0.4854,0.3542,0.2483,0.1719,0.1088,0.7291,0.1097,0.7259,0.1111,0.7206,0.1185,0.7009,0.1674,0.6567,0.2908,116.3,186.3667,2.0333,95.0222,0.6667,25.5556,0.0067,0.0035,86.2333
39020,0.113,0.3304,0.9133,1.4641,1.8375,1.86,1.5385,1.0722,0.6755,0.3682,0.1955,0.1165,0.0578,2.146,0.0584,2.1354,0.0598,2.0919,0.0735,1.9617,0.2169,1.7976,0.0671,166.7667,149.3,2.0333,73.9778,1.3,64.9222,0.0211,0.0111,21.3333
39021,0.0526,0.2474,0.5637,0.7683,0.9267,0.9533,0.7071,0.3681,0.1531,0.0485,0.0219,0.021,0.0052,1.3461,0.0054,1.3057,0.006,1.2418,0.0107,1.0702,0.0305,0.9161,0.0143,211.3667,149.4,2.8667,61.9173,3.9333,22.0908,0.0247,0.0162,76.2
39022,0.239,0.5741,1.0258,1.4121,1.6576,1.5631,1.2928,0.985,0.7357,0.5059,0.342,0.2383,0.158,2.8384,0.1592,2.5515,0.162,2.1962,0.1889,1.777,0.3595,1.5885,0.1831,163.9333,139.7,4.9333,36.9289,9.5,9.0141,0.1171,0.0506,88.0667
39025,0.0298,0.2061,0.6232,1.0508,1.3571,1.2375,0.8506,0.4499,0.2174,0.0542,0.0137,0.0078,0.0014,2.8321,0.0015,2.441,0.0017,2.0156,0.0036,1.5234,0.0252,1.259,0.0034,198.2,143.4667,3.5,54.5822,7.7667,9.7098,0.0918,0.0562,99.8
39029,0.4441,0.4398,0.4565,0.4917,0.5404,0.5418,0.5238,0.5135,0.5042,0.4889,0.4722,0.4558,0.4268,0.7777,0.4271,0.7318,0.4277,0.6827,0.4312,0.5787,0.4439,0.5425,0.8756,142.4,148.1667,7.4333,80.9705,1.5,1.781,0.0227,0.0071,104.2667
39034,0.0717,0.346,0.8554,1.2101,1.4061,1.3333,0.9524,0.5206,0.2369,0.0872,0.0371,0.0296,0.0098,1.9022,0.0102,1.8573,0.0108,1.7648,0.0179,1.5468,0.0513,1.3479,0.0176,179.4333,138.2333,2.3667,66.7972,3.6,33.7037,0.0374,0.0205,69.1
39042,0.0339,0.2316,0.8696,1.4742,1.8022,1.6363,1.1333,0.6206,0.2825,0.1099,0.0407,0.0214,0.0062,2.1893,0.0063,2.1708,0.0066,2.11,0.0102,1.9201,0.0557,1.6758,0.0093,155.3667,134.6333,2.1,68.9167,1.6667,65.9222,0.0263,0.0122,21.7333
39049,0.2756,0.7054,0.8691,0.965,1.0053,0.8466,0.6561,0.4224,0.3399,0.2343,0.1622,0.1156,0.0417,2.833,0.0454,2.0294,0.0518,1.6312,0.0878,1.2062,0.1683,1.0091,0.0946,258.9333,127.5,18.1,9.0604,29.3667,2.6058,0.2641,0.1686,182.0667
39052,0.1253,0.4591,0.7798,0.9819,1.0903,0.9782,0.7141,0.4215,0.2722,0.1488,0.0814,0.0572,0.0223,2.48,0.0236,1.9153,0.026,1.6254,0.0407,1.265,0.0957,1.0614,0.0511,211.6667,136.2333,9.4333,19.7764,14.0333,5.0383,0.1365,0.0737,158.6
39054,0.026,0.3636,1.2741,1.8827,2.0181,1.393,0.7075,0.2245,0.0609,0.013,0.0031,0.0029,0.0001,5.2365,0.0002,4.2241,0.0002,3.4423,0.0006,2.463,0.0063,1.9,0.0003,206.2,120.6667,5.6333,33.2827,15.6,5.3017,0.3489,0.2044,156.8667
39069,0.9098,3.0504,3.0827,2.7806,2.3651,1.5425,0.8659,0.4045,0.2982,0.2075,0.1463,0.1628,0.0269,8.3516,0.0286,7.1622,0.0326,5.7032,0.0634,3.9029,0.1516,3.1223,0.0246,296.1667,64.6,9.6,17.6944,14.6667,7.0014,0.4103,0.3111,126.0333
39072,0.0659,0.2488,0.592,0.8819,1.0992,1.0874,0.8472,0.5408,0.3084,0.1449,0.0701,0.0416,0.0195,1.46,0.0198,1.4389,0.0206,1.38,0.0295,1.2015,0.0849,1.059,0.0408,169.4667,145.5333,2.6,64.3272,3.4667,28.6375,0.0237,0.0139,53.0333
39081,0.0397,0.1629,0.4339,0.7101,0.9217,0.9365,0.6923,0.4089,0.2199,0.0941,0.0418,0.0235,0.0086,1.4713,0.0088,1.407,0.0092,1.2746,0.0142,1.0397,0.0518,0.8922,0.0228,181.5667,148.6333,2.7667,65.32,5.6333,14.5212,0.0375,0.0197,73.3
39087,0.8717,2.1694,2.3624,2.2592,2.0684,1.5809,1.0741,0.7097,0.5723,0.3469,0.3017,0.2592,0.1304,5.8984,0.1331,5.0353,0.1436,3.913,0.1884,2.8803,0.2953,2.3965,0.1179,271.2,62.2667,7.4667,23.4408,13.7,7.5665,0.2788,0.1785,117.2333
39095,0.1342,0.147,0.1802,0.2413,0.305,0.3012,0.2399,0.1726,0.1575,0.1454,0.1372,0.1336,0.1268,0.7964,0.1269,0.6816,0.1272,0.5411,0.1294,0.3672,0.1382,0.299,0.6757,152.5,152.1,21.9667,13.082,12.9,3.1483,0.0662,0.0203,110.6
39099,0.2121,1.1235,2.2958,2.4882,2.2894,1.8311,1.2108,0.7275,0.4137,0.1873,0.0897,0.0859,0.0247,3.7573,0.0251,3.7019,0.0268,3.5057,0.0419,2.9037,0.1197,2.4416,0.0239,204.6333,100.7333,2.2,69.4056,2.9333,38.5922,0.0728,0.0358,29.2
39105,0.0308,0.166,0.5013,0.809,1.0203,0.9501,0.6232,0.2945,0.1253,0.0412,0.0147,0.01,0.0021,1.6046,0.0022,1.5448,0.0024,1.4011,0.0046,1.1404,0.0219,0.9583,0.0062,167.1667,141.9,2.7333,63.95,4.5667,19.5356,0.036,0.0223,60.5333
39108,0.0254,0.1095,0.5412,1.1714,1.701,1.8134,1.4524,0.8922,0.4525,0.1783,0.0633,0.028,0.0059,2.0709,0.006,2.0617,0.0061,2.0246,0.0085,1.9063,0.0799,1.6966,0.0087,60.1,157.8,2.0,78.4833,1.4,54.7111,0.0198,0.0106,15.6667
39141,0.3473,0.3395,0.3539,0.422,0.518,0.5005,0.4253,0.3954,0.3863,0.376,0.3652,0.3545,0.3277,1.1355,0.3279,1.026,0.3283,0.8817,0.3307,0.6061,0.3426,0.4989,0.8291,180.1667,142.9333,6.7,75.1604,3.1333,2.9657,0.0405,0.0117,56.6
39142,0.2092,0.4046,0.7134,0.9377,1.1086,1.1983,1.1313,0.9353,0.7163,0.4717,0.3026,0.2036,0.1356,1.3243,0.1371,1.3157,0.1397,1.2992,0.1651,1.2447,0.3156,1.1601,0.198,161.4333,168.2667,2.2667,74.4,1.6667,35.3083,0.0138,0.0084,73.4333
39143,0.0999,0.3502,0.816,1.1871,1.4402,1.4769,1.1964,0.7799,0.4382,0.2,0.0931,0.0588,0.0264,1.8052,0.0272,1.7668,0.0283,1.7142,0.0396,1.5713,0.1147,1.4216,0.0401,182.4,145.6667,2.5667,62.9028,4.0,23.3778,0.0385,0.0172,116.9667
39144,0.0436,0.1809,0.4651,0.7018,0.892,0.962,0.7616,0.4554,0.2285,0.0948,0.0419,0.0299,0.0102,1.3621,0.0104,1.2797,0.0108,1.1794,0.0158,1.034,0.0537,0.9046,0.025,180.6,153.9667,2.7,67.4333,2.9333,20.7657,0.0273,0.0143,82.6333
40003,0.0149,0.1611,0.6671,1.2155,1.5011,1.1756,0.6866,0.2615,0.0867,0.0223,0.0056,0.0024,0.0004,3.1162,0.0004,2.8094,0.0005,2.3557,0.0013,1.685,0.0101,1.3485,0.001,199.9667,132.9333,2.9,61.2867,8.4333,9.5002,0.1074,0.0706,89.2
40004,0.0097,0.269,1.2464,2.0617,2.2911,1.5324,0.804,0.2431,0.0705,0.0126,0.0019,0.0003,0.0,5.3485,0.0,4.6422,0.0,3.8695,0.0001,2.6849,0.0049,2.0816,0.0,140.5667,123.9667,4.4333,42.1737,9.5333,8.9691,0.2173,0.1624,103.0333
40005,0.0128,0.2929,1.1387,1.673,1.6839,1.0548,0.4505,0.0758,0.0068,0.0004,0.0,0.0003,0.0,4.0905,0.0,3.6208,0.0,2.9899,0.0,2.0827,0.0002,1.6115,0.0,99.0333,116.0,3.7333,46.2774,8.1,12.0084,0.1756,0.147,86.3333
40007,0.0612,0.5158,1.418,1.93,2.0716,1.5681,0.9753,0.4405,0.1923,0.0546,0.0151,0.008,0.0018,4.8885,0.002,4.1653,0.0023,3.3574,0.0045,2.4107,0.0259,1.9615,0.0031,254.7,119.7667,3.6333,48.4646,10.0,10.3944,0.1923,0.1229,106.6333
40009,0.2881,0.2963,0.4241,0.662,0.939,0.7731,0.5096,0.3545,0.3284,0.3149,0.3038,0.2948,0.2756,2.4553,0.2757,2.1086,0.2762,1.7079,0.2793,1.1104,0.2967,0.8294,0.6202,144.4667,133.6667,11.2333,28.1421,6.8667,5.6722,0.1306,0.0378,68.4667
40010,0.0072,0.064,0.266,0.5536,0.822,0.7656,0.5144,0.2279,0.1013,0.029,0.0052,0.0014,0.0002,1.8613,0.0002,1.6187,0.0003,1.3367,0.0007,0.9648,0.0119,0.7584,0.0008,197.5333,151.7333,4.6,50.234,8.2667,5.4903,0.0653,0.0443,99.6
40011,0.1257,0.4583,0.8036,1.0428,1.1567,1.0101,0.7814,0.5222,0.3564,0.2174,0.1231,0.0753,0.0446,1.8034,0.0465,1.712,0.0484,1.5583,0.0655,1.2657,0.1386,1.1007,0.0865,170.6333,125.1333,4.9,38.1326,7.7,11.6915,0.0609,0.0323,95.9333
40013,0.2095,0.2284,0.326,0.4859,0.6573,0.6112,0.47,0.3351,0.2995,0.2655,0.2401,0.2222,0.1934,1.5581,0.1938,1.3661,0.1948,1.1122,0.2,0.7665,0.2325,0.617,0.5492,122.4,146.7,13.3667,21.0236,7.8667,4.5126,0.082,0.0293,80.5333
40017,0.0204,0.6508,2.1011,2.7222,2.6463,1.6183,0.8113,0.236,0.0658,0.0135,0.0023,0.0004,0.0,7.5586,0.0,5.8305,0.0,4.7707,0.0002,3.3515,0.0054,2.6196,0.0,182.0667,110.6333,3.9333,46.0889,12.6667,7.411,0.5547,0.2725,128.5
40018,0.2493,0.2408,0.2426,0.2616,0.3116,0.3258,0.3123,0.2995,0.2922,0.2814,0.2698,0.2585,0.2318,0.4746,0.232,0.4491,0.2323,0.4175,0.2342,0.3515,0.2407,0.3228,0.8369,158.0667,156.9333,3.1667,215.5692,0.6333,0.8028,0.0133,0.0035,85.8
40020,0.1302,1.2043,2.6261,2.8685,2.6167,1.6797,0.8832,0.3399,0.1479,0.0664,0.0278,0.0165,0.0035,8.179,0.0038,6.1979,0.0043,4.9179,0.0086,3.5027,0.0369,2.8191,0.0039,203.3667,96.5333,3.9333,47.9287,12.2333,7.5982,0.4995,0.2381,140.7
40021,0.0469,0.455,1.225,1.7182,1.8723,1.3455,0.8205,0.3468,0.1314,0.0325,0.0084,0.0049,0.0009,4.1734,0.001,3.5137,0.0012,2.9898,0.0025,2.1545,0.0153,1.7387,0.0019,277.0,117.0667,3.8667,43.9231,12.6,7.4232,0.2371,0.1232,148.1667
40022,0.153,0.7112,1.1707,1.4003,1.4496,1.1777,0.8179,0.4578,0.2472,0.1304,0.0727,0.0553,0.0282,2.3627,0.0289,2.2562,0.0305,2.0727,0.0415,1.6727,0.0861,1.4166,0.0468,236.8,115.4333,3.6,45.8395,6.3333,17.4369,0.0798,0.0439,96.5667
40033,0.266,0.2294,0.2546,0.3704,0.5395,0.6712,0.7095,0.6581,0.5687,0.4762,0.3928,0.3224,0.2046,0.7385,0.2055,0.7352,0.2066,0.7317,0.2131,0.7199,0.2436,0.6852,0.4687,109.3333,187.8333,1.7,210.7833,0.2333,6.1833,0.0066,0.0025,70.0667
41003,0.0123,0.4232,1.5279,2.2122,2.307,1.3991,0.6695,0.1688,0.0428,0.0057,0.0005,0.0002,0.0,5.7097,0.0,4.9091,0.0,4.0397,0.0,2.7861,0.0021,2.1554,0.0,116.5333,111.6,5.4333,35.2206,10.9667,8.1353,0.2708,0.2168,108.7667
41005,0.0456,0.3426,1.0948,1.6642,1.9415,1.5028,0.9475,0.4479,0.2045,0.0738,0.0278,0.0151,0.004,4.4012,0.0042,3.7852,0.0046,3.0989,0.0087,2.2029,0.0389,1.7836,0.0064,190.5667,126.4667,3.6,53.2834,8.1333,11.0536,0.1555,0.0912,101.4333
41006,0.0917,1.3396,2.6966,2.8105,2.4781,1.4332,0.627,0.137,0.0268,0.007,0.0024,0.0028,0.0001,7.9688,0.0001,5.9723,0.0001,4.895,0.0004,3.4911,0.0037,2.7834,0.0001,222.0333,83.9667,3.1667,56.2817,11.4333,8.7915,0.5142,0.271,136.9333
41009,0.5638,0.7994,1.1733,1.4801,1.6324,1.3467,0.9705,0.7146,0.6476,0.5884,0.5656,0.5497,0.5293,2.4663,0.5303,2.3987,0.5318,2.2821,0.5417,1.8816,0.5679,1.5551,0.5848,143.0,125.1333,7.2333,28.8282,5.8667,17.5995,0.0787,0.0341,84.1333
41011,0.266,1.1846,1.9881,2.4283,2.5423,2.1133,1.5429,1.0094,0.6425,0.3415,0.1946,0.1239,0.0725,5.2933,0.075,4.2454,0.0795,3.6917,0.1081,2.8965,0.22,2.4734,0.0657,191.7,107.9333,5.0667,33.076,13.5333,8.8216,0.2937,0.1334,142.2
41012,0.3498,2.6696,3.3768,3.0279,2.5162,1.4325,0.6186,0.1608,0.0641,0.0246,0.0173,0.0309,0.0007,8.8504,0.0008,7.5944,0.0009,6.0808,0.0033,4.1458,0.0165,3.2834,0.0008,258.0667,70.4,4.9667,37.1087,12.7667,8.0067,0.4218,0.2944,116.4667
41013,0.0164,0.6518,1.9733,2.491,2.3944,1.3891,0.6475,0.1485,0.0276,0.0042,0.0004,0.0002,0.0,7.393,0.0,5.4952,0.0,4.4046,0.0,3.069,0.0016,2.3928,0.0,159.0667,106.9667,3.1333,55.7872,12.2333,7.8983,0.5178,0.278,127.5
41014,0.5346,3.0021,3.1814,2.8549,2.3204,1.3227,0.5464,0.151,0.082,0.0388,0.026,0.0461,0.0001,8.4452,0.0002,7.4274,0.0003,6.0219,0.0024,4.0574,0.0251,3.1877,0.0002,274.4,59.4,7.0333,25.9655,10.3667,9.8422,0.3264,0.2574,103.0
41016,0.0204,0.6469,1.9773,2.5847,2.5488,1.6077,0.8154,0.2422,0.0616,0.0107,0.0015,0.0006,0.0,7.0386,0.0,5.4534,0.0,4.4824,0.0001,3.1632,0.0043,2.5009,0.0,167.8,109.3667,3.1,58.7222,9.9667,9.6552,0.4323,0.2218,132.2667
41019,0.0637,0.8697,2.1971,2.4859,2.2535,1.4011,0.6448,0.1813,0.0434,0.0103,0.0037,0.0056,0.0002,6.2287,0.0002,5.3101,0.0002,4.3008,0.0008,3.1,0.0059,2.4113,0.0003,203.6,97.0,2.8667,60.8644,10.9333,8.5591,0.3068,0.1844,99.4333
41020,0.0651,0.8657,2.2408,2.7276,2.7267,1.7502,0.9522,0.3375,0.1235,0.0229,0.0053,0.0044,0.0003,6.9166,0.0003,5.9193,0.0004,4.8517,0.0011,3.4158,0.0109,2.6897,0.0004,250.6,113.3667,5.2667,33.6757,12.1,7.8156,0.3401,0.2435,115.4667
41022,0.042,0.4572,1.4324,2.1438,2.3097,1.6374,0.9079,0.3437,0.122,0.023,0.0058,0.0047,0.0,5.4406,0.0001,4.6978,0.0001,3.877,0.0013,2.7536,0.0111,2.1622,0.0002,250.0,128.7333,8.7667,19.9515,12.7667,6.5439,0.2522,0.2206,134.1
41025,0.2437,2.5122,3.0808,2.864,2.3367,1.2793,0.442,0.0669,0.0182,0.0114,0.003,0.0077,0.0,8.6242,0.0,7.3067,0.0,5.8599,0.0,3.9099,0.0045,3.062,0.0,198.7667,69.5667,4.4,38.6869,12.7667,7.7027,0.4498,0.3423,100.7
41027,0.0923,0.6324,1.8702,2.5438,2.6531,1.9993,1.3039,0.836,0.5219,0.3049,0.1766,0.104,0.0536,7.5919,0.0542,5.5926,0.0553,4.4523,0.0663,3.209,0.1941,2.5732,0.051,94.1,102.3,4.3333,36.4364,13.0333,6.9694,0.5691,0.1751,102.1
41028,0.019,0.1993,0.8283,1.3983,1.7672,1.3692,0.85,0.3843,0.1691,0.0439,0.0108,0.0044,0.0005,4.4877,0.0005,3.607,0.0006,2.9498,0.0018,2.0328,0.0197,1.5923,0.0009,200.9,129.5667,5.2,38.3405,10.5667,7.0334,0.2206,0.1132,142.2
41029,0.0092,0.438,1.6006,2.276,2.3383,1.416,0.6897,0.2012,0.0576,0.0117,0.0016,0.0003,0.0,5.8202,0.0,4.9972,0.0,4.1116,0.0002,2.8389,0.0045,2.2079,0.0,185.8333,110.9333,2.8,61.4917,9.4,9.9455,0.2833,0.1579,86.8
42003,0.0545,0.4429,1.1216,1.678,1.9428,1.4975,0.9071,0.4397,0.1927,0.0452,0.0133,0.0095,0.0008,4.6639,0.001,3.9698,0.0015,3.2576,0.0046,2.2733,0.0227,1.7977,0.0023,263.4333,133.8333,6.1667,28.9778,13.6333,5.5386,0.2196,0.1692,124.5333
42004,0.4658,0.5502,0.7242,0.888,1.0333,1.0547,0.9152,0.7025,0.5693,0.5106,0.4883,0.469,0.4463,1.2294,0.447,1.2091,0.4486,1.186,0.4573,1.1205,0.4891,1.0299,0.6487,149.0333,143.3,2.8667,74.1469,2.7333,43.3664,0.0179,0.0072,114.2
42006,0.0956,0.1084,0.3289,0.8021,1.3149,1.4925,1.3461,1.0101,0.6724,0.411,0.2442,0.1457,0.0605,1.7457,0.061,1.7248,0.0621,1.6887,0.0695,1.5702,0.1557,1.4126,0.0954,74.6,158.6333,2.1667,83.3244,1.2,34.3889,0.026,0.0093,47.1667
42008,0.5204,0.5124,0.5388,0.6633,0.8349,0.8533,0.7051,0.5959,0.5785,0.5625,0.5464,0.5305,0.4943,1.0579,0.4946,1.0543,0.4952,1.0393,0.4998,0.9591,0.516,0.8257,0.8056,144.4,151.9333,2.4667,157.155,0.7,22.4167,0.0106,0.003,23.7667
42010,0.5609,0.8581,1.399,1.7736,1.9936,1.9811,1.7941,1.5149,1.2335,0.9792,0.777,0.618,0.4859,2.212,0.4881,2.1841,0.493,2.1499,0.5305,2.0686,0.7808,1.9653,0.3834,132.3333,137.1333,2.2333,59.9722,1.5333,80.525,0.0252,0.0097,58.1333
42011,0.4716,0.5104,0.6359,0.8201,0.9758,0.8459,0.6487,0.5551,0.5283,0.5057,0.4904,0.4759,0.4488,2.1715,0.4491,1.8834,0.45,1.6288,0.4556,1.1516,0.4863,0.9207,0.731,133.2333,130.6,19.9,14.9007,12.4,4.4762,0.1602,0.0449,100.1
42016,0.7029,0.9974,1.5156,1.8822,2.1083,2.132,1.9705,1.6942,1.4113,1.1488,0.9353,0.7616,0.6156,2.2463,0.6182,2.2351,0.6238,2.2233,0.6675,2.1797,0.9353,2.0953,0.4347,153.5667,146.6667,2.0333,66.9333,1.1667,92.95,0.018,0.0083,53.8333
42017,0.2628,1.1528,1.9059,2.1313,2.1427,1.6154,1.0345,0.5933,0.3945,0.2089,0.1358,0.0979,0.0447,6.2478,0.0468,4.7126,0.0501,3.792,0.0751,2.7096,0.1464,2.1891,0.0512,201.8,99.5,9.9333,18.4068,21.9667,4.114,0.49,0.2664,164.5667
42024,0.3526,0.4747,0.7216,0.9473,1.1404,1.2291,1.1818,1.0302,0.8551,0.6717,0.5204,0.3991,0.3039,1.3156,0.3055,1.3031,0.3088,1.2879,0.3334,1.2503,0.4837,1.1928,0.3899,154.7667,166.5333,2.1333,79.7722,1.3333,48.2722,0.0116,0.006,68.3333
42026,0.0094,0.0226,0.1219,0.3568,0.6788,0.8811,0.802,0.5359,0.2908,0.1288,0.0512,0.0199,0.0055,1.0204,0.0055,1.0158,0.0057,0.9991,0.0075,0.9253,0.0421,0.81,0.0179,75.3667,166.3,2.0667,90.6,0.8333,28.4778,0.0092,0.0052,17.1667
42027,0.3522,0.3661,0.421,0.5349,0.6866,0.7103,0.5935,0.4367,0.3977,0.3792,0.3684,0.3581,0.3407,0.88,0.3412,0.871,0.342,0.8531,0.3454,0.7805,0.3639,0.6813,0.7402,119.7333,150.9,4.0667,73.7702,2.0667,25.0222,0.0143,0.005,65.8333
