catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
71006,2.9209,4.8934,4.5634,4.6494,4.2262,2.3868,1.6177,0.7176,0.6404,0.4536,0.5949,0.9547,0.0014,20.8056,0.0028,16.9049,0.0105,12.2894,0.0994,7.1986,0.3363,5.3156,0.0049,254.3667,79.8667,16.7,7.2254,18.2,4.6751,1.1221,0.914,125.3667
71008,3.4493,5.56,5.1633,5.2847,4.8839,2.7299,1.9872,1.0142,0.7506,0.5827,0.7316,1.2871,0.1938,29.8424,0.196,20.6631,0.2059,14.5477,0.2626,8.2457,0.4828,6.0948,0.0755,280.3667,86.9333,6.3333,22.2718,17.0333,4.9531,2.6004,0.8479,103.1
71014,2.9829,4.2975,3.7307,3.7795,3.464,2.24,1.7215,1.1475,1.0741,1.0385,1.1589,1.5911,0.3612,21.9924,0.3679,15.2645,0.3845,10.8407,0.505,6.0678,0.8481,4.5015,0.169,257.6667,73.6333,13.2,8.3252,19.6,4.4281,1.6617,0.7289,137.6667
72002,2.4594,4.3264,3.851,3.8628,3.4305,1.9286,1.2075,0.4085,0.1512,0.0816,0.199,0.6569,0.0026,18.6675,0.0028,15.1248,0.0032,10.8996,0.016,6.3461,0.071,4.6033,0.0016,298.7333,58.7667,5.5667,29.5964,16.2333,5.3037,1.1108,0.6514,90.4
72004,4.0495,5.8072,5.3347,5.4301,5.1161,2.8718,2.3336,1.0263,1.0207,0.7609,1.0752,1.7254,0.0349,25.4926,0.0367,20.6156,0.0449,14.6693,0.1614,8.8015,0.5755,6.3668,0.0159,281.4667,78.6667,10.7667,11.1474,19.0333,4.3831,1.4974,1.037,109.6667
72005,4.748,6.5359,6.3573,6.3422,6.1733,3.4826,3.0044,1.7821,2.0308,1.5595,1.7583,2.5304,0.0844,36.792,0.0906,24.9227,0.1113,17.2929,0.4445,10.378,1.2233,7.4681,0.03,259.3333,101.1,15.6667,6.3301,28.5,3.086,3.4456,1.7985,149.2333
72007,2.866,4.4483,4.1437,3.9774,3.6093,1.9861,1.233,0.3696,0.2776,0.2794,0.5366,0.9513,0.0001,18.5862,0.0001,14.7375,0.0002,11.0606,0.0139,6.5226,0.1732,4.8168,0.0001,246.4,78.4333,5.1333,27.9709,14.6667,5.8069,1.2755,0.5869,109.2333
72009,3.2254,4.9417,4.3792,4.5509,4.0923,2.3367,1.7071,0.6791,0.5817,0.4353,0.6721,1.2326,0.0149,25.4194,0.0163,17.8188,0.0204,12.6681,0.0797,7.2485,0.3322,5.2711,0.0092,273.0667,97.3667,9.8,13.225,23.2333,3.6045,1.9581,1.0365,143.2
72014,1.0395,2.7722,3.0551,3.3196,3.2063,2.0871,1.5313,0.7524,0.4649,0.2278,0.2091,0.2794,0.0209,14.6741,0.023,11.1019,0.0287,8.3028,0.0731,5.1608,0.1792,3.6934,0.0204,270.8333,104.7667,7.4,22.4625,13.4,6.1423,0.9014,0.4215,136.0667
72015,4.6623,6.4395,6.3723,6.3568,6.1886,3.4516,2.9658,1.7673,1.994,1.5308,1.6949,2.4654,0.0736,36.4363,0.0812,24.6198,0.1032,17.1671,0.4459,10.2956,1.205,7.4363,0.0281,259.0333,98.4333,15.6667,6.3346,28.2,3.1314,3.3154,1.7189,148.7667
73005,4.6208,6.5794,6.5765,6.0991,6.1529,3.3792,2.847,1.4794,1.4689,1.0301,1.324,1.9589,0.0903,32.0283,0.0992,22.6112,0.1185,16.1989,0.2746,10.1559,0.8143,7.4437,0.0344,288.1667,81.4,11.3667,10.7849,16.1,5.4667,2.1252,0.987,134.6333
73009,5.9026,8.0849,7.9329,7.5282,7.5979,4.2225,3.645,2.1768,2.3734,1.7593,2.0186,3.0426,0.0461,43.6688,0.0575,29.7859,0.0827,20.6441,0.4497,12.5702,1.3964,9.1533,0.0184,279.0667,97.6667,13.7667,7.8213,22.1667,3.8884,3.495,1.7705,141.5333
73010,5.7073,8.4429,9.1994,8.1447,8.4444,4.8646,3.929,1.9093,1.7494,1.0986,1.3245,1.9868,0.0563,21.6272,0.0613,20.2268,0.071,17.4739,0.2099,12.6737,0.8225,9.7879,0.0149,283.9333,70.5,4.6667,29.2925,8.2,11.3367,0.8103,0.4452,66.4333
73011,4.1006,5.9819,5.908,5.542,5.5364,2.9915,2.5116,1.1734,1.1107,0.7306,1.0488,1.5418,0.0493,31.9451,0.0544,22.0527,0.066,15.3786,0.1698,9.363,0.5719,6.7719,0.022,294.2,86.8667,11.0667,11.9144,16.5,5.2254,2.127,1.0053,134.1333
73014,9.237,12.1098,11.5202,11.2267,10.9454,6.8904,5.7144,3.5717,3.9792,3.0367,3.5655,4.8634,0.0709,59.5599,0.096,41.6283,0.1496,29.144,0.8468,18.3701,2.3936,13.4173,0.0215,229.0333,88.4667,16.7667,5.7392,31.3667,2.7968,6.5235,3.438,153.5333
73015,0.9126,2.5183,2.9323,3.25,3.2075,2.0526,1.5994,0.7616,0.4323,0.2161,0.2016,0.2681,0.0183,13.2721,0.0204,10.6416,0.0252,8.1116,0.0633,5.0531,0.1674,3.5755,0.0188,271.6333,100.7,7.5667,24.2508,12.2,6.8998,0.8405,0.3835,130.6333
74001,6.7804,8.583,8.3691,7.6293,7.3566,4.8582,3.9112,2.3092,2.6616,2.2053,2.5824,3.4155,0.0754,41.8555,0.0829,29.5069,0.107,21.2279,0.508,12.9961,1.5563,9.5325,0.0221,277.9667,99.3333,13.7667,8.1226,27.7,3.1806,4.1115,2.0869,148.3
74005,4.28,5.8553,5.404,5.1286,4.965,3.3006,2.7415,1.3378,1.2411,1.0627,1.5134,2.1949,0.1471,23.1013,0.1521,18.4739,0.1666,13.3723,0.3185,8.3787,0.8285,6.3068,0.0539,281.8667,129.2667,5.2333,22.5649,14.4333,6.1794,1.2592,0.5957,84.3667
74006,4.3177,5.7824,5.0781,4.8222,4.5006,3.0961,2.5473,1.1331,1.2223,1.1146,1.7826,2.262,0.086,28.3464,0.0908,19.7944,0.1026,14.0257,0.2498,8.2996,0.8079,6.0846,0.0356,266.6,139.9333,6.6667,17.8631,18.7333,4.6734,2.1887,0.9115,120.4333
74007,6.6902,8.4552,7.8839,7.4246,7.1417,4.8742,4.0158,2.3826,2.7694,2.3638,2.841,3.5829,0.0537,40.3148,0.0689,28.4499,0.1083,20.5166,0.6183,12.5889,1.7172,9.2097,0.0226,254.7,112.6,15.1667,6.8064,30.4,2.8575,4.1559,2.1662,150.7667
75003,4.8921,7.1156,7.3805,6.828,7.0131,3.892,3.2212,1.903,1.8787,1.5023,1.6181,2.4606,1.1761,18.1721,1.1779,16.7196,1.1806,14.2462,1.2245,10.4656,1.429,8.0437,0.2907,278.2667,84.1,6.9333,19.7212,8.1667,10.5455,0.7808,0.3344,58.7667
75004,5.0698,7.2614,6.8487,6.6259,6.5223,3.9572,3.2374,1.4298,1.2622,0.9173,1.2706,2.2592,0.0636,25.7475,0.068,21.2088,0.0794,15.7461,0.2147,10.3834,0.7303,7.8861,0.0209,285.8333,87.8,4.7333,25.814,11.5667,7.7407,1.2317,0.5769,76.7667
75017,1.7712,3.3581,3.2736,3.2365,3.1258,1.8305,1.3551,0.6635,0.4704,0.2831,0.3508,0.5881,0.0577,13.5586,0.061,10.5424,0.0679,7.8472,0.1079,4.9967,0.2326,3.7634,0.0404,286.2,84.9,5.5667,31.7352,12.8,6.5604,0.722,0.3292,129.0
76003,2.7141,4.891,6.0518,6.2345,6.7627,4.3085,3.6977,2.5633,2.3119,1.5375,1.2933,1.3089,0.3488,18.0556,0.3715,15.6295,0.4194,12.74,0.7098,8.9991,1.2499,6.8202,0.1176,268.2667,112.3667,7.2333,21.74,10.2667,8.2217,0.7551,0.4147,94.4333
76005,1.5083,3.4366,3.9163,4.0036,3.8614,2.0839,1.5347,0.7354,0.6404,0.3781,0.3886,0.4441,0.0877,15.3543,0.0922,12.5779,0.1022,9.5878,0.158,5.9626,0.3049,4.3916,0.0551,298.2667,93.2,9.7667,15.8992,14.0,5.9495,0.7717,0.4823,103.1333
76007,0.9673,2.1583,2.9971,3.372,3.6696,2.3945,1.9469,1.2372,1.0673,0.6314,0.4745,0.4281,0.0773,11.5036,0.0851,9.5969,0.1013,7.2166,0.2209,4.7787,0.4627,3.5861,0.0589,289.2333,126.4,7.7,20.3997,11.2667,7.1108,0.478,0.2885,98.6667
76008,2.287,3.1046,3.3023,3.2667,3.0427,1.6635,1.2543,0.6368,0.9895,0.7572,0.7479,1.0947,0.0078,19.2152,0.01,12.887,0.0156,8.9423,0.0933,5.0648,0.4428,3.7373,0.0086,268.3333,104.7333,11.2,9.9223,22.0333,3.7871,1.3606,0.7356,141.1333
76011,2.2798,3.5477,4.2358,4.1715,3.9922,1.981,1.3977,0.4627,0.6299,0.3924,0.3551,0.6963,0.0009,23.324,0.0009,15.6124,0.0011,10.8871,0.0244,6.3522,0.2135,4.6513,0.0006,287.2,81.7667,14.3667,8.1685,24.4,3.4297,1.8782,1.067,152.8
76014,3.9383,5.6981,5.8476,6.0182,5.5521,3.1439,2.4821,1.3304,1.5289,1.0738,1.2498,1.8717,0.0079,32.934,0.0104,22.4835,0.0252,15.5157,0.2713,9.1806,0.8314,6.7218,0.0081,227.5,89.7,24.2667,4.2027,27.5,3.1235,2.7564,1.7549,169.8
77002,3.5066,5.041,5.4293,5.1226,5.2999,2.9873,2.5745,1.1463,1.4378,0.91,1.007,1.4359,0.0559,26.0381,0.0626,18.5839,0.0733,13.6932,0.1633,8.3942,0.6529,6.1367,0.0251,271.1,82.7667,9.0,12.93,16.8333,5.2302,1.7609,0.8179,133.2667
77003,3.0976,4.2967,4.767,4.6183,4.6408,2.4884,2.1025,1.0972,1.4867,1.1033,1.0318,1.5922,0.0205,25.6829,0.0252,17.4192,0.0332,12.3809,0.1834,7.3923,0.7441,5.3359,0.0129,273.0333,91.1667,14.4667,7.5223,26.9,3.2028,2.2621,1.2523,153.0333
77004,2.5374,3.6523,3.9855,3.6752,3.5679,1.8767,1.5334,0.5353,0.6195,0.4721,0.6317,0.8959,0.0034,21.485,0.0037,14.9415,0.0044,10.8208,0.0273,6.3267,0.2482,4.4702,0.0022,281.8667,107.1333,7.4667,15.437,19.3667,4.4787,1.7229,0.792,128.9333
78003,3.2823,4.5337,4.8658,4.4169,4.5998,2.7903,2.3912,1.3261,1.5431,1.146,1.2406,1.4643,0.1356,20.3234,0.1467,16.8467,0.1709,12.245,0.307,7.474,0.8417,5.4638,0.0624,263.2667,91.7,8.1333,14.5089,16.0,5.5454,1.0948,0.6326,100.3333
78004,4.0736,5.4054,5.5067,4.943,5.1295,3.1813,2.6417,1.3537,1.8029,1.2586,1.3092,1.9098,0.0375,32.6846,0.0418,22.4366,0.0562,15.3813,0.1985,8.8984,0.8509,6.3521,0.0181,265.3,91.0667,14.8,7.3352,29.5333,2.9614,3.0527,1.5202,150.8667
78006,3.757,5.5639,5.8135,5.5256,5.6216,3.3512,2.784,1.2796,1.499,0.8504,0.8699,1.3232,0.1548,24.9569,0.1619,18.7691,0.1749,13.835,0.2768,8.7551,0.6713,6.5513,0.0562,273.1333,93.7333,7.7,22.6484,14.8,5.8552,1.6657,0.7208,128.8667
79002,3.6041,5.2616,5.0725,4.8964,4.8364,3.0076,2.4366,1.2001,1.0471,0.7557,0.7369,1.0639,0.0869,20.1808,0.0943,16.0327,0.1142,11.5984,0.2112,7.6721,0.5472,5.7788,0.0413,300.5667,68.3,6.0333,24.235,16.0667,5.2533,1.0294,0.6233,100.2
79003,4.1368,5.782,4.9348,5.0766,4.8603,3.1671,2.4733,1.1263,1.0503,0.9135,0.9241,1.6611,0.0771,25.9211,0.0847,18.379,0.0996,13.1951,0.2514,8.1094,0.6883,5.9899,0.034,270.8,57.2,11.6,9.9403,26.2667,3.1813,2.1991,1.2158,150.1667
79004,4.4217,6.099,5.8424,5.5395,5.4409,3.2724,2.6622,1.2813,1.3531,0.9954,0.8587,1.5401,0.0537,31.8596,0.0599,20.9788,0.0716,14.7531,0.1574,9.1572,0.6447,6.7158,0.0223,287.7667,59.7667,9.1667,14.7935,17.3667,4.7688,2.1295,1.0154,133.4333
79005,3.569,5.1453,5.2633,4.8639,4.8011,2.8907,2.3281,1.1625,1.1669,0.8442,0.7122,1.0297,0.0597,22.7633,0.0661,18.6189,0.0789,13.5335,0.147,8.2947,0.5276,5.9774,0.0283,287.0,60.9667,6.7333,20.2979,15.3667,5.497,1.2376,0.7349,101.2
79006,3.9023,5.5691,5.0059,5.0718,4.8381,3.0488,2.4403,1.1312,1.0487,0.8163,0.7821,1.3512,0.0621,24.077,0.0688,16.8762,0.0854,12.4167,0.2053,7.9302,0.5884,5.9015,0.03,298.7333,60.1667,11.1667,11.9014,19.5,4.2005,1.6773,0.8896,145.9
80001,2.9491,4.5509,5.0639,4.5166,4.4385,2.4776,1.8782,0.7966,0.8013,0.5596,0.3785,0.7561,0.008,21.0581,0.0086,17.0903,0.0104,12.258,0.031,7.6726,0.2777,5.5136,0.0044,285.6667,55.0667,4.3667,33.0942,14.3667,6.0784,1.1474,0.5864,84.8
80002,4.8611,6.8331,6.8441,6.3344,6.3434,4.174,3.5268,1.9926,2.0031,1.6199,1.5073,2.0694,0.2208,22.4601,0.2379,19.6964,0.2791,15.115,0.5748,10.0352,1.2638,7.584,0.0701,286.8333,66.8333,7.0667,17.3373,13.2667,6.57,1.0688,0.649,88.4333
80003,7.6821,10.2585,9.5536,8.9154,8.5464,6.3669,5.1373,2.7623,3.2033,2.7048,2.8466,3.9692,0.0369,53.5647,0.0479,35.5595,0.0787,24.4076,0.5729,14.9172,2.0055,10.9751,0.0135,230.5,89.9667,24.4333,4.2046,32.0667,2.5988,5.292,3.1219,167.4333
80004,7.6925,10.1051,9.2212,8.6117,8.7266,6.4541,5.2571,3.1029,3.5936,3.2063,3.2438,4.3562,0.0136,54.6627,0.0175,36.136,0.0436,24.3211,0.8293,14.7256,2.412,10.7742,0.0072,174.7,82.7,25.0,3.6156,34.2333,2.512,5.6224,3.2508,167.8
80005,7.9002,10.3789,9.4529,8.875,8.8082,6.6049,5.4381,3.2241,3.8,3.3999,3.4307,4.4967,0.007,54.7318,0.0131,36.0851,0.0488,24.7364,0.8653,15.0255,2.5355,11.0189,0.0078,177.0333,96.2,26.2667,3.5681,34.3333,2.4723,5.6556,3.3689,169.3333
80006,7.4208,9.9257,9.4753,8.7015,8.7013,6.3004,5.6027,3.2016,3.6577,3.1902,3.2458,3.9217,0.3201,31.8883,0.3487,28.1293,0.4296,21.5633,1.1022,13.9746,2.4997,10.6362,0.0711,285.0,60.8667,9.5667,11.6883,12.1,7.114,1.3635,0.9262,87.0333
81002,4.4691,6.468,6.0701,5.7257,5.2103,3.5223,2.6441,1.0732,1.0821,0.8913,1.0875,1.8627,0.014,26.4201,0.0153,21.3156,0.0187,14.7056,0.1022,9.2617,0.6125,6.8739,0.0056,268.6667,80.2,9.1,13.3439,20.7667,4.018,1.8389,1.089,102.8333
81003,3.9965,5.5559,5.2195,4.8023,3.993,2.9133,2.0847,1.1409,1.0442,0.8472,1.1966,1.9967,0.0134,28.6479,0.017,19.1573,0.0245,12.8438,0.1723,7.9603,0.6244,5.7987,0.0085,280.4667,86.9,17.7,6.1915,31.4333,2.7122,2.6365,1.5321,166.6333
81004,3.0193,4.7736,5.0091,4.385,3.8996,2.5535,1.8754,0.7461,0.4817,0.2858,0.4428,0.7871,0.0079,19.3905,0.0085,16.1463,0.0108,11.6072,0.0511,7.3228,0.1899,5.3344,0.0044,309.8,72.0333,6.2333,24.346,15.2,5.9095,1.0094,0.6357,100.6333
81006,5.6181,7.7826,7.0343,6.7985,6.2724,4.5629,3.5283,1.6538,1.7117,1.4583,1.694,2.6904,0.048,36.5484,0.0512,25.0996,0.0628,17.3766,0.2685,10.942,1.0801,8.1429,0.0152,274.5667,75.5667,11.9333,9.473,27.7,3.0222,3.2335,1.7139,146.9
81007,4.7195,6.6502,7.1061,6.1463,5.8091,3.8023,2.9013,1.4545,1.4983,1.2859,1.2237,2.1284,0.0068,37.9746,0.0091,25.8538,0.014,17.8192,0.1175,10.7027,0.7737,7.6835,0.0038,270.9,97.6667,10.6,11.4744,27.8667,3.0886,3.3876,1.7077,145.0667
82001,3.5541,4.9603,4.2913,4.3645,3.839,2.5514,1.9061,0.6036,0.374,0.2925,0.533,1.2083,0.0059,19.0824,0.0065,15.4102,0.0084,11.1739,0.0317,6.8607,0.2053,5.1423,0.0034,294.2333,68.5,3.5667,39.7256,17.3,4.801,1.1364,0.5398,82.6
82003,3.521,5.2364,4.6267,4.6805,4.0613,2.9034,2.2166,1.1384,0.8307,0.707,0.8491,1.4646,0.2626,23.5518,0.2669,16.9841,0.274,11.8185,0.3286,7.2872,0.5618,5.4352,0.1021,295.7,77.2,6.3333,21.7556,18.4333,4.5932,1.8739,0.6703,109.1
83003,3.2553,4.4115,3.8843,4.2942,3.8262,2.2666,1.8699,0.8048,0.7154,0.7552,0.687,1.3352,0.1409,21.6149,0.1431,15.5547,0.1489,11.1367,0.2006,6.5475,0.479,4.7778,0.0662,299.9333,75.5667,11.2333,11.385,23.6,3.4606,1.8544,0.8253,129.7333
83004,2.8669,4.1953,3.6157,3.869,3.5124,2.1423,1.6414,0.5828,0.4359,0.3824,0.4087,0.876,0.1089,20.0256,0.1101,13.8052,0.1136,9.9033,0.1367,5.9889,0.2684,4.4277,0.0574,313.1,63.8,5.3,29.9496,17.5667,4.736,1.6739,0.5863,107.3333
83006,2.9704,4.1153,3.5096,3.8086,3.3552,1.9913,1.479,0.367,0.2638,0.3356,0.3901,0.9889,0.0,16.4529,0.0001,13.4044,0.0003,9.7571,0.0138,5.9463,0.165,4.3511,0.0002,246.2333,76.4,8.8333,14.6127,18.8,4.4301,0.923,0.7467,104.7
83007,3.4225,4.3177,4.1801,4.3714,3.7359,2.3766,2.0561,0.7115,0.3909,0.4614,0.483,1.1882,0.0071,25.1799,0.008,17.371,0.0111,11.9281,0.0601,6.734,0.2439,4.9176,0.0048,293.8333,79.3,9.1667,19.9422,24.5667,3.5396,1.9877,0.9764,139.2333
83009,4.7661,5.4902,5.2382,5.2863,4.3734,2.9727,2.6776,0.8969,0.5005,0.6317,0.7685,1.8408,0.0018,29.7732,0.0021,20.0343,0.0036,14.631,0.0628,8.3794,0.3646,6.1753,0.0012,280.8667,80.3333,12.5,10.9561,27.3,3.2608,2.6102,1.4744,146.7667
83010,3.4002,4.3403,3.9763,4.6211,3.8809,2.2538,1.9604,0.7859,0.768,0.856,0.7528,1.4711,0.0486,28.2681,0.052,19.1287,0.0593,12.675,0.1346,6.9395,0.5056,4.9264,0.0261,282.7,94.2667,10.1,13.1785,23.6,3.415,2.0421,0.9392,129.5333
83013,3.2534,4.0875,3.5726,4.0605,3.4519,2.1043,1.7473,0.693,0.5427,0.7056,0.694,1.3797,0.0062,23.5491,0.008,16.4118,0.0129,11.1271,0.0891,6.3381,0.373,4.4798,0.0064,280.5,94.2,20.1667,5.572,28.0667,2.934,1.8854,1.141,163.7
84001,1.702,2.5082,2.8939,3.3658,3.385,2.4249,2.4237,1.5806,1.5251,1.1432,0.8193,0.852,0.1821,13.3249,0.1971,11.1032,0.2303,7.6767,0.4392,4.7271,0.8371,3.5908,0.116,278.6,128.2333,11.7333,11.0894,16.3,4.6328,0.728,0.4155,105.9667
84004,1.5593,3.391,3.8446,4.0409,4.0076,2.552,2.0812,1.1342,0.9259,0.5927,0.5139,0.478,0.1068,13.0489,0.1169,10.9233,0.136,8.1705,0.2225,5.6298,0.4479,4.365,0.0667,307.0,100.0,5.2333,29.9075,9.1,9.2066,0.5064,0.3066,97.2667
84005,1.7043,3.2061,3.4265,3.8647,3.6088,2.2181,1.8262,1.0102,0.8727,0.6581,0.5599,0.578,0.0992,13.8396,0.1087,11.4021,0.1281,8.354,0.2333,5.3546,0.478,4.0296,0.0668,299.3333,96.1667,7.2333,21.6923,11.9333,6.8401,0.5979,0.3783,102.5
84008,3.2573,4.0847,4.1012,4.6507,4.0126,2.156,1.8957,1.0161,0.9772,0.9615,0.7105,1.3839,0.048,26.0653,0.0524,18.094,0.0661,12.4934,0.185,6.8659,0.6102,4.9299,0.0282,277.0,75.7667,13.0,9.0954,23.3,3.5785,1.8396,0.9415,147.3333
84009,1.5533,3.194,3.5195,4.2387,3.9443,2.4071,2.0799,1.144,0.8602,0.5699,0.427,0.4376,0.0718,18.331,0.0803,13.2189,0.0975,9.4187,0.1703,5.8663,0.3914,4.3083,0.0491,271.2,109.8333,9.3667,15.3488,15.7667,5.1555,1.0591,0.5183,142.0667
84012,2.9971,3.9481,4.053,4.5039,4.0335,2.3227,1.9928,0.9786,0.7271,0.6159,0.4472,0.993,0.2111,21.9345,0.2154,16.0352,0.2229,11.4697,0.2657,6.5293,0.4484,4.7999,0.1006,280.0333,81.2667,6.5333,24.369,16.7,5.0934,1.6762,0.5426,104.2333
84013,1.8032,3.143,3.3602,3.8074,3.5668,2.2166,1.8454,1.0598,0.9311,0.7427,0.6393,0.6801,0.1415,13.8131,0.1519,11.3652,0.1735,8.2568,0.286,5.2517,0.551,3.9612,0.0895,295.7,96.1667,7.7333,21.7878,12.3,6.7297,0.6018,0.3677,104.1
84014,3.0932,4.2705,4.0292,4.6834,4.0249,2.1937,1.8066,0.7274,0.5286,0.5729,0.4334,0.9109,0.0187,26.8094,0.021,18.3032,0.0261,12.5011,0.0694,6.9182,0.2974,4.9572,0.012,284.8333,78.0667,10.2,13.9993,19.5333,4.1772,1.6016,0.8548,142.8667
84016,1.9889,3.0812,3.3927,3.6548,3.1857,1.7713,1.4655,0.7596,0.6775,0.5575,0.4148,0.5262,0.0559,19.3099,0.0614,13.4458,0.0705,9.4249,0.1206,5.3597,0.3381,3.9068,0.0409,289.5,89.4667,8.2667,17.0829,17.4,4.8481,1.2149,0.551,140.4
84017,5.2394,6.4056,6.1135,6.2417,5.7767,3.7791,3.6082,1.7462,1.4082,1.3579,1.3329,2.4909,0.125,25.4786,0.1373,21.3873,0.1659,15.804,0.4187,9.5486,1.0093,7.1327,0.0459,296.7333,79.0333,10.8667,13.0012,16.5667,5.4699,1.2947,0.8435,106.8667
84018,2.2047,3.802,3.8283,4.0527,3.8873,2.4465,2.0378,1.1813,1.0814,0.8028,0.742,0.7771,0.1732,14.9398,0.184,12.285,0.2092,8.9384,0.3282,5.842,0.6078,4.4267,0.0951,299.7667,83.8667,7.2667,21.2791,11.4667,7.113,0.6614,0.3964,100.6667
84019,1.6775,2.4925,2.7455,3.0153,2.6028,1.4167,1.0238,0.553,0.4964,0.4155,0.2766,0.4831,0.0809,15.5406,0.0823,11.101,0.0855,7.8716,0.1194,4.3658,0.2498,3.1814,0.0623,293.7333,91.4667,4.4667,31.4425,14.9667,5.7144,1.0773,0.3323,101.2667
84020,4.4248,5.3445,5.1516,5.2438,4.7555,2.9344,2.7452,1.2928,1.4361,1.273,1.0361,2.1178,0.0237,31.3578,0.0281,21.2479,0.041,14.6574,0.1822,8.2629,0.8025,6.0985,0.0137,296.8,94.6333,13.5667,8.7553,30.2333,2.7427,2.808,1.4781,150.7333
84022,2.6983,4.3414,4.1334,4.2894,4.0805,2.5243,1.9783,0.9625,0.6753,0.4156,0.3939,0.7189,0.0624,20.5871,0.0644,14.1455,0.0691,10.2006,0.1182,6.3699,0.2882,4.8191,0.0306,308.4667,66.5,4.1667,36.8959,15.4667,5.2372,1.5304,0.5309,106.0
84026,4.6314,5.4607,5.0097,5.1225,4.7943,3.0694,2.9125,1.4694,1.6201,1.5994,1.4247,2.5282,0.0358,29.8363,0.0438,20.6825,0.0773,14.6864,0.3466,8.276,1.0706,6.0714,0.0248,273.0333,86.7,16.0,6.6379,31.8,2.685,2.9224,1.5316,153.6
84030,3.4891,4.4279,4.4508,4.9447,4.3024,2.3956,2.0397,0.8829,0.759,0.7438,0.5251,1.2787,0.0949,27.3712,0.0978,19.1005,0.1053,13.0707,0.1597,7.2735,0.47,5.2939,0.0438,295.0667,80.9667,7.7333,18.3057,20.2333,4.1399,2.1963,0.8514,118.5667
85001,5.6895,7.4651,7.9434,7.3858,7.6875,5.5089,4.9449,3.1188,2.5507,2.0639,2.2007,2.9425,0.5172,12.9711,0.5424,12.6119,0.6027,11.8553,0.9968,10.0873,1.8819,8.4961,0.1252,279.7333,87.0333,5.8333,21.5227,4.4667,21.473,0.3169,0.2206,69.6
85002,4.1371,5.2279,5.2826,5.2762,4.8894,2.8506,2.5699,0.9121,0.7292,0.5289,0.4827,1.2738,0.0017,28.3572,0.0021,19.9277,0.0036,13.907,0.0282,8.2359,0.3181,6.1058,0.0013,293.7667,93.3,7.7667,18.887,21.7333,3.9182,2.2466,1.1502,135.1667
85003,8.9688,11.5916,9.7363,9.9989,10.4395,7.23,6.618,2.6133,2.5468,1.8173,2.3515,5.0969,0.0286,55.1743,0.0317,40.1174,0.0421,27.3116,0.3789,16.567,1.5735,12.1569,0.0067,249.9667,83.6,19.6333,5.1488,29.9667,2.8839,5.4459,3.2553,157.3667
85004,8.0606,9.3504,9.0204,8.754,8.6597,5.7119,5.5866,2.7864,2.9246,2.5184,2.8083,4.6464,0.1539,48.2321,0.1722,33.1038,0.216,23.592,0.7645,14.2625,2.059,10.5486,0.0384,288.7667,75.1667,16.6,6.649,32.2333,2.6723,5.092,2.6801,153.3333
88001,4.7188,5.7769,5.7536,5.6884,4.8341,2.9679,2.5003,1.217,1.0887,1.4125,1.3591,2.3889,0.0017,35.3802,0.0025,22.3572,0.0045,14.5896,0.1443,8.76,0.8443,6.4845,0.0014,275.3333,83.0333,19.1,5.6919,31.6667,2.4468,2.8377,1.7797,163.0
89002,10.1609,12.8038,10.1098,11.1213,11.5201,8.3631,7.6095,3.1636,2.8043,2.8526,3.4248,6.8982,0.0061,63.0541,0.0136,44.429,0.0462,31.2765,0.8318,18.6569,2.3504,13.5051,0.0062,153.0,123.9667,21.5667,4.0754,30.4333,3.0104,6.0278,3.845,163.9333
89003,9.0995,11.5118,9.2361,9.9562,10.6403,7.65,7.02,3.2639,3.098,3.013,3.3133,6.2755,0.0076,56.1113,0.0147,39.7143,0.0656,28.1151,1.1352,16.6256,2.5516,12.2087,0.0091,132.2333,126.1,22.2,3.6867,31.6333,2.8747,5.7102,3.5684,163.3333
89005,9.3156,11.7221,9.5259,10.0359,10.8247,7.8373,7.2978,3.4843,3.3671,3.132,3.6967,6.4193,0.0081,55.143,0.0192,40.1046,0.0693,28.0883,1.1284,16.8885,2.6944,12.3848,0.0096,142.8667,116.8333,22.4,3.6172,31.7667,2.7765,5.9431,3.674,163.6333
90003,9.5019,11.8261,9.1378,10.4418,10.9857,7.9105,7.4457,3.578,3.1274,3.1958,3.71,6.8177,0.2591,57.3741,0.2889,40.3458,0.3576,29.1586,1.3668,17.5117,2.7569,12.6859,0.0515,192.6333,117.1333,15.3333,5.6963,29.5,3.0113,5.401,3.0604,148.7333
92001,8.0194,10.4832,9.1993,8.9479,9.8858,7.4608,6.705,3.9143,2.8677,2.6706,3.3075,5.0728,0.8793,21.0981,0.9249,20.302,1.0383,18.5506,1.7091,14.0959,2.5647,10.9495,0.1619,263.0333,76.2,6.6667,19.6974,7.0667,11.6953,0.6999,0.4829,78.2
