catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54036,0.0531,0.1604,0.4752,0.6841,0.8983,0.9114,0.6453,0.4431,0.2393,0.1019,0.0391,0.019,0.0021,3.4028,0.0023,2.6318,0.0046,2.0264,0.0104,1.3698,0.0443,0.9569,0.0077,177.6333,152.4,4.0,42.2266,6.6667,10.2814,0.1661,0.0614,116.3
54038,0.9821,2.6479,4.8657,4.5717,3.8666,3.0955,1.6716,1.1126,0.6796,0.3399,0.2459,0.3556,0.0249,15.7632,0.0277,13.0705,0.0341,10.0465,0.1015,6.3427,0.2517,4.7711,0.0163,214.9,100.6667,5.6333,27.4955,7.6667,11.5279,0.5614,0.295,89.6667
54044,0.3357,0.4718,0.6983,0.7778,0.8488,0.8885,0.7902,0.7438,0.6471,0.5187,0.3894,0.3318,0.1525,2.3011,0.1558,2.0386,0.1623,1.6529,0.2054,1.1431,0.3352,0.9303,0.2583,162.5333,156.6667,5.0333,25.8889,10.1333,9.2193,0.0964,0.0435,88.1333
54048,0.0574,0.2757,0.8075,0.9901,1.059,0.8452,0.4036,0.1486,0.0395,0.0168,0.0056,0.0038,0.0,4.9956,0.0001,3.9795,0.0001,2.9467,0.0004,1.6996,0.0078,1.1418,0.0001,162.8,124.6333,4.8,32.75,7.7,10.3204,0.2066,0.1409,86.6
54049,0.0375,0.1318,0.4473,0.6345,0.8146,0.7664,0.452,0.2441,0.1114,0.0471,0.0196,0.0095,0.0005,3.1442,0.0006,2.6758,0.0015,2.0611,0.0029,1.2478,0.0209,0.8385,0.003,179.6667,150.3667,3.5333,46.2879,6.6333,9.8392,0.1069,0.0651,76.1333
54052,0.2172,0.3809,0.7486,0.8984,1.0294,0.9774,0.7786,0.6647,0.4904,0.3113,0.2037,0.1771,0.0566,3.0601,0.0587,2.6783,0.0626,2.1566,0.0895,1.3815,0.196,1.054,0.1078,168.9,150.9667,3.5,37.606,8.1333,11.1669,0.116,0.0502,84.3
54057,0.1938,0.4247,1.0897,1.395,1.5502,1.3617,0.92,0.6658,0.414,0.2116,0.1226,0.096,0.0202,3.3828,0.0213,3.2488,0.0243,2.9142,0.046,2.1251,0.1335,1.549,0.0306,232.3667,141.4,3.7667,40.4467,6.0,12.5109,0.0932,0.0569,60.4
54063,0.4623,0.7087,1.0243,0.9796,1.0589,1.0277,0.8041,0.8397,0.7536,0.6101,0.4646,0.4023,0.1275,6.0126,0.1358,3.939,0.1489,2.7341,0.2272,1.6606,0.3953,1.2209,0.1878,207.9667,161.4667,13.1,9.768,21.7,3.5815,0.5021,0.178,130.6
54080,2.2021,4.6081,6.228,6.1895,5.0682,3.966,2.2264,1.3789,0.9017,0.618,0.6096,0.9727,0.0933,19.5788,0.103,15.6204,0.1208,12.767,0.2606,8.7089,0.5372,6.4667,0.0394,206.2667,88.0333,6.6667,24.5355,9.6,8.4471,0.8787,0.407,129.3333
54095,0.4121,0.9551,2.1077,2.4904,2.3717,1.9419,1.1869,0.8411,0.5316,0.2874,0.1938,0.1896,0.0325,5.9107,0.0342,5.6031,0.0392,4.8538,0.0754,3.3856,0.2001,2.4991,0.0324,243.3,121.0667,4.4333,32.578,6.5667,13.4524,0.1729,0.1064,62.8
54096,0.0816,0.1588,0.3957,0.5097,0.6704,0.6582,0.4664,0.3953,0.2514,0.1347,0.0772,0.0541,0.0068,2.6476,0.0076,2.1013,0.0093,1.5418,0.0211,1.0189,0.0713,0.702,0.0246,178.9333,152.2,6.5,24.5666,7.7333,8.1796,0.1003,0.0528,89.7333
55002,0.8114,2.231,3.6824,4.0815,3.5967,2.9243,1.7064,1.1545,0.7432,0.404,0.297,0.357,0.0476,13.4262,0.0507,11.4828,0.0596,8.8098,0.1296,5.5827,0.3026,4.1219,0.0296,230.7,113.7,4.9,29.2048,7.5333,11.0791,0.4478,0.2639,80.5667
55007,1.169,3.2351,4.8184,4.9558,4.1321,3.3291,1.7806,1.1056,0.678,0.3291,0.252,0.3918,0.0262,18.2999,0.0289,15.0046,0.035,11.1409,0.0812,7.0793,0.2473,5.1474,0.0137,204.0,104.1333,4.6667,31.4309,9.0333,8.6656,0.7273,0.4152,89.8667
55008,6.0157,8.5976,9.5415,9.0294,6.9187,6.123,3.178,2.2766,2.0178,2.6054,2.7186,3.6813,0.1315,54.4946,0.1454,36.1849,0.1844,25.2039,0.6489,14.1001,1.6553,10.1729,0.0339,260.0,118.5667,14.1,8.1208,21.2667,3.7215,3.6838,1.9183,140.1333
55013,0.4458,1.1614,2.5551,3.022,2.7724,2.1523,1.3077,0.8533,0.5531,0.265,0.1667,0.2366,0.0257,10.2445,0.027,8.5883,0.0296,6.8228,0.0531,4.2217,0.1749,3.0276,0.02,202.4,131.1,3.4333,43.1114,7.0333,12.9395,0.3132,0.1456,82.1667
55014,0.3977,0.991,2.3382,3.0087,2.8898,2.3494,1.5525,1.0589,0.7006,0.3697,0.225,0.1954,0.0475,7.612,0.0503,6.8768,0.0536,5.8731,0.0798,4.0236,0.2438,2.9972,0.0353,181.8,118.0667,2.8667,49.4461,5.8,15.2201,0.228,0.0977,78.5333
55016,0.9169,2.6984,3.7611,3.7242,3.024,2.3806,1.1161,0.6792,0.4008,0.1974,0.1528,0.3862,0.0127,16.2353,0.014,12.8435,0.0174,9.0889,0.0531,5.3205,0.1445,3.9351,0.0097,223.4333,131.8,4.9,31.045,9.9333,8.394,0.6832,0.3861,92.8667
55018,0.0694,0.1514,0.5171,0.796,1.0829,0.9405,0.6231,0.4516,0.257,0.1,0.0435,0.0257,0.0024,4.4718,0.0026,3.5556,0.0042,2.5223,0.0079,1.5727,0.0425,1.0749,0.0071,179.7333,154.8333,3.5333,42.86,6.4333,10.1699,0.1511,0.074,82.3667
55021,0.371,0.8024,1.9285,2.4676,2.4337,1.9077,1.3038,0.9003,0.6318,0.3418,0.2177,0.1875,0.0414,6.387,0.0442,5.708,0.048,4.8754,0.0725,3.3823,0.2234,2.4895,0.0368,192.5667,120.6333,3.1,46.8263,5.8667,17.9965,0.2077,0.0929,79.8333
55023,0.4451,1.1257,2.4026,2.8825,2.7899,2.2415,1.374,0.9502,0.6181,0.3175,0.2017,0.1959,0.0342,7.8435,0.0361,7.2135,0.0413,6.0688,0.0781,4.0284,0.2146,2.9482,0.0281,232.7333,118.6667,4.2667,35.0526,6.7667,11.9773,0.2442,0.1353,75.1
55025,0.2022,0.9443,2.2545,2.7941,2.7111,2.2172,1.3514,0.7596,0.4174,0.1593,0.0715,0.0536,0.0107,10.0233,0.0116,7.5272,0.0125,5.8956,0.0226,4.0207,0.0893,2.9008,0.0095,199.7667,118.6667,2.9667,49.0644,5.5667,14.9288,0.3703,0.1409,113.2
55026,3.1499,5.513,6.3804,6.0707,4.8395,4.0184,2.0855,1.4034,1.028,0.9535,1.0422,1.6637,0.0951,26.279,0.1063,21.2021,0.1282,15.2213,0.3664,9.0731,0.7512,6.6658,0.0386,254.1667,109.6333,9.0333,15.3272,12.7333,6.2075,1.2471,0.7589,99.0667
55029,0.401,1.1763,2.7833,3.0057,2.7732,2.1745,1.2381,0.875,0.5333,0.2192,0.1059,0.1249,0.011,16.102,0.012,10.7585,0.015,8.1245,0.031,4.6528,0.1255,3.1873,0.0102,177.7333,110.0,3.0,50.1039,10.6333,7.956,0.8295,0.2875,115.0667
55032,2.4563,5.1436,6.3191,6.0581,4.9372,3.8982,2.266,1.7448,1.4918,1.3554,1.3461,1.5388,1.1989,24.089,1.2001,20.4967,1.2035,15.2626,1.2304,9.1378,1.3161,6.578,0.3875,262.3333,89.6667,2.3333,61.6972,9.1333,9.0665,1.2311,0.4697,63.9
56001,1.5372,3.8047,5.2257,4.8877,4.1962,3.4326,2.1127,1.4427,1.0869,0.6985,0.5628,0.7353,0.0969,17.7486,0.1041,14.6014,0.1239,11.1906,0.269,7.2063,0.5428,5.3207,0.047,239.3,104.1667,5.9,23.1486,8.8667,9.7342,0.7616,0.3972,91.1
56002,1.6003,4.0146,6.0463,5.3526,4.4802,3.7254,2.3637,1.4875,1.1798,0.7052,0.5193,0.6501,0.0769,20.7524,0.0843,15.8958,0.0946,12.7549,0.19,8.0518,0.5083,5.9599,0.033,198.9667,79.7,5.2,28.2627,10.1,8.5456,1.2035,0.4253,114.8
56007,4.6282,7.5205,8.7427,7.741,6.19,5.4086,3.0714,2.1294,1.8911,1.6896,1.5633,2.2969,0.1399,44.6942,0.1569,30.19,0.1912,21.4378,0.5279,12.5661,1.1845,8.9897,0.041,283.3333,90.3333,11.9,11.0902,18.0,4.5854,3.2041,1.5783,142.7333
56012,0.7657,1.7437,2.9693,3.2334,3.1425,2.9009,2.0685,1.7333,1.282,0.6999,0.4076,0.4003,0.0809,9.8252,0.0878,8.3797,0.1008,7.0085,0.1858,4.8052,0.4641,3.5196,0.0543,211.5,121.3,6.4,22.7325,10.9333,7.6047,0.5482,0.1971,117.5667
56013,1.8731,4.045,4.7461,4.4336,3.7036,3.006,1.6371,1.0772,0.8386,0.6182,0.5893,0.9527,0.0694,20.2296,0.0782,14.7308,0.0959,11.1005,0.2205,6.8644,0.4861,4.9534,0.0398,238.0,102.3667,7.0667,18.4729,10.8667,7.4301,1.0718,0.4702,130.7333
57004,3.429,6.8059,8.6619,7.2991,5.7042,4.7458,2.7074,1.5074,1.1677,0.7663,0.7653,1.3482,0.0556,35.3578,0.0632,26.2603,0.0755,19.7408,0.2295,11.9464,0.5751,8.5001,0.0186,227.8,78.1333,6.9333,19.6696,13.0,6.507,2.3499,1.0001,125.4
57005,3.3806,6.8901,8.5447,7.1518,5.6507,4.7919,2.7694,1.6388,1.4446,1.0612,1.0461,1.5942,0.0907,34.5389,0.1045,25.3531,0.1271,19.2807,0.357,11.7489,0.77,8.3782,0.0304,234.9667,78.5333,8.5,16.2826,12.7667,6.614,2.2413,0.9722,129.9333
57006,5.396,8.8568,10.5535,8.7291,6.6887,5.8015,3.2736,1.8925,1.8577,1.5826,1.7912,2.3967,0.0898,51.546,0.0989,35.3456,0.1275,25.2789,0.3674,14.7296,1.0309,10.4807,0.0239,218.4333,78.7,7.5667,17.2997,15.2333,5.6198,3.3012,1.3662,120.5333
57007,2.8964,5.7561,7.3237,6.1005,4.8921,3.821,2.0755,0.9833,0.8563,0.6541,0.6188,1.0886,0.1283,26.0395,0.129,19.7768,0.133,15.1972,0.1725,9.648,0.4254,7.0626,0.0442,246.6,79.2667,4.0,32.4672,7.7,11.5314,1.6592,0.5276,88.8333
57008,1.3805,3.8157,5.9176,5.2454,4.2584,3.4691,2.0452,1.1022,0.7553,0.3875,0.2252,0.3121,0.0099,22.5723,0.0111,16.6467,0.0123,12.8909,0.0414,8.002,0.2335,5.8472,0.004,208.3667,73.4667,4.4333,34.4156,10.2,8.9672,1.2692,0.4613,111.5667
57009,2.172,4.5239,5.4798,4.6801,3.7546,3.2168,1.9153,1.2492,1.114,0.8796,0.7471,1.025,0.0707,19.9809,0.0777,16.1059,0.0951,12.3186,0.2403,7.6293,0.587,5.5342,0.0331,228.0667,70.1,7.7,15.5676,12.4667,6.5017,1.0716,0.5528,91.5667
58001,3.6697,6.4191,7.363,5.9863,4.6713,4.1872,2.338,1.2257,1.1915,1.1804,1.5173,1.7457,0.0625,33.7192,0.0666,23.4437,0.0826,17.0672,0.249,10.2549,0.7011,7.3464,0.0213,222.3,82.1667,5.2333,24.4856,13.6,6.3289,1.8586,0.6954,110.0
58002,5.0955,7.4531,8.4255,7.084,5.4615,5.0373,2.8084,1.9665,2.107,2.1355,2.0158,2.6195,0.0435,45.4735,0.0552,30.6489,0.0837,21.9996,0.454,12.2616,1.3144,8.654,0.0176,266.1667,93.2,14.7667,7.8488,22.1333,3.7358,3.3374,1.7497,146.6
58006,4.5301,7.2287,8.3847,7.1711,5.6343,4.9884,2.7923,1.8496,1.8328,1.6992,1.6133,2.205,0.1106,42.1527,0.1235,28.7592,0.1527,20.6152,0.4478,11.9701,1.1179,8.5261,0.0342,278.0667,81.0667,13.2,9.119,15.7667,5.1815,2.824,1.3662,137.8
58008,4.9378,6.9672,7.5288,6.273,4.7379,4.629,2.5356,1.8083,2.0685,2.1929,2.2181,2.5956,0.0366,44.4949,0.0468,29.7528,0.0729,21.1612,0.4173,11.393,1.2956,7.9144,0.0164,265.6,100.1,15.2667,7.17,25.0,3.329,3.3725,1.7341,147.5
58009,1.8331,3.7427,4.7402,4.2158,3.4485,3.0927,1.8852,1.1854,0.9989,0.8188,0.7988,0.9443,0.1233,18.762,0.1337,13.2136,0.1526,10.2244,0.2817,6.5031,0.6031,4.8188,0.0613,211.5,89.8333,7.7,17.3076,13.7667,6.2252,1.1669,0.4485,121.1667
58010,5.2115,7.6447,8.5926,7.4556,5.8082,5.4555,3.0058,2.2298,2.3197,2.3124,1.9978,2.7612,0.0017,47.8113,0.0042,31.878,0.0161,22.3853,0.4664,12.6424,1.4296,8.9473,0.0032,178.8,104.5333,22.4,4.4164,28.9,2.8558,4.1168,2.4861,166.3333
58012,5.3433,7.8853,8.732,7.0908,5.4832,5.2669,3.0002,1.9953,2.1794,2.254,2.4943,2.7787,0.1782,44.9992,0.2031,31.9997,0.2466,22.9873,0.5776,12.7891,1.3992,8.9528,0.0512,264.9667,76.9,10.5667,11.2304,15.3,5.4378,2.9189,1.2336,124.2
59001,5.0799,7.0991,7.7803,6.5603,5.0017,4.7729,2.6474,1.9354,2.132,2.2663,2.3157,2.6898,0.0827,45.2485,0.0894,30.4118,0.1094,21.5006,0.4758,11.6736,1.3669,8.1527,0.0251,284.0667,101.2667,15.2333,7.1476,25.2333,3.2808,3.5339,1.7695,144.9667
60002,3.5783,5.3769,6.0088,5.186,4.2165,3.5941,1.9609,1.2857,1.2947,1.3304,1.4331,1.8274,0.0607,26.7607,0.0663,21.6717,0.0816,15.3081,0.3262,8.6441,0.8656,6.2124,0.0252,259.6667,85.7667,11.2667,9.5077,14.4667,5.4776,1.3032,0.8116,102.8333
60003,2.6837,4.8598,5.7573,4.6384,3.8702,3.1422,1.9857,1.3357,1.2109,0.9151,1.095,1.4412,0.2268,22.2989,0.2408,18.4782,0.2699,13.2906,0.4469,7.8452,0.7625,5.6495,0.0959,233.9,77.3333,6.6667,16.8324,9.4,8.6251,0.9407,0.4828,87.9
60005,2.6613,4.9177,5.5766,5.0662,4.0759,3.4836,1.8372,1.1256,0.9717,0.7944,0.8811,1.2456,0.0663,22.6472,0.0766,18.4719,0.093,13.5448,0.261,8.0899,0.5947,5.7841,0.0318,257.1667,88.7667,6.6333,19.7227,10.3333,7.7276,0.999,0.5821,94.4
60006,2.8385,5.1957,6.4688,5.3732,4.537,3.5485,2.1101,1.2737,1.1639,0.8232,1.0681,1.5374,0.1448,25.1604,0.1569,19.7648,0.179,14.6513,0.3473,8.7799,0.6822,6.3845,0.0563,230.2667,85.1333,8.3667,14.2197,10.0333,7.9925,1.3807,0.5584,120.9667
60010,2.4103,4.8774,5.8628,5.2115,4.2528,3.5577,2.0319,1.1981,0.9803,0.7087,0.8671,1.2037,0.0776,19.9212,0.0888,17.1819,0.1078,13.3243,0.2965,8.2633,0.6094,5.9492,0.0356,238.9667,78.6,6.8667,18.814,8.7667,9.2374,0.8203,0.4638,93.9333
60012,3.2841,5.2516,5.6716,5.0495,4.0943,3.5529,1.788,1.0806,0.9718,0.9078,1.0564,1.4295,0.0536,28.6035,0.0625,19.8418,0.0781,14.1835,0.2563,8.25,0.6268,5.9666,0.0257,262.3667,69.9,9.2,13.7743,14.2,5.4889,1.768,0.8276,132.3333
61002,2.1219,4.5186,5.5492,4.5835,3.8444,3.0739,1.9176,1.2074,1.0016,0.641,0.7407,1.1407,0.1126,20.8632,0.1225,16.1955,0.1419,12.2846,0.2976,7.4284,0.5543,5.4467,0.0525,221.4667,83.0333,6.9667,20.7682,9.6,8.644,1.1536,0.459,126.5
62001,2.4225,4.3671,4.9017,4.2831,3.7189,2.9752,1.7642,1.1189,0.9154,0.7341,0.8874,1.288,0.1173,17.1173,0.1303,14.716,0.1553,11.0569,0.3332,6.7668,0.6226,5.0061,0.0603,242.1,87.5667,6.5667,17.4827,7.4333,10.7329,0.5745,0.3406,78.9667
63001,3.1905,5.1292,5.0906,4.7123,3.6484,3.3048,1.5671,0.953,0.7952,1.0277,1.3306,1.8198,0.0319,24.6816,0.0367,19.7773,0.05,13.9515,0.2683,7.8587,0.6724,5.5946,0.0179,248.9,119.4,10.4,11.6212,14.7667,5.3384,1.1111,0.7438,101.9333
63004,5.1563,7.1688,7.6942,7.2165,5.5375,5.284,2.7273,2.1454,1.9109,2.4514,2.4281,3.2584,0.0022,46.8643,0.0065,30.8495,0.0244,21.083,0.6279,11.6163,1.5687,8.3114,0.005,165.4667,111.9,23.3667,4.0186,30.0333,2.7214,3.7463,2.355,169.7333
64001,4.7325,6.3244,7.3961,6.7322,5.116,4.5949,2.304,1.7723,1.6595,2.1009,2.197,2.875,0.05,32.8164,0.0645,26.7848,0.1016,19.0372,0.5456,10.8381,1.3456,7.6975,0.0249,246.2667,104.6667,12.8667,8.4775,17.8,4.5587,1.7157,1.1858,105.9667
64002,5.4985,7.2907,7.9846,6.9098,5.3136,5.2869,2.7117,1.8036,1.717,2.2573,2.8429,3.4588,0.165,36.6393,0.1803,29.8629,0.2231,21.5462,0.6281,11.9641,1.4259,8.4123,0.049,249.3,91.4333,8.4333,14.5372,14.0667,5.8104,1.6493,0.9866,95.7
64006,3.2206,4.6837,4.9414,4.4071,3.5184,3.1465,1.7039,0.9099,0.8493,1.2927,1.709,2.0297,0.1111,20.9709,0.1206,17.1143,0.1376,12.5341,0.3451,7.2719,0.779,5.2813,0.0495,242.2667,106.0,5.3667,23.2783,9.9333,7.968,0.8067,0.37,74.5
65001,8.2381,10.026,10.919,9.4194,7.3904,7.1761,4.0963,3.5355,3.7719,4.1113,4.2528,5.3638,0.1922,63.1918,0.2192,42.9799,0.2878,29.8646,1.1932,16.6019,2.7407,11.6242,0.0441,235.0333,108.1,16.3333,6.504,29.8667,2.7218,5.0526,2.7978,157.2333
65004,5.0386,6.7657,7.5438,6.3582,5.2176,4.4149,2.3677,1.5287,1.373,1.5234,1.6604,2.6598,0.0768,30.5335,0.0821,25.0104,0.1001,18.3853,0.3667,10.8492,1.0216,7.7881,0.0252,270.6333,65.2333,6.4333,18.9639,13.4333,5.8304,1.3933,0.6983,82.1
65005,3.0549,4.4149,5.1817,4.2302,3.4098,3.0007,1.6122,0.8276,0.6178,0.5427,0.7657,1.5028,0.0704,25.4908,0.0756,18.0651,0.0863,12.5219,0.1871,7.2347,0.4375,5.224,0.0344,262.6667,76.9333,6.0,20.6245,15.5,5.5682,1.5258,0.6286,132.8667
65006,6.4151,7.9093,8.5316,7.1941,5.888,5.4066,3.1085,2.7343,2.7404,3.0164,2.9927,4.1237,0.1395,38.1884,0.1665,30.7327,0.2438,22.0483,0.9585,12.7982,2.0562,9.0155,0.0484,242.7,94.4667,11.8667,9.0262,18.5333,4.3099,1.9102,1.347,108.8333
65007,5.5382,6.8426,7.4025,6.159,4.8054,4.7,2.4792,1.7042,1.9427,2.1757,2.5021,3.1998,0.1521,39.6466,0.168,28.5308,0.2042,20.4416,0.5429,11.3129,1.3434,7.8404,0.049,245.2333,79.7667,14.0667,7.8529,19.7,4.1908,2.6256,1.2907,142.9667
65008,10.9121,12.9226,14.2161,11.9308,9.2382,9.9878,5.3802,4.9124,5.0375,5.664,5.798,7.3343,0.0046,85.5232,0.011,57.8033,0.0484,39.9886,1.3929,21.7524,3.6763,15.0868,0.0056,147.9333,112.0667,23.0667,3.9195,33.6667,2.5274,7.9112,4.7259,167.8667
66001,0.4281,1.0724,1.9793,2.2529,2.1972,1.9327,1.1384,0.73,0.4717,0.2495,0.1603,0.2367,0.0322,6.5067,0.0341,5.6853,0.039,4.6456,0.0759,3.1128,0.1827,2.3467,0.035,230.8,118.1667,4.2333,34.5177,7.1667,11.2616,0.2358,0.1173,87.0
66004,0.2947,0.4614,0.7497,0.8915,1.0492,1.1296,0.9893,0.8305,0.6991,0.4815,0.3217,0.2564,0.1052,2.1119,0.1079,1.9973,0.1143,1.8012,0.1486,1.418,0.3005,1.132,0.1571,217.3,155.3,3.0667,49.7772,4.5667,12.3745,0.0608,0.0273,83.8333
66006,1.3333,3.0734,3.8101,3.5196,3.0289,2.3672,1.1255,0.6529,0.3992,0.1325,0.0652,0.5303,0.0063,16.309,0.0073,12.3997,0.0089,8.8916,0.0288,5.3363,0.1105,3.9518,0.0048,252.7333,98.8667,2.6333,53.2922,10.3667,8.0596,0.7628,0.3133,112.2667
66011,5.8299,7.6,8.4753,7.7409,5.9335,5.2098,2.7983,2.3036,2.1765,2.2461,2.2137,3.7248,0.0686,48.3483,0.0805,33.1908,0.1238,22.5053,0.6294,12.5621,1.6482,9.0003,0.0261,229.2,98.2,18.0333,5.6409,30.6333,2.6454,3.9418,2.3271,164.7
67001,3.8148,5.7849,7.6803,7.239,6.0285,4.9727,3.195,2.3037,2.0083,1.7793,1.7662,2.3266,0.5463,22.2909,0.5719,20.0257,0.6248,15.9165,0.9926,10.2577,1.5753,7.7045,0.1516,259.9667,76.2,8.2,15.7219,9.6667,8.7122,0.8491,0.4805,83.8667
67005,1.1761,2.7367,4.5577,4.0941,3.5826,3.0542,1.7232,1.3498,0.95,0.5126,0.3821,0.5613,0.0547,14.5142,0.0602,12.3009,0.0748,9.5592,0.1838,5.9025,0.3895,4.4249,0.0359,247.2,100.4,6.3667,20.3689,8.5,10.4587,0.5582,0.2841,88.0
67006,0.869,2.4866,4.2067,4.301,3.7277,3.1704,1.7943,1.1662,0.751,0.4006,0.2721,0.3654,0.0364,14.4564,0.0407,11.6588,0.0481,9.0006,0.1003,5.858,0.3022,4.4308,0.0227,225.4667,100.4667,5.0,27.5993,9.6,8.2669,0.6494,0.2927,129.9667
67008,0.567,0.6294,0.8744,1.1256,1.2987,1.2724,0.8078,0.7384,0.6812,0.6099,0.5883,0.5826,0.5159,4.4306,0.5164,3.8622,0.5172,3.1184,0.5296,1.8469,0.5762,1.3044,0.6563,128.8333,139.5,10.9667,26.53,12.0333,4.6985,0.2985,0.0772,90.2333
67010,5.688,7.398,8.8973,8.0256,6.0151,5.1826,2.6455,1.9559,1.9419,1.9267,1.9375,3.3141,0.0361,49.3976,0.0479,33.5454,0.0789,23.3889,0.4748,12.9096,1.3926,9.232,0.0169,239.8667,88.6667,16.9333,6.1916,29.8333,2.7369,3.9231,2.2767,162.3333
67015,1.3704,2.7982,4.5314,4.6207,4.1021,3.5232,2.1793,1.6011,1.1483,0.7477,0.6029,0.736,0.1544,12.0443,0.1653,10.7929,0.189,8.9151,0.3447,6.1071,0.6229,4.7001,0.0811,227.9667,101.3667,6.1667,21.4785,8.4667,10.4052,0.4365,0.241,92.6
67018,5.746,7.4252,8.9395,7.9707,5.7968,5.3821,2.6708,1.963,1.9398,2.1545,2.2394,3.4767,0.0278,50.1771,0.0379,35.11,0.063,23.9197,0.4976,13.1594,1.4289,9.2506,0.0134,229.1667,88.4333,18.1667,5.6072,29.9333,2.8057,4.1527,2.3236,158.8667
67025,0.2745,0.5422,1.0646,1.3036,1.4732,1.4702,0.9433,0.8976,0.6181,0.3339,0.2034,0.2224,0.0369,5.1292,0.0395,4.4657,0.0466,3.478,0.0942,2.1639,0.2243,1.5284,0.0587,209.7,142.4,7.1,19.5789,11.3333,6.0195,0.2527,0.1269,92.1333
67033,0.4257,1.018,2.3043,2.8073,2.8054,2.4831,1.575,1.1863,0.8182,0.4503,0.2713,0.236,0.0486,6.1396,0.0509,5.8727,0.0568,5.2543,0.0965,3.8377,0.2942,2.8707,0.038,200.3667,121.7333,4.6,32.9192,6.5667,11.1898,0.1991,0.116,74.9667
68001,0.2091,0.4548,0.8875,1.0059,1.0763,1.0635,0.6984,0.5484,0.3476,0.2204,0.1396,0.1401,0.0227,3.3465,0.0242,3.0064,0.0281,2.4442,0.0494,1.5521,0.1374,1.1514,0.0483,207.9,145.6333,4.6667,33.3803,10.0667,8.1507,0.1507,0.0744,90.4667
68003,0.5096,1.0581,1.5419,1.6051,1.4772,1.5348,0.9608,0.6725,0.4383,0.3485,0.2715,0.3063,0.0435,5.2025,0.0475,4.4402,0.0591,3.4667,0.1194,2.2788,0.2525,1.7469,0.066,226.1,129.5333,6.5333,22.7872,10.7333,8.165,0.2298,0.1243,93.7667
68004,0.1965,0.4264,0.7784,0.9056,0.9563,1.0447,0.6705,0.5473,0.3518,0.2416,0.1622,0.1273,0.0202,3.1945,0.0222,2.7226,0.0274,2.2052,0.0522,1.4238,0.1454,1.0629,0.0484,219.4667,145.5333,7.4,19.3685,13.1,6.0456,0.2124,0.0865,130.8333
68005,0.1155,0.284,0.75,0.9064,1.0411,0.997,0.6254,0.4571,0.258,0.1334,0.069,0.0643,0.0051,3.2724,0.0056,2.919,0.0073,2.3693,0.0179,1.5149,0.0722,1.074,0.0143,216.7,148.9333,5.3667,28.1225,7.5,10.8464,0.1177,0.0625,91.9
68020,0.1372,0.2959,0.6415,0.7616,0.8435,0.8939,0.4986,0.437,0.2585,0.1546,0.0854,0.0963,0.0105,3.8809,0.0113,3.2276,0.0132,2.3106,0.0241,1.3158,0.0751,0.923,0.03,199.6333,154.0667,6.2,25.0008,9.4667,7.2218,0.1592,0.0861,93.1
69002,2.6295,3.7949,4.1793,3.7942,2.9858,2.7225,1.6909,1.3268,1.1514,1.3737,1.3548,1.5635,0.2933,16.3059,0.3187,13.1473,0.3544,9.8133,0.5758,5.967,1.005,4.4032,0.1455,240.1,68.0333,9.5667,12.6047,16.7,5.024,0.9241,0.5125,101.1333
69007,1.0548,1.7957,2.4415,2.6144,2.2049,2.2778,1.5145,1.1137,0.891,0.8208,0.659,0.5956,0.1582,8.06,0.1676,6.8353,0.1904,5.3135,0.3223,3.4765,0.5919,2.7143,0.122,224.8667,101.0,6.4667,23.3197,11.8667,6.2061,0.3551,0.1974,94.6
69012,1.1053,1.8193,2.0711,2.1112,1.81,1.9247,1.3143,1.0644,0.8687,0.8292,0.7415,0.7949,0.3004,7.1775,0.312,5.9228,0.3352,4.6816,0.4357,2.9749,0.6543,2.3144,0.2427,205.6,112.0333,8.9667,16.8923,15.3,5.3697,0.4807,0.1882,127.1
69015,0.9347,2.1234,3.3591,3.4972,2.8683,2.8311,1.7749,1.191,0.842,0.6862,0.469,0.3927,0.1029,11.8037,0.1081,9.3809,0.1181,7.3852,0.1612,4.8351,0.4202,3.6671,0.0597,223.0,99.3667,5.0333,32.6522,10.5667,6.8861,0.5828,0.232,122.7
69017,0.8775,2.2019,3.1198,3.1083,2.527,2.4231,1.3732,0.7472,0.4453,0.3354,0.2249,0.2556,0.022,10.6859,0.0243,8.9781,0.0292,7.0182,0.0814,4.4333,0.2278,3.3165,0.0182,222.3,82.6333,4.3,36.3642,8.5333,10.053,0.3825,0.2135,89.6
69023,1.4167,2.4407,3.3405,3.3833,2.7857,2.5748,1.6288,1.2042,0.9465,0.8994,0.7722,0.7545,0.1722,12.0712,0.1869,9.1899,0.2173,7.237,0.3665,4.6317,0.6679,3.5455,0.1155,222.9333,96.9333,9.7667,14.9407,14.5667,5.5005,0.7797,0.34,134.6667
