catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43006,0.0536,0.3618,0.869,1.5086,1.8475,1.8287,1.4515,0.9841,0.4914,0.2257,0.0996,0.0411,0.0143,3.6407,0.0147,3.3188,0.0159,2.9233,0.0266,2.315,0.1221,1.8713,0.0192,140.9333,141.8333,2.6667,69.8861,3.1667,25.6883,0.0972,0.0369,66.8667
43007,0.0269,0.518,1.3037,2.2485,2.3419,2.0164,1.3102,0.744,0.2502,0.0744,0.0243,0.0067,0.0012,6.0354,0.0013,5.6838,0.0014,4.9786,0.0035,3.3626,0.0351,2.3912,0.0016,192.9,125.5,2.5,68.6422,5.4333,18.982,0.1995,0.0791,57.4
43008,0.3065,0.3008,0.3187,0.461,0.6533,0.7548,0.5981,0.4349,0.3428,0.3307,0.3212,0.3118,0.284,1.2174,0.2842,1.1913,0.2845,1.137,0.2865,0.9371,0.2985,0.7116,0.7102,172.1,166.1333,3.5,139.1211,1.4333,15.4839,0.0349,0.0079,40.0667
43009,0.0057,0.3089,0.9851,2.0371,2.1013,1.837,0.98,0.4656,0.0988,0.0221,0.0055,0.0011,0.0001,8.049,0.0001,7.0741,0.0001,5.5234,0.0003,3.3136,0.0096,2.2028,0.0001,104.6333,134.6667,2.9667,65.4617,9.0333,7.8648,0.3555,0.1837,63.4333
43014,0.3983,0.412,0.4575,0.6179,0.7399,0.7869,0.6755,0.5875,0.5171,0.483,0.4511,0.4201,0.3633,1.3222,0.364,1.2724,0.3651,1.1937,0.3723,0.9702,0.4074,0.7856,0.6868,154.7667,155.7333,5.4667,70.5239,3.4667,11.1265,0.0534,0.0123,79.6333
43017,0.0045,0.0689,0.2598,0.6272,0.9155,1.0521,0.83,0.5281,0.1981,0.0564,0.013,0.0023,0.0003,2.1123,0.0003,1.9252,0.0003,1.6953,0.0008,1.3091,0.023,1.0017,0.0008,123.4333,158.1333,2.8667,69.8944,3.3,21.4391,0.0575,0.0246,60.8
43018,0.0099,0.0912,0.4041,1.0357,1.5501,1.655,1.3868,0.8915,0.4179,0.1639,0.061,0.021,0.0052,2.4382,0.0053,2.3963,0.0056,2.3219,0.0084,2.0332,0.068,1.6451,0.009,94.7333,160.0,2.2333,79.9222,1.6,47.6611,0.0458,0.0163,48.1333
43021,0.2696,0.3166,0.6294,1.2352,1.6793,1.6319,1.2161,0.7107,0.4688,0.4062,0.3534,0.3066,0.2328,2.5664,0.2333,2.5321,0.2345,2.4531,0.2421,2.1202,0.3101,1.671,0.334,95.5333,140.7,2.7,73.6736,2.0333,41.6106,0.0576,0.0151,36.4
44001,0.175,0.7453,1.4309,2.2334,2.4328,2.2547,1.8943,1.4536,0.932,0.554,0.3212,0.1696,0.0808,4.3363,0.0822,4.1774,0.0853,3.9319,0.1219,3.0964,0.3483,2.469,0.0713,132.4333,134.3667,3.1667,52.8403,3.3667,39.2171,0.1171,0.0375,60.4667
44002,0.467,0.5887,0.8917,1.4892,1.8115,1.7481,1.3681,0.9025,0.5654,0.5089,0.4895,0.4748,0.4496,2.9369,0.45,2.851,0.4506,2.7435,0.4565,2.3229,0.4876,1.8305,0.5262,142.1,143.6,4.3333,54.8677,2.6667,36.9817,0.1105,0.0239,73.4
44006,0.7494,0.8609,1.1135,1.6953,1.9761,1.9188,1.4697,1.0316,0.8425,0.8123,0.788,0.7646,0.7181,3.3742,0.7186,3.2924,0.7199,3.1639,0.7271,2.6168,0.7794,2.018,0.6526,147.5333,146.7333,4.8667,54.9908,2.4667,25.0099,0.0957,0.0239,48.7333
44011,0.1005,0.7655,1.3722,2.0914,2.068,1.8908,1.4081,0.9629,0.4571,0.2064,0.093,0.0325,0.0099,8.362,0.0105,6.5569,0.0118,5.0265,0.023,3.1025,0.1106,2.2101,0.0122,172.7667,135.1,4.0333,44.5557,9.1,11.9762,0.4872,0.137,102.4
45001,0.252,2.5262,4.0756,5.1168,4.1199,3.2505,1.8617,0.8913,0.1895,0.0697,0.0362,0.0098,0.0009,15.4136,0.001,13.0243,0.0012,10.1303,0.003,6.7153,0.0382,4.9645,0.0005,237.1,96.8,3.2333,57.1906,7.3,11.7278,0.538,0.2766,79.3
45003,0.1375,1.0086,1.6147,2.5431,2.3976,2.2464,1.4614,0.8405,0.333,0.1531,0.0775,0.0297,0.0084,9.793,0.009,8.0453,0.0104,5.9787,0.0195,3.6747,0.0864,2.6002,0.0093,236.3333,135.0333,4.3667,45.16,10.5333,6.8409,0.4574,0.1975,83.1
45004,0.2625,1.9569,2.7055,3.6222,3.1332,2.7135,1.6218,0.9299,0.3188,0.1432,0.0753,0.0304,0.0075,16.4479,0.0081,13.378,0.0093,9.6315,0.0185,5.5634,0.0826,3.6488,0.0062,247.4333,119.3,4.5667,40.7697,12.9,6.8002,0.8204,0.3561,84.2333
45005,0.197,1.2858,1.7516,2.5397,2.3087,2.2019,1.4667,0.9152,0.4051,0.2034,0.1162,0.0492,0.0172,12.4074,0.0184,9.1806,0.0208,6.807,0.0359,3.9549,0.1228,2.6345,0.0191,193.6667,133.3667,5.4,35.7821,11.7333,6.4213,0.878,0.2678,108.9333
45009,0.9091,4.0754,4.5901,5.426,4.4393,3.5251,2.1395,1.4175,0.8016,0.5486,0.3892,0.2626,0.1582,16.7846,0.1595,14.5087,0.1622,11.3932,0.2145,7.2482,0.4001,5.42,0.0688,113.9333,82.0667,3.0667,54.2456,6.5667,13.5778,0.8105,0.2317,54.0667
45012,0.0139,0.4941,1.3778,2.554,2.3564,1.9712,1.0319,0.399,0.0521,0.0079,0.0028,0.0004,0.0,9.1885,0.0,6.79,0.0,5.3572,0.0001,3.571,0.0037,2.5048,0.0,76.6,125.7,3.1667,63.3379,8.5333,9.3111,0.4811,0.1883,96.0333
46003,0.7867,5.8461,7.9064,9.3919,7.5617,5.6188,3.562,1.9996,0.6474,0.2965,0.1636,0.0748,0.0093,39.4648,0.0102,28.8964,0.012,22.1675,0.0265,13.2172,0.1756,9.3736,0.003,246.1,90.8333,4.0,46.8901,12.2333,7.7558,2.1434,0.7596,117.0
46005,2.5503,9.3573,9.5869,11.0932,8.7504,6.6423,4.3161,2.6425,1.1494,0.7562,0.4983,0.3585,0.0695,53.4087,0.0756,36.7066,0.088,26.7307,0.1741,15.9049,0.5095,11.3152,0.0175,287.4,84.1,6.3,28.7037,18.6333,4.8103,4.1979,1.5928,128.6
46008,0.9497,5.6081,7.3163,8.1412,6.227,4.61,2.7907,1.4157,0.2954,0.0983,0.073,0.0257,0.0007,36.9128,0.0008,27.7304,0.001,21.5911,0.0026,12.2273,0.0642,8.3496,0.0003,194.0,82.4,3.3333,55.9561,10.5,9.4528,2.089,0.7013,103.7333
46014,0.053,1.1744,2.9767,4.8393,4.4959,3.5849,2.2407,1.1431,0.3122,0.0771,0.0255,0.0056,0.0002,13.4842,0.0002,11.1805,0.0003,9.2019,0.0014,6.3948,0.0361,4.6752,0.0002,153.8333,120.4,3.0333,63.5222,7.7,11.8266,0.7349,0.253,97.2333
47001,0.445,2.8927,4.2284,4.9698,3.8905,2.9169,1.7016,0.7563,0.1784,0.0718,0.0535,0.025,0.0015,17.346,0.0016,14.405,0.0018,11.1232,0.0053,6.8995,0.0473,4.9604,0.0008,214.5333,85.1667,3.4,54.4194,8.5333,10.2345,0.6949,0.3481,80.9
47004,1.0835,5.1,6.0262,6.6129,5.0521,3.7959,2.5359,1.3983,0.5192,0.2423,0.2078,0.0921,0.0167,22.9896,0.0176,20.3639,0.0202,16.1124,0.0356,9.653,0.1677,6.8354,0.0066,202.3,76.2667,3.4,54.3284,6.3,15.5878,0.9472,0.3843,71.9
47005,1.0637,4.6827,4.4549,4.9379,3.6568,2.6646,1.4189,0.5589,0.11,0.1065,0.0893,0.0524,0.001,25.1278,0.0012,17.2906,0.0015,12.4216,0.007,7.2745,0.0634,5.1994,0.0006,246.1667,64.7333,5.7667,33.6605,13.9,6.0615,1.6936,0.7464,120.2
47008,0.2034,1.4301,2.6933,3.7771,3.303,2.7376,1.6942,0.8473,0.2468,0.0748,0.0332,0.0131,0.001,12.6354,0.0012,9.4503,0.0015,7.4802,0.0034,5.0546,0.0402,3.7156,0.0009,269.9333,110.5333,4.3,46.5146,11.0,8.3917,0.7688,0.3013,114.8333
47009,0.6216,3.663,5.2338,5.8692,4.5254,3.3287,2.1886,1.0727,0.2806,0.0714,0.0797,0.0305,0.0017,20.1303,0.0019,17.9277,0.0022,14.5266,0.005,8.7241,0.0555,5.9761,0.0009,178.4333,90.0333,2.7,66.1776,6.0,18.1036,0.7197,0.2733,65.5667
47011,1.8811,7.043,6.7238,7.4689,5.8982,4.4401,2.8286,1.5562,0.5704,0.211,0.1505,0.0533,0.0069,33.7573,0.0072,27.5206,0.0086,21.3477,0.0271,11.7215,0.1372,8.0201,0.0026,176.2333,71.9333,2.5667,60.945,12.0333,9.3483,2.5806,0.5781,79.4333
47014,1.2732,6.3737,6.9311,7.8395,6.2833,4.8673,3.1767,1.8259,0.6924,0.3738,0.2294,0.1211,0.021,38.5902,0.0228,26.9024,0.027,20.0201,0.0524,11.6955,0.2368,8.1621,0.0076,245.8667,80.9333,3.5,53.4417,11.8333,9.0951,2.208,0.7487,116.5333
47018,0.6209,3.5331,3.9396,4.5606,3.3718,2.5921,1.3658,0.5481,0.0948,0.0648,0.0446,0.0195,0.0006,22.2558,0.0007,15.7335,0.0008,11.2562,0.0026,6.6399,0.039,4.6852,0.0004,204.1333,75.8667,5.8333,35.4758,13.3333,6.4,1.4992,0.6722,120.2
48003,0.1199,0.963,2.0809,3.2552,3.266,2.8707,2.1523,1.2733,0.5645,0.2339,0.1028,0.0355,0.0072,7.4034,0.0076,6.7487,0.0086,6.068,0.0204,4.5877,0.124,3.445,0.0052,149.4333,126.9667,3.4667,57.8282,6.6333,14.3646,0.3786,0.1157,102.3667
48004,1.0325,4.322,5.2438,5.7417,4.7615,3.7909,2.6238,1.4809,0.655,0.4005,0.3077,0.1554,0.0345,18.5773,0.037,14.8238,0.0421,11.8379,0.0796,7.8032,0.2773,5.8941,0.0148,243.3667,80.0333,3.9333,45.8567,8.9,11.2494,1.0131,0.3429,116.3667
48005,0.0565,0.8933,2.359,3.5393,3.2623,2.5353,1.6722,0.8468,0.3033,0.0936,0.0298,0.0084,0.002,8.6509,0.0021,7.3938,0.0023,6.3908,0.0045,4.6824,0.0439,3.4646,0.0016,119.2333,107.9667,2.3333,72.6083,6.7667,12.3759,0.4036,0.1142,87.4333
48011,0.1918,1.5701,3.1096,4.714,4.554,3.7886,2.7024,1.5399,0.6381,0.2652,0.1324,0.0527,0.0067,13.0868,0.0071,11.537,0.0081,9.3312,0.0194,6.5625,0.15,4.9088,0.003,150.1,119.3,3.2,64.7806,5.4333,15.8787,0.4667,0.1886,71.7667
49001,0.4498,2.5814,4.1039,4.9251,4.189,3.3431,2.2011,1.1144,0.4001,0.208,0.1324,0.0598,0.0086,13.8354,0.0093,11.3826,0.0105,9.4752,0.0241,6.5922,0.1296,4.9581,0.0043,202.3333,95.5333,3.3,57.0837,6.6333,13.9916,0.6392,0.2267,110.5667
49002,0.1727,0.9563,2.2879,3.273,3.215,2.5525,1.8469,1.1801,0.6813,0.4113,0.2464,0.1433,0.0691,6.398,0.07,6.142,0.0716,5.7235,0.0914,4.4191,0.2622,3.3312,0.0533,104.9,112.6333,2.2667,73.4139,2.7333,42.0967,0.1623,0.0484,52.0333
49004,0.0756,0.8613,2.0008,2.968,2.8605,2.3335,1.5253,0.7315,0.22,0.0705,0.0302,0.0097,0.0017,7.3954,0.0018,6.1593,0.0022,5.239,0.0067,4.0121,0.0367,3.0311,0.0015,156.5667,116.4333,2.9333,63.8444,5.3667,17.6632,0.3414,0.1122,100.6333
50001,0.2421,2.0687,3.6033,4.4774,3.5559,2.7471,1.4864,0.6073,0.0765,0.0164,0.0087,0.002,0.0001,14.2856,0.0001,12.0255,0.0001,9.3311,0.0003,6.0144,0.009,4.3509,0.0,127.3,94.4333,2.6,68.225,7.6333,11.6623,0.5823,0.3105,71.7667
50002,0.6357,3.393,4.2019,4.8019,3.6621,2.7106,1.4046,0.5463,0.0811,0.0361,0.0432,0.0168,0.0005,18.3935,0.0006,15.0534,0.0007,11.263,0.0019,6.7998,0.0281,4.8677,0.0003,192.5,75.5667,3.4667,52.6556,10.6,8.0653,0.9063,0.4952,79.8667
50006,0.8262,4.2823,4.7219,5.2311,4.1571,3.2189,1.8046,0.8096,0.1337,0.0447,0.0381,0.012,0.0005,20.0797,0.0005,16.7384,0.0007,12.4604,0.0019,7.42,0.0304,5.4294,0.0003,179.5667,68.2333,2.3333,73.0639,7.0667,13.1089,0.7898,0.3557,65.1333
50007,0.2511,2.4983,4.175,5.4175,4.3258,3.3107,1.8588,0.8566,0.1803,0.0696,0.0389,0.0158,0.0012,20.5603,0.0013,14.4101,0.0016,11.108,0.0043,7.0827,0.0407,5.2023,0.0007,214.7667,99.5667,3.6,52.7385,12.0667,6.9605,1.1932,0.4916,118.9
50008,0.3795,2.8195,4.1132,4.9156,3.7468,2.8127,1.4283,0.507,0.0369,0.0075,0.0131,0.0019,0.0,21.8921,0.0,15.2343,0.0,11.4221,0.0,6.8048,0.0068,4.8737,0.0,60.0,84.2667,4.4,45.0449,11.9333,6.919,1.5181,0.7716,103.7
50011,0.2976,3.0031,5.2117,6.5526,5.2434,4.0804,2.3791,1.1201,0.214,0.0737,0.0466,0.0153,0.0001,25.4068,0.0001,18.2499,0.0001,13.7444,0.0004,8.641,0.0433,6.3693,0.0,78.1,90.5,3.2,59.3717,11.5333,7.3411,1.5717,0.6089,98.0667
51001,0.012,0.1598,0.5467,1.2418,1.718,1.8214,1.3423,0.769,0.2789,0.0864,0.0253,0.0057,0.001,3.7838,0.0011,3.3906,0.0012,2.9343,0.0028,2.2623,0.0361,1.7627,0.0016,147.5667,154.2,3.3667,67.9011,4.0667,10.2946,0.1558,0.0508,96.5667
52004,0.1179,1.0814,1.8797,2.7855,2.4242,2.0719,1.2957,0.8195,0.4755,0.3041,0.1945,0.1191,0.0605,12.7161,0.0613,9.3506,0.0626,6.8134,0.0756,4.0842,0.2017,2.7701,0.0568,73.4667,110.3333,4.6,43.4334,11.5333,6.6911,0.9682,0.2326,88.4333
52005,0.02,0.3251,0.9688,1.9888,2.2595,2.1624,1.4383,0.7686,0.2433,0.0652,0.0161,0.0026,0.0003,6.4937,0.0004,5.4143,0.0004,4.4047,0.0012,3.0511,0.0279,2.2745,0.0005,165.5333,139.3333,3.6,59.0863,6.8,9.6481,0.3099,0.1086,101.6
52006,0.0142,0.3127,0.8798,1.7496,1.8699,1.7521,1.0733,0.6086,0.1679,0.0407,0.0084,0.0012,0.0001,7.4247,0.0001,6.2145,0.0001,4.743,0.0005,2.8366,0.0167,1.946,0.0002,146.8667,142.9667,4.0667,49.3092,8.8,8.385,0.3158,0.1622,77.3
52007,0.0484,1.1126,2.0738,2.9975,2.564,2.0638,1.1382,0.5779,0.1452,0.0435,0.0169,0.0045,0.0005,12.5269,0.0006,10.3282,0.0007,7.539,0.0018,4.408,0.0216,2.9662,0.0006,198.4,101.4,3.1333,62.5533,10.1333,8.1203,0.5745,0.2679,77.6
52009,0.1378,1.0034,1.8996,2.634,2.5915,2.3412,1.6,0.9743,0.4186,0.1877,0.0883,0.0393,0.0096,6.3999,0.0103,5.9236,0.0118,5.1478,0.0213,3.6302,0.1037,2.7808,0.0094,181.7,113.5,3.5,59.5056,6.1,15.7677,0.2391,0.0972,73.3667
52010,0.0283,0.5266,1.227,2.1226,2.0407,1.8581,1.0296,0.5283,0.1446,0.0536,0.0172,0.0055,0.0005,8.2465,0.0005,6.8247,0.0006,5.1562,0.0018,3.2298,0.0254,2.2324,0.0006,195.3,126.0333,3.3667,59.855,7.4667,9.7892,0.3267,0.1611,80.2667
52011,0.0235,0.6295,1.3333,1.9493,1.6479,1.3325,0.6243,0.2261,0.0344,0.0081,0.0026,0.0005,0.0,6.8663,0.0,5.9271,0.0,4.6446,0.0002,2.835,0.0037,1.9066,0.0001,96.6,107.9667,2.9333,65.9572,6.7333,12.3336,0.2604,0.1344,67.1667
52015,0.042,0.235,0.6232,1.0832,1.4647,1.6374,1.3423,0.936,0.4356,0.1707,0.0595,0.0181,0.0036,3.4407,0.0038,2.9913,0.0043,2.5858,0.0083,1.9953,0.0762,1.5795,0.0058,149.8,170.6333,3.5333,64.8527,4.3333,11.55,0.1364,0.0454,97.0667
52016,0.0559,0.3215,0.6977,1.2004,1.482,1.5541,1.2385,0.8347,0.3996,0.1778,0.0741,0.0265,0.0079,3.5318,0.0084,3.0844,0.0095,2.5888,0.0183,1.9331,0.0909,1.5417,0.0137,171.1333,150.6333,4.0333,58.3417,6.4667,6.4615,0.1829,0.0563,103.8333
53005,0.1122,0.8584,1.8469,2.7662,2.756,2.4495,1.6112,0.9363,0.3198,0.1026,0.036,0.0156,0.0032,7.3556,0.0035,6.5559,0.0043,5.3338,0.009,3.7417,0.0512,2.8871,0.0034,213.1333,121.4667,2.9333,60.2306,6.3,16.6075,0.2914,0.1234,75.0667
53006,0.0539,0.6399,1.45,2.1817,2.0036,1.8026,0.9605,0.4465,0.088,0.0195,0.006,0.0019,0.0001,8.9383,0.0001,7.4623,0.0002,5.3014,0.0007,3.2695,0.009,2.2849,0.0001,155.9667,121.0,3.2667,58.1244,8.3667,9.6248,0.3975,0.2138,76.9
53007,0.0719,0.7453,1.5897,2.5047,2.454,2.2928,1.43,0.8327,0.2483,0.0626,0.0134,0.0048,0.0005,8.5144,0.0005,7.1013,0.0007,5.2737,0.0017,3.5528,0.027,2.6262,0.0006,227.1333,126.5,3.8333,48.5519,8.1,11.0498,0.3741,0.1821,81.8
53008,0.023,0.3751,1.1215,1.9394,2.0448,1.8986,1.1555,0.5585,0.1118,0.0181,0.0038,0.0009,0.0,5.5924,0.0001,4.985,0.0001,4.1294,0.0003,2.9353,0.0075,2.1547,0.0001,113.6667,121.7,2.6,67.7528,4.7333,24.2285,0.1948,0.0912,64.2333
53009,0.2118,1.3253,2.3825,3.1941,3.0304,2.6377,1.7447,1.0291,0.3686,0.1335,0.0552,0.0311,0.0066,8.1472,0.0072,7.352,0.0084,6.0758,0.0165,4.2397,0.0725,3.2456,0.0058,234.6333,115.9333,3.1333,57.2216,6.5667,15.8651,0.3247,0.1376,77.7
53013,0.0938,0.6537,1.2979,1.9853,1.9231,1.7636,1.1774,0.7365,0.3046,0.1256,0.0508,0.0199,0.0055,6.5028,0.0058,5.5636,0.0063,4.1984,0.0111,2.7672,0.0653,2.0652,0.0069,172.2667,120.8333,2.6,68.4833,8.3333,12.2285,0.2701,0.1034,72.3667
53017,0.0696,0.5967,1.4061,2.2046,2.0607,1.8596,1.0595,0.5019,0.0915,0.0151,0.0036,0.0012,0.0001,7.7724,0.0001,6.1515,0.0001,4.801,0.0004,3.1466,0.0066,2.2681,0.0001,186.4333,117.3,3.5667,53.3085,10.4,8.8768,0.4573,0.1809,104.4
53018,0.0569,0.676,1.5784,2.4006,2.2206,1.9393,1.1063,0.5313,0.1122,0.028,0.0082,0.0028,0.0002,6.627,0.0003,5.9421,0.0003,4.9154,0.0011,3.3433,0.0128,2.4305,0.0003,191.5667,115.8667,3.0,62.7883,6.2667,14.6479,0.2534,0.1204,73.9667
53022,0.0407,0.4585,1.1473,1.9537,2.0288,1.8932,1.1769,0.6282,0.1747,0.0493,0.0148,0.005,0.0007,5.4605,0.0008,4.933,0.0009,4.1451,0.0025,2.8834,0.0229,2.141,0.001,177.5667,128.0,3.0333,62.9906,6.2333,13.9873,0.2092,0.0943,74.3333
53023,0.0569,0.6001,1.6234,2.3894,2.3892,2.1012,1.3517,0.6823,0.1816,0.0411,0.0119,0.0035,0.0003,5.2724,0.0004,4.9527,0.0004,4.3857,0.0012,3.326,0.0187,2.5319,0.0004,155.3667,117.5333,2.4667,70.4228,3.8667,28.7102,0.1589,0.0656,61.9667
53028,0.1881,1.1829,2.3723,2.9359,2.5872,2.1629,1.404,0.8084,0.2683,0.0895,0.0347,0.0126,0.0023,7.4319,0.0024,7.0167,0.0027,5.916,0.0064,4.0605,0.0452,2.962,0.0021,167.5333,105.2,2.6667,66.9033,4.3,22.8652,0.1707,0.0819,44.9667
54001,0.0505,0.3831,1.0304,1.7438,1.9527,2.0551,1.4112,0.8339,0.2722,0.0697,0.0207,0.0088,0.0021,4.4342,0.0022,4.2414,0.0027,3.7507,0.0049,2.638,0.033,2.0599,0.0027,213.3,152.7,3.6333,52.3169,5.7333,13.3182,0.1198,0.078,57.0667
54002,0.0118,0.1465,0.3761,0.6664,0.7768,0.9911,0.684,0.3873,0.1185,0.0383,0.0111,0.0034,0.0005,2.7152,0.0005,2.4285,0.0006,2.0125,0.0011,1.325,0.017,0.932,0.0012,154.4,155.3667,3.0333,66.8444,6.7667,7.9122,0.106,0.0494,72.3
54004,0.309,0.9508,1.2115,1.4589,1.3474,1.4935,1.1182,0.8539,0.5118,0.3283,0.2138,0.1482,0.0712,5.4412,0.0739,4.2462,0.0786,3.2649,0.1159,2.1032,0.2272,1.5898,0.092,171.1667,126.7333,6.0,29.1244,18.7,4.2439,0.454,0.1373,112.6333
54005,0.1015,0.9504,2.5271,3.7843,3.6167,3.2123,2.02,1.1115,0.3267,0.0658,0.017,0.0096,0.0016,8.2553,0.0018,7.7413,0.0021,6.7481,0.0042,4.89,0.0305,3.8039,0.0013,235.3667,133.9,3.3333,54.0039,7.2333,12.0597,0.2867,0.1684,71.3333
54007,0.0238,0.3222,0.6992,1.1461,1.1431,1.318,0.7727,0.4305,0.1076,0.0349,0.0112,0.0036,0.0003,5.4903,0.0004,4.4814,0.0005,3.2047,0.0014,1.9919,0.0165,1.3563,0.0006,156.9667,138.8333,3.8667,52.3137,9.6333,6.9505,0.2437,0.1324,84.7667
54008,0.0236,0.3172,0.9623,1.7282,1.8405,1.9154,1.2017,0.5991,0.1451,0.0373,0.0125,0.0039,0.0006,4.9731,0.0007,4.4915,0.0008,3.7759,0.0019,2.6249,0.0179,1.9963,0.0008,184.5333,146.7333,2.8,70.1106,5.9333,11.0674,0.1787,0.0871,76.7667
54011,0.0284,0.1515,0.3029,0.4926,0.5775,0.742,0.5972,0.4309,0.1904,0.0786,0.0357,0.0145,0.0042,2.4753,0.0045,2.0151,0.005,1.4915,0.0085,0.9377,0.0427,0.7015,0.0138,170.6667,164.8667,4.1,47.3864,7.3333,6.7167,0.097,0.0417,78.7333
54012,0.088,0.2645,0.4546,0.604,0.6947,0.8544,0.7399,0.5541,0.2913,0.1482,0.0914,0.0542,0.0211,1.8287,0.022,1.7047,0.0242,1.443,0.0367,1.0345,0.0931,0.816,0.0545,190.1333,173.3333,3.5667,55.0227,6.4,7.8812,0.0582,0.0275,72.2333
54015,0.2354,1.4064,1.583,1.6618,1.1452,1.0338,0.3509,0.1186,0.0105,0.0028,0.0016,0.0002,0.0,8.6188,0.0,6.751,0.0,4.7397,0.0,2.7935,0.0013,1.8267,0.0,52.8667,76.8333,2.1667,71.3194,12.2,7.3203,0.5534,0.2945,66.6
54016,0.0236,0.1052,0.2525,0.4095,0.5405,0.7159,0.5913,0.3941,0.1529,0.0539,0.0256,0.0111,0.0029,1.5681,0.0031,1.456,0.0036,1.2263,0.0062,0.8785,0.0271,0.6624,0.0102,176.5,174.8,3.7667,55.4467,4.0667,9.9307,0.0417,0.0218,69.7
54017,0.0148,0.2441,0.6651,1.2103,1.1793,1.2555,0.7311,0.3406,0.061,0.0075,0.0017,0.0003,0.0,5.4281,0.0,4.1899,0.0,3.1962,0.0002,1.9405,0.0032,1.3513,0.0001,78.0667,140.2667,2.7333,63.5736,6.8333,12.2662,0.3412,0.1289,92.8
54018,0.0533,0.4123,0.8424,1.3271,1.3657,1.5928,0.9755,0.491,0.1111,0.0188,0.008,0.004,0.0005,4.9187,0.0006,4.1394,0.0007,3.1758,0.0017,2.0211,0.01,1.5394,0.001,200.3333,148.6667,2.6,61.8861,7.6333,10.3677,0.1911,0.0927,80.5
54019,0.0163,0.1831,0.4853,0.7838,0.8714,1.0479,0.6857,0.3506,0.097,0.0355,0.009,0.0028,0.0005,2.9285,0.0005,2.6638,0.0006,2.1983,0.0012,1.454,0.0146,1.0204,0.001,116.6667,154.3667,3.0,63.4106,6.3667,9.7187,0.0995,0.0509,65.4
54020,0.0359,0.1945,0.4559,0.729,0.8981,1.0838,0.8463,0.5559,0.2258,0.0687,0.0272,0.0114,0.0036,2.3492,0.0038,2.1542,0.0044,1.8249,0.0078,1.2911,0.0351,1.0086,0.0089,199.9,168.3333,3.0333,59.2944,6.2667,9.0712,0.0812,0.0364,77.9667
54024,0.0783,0.0761,0.0744,0.0737,0.0748,0.082,0.0844,0.0928,0.087,0.0827,0.0804,0.0781,0.0679,0.1787,0.068,0.1597,0.0681,0.1268,0.0686,0.1021,0.0701,0.0924,0.8474,243.5,111.2,1.7,297.7502,0.1667,0.2889,0.0023,0.0011,16.6
54025,1.3144,4.1664,4.3768,5.0629,4.1736,3.2589,1.8795,0.9899,0.4603,0.2242,0.1196,0.122,0.0375,16.0826,0.0388,12.7392,0.043,9.6612,0.0603,6.6019,0.1421,5.0989,0.0193,185.1667,80.8333,3.1667,49.2313,11.2,8.378,1.3595,0.3648,86.4333
54027,0.1427,0.3978,0.8896,1.3821,1.6572,1.7591,1.5676,1.2195,0.8015,0.4974,0.3031,0.1809,0.0931,2.7461,0.0945,2.6448,0.0966,2.5247,0.1151,2.1372,0.288,1.7838,0.1091,95.9667,150.6667,2.9333,57.3828,3.6,30.3803,0.1111,0.028,82.0333
54028,0.1051,1.2407,3.548,5.0679,4.5921,3.9094,2.3919,1.3441,0.3837,0.0723,0.0191,0.0102,0.0015,13.9109,0.0016,11.6863,0.002,9.2158,0.0047,6.492,0.0336,4.9749,0.0009,181.5667,130.2,3.2,60.1667,8.2,10.5601,0.5611,0.3033,80.9
54029,0.0175,0.2527,0.8331,1.5452,1.7072,1.8036,1.1459,0.5713,0.1304,0.0289,0.0089,0.0025,0.0004,4.6058,0.0004,4.2376,0.0005,3.4955,0.0012,2.4395,0.0134,1.8442,0.0005,159.2667,147.3,2.6667,70.3133,4.9667,13.5095,0.1423,0.0751,63.9333
54032,0.0819,0.4851,1.0372,1.5931,1.7315,1.8329,1.3153,0.7991,0.2793,0.0838,0.0342,0.0179,0.0054,3.7787,0.0056,3.6458,0.0066,3.28,0.0122,2.3556,0.0451,1.8481,0.0074,216.6667,152.8,3.2,54.125,5.8333,13.2157,0.1005,0.0625,56.5333
54034,0.0104,0.1868,0.6512,1.218,1.2349,1.3934,0.7211,0.2949,0.0352,0.0043,0.0006,0.0001,0.0,5.768,0.0,4.2303,0.0,3.2223,0.0,2.0337,0.0017,1.4138,0.0,32.1667,142.7333,4.1,45.6786,9.9667,7.8767,0.3384,0.1625,107.2
54036,0.0082,0.125,0.3429,0.6591,0.8079,1.0434,0.7632,0.4436,0.1203,0.0253,0.0052,0.0011,0.0001,3.0608,0.0001,2.5059,0.0002,2.0282,0.0005,1.3348,0.0105,0.9607,0.0003,115.6667,161.7667,3.1333,63.4739,6.6333,8.5863,0.1592,0.0602,100.0333
