catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43006,0.1153,0.619,1.2053,1.5532,1.8283,1.7693,1.4502,0.9909,0.6418,0.3298,0.1753,0.0926,0.0292,3.5707,0.0303,3.3313,0.0325,2.9844,0.0526,2.3137,0.1812,1.8864,0.0385,149.6667,131.4,2.5667,60.3611,3.4667,25.7531,0.0964,0.0407,71.9
43007,0.0567,1.0071,1.6699,2.0876,2.2931,1.9069,1.3324,0.7669,0.3809,0.1292,0.052,0.0227,0.0038,6.5967,0.0041,6.1201,0.0047,5.324,0.0129,3.386,0.0638,2.402,0.0053,145.1333,119.6667,2.4,62.9139,5.5667,18.2948,0.1946,0.0857,62.0667
43008,0.3544,0.3538,0.407,0.547,0.7598,0.8089,0.6613,0.4685,0.4223,0.3817,0.3713,0.3607,0.3304,1.3232,0.3306,1.2984,0.3311,1.2425,0.3334,1.0184,0.3502,0.7994,0.7141,167.0333,153.1,4.0667,101.3602,2.2,14.4672,0.0357,0.0092,46.6667
43009,0.0167,0.9012,1.3977,2.0324,2.1568,1.7223,1.068,0.483,0.1986,0.0425,0.0168,0.0074,0.0004,9.5224,0.0004,8.2586,0.0005,6.2618,0.0023,3.4951,0.0208,2.3346,0.0007,161.2,120.1,3.4,51.6961,10.7,7.255,0.3638,0.1947,71.6333
43014,0.4469,0.4822,0.5521,0.6478,0.7813,0.8145,0.707,0.6117,0.6108,0.5369,0.504,0.4713,0.4059,1.3624,0.4066,1.3094,0.4078,1.2346,0.4162,0.9956,0.462,0.8179,0.6984,180.9333,158.7667,6.1333,46.7684,4.4333,8.181,0.0517,0.0133,90.0
43017,0.0126,0.1033,0.3607,0.6615,0.9199,1.0036,0.8319,0.5264,0.3151,0.1056,0.043,0.0149,0.0007,1.9776,0.0007,1.831,0.0008,1.6476,0.0027,1.2757,0.039,1.0037,0.0022,145.4333,170.3667,2.8,60.7206,3.3,17.4064,0.0526,0.0245,68.8333
43018,0.0205,0.2036,0.7807,1.183,1.6572,1.7042,1.3965,0.9146,0.5156,0.2276,0.0949,0.0369,0.0077,2.5589,0.0078,2.5206,0.0082,2.4505,0.0117,2.1282,0.0984,1.7423,0.0113,112.1667,143.9333,2.3,67.1444,1.5667,59.7556,0.048,0.0183,53.0667
43021,0.2908,0.4146,0.9358,1.2944,1.637,1.5626,1.1712,0.7215,0.5342,0.4385,0.3823,0.3328,0.2516,2.5037,0.2522,2.4774,0.2536,2.4064,0.2624,2.0613,0.3421,1.6506,0.3405,121.7333,143.1333,2.5667,63.7122,1.9333,49.9739,0.0559,0.0159,40.6
44001,0.2858,1.1424,1.8494,2.1315,2.3373,2.1561,1.8554,1.4612,1.0879,0.6991,0.4454,0.2685,0.1248,4.3185,0.1269,4.1655,0.1316,3.9261,0.1908,3.0703,0.435,2.448,0.1053,175.7333,126.5667,2.7333,50.9528,3.1,45.0381,0.1125,0.0409,66.4
44002,0.5163,0.8349,1.3199,1.5923,1.8742,1.7561,1.4058,0.9605,0.6864,0.5643,0.538,0.522,0.4945,3.1227,0.4948,3.0139,0.4956,2.8973,0.5035,2.4227,0.5365,1.9412,0.5233,129.6333,132.8667,5.4,38.4933,2.6667,52.3467,0.1104,0.027,82.0333
44006,0.8216,1.177,1.6498,1.8144,2.0653,1.9301,1.5042,1.0927,0.9552,0.8857,0.8613,0.8371,0.7869,3.8192,0.7874,3.7225,0.7886,3.5598,0.7977,2.8305,0.8515,2.1957,0.6462,122.5,126.5,4.8,45.55,3.0333,24.9861,0.0993,0.0276,52.4667
44011,0.2017,1.2316,1.6127,1.8942,1.9357,1.7415,1.439,0.9874,0.658,0.3293,0.1799,0.095,0.0266,8.2901,0.0284,6.4128,0.0311,4.9067,0.0662,2.972,0.1836,2.1468,0.031,170.6667,116.2333,3.3,46.1863,8.7,12.9278,0.4572,0.1451,110.8333
45001,0.4808,3.9584,4.5711,4.5669,3.9701,3.1492,1.9758,0.967,0.3682,0.1209,0.1254,0.1231,0.0055,17.0056,0.0063,14.1776,0.0079,10.6929,0.0183,6.9375,0.1131,5.0956,0.0035,212.6667,86.7333,3.5,48.9144,7.0,13.2978,0.5295,0.2906,87.2
45003,0.2617,1.4154,1.9953,2.4399,2.385,2.1798,1.5847,0.9182,0.4973,0.2455,0.1607,0.0974,0.0249,9.8903,0.0267,8.2367,0.0298,6.0583,0.0561,3.6261,0.1647,2.6727,0.0259,195.7667,119.5667,4.3667,37.1743,12.1667,6.5223,0.4628,0.2149,87.7667
45004,0.4516,2.6035,2.8555,3.1293,2.929,2.3822,1.7493,0.9617,0.5114,0.2428,0.157,0.1051,0.0241,16.9415,0.026,13.5974,0.0302,9.4977,0.0643,5.3244,0.1659,3.5737,0.0195,218.3667,101.5333,4.9,34.3033,12.8,6.7934,0.7632,0.3588,92.4333
45005,0.3389,1.666,1.9594,2.3042,2.2346,2.0458,1.5845,0.9866,0.5834,0.3074,0.1952,0.1172,0.0448,11.9724,0.0477,9.2872,0.0525,6.7541,0.085,3.7637,0.2017,2.6107,0.0461,174.3667,110.5667,5.7333,28.5098,12.9667,6.2804,0.8101,0.2777,119.4
45009,1.2632,5.1359,4.8961,4.8738,4.3797,3.4663,2.2156,1.4257,0.9279,0.6214,0.4969,0.4075,0.1911,18.9039,0.198,16.0761,0.2021,12.2057,0.2759,7.6815,0.5009,5.6066,0.08,119.0,77.3,3.1333,50.8836,6.2,14.7217,0.7892,0.2518,60.0667
45012,0.0239,0.9528,1.9666,2.5324,2.453,1.9872,1.1272,0.4542,0.1069,0.0145,0.0073,0.0069,0.0001,10.4675,0.0002,7.9772,0.0002,5.9783,0.0007,3.7641,0.0095,2.7179,0.0002,143.9333,109.2333,3.2,53.0456,9.2333,9.6832,0.4882,0.1999,111.9667
46003,1.679,8.1294,8.6951,8.19,7.0377,5.3092,3.7504,2.1688,1.0945,0.5023,0.4416,0.3725,0.0444,36.0099,0.048,26.7012,0.0574,21.2057,0.1427,13.4586,0.4202,9.5152,0.0139,183.7333,79.1333,4.4667,36.0693,12.0333,8.4804,2.0978,0.7991,125.4
46005,3.7357,10.8419,10.0123,9.7126,8.1312,6.31,4.6902,2.8868,1.7891,1.2335,1.0315,0.9686,0.167,49.8117,0.181,34.4139,0.2124,26.0528,0.4382,16.0266,0.9819,11.3299,0.0402,285.8333,74.3,7.3667,18.976,19.3,4.8749,4.0553,1.6553,135.6333
46008,1.6817,7.3548,7.7786,6.8242,5.8062,4.2239,2.8928,1.5767,0.6764,0.1961,0.2764,0.2554,0.0071,33.5716,0.0078,25.8133,0.0096,20.2609,0.044,12.3452,0.2123,8.4058,0.0025,193.2667,72.5333,3.6,43.2156,10.0333,11.0467,1.8674,0.6724,116.5333
46014,0.1165,2.0062,3.901,4.6016,4.5026,3.543,2.365,1.2619,0.4972,0.1288,0.0626,0.0485,0.0011,14.4727,0.0013,12.3257,0.0016,10.0118,0.0047,6.603,0.08,4.9092,0.0008,179.5333,106.4333,3.2333,53.4422,7.5,12.2812,0.728,0.2644,112.4333
47001,0.6775,4.4572,4.4977,4.5384,3.6106,2.8248,1.847,0.848,0.374,0.1261,0.1556,0.1501,0.0067,18.1915,0.0073,15.1023,0.009,11.6971,0.0245,7.3792,0.132,5.1026,0.004,202.0667,75.0667,3.2,49.0472,8.7333,10.2722,0.6857,0.3675,88.5
47004,1.7701,6.3533,6.4819,5.8576,4.8379,3.5942,2.5881,1.523,0.8367,0.4217,0.4107,0.3544,0.0631,21.9811,0.0658,19.399,0.0747,15.6621,0.1353,10.1521,0.3676,6.9961,0.0242,192.6333,71.4333,3.3667,45.83,6.4667,15.4365,0.8936,0.4076,78.7667
47005,1.6461,5.5889,4.4748,4.5258,3.401,2.6233,1.6375,0.6342,0.3105,0.1594,0.2343,0.2446,0.0039,26.0256,0.0044,17.9547,0.0053,12.9479,0.0183,7.6933,0.1441,5.3315,0.0021,259.7333,66.1333,6.4,22.6817,13.8333,6.529,1.5911,0.7561,132.5667
47008,0.2177,2.1719,2.945,3.5615,3.1057,2.667,1.8939,0.9543,0.4407,0.135,0.1011,0.0695,0.0041,13.5382,0.0044,10.215,0.0055,7.8927,0.0123,5.0863,0.1008,3.7267,0.0034,229.4,99.0667,4.7333,35.499,12.3667,7.3674,0.7371,0.3144,125.7333
47009,0.9954,4.7575,5.8353,5.1752,4.3596,3.1165,2.1731,1.1989,0.5123,0.1607,0.1442,0.1566,0.0126,19.6014,0.0133,17.4666,0.0153,14.0533,0.0395,8.9807,0.1432,6.1542,0.0056,199.0667,81.8,2.6667,55.0933,5.6667,18.6042,0.6724,0.2772,72.6333
47011,2.5165,7.9593,6.9052,6.5588,5.3684,4.1375,2.7805,1.6152,0.8619,0.4172,0.3344,0.337,0.0238,30.6084,0.025,25.2874,0.0332,20.0906,0.1073,11.6439,0.3176,7.9967,0.0089,193.0667,58.3,2.7,55.7528,11.8333,9.4693,2.2827,0.579,88.1333
47014,2.1229,7.8824,7.2324,6.8918,5.7252,4.5768,3.2829,1.9651,1.1337,0.6472,0.5901,0.4982,0.0767,36.215,0.0823,25.6787,0.0936,19.6396,0.208,11.7881,0.5321,8.1897,0.0253,201.9667,68.5,4.4667,34.3667,11.6667,9.1286,2.082,0.7692,122.8333
47018,0.8372,4.775,3.9824,4.0587,3.1155,2.5094,1.5824,0.6356,0.2446,0.0818,0.1489,0.1117,0.0029,22.3011,0.0032,16.0292,0.0043,11.8379,0.0149,7.0207,0.0958,4.7386,0.002,215.7667,74.4333,5.8333,29.6954,14.0,6.2963,1.4128,0.6659,132.4667
48003,0.2603,1.6616,3.0176,3.4888,3.4058,2.8391,2.2065,1.3718,0.8361,0.4014,0.2533,0.1645,0.0246,8.0367,0.026,7.4415,0.0291,6.5676,0.0573,4.9199,0.2387,3.746,0.0183,156.9,109.0667,3.3,49.1839,7.4,15.2655,0.415,0.1378,110.3667
48004,1.6193,5.5009,5.7666,5.3984,4.5297,3.641,2.7084,1.5847,1.0152,0.6741,0.677,0.4997,0.101,19.3834,0.1063,15.6224,0.1187,12.4281,0.2088,8.4754,0.5445,6.1714,0.0401,220.7667,67.5667,4.7,31.1606,8.6667,12.3222,1.0168,0.3783,121.3333
48005,0.1679,1.9896,3.4449,3.6434,3.4135,2.5115,1.7189,0.9142,0.5439,0.178,0.0996,0.0923,0.0063,11.6634,0.0066,9.6244,0.0073,7.9223,0.0139,5.4583,0.106,3.9873,0.0045,149.2,93.6,2.2,64.9889,6.6,17.7926,0.4672,0.1437,99.9667
48011,0.4305,2.8273,4.6049,4.9886,4.5776,3.684,2.7598,1.6482,0.9598,0.4512,0.3255,0.217,0.0284,15.7158,0.0302,13.5981,0.0341,10.5026,0.0673,7.1219,0.2985,5.3421,0.0141,190.0333,93.7,3.1333,53.4756,6.0333,16.1835,0.51,0.2279,80.0
49001,0.7427,4.1315,4.8711,4.8167,3.9831,3.2356,2.3117,1.2102,0.6739,0.3544,0.3622,0.2668,0.0296,15.8725,0.0318,13.0064,0.0362,10.7239,0.0727,7.2984,0.2944,5.2983,0.0152,218.2333,77.5667,3.1667,55.6339,7.0333,14.8592,0.685,0.2626,119.2333
49002,0.3635,1.8996,3.3372,3.4227,3.35,2.5939,1.8574,1.2272,0.8091,0.5044,0.3642,0.2785,0.1052,7.4695,0.1064,7.1417,0.1091,6.6366,0.1434,5.0897,0.3406,3.7848,0.0651,135.0,89.2,2.2,64.8489,2.7333,41.0267,0.1879,0.0611,55.6667
49004,0.1877,1.7082,3.005,3.2127,2.9673,2.2934,1.5778,0.8009,0.395,0.1463,0.0949,0.0859,0.0072,9.9166,0.008,7.8871,0.0093,6.2817,0.0195,4.6042,0.1003,3.4466,0.0064,164.0667,90.9,2.4667,62.02,5.6,21.9984,0.4028,0.1405,109.9333
50001,0.2378,3.2763,3.884,4.0298,3.3498,2.6826,1.6246,0.6912,0.2043,0.033,0.0422,0.0654,0.0006,15.4563,0.0007,12.8189,0.0009,9.8109,0.0026,6.1618,0.0454,4.4063,0.0004,175.7,85.9,2.5667,64.5478,7.8,12.037,0.5427,0.3002,82.8333
50002,0.8578,4.7525,4.2055,4.3933,3.4619,2.6833,1.6147,0.6279,0.23,0.057,0.1008,0.1286,0.0029,20.1273,0.0031,16.3092,0.0038,12.1563,0.0107,7.2094,0.0813,4.9894,0.0016,236.6,71.3,3.0667,55.685,10.8,8.5135,0.8678,0.4984,89.1
50006,0.9785,5.3737,4.7045,4.7344,3.7841,3.1044,1.9258,0.8543,0.3306,0.0938,0.1576,0.1778,0.0043,20.3372,0.0052,16.707,0.0073,12.358,0.0193,7.6518,0.1164,5.4312,0.0026,189.6333,62.3667,2.4,66.2778,7.1,13.1563,0.7092,0.345,74.5
50007,0.442,4.0993,4.7385,4.8626,4.2436,3.276,2.0536,0.9834,0.343,0.1078,0.1034,0.0947,0.0053,24.3623,0.0059,16.8937,0.0074,12.4799,0.018,7.623,0.0974,5.4171,0.0033,181.4,81.1,3.6667,47.6303,12.9667,7.048,1.2224,0.5331,131.0667
50008,0.3899,4.1886,4.1961,4.4165,3.5551,2.7699,1.6685,0.6084,0.1652,0.0119,0.056,0.0695,0.0,24.9452,0.0,16.7742,0.0001,12.0597,0.0005,7.1658,0.0439,4.9401,0.0,120.4333,79.5667,3.4333,49.5978,12.5333,6.7552,1.4475,0.7473,116.0667
50011,0.3095,4.6414,5.6651,5.8519,5.0175,4.0065,2.6257,1.2866,0.471,0.0998,0.1225,0.1118,0.0002,26.8741,0.0002,19.2202,0.0003,14.4978,0.002,9.0806,0.1109,6.4495,0.0001,160.2,85.9333,2.9333,59.7714,11.3333,7.6237,1.45,0.6041,111.8667
51001,0.0373,0.3485,0.9539,1.5415,2.0101,1.9484,1.4749,0.8548,0.3988,0.1353,0.0522,0.027,0.0033,4.4234,0.0036,3.9177,0.004,3.4338,0.0086,2.6062,0.0655,2.0192,0.0052,171.4,150.1667,3.0333,60.4961,4.6333,14.7458,0.18,0.0619,110.1
52004,0.2111,1.7938,2.1684,2.528,2.4528,1.9795,1.343,0.8191,0.5517,0.3588,0.2431,0.163,0.0808,12.7919,0.0819,9.5432,0.0837,7.0493,0.1151,4.2539,0.2448,2.8876,0.07,134.3667,96.0333,4.2333,37.4351,11.9667,6.8716,0.9303,0.25,100.7333
52005,0.045,0.5688,1.3779,2.0714,2.3828,2.1748,1.5501,0.8503,0.38,0.1143,0.0441,0.022,0.0015,6.8363,0.0018,5.7318,0.0022,4.6858,0.0053,3.2105,0.0583,2.4032,0.0023,156.0333,136.5,4.2,44.8659,7.2333,10.6841,0.32,0.1185,115.6667
52006,0.0304,0.8163,1.1703,1.7054,1.8899,1.6614,1.2046,0.6363,0.309,0.0735,0.0277,0.011,0.0005,8.7016,0.0006,7.1711,0.0007,5.3665,0.0055,2.9944,0.0334,2.0443,0.0009,181.3667,125.8667,4.0,41.2717,9.7,7.7554,0.3264,0.1754,85.3
52007,0.1167,2.1091,2.3822,2.6991,2.5297,1.9092,1.2301,0.585,0.2658,0.0788,0.0422,0.0264,0.003,14.296,0.0035,11.588,0.0042,8.2528,0.0143,4.7354,0.0489,3.1277,0.0032,194.8667,95.3,3.5333,48.2339,10.8,7.8775,0.5723,0.2803,85.8
52009,0.2668,1.4487,2.17,2.4848,2.4032,2.1408,1.5829,0.9855,0.6049,0.2971,0.2013,0.1334,0.0284,5.9786,0.0298,5.5301,0.0328,4.8583,0.0591,3.4469,0.1995,2.6911,0.0272,188.1,115.1,3.3667,52.1517,6.4667,14.0391,0.2214,0.0997,80.3
52010,0.0823,1.0616,1.5962,2.0583,2.0062,1.6953,1.0763,0.5483,0.2744,0.0899,0.0569,0.0323,0.002,8.2004,0.0021,6.8437,0.0025,5.1791,0.0084,3.1865,0.0566,2.267,0.0029,203.3667,115.7,4.0,41.6811,8.3667,9.3357,0.3201,0.1671,87.1
52011,0.0376,1.096,1.4924,1.7801,1.661,1.257,0.6431,0.2302,0.0885,0.0161,0.0118,0.0083,0.0002,7.01,0.0003,5.9953,0.0004,4.6818,0.0028,2.8881,0.0119,1.9697,0.0004,139.1667,103.7667,3.0667,55.3094,7.4667,12.0513,0.2417,0.1283,77.2667
52015,0.0974,0.372,0.8689,1.2882,1.5636,1.6325,1.4058,0.9815,0.6119,0.2842,0.1585,0.0888,0.0098,3.6106,0.0102,3.0882,0.0113,2.7923,0.0238,2.1055,0.1411,1.6839,0.0149,161.9333,162.5333,4.0,45.6878,6.0,10.0439,0.144,0.0527,111.7
52016,0.1201,0.5079,0.9676,1.309,1.6108,1.6122,1.3376,0.9208,0.5604,0.2783,0.1504,0.0808,0.0221,3.8483,0.0239,3.3559,0.0265,2.8904,0.0456,2.1048,0.1587,1.682,0.0349,176.6333,145.4667,4.9333,39.5527,7.6333,7.0235,0.2016,0.0665,115.0333
53005,0.1786,1.2055,2.129,2.6061,2.5955,2.2262,1.6338,0.9565,0.493,0.1754,0.0962,0.0638,0.0112,6.7319,0.0119,6.0418,0.0134,5.0878,0.0268,3.6136,0.1104,2.7765,0.0112,217.8667,111.2667,3.0667,50.6306,7.7667,12.0414,0.2615,0.1215,82.0
53006,0.1061,1.1822,1.8222,2.3058,1.9627,1.6564,1.0291,0.4511,0.1855,0.0467,0.0533,0.045,0.0005,9.0466,0.0006,7.6656,0.0007,5.6942,0.0031,3.5046,0.0413,2.4024,0.0008,189.8,114.6,3.3333,51.5617,9.7667,9.6513,0.3909,0.219,87.9333
53007,0.1087,1.0375,1.7506,2.2479,2.287,2.031,1.505,0.859,0.4401,0.118,0.0595,0.031,0.0021,7.4326,0.0023,6.344,0.0028,4.9738,0.0077,3.3036,0.0691,2.4577,0.0025,239.6667,122.7667,4.0333,38.8728,8.6667,9.9061,0.3289,0.169,85.6
53008,0.0473,0.6045,1.4873,2.0428,2.0288,1.7612,1.1674,0.5624,0.2292,0.0446,0.0402,0.0323,0.0002,5.2905,0.0002,4.8281,0.0003,4.1877,0.0015,2.9563,0.0296,2.1701,0.0003,182.4667,126.0667,2.4,61.1028,5.4667,18.8634,0.1844,0.0899,74.7
53009,0.327,1.7054,2.5584,2.8987,2.8053,2.3741,1.7622,1.0502,0.5602,0.2227,0.1385,0.1034,0.02,7.332,0.0212,6.6225,0.0241,5.5917,0.0467,3.9766,0.1504,3.091,0.0171,227.2667,105.9,3.1667,48.0717,7.2,13.9586,0.2888,0.1338,83.5667
53013,0.1389,0.9758,1.4924,1.8725,1.826,1.6214,1.178,0.7296,0.4622,0.1997,0.1247,0.0771,0.0128,6.184,0.0135,5.2983,0.0147,4.1617,0.0302,2.7048,0.1228,2.0125,0.0163,168.6333,115.9,2.8667,55.6417,8.5333,10.8095,0.2425,0.1047,80.8333
53017,0.0776,0.9014,1.6617,2.1836,1.9891,1.7018,1.1246,0.5163,0.2051,0.0356,0.0297,0.0261,0.0005,7.3961,0.0006,5.8771,0.0007,4.828,0.0024,3.1685,0.0292,2.2509,0.0008,185.9667,121.7,3.4,46.5967,11.3333,8.8061,0.4329,0.1761,115.6333
53018,0.0864,1.0213,1.851,2.2552,2.1099,1.7519,1.1388,0.537,0.2315,0.0549,0.0415,0.0273,0.0011,6.1203,0.0012,5.5,0.0014,4.7071,0.0051,3.247,0.0403,2.3719,0.0015,188.9333,112.6667,3.1667,51.5067,6.7,15.1633,0.226,0.1157,82.2333
53022,0.078,0.7227,1.4584,1.9526,1.986,1.7407,1.2062,0.6367,0.308,0.0918,0.0569,0.0348,0.0025,5.166,0.0027,4.7393,0.0031,4.0875,0.0095,2.841,0.0573,2.1122,0.0038,186.7,129.8333,3.3333,47.5767,6.8667,13.8113,0.1944,0.0955,81.9333
53023,0.1055,0.9452,2.066,2.44,2.3206,1.9582,1.3191,0.6739,0.3001,0.085,0.0689,0.0554,0.0012,5.1232,0.0012,4.8612,0.0014,4.4531,0.0053,3.3761,0.0591,2.5509,0.0013,178.9667,113.6,2.2333,66.6722,4.7,24.7658,0.15,0.0665,70.3667
53028,0.2564,1.6851,2.6637,2.7375,2.4228,1.9929,1.3827,0.7979,0.4502,0.159,0.1255,0.0971,0.0079,6.7664,0.0082,6.4524,0.0091,5.6666,0.0248,4.0561,0.1225,2.9259,0.0072,189.1333,100.7,2.5333,62.1984,4.1667,24.8169,0.1569,0.082,49.9
54001,0.1338,0.6578,1.4727,1.9711,2.1123,1.9427,1.4274,0.9018,0.4558,0.1583,0.0914,0.0532,0.0048,4.6089,0.005,4.4263,0.0059,3.957,0.0144,2.8499,0.095,2.1805,0.0061,246.2,151.6667,3.7333,42.6078,6.9,12.9113,0.1356,0.0903,62.0333
54002,0.0573,0.3407,0.6514,0.8787,0.9426,1.0251,0.7489,0.4008,0.2127,0.0805,0.0738,0.0464,0.0015,3.0366,0.0017,2.7312,0.0019,2.2693,0.0042,1.4928,0.0456,1.0901,0.0044,154.8333,151.7333,2.8667,55.5961,9.6667,8.1047,0.1349,0.0652,82.3333
54004,0.4868,1.3319,1.3224,1.4117,1.3356,1.3829,1.1666,0.8565,0.6501,0.5373,0.4046,0.3159,0.1136,5.6787,0.1182,4.5679,0.1231,3.5832,0.1745,2.2139,0.3567,1.6461,0.1324,186.8333,133.9,6.7,23.5877,21.8333,4.0502,0.4815,0.1608,119.4333
54005,0.2633,1.6006,3.3898,3.9032,3.6453,2.9044,1.9712,1.2007,0.5404,0.1685,0.0941,0.0686,0.0046,8.4929,0.0049,8.0436,0.0061,7.0287,0.0147,5.1964,0.1088,3.966,0.0036,253.5,111.3333,3.1333,50.0964,8.0333,11.9452,0.3036,0.1857,77.8
54007,0.1007,0.746,1.0863,1.3204,1.217,1.2408,0.8366,0.454,0.251,0.0937,0.1184,0.0661,0.0011,6.0003,0.0012,4.8407,0.0014,3.5972,0.0041,2.164,0.061,1.528,0.0022,191.7667,128.9,3.7333,43.4844,11.8,7.0906,0.2988,0.1669,92.9333
54008,0.0961,0.7609,1.6007,2.0424,2.0227,1.7952,1.1912,0.6219,0.2756,0.0798,0.0571,0.0334,0.0019,5.6414,0.002,5.1402,0.0024,4.3281,0.0068,2.9899,0.0494,2.2358,0.0028,208.8,122.4333,2.6667,61.6506,6.4333,13.1475,0.2034,0.1014,82.3333
54011,0.0793,0.2926,0.4755,0.6346,0.7048,0.8036,0.6674,0.4681,0.3297,0.1518,0.1084,0.0624,0.0098,2.9542,0.0104,2.3961,0.0114,1.7865,0.0204,1.0989,0.0842,0.8373,0.0297,190.6,166.8667,4.2333,36.967,10.6333,6.7848,0.1259,0.059,87.7667
54012,0.1773,0.3935,0.6036,0.7047,0.7861,0.8819,0.7788,0.5829,0.4185,0.2493,0.1826,0.1254,0.0379,2.0259,0.0391,1.8994,0.0424,1.6164,0.0631,1.1237,0.1596,0.9076,0.0843,206.9667,159.0333,4.0333,36.0933,8.1,9.1764,0.0722,0.035,74.8667
54015,0.2292,1.9926,1.5991,1.5064,1.1024,0.9617,0.3828,0.093,0.0897,0.0495,0.0298,0.0174,0.0,9.3771,0.0,7.4963,0.0,5.2433,0.0001,2.9856,0.0092,1.8965,0.0,94.9667,76.6333,2.1333,68.9861,13.9333,6.9863,0.5473,0.2972,73.3333
54016,0.0721,0.2131,0.4319,0.5816,0.726,0.8272,0.6897,0.4478,0.2572,0.1204,0.0783,0.043,0.0065,2.0037,0.0069,1.8552,0.0079,1.566,0.0146,1.0742,0.0656,0.828,0.0208,205.4,165.8,3.4,46.245,5.7,11.5356,0.0591,0.0309,74.4
54017,0.0369,0.492,0.9896,1.3468,1.32,1.211,0.7679,0.3605,0.1343,0.0205,0.0156,0.0117,0.0001,5.6612,0.0002,4.3843,0.0002,3.4191,0.0006,2.1033,0.0115,1.4988,0.0004,164.0,133.4,2.8,52.0939,8.4667,11.3393,0.3825,0.1481,107.6667
54018,0.1082,0.647,1.1611,1.4789,1.5147,1.4654,1.0065,0.5566,0.2285,0.0531,0.0432,0.0247,0.0012,5.2478,0.0014,4.4912,0.0016,3.4872,0.0048,2.2474,0.0395,1.6631,0.0022,239.0667,139.2,2.6667,54.5267,9.2667,9.7736,0.2091,0.1062,83.3
54019,0.0673,0.4197,0.7314,0.9352,0.9933,1.0454,0.7526,0.3608,0.1731,0.0804,0.0808,0.0486,0.0015,3.139,0.0016,2.85,0.0019,2.3845,0.004,1.5957,0.049,1.1402,0.0041,181.5333,146.8,2.9333,52.9778,8.5,9.664,0.1201,0.064,72.0333
54020,0.0846,0.3097,0.6662,0.883,1.0586,1.1248,0.9035,0.6109,0.3392,0.1465,0.0813,0.0429,0.0081,2.7107,0.0086,2.4604,0.0095,2.1063,0.0175,1.4701,0.0809,1.1422,0.0183,198.5667,160.5,3.2,46.0078,7.0333,12.2959,0.095,0.0456,83.1333
54024,0.1462,0.1424,0.1421,0.1463,0.1555,0.171,0.1614,0.1575,0.1588,0.1534,0.1494,0.1455,0.1281,0.3509,0.1282,0.3129,0.1284,0.2532,0.1293,0.1956,0.1325,0.1764,0.8527,208.2,115.3333,1.9333,254.196,1.1667,0.8054,0.0068,0.0025,27.6667
54025,1.8068,4.7321,4.888,4.8113,4.1046,2.9315,1.8103,1.0749,0.5715,0.2985,0.1842,0.314,0.0654,17.2522,0.0679,13.538,0.0727,10.2671,0.1095,6.9058,0.2174,5.3315,0.031,199.2667,75.6333,3.6,46.1941,11.2667,8.7652,1.3252,0.3987,93.8
54027,0.2394,0.6362,1.2324,1.5333,1.7654,1.8027,1.5569,1.2205,0.8941,0.5857,0.4003,0.2712,0.1173,2.929,0.119,2.8439,0.1218,2.7098,0.1484,2.2412,0.3458,1.881,0.1227,135.1333,152.1,2.8333,50.7772,3.9667,36.7879,0.1142,0.0317,92.4333
54028,0.4013,2.466,4.9403,5.1404,4.5499,3.4902,2.3224,1.4575,0.6338,0.2002,0.1146,0.0989,0.0062,15.1031,0.0066,12.7665,0.0081,9.8685,0.0193,6.894,0.1336,5.2702,0.0035,224.5,102.3333,3.2333,53.9334,8.5333,11.5752,0.5931,0.3405,89.7333
54029,0.0721,0.6205,1.4166,1.859,1.896,1.7091,1.1441,0.5961,0.2624,0.0659,0.0476,0.0268,0.0011,5.1313,0.0012,4.7639,0.0014,3.9794,0.0044,2.7627,0.0389,2.069,0.0018,196.4667,122.0667,2.7667,56.0722,5.6333,15.4944,0.1634,0.0856,69.3667
54032,0.1803,0.7503,1.41,1.7462,1.8537,1.7502,1.3287,0.858,0.462,0.1724,0.1131,0.0719,0.0113,3.9148,0.0118,3.79,0.0134,3.448,0.0287,2.5179,0.1116,1.9521,0.0149,236.8,145.0333,3.5333,41.316,6.8667,13.2383,0.1149,0.0723,60.7667
54034,0.035,0.5079,1.0446,1.4199,1.352,1.2979,0.7471,0.3255,0.1345,0.0188,0.0235,0.0135,0.0,6.2396,0.0,4.6899,0.0,3.5703,0.0003,2.2491,0.0123,1.5861,0.0,118.9667,136.9333,4.5333,34.3587,11.2,7.8976,0.3661,0.1765,120.8333
54036,0.0333,0.2612,0.5851,0.8578,0.9724,1.0983,0.8539,0.4794,0.2392,0.0585,0.0306,0.0187,0.0006,3.4642,0.0006,2.8271,0.0008,2.3152,0.0019,1.493,0.027,1.1222,0.0018,181.3,158.6,2.8333,53.2789,8.3,9.185,0.1972,0.0736,112.2667
