catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
65008,10.2784,14.1637,13.1286,11.5017,10.1335,9.8715,7.0548,5.0773,5.8094,6.6049,6.0627,8.1849,0.3779,37.0203,0.7086,29.9182,1.6096,24.4886,3.4308,16.9626,5.0554,13.7737,0.179,223.5517,86.5862,32.931,2.7723,35.6552,2.5362,4.0955,3.4491,193.1379
66001,0.6911,1.9218,2.3813,2.466,2.3247,1.9303,1.2976,0.7829,0.5591,0.4137,0.2926,0.3229,0.1549,4.6057,0.1602,4.3153,0.1723,3.816,0.2237,2.9936,0.3326,2.5109,0.1343,289.4828,103.7931,4.0,27.8623,8.4483,11.7134,0.1395,0.0962,112.3793
66004,0.4967,0.9046,1.1281,1.1883,1.2601,1.2827,1.1218,0.9217,0.8051,0.682,0.5177,0.425,0.3034,1.7985,0.3094,1.734,0.3203,1.6397,0.3773,1.4401,0.5326,1.2979,0.3574,205.8621,118.6552,3.7931,29.1041,5.2069,18.2487,0.043,0.0261,104.2069
66006,1.7599,4.1016,3.9868,3.7432,3.3452,2.4518,1.4468,0.7284,0.4531,0.3398,0.2343,0.4951,0.0605,9.5816,0.0657,8.1155,0.082,6.7,0.1245,4.962,0.2642,4.1018,0.0412,306.4483,73.5862,3.931,30.2451,11.6207,8.771,0.3885,0.2428,152.7241
66011,5.8256,8.7651,8.0826,7.6554,6.6774,5.1446,3.5425,2.3837,2.6429,2.8542,2.539,4.1754,0.4383,23.6195,0.5368,18.7265,0.8011,14.6656,1.556,10.2982,2.3024,8.5387,0.1598,255.3793,80.4483,28.069,3.3459,31.5172,2.8941,2.0326,1.7588,195.5862
67001,4.1177,6.7816,7.3256,7.2506,6.4819,4.9481,3.7207,2.5998,2.3076,2.3742,2.1435,2.9337,1.2142,13.0647,1.2509,12.3948,1.339,11.1357,1.6745,8.7821,2.1291,7.4625,0.3042,275.1379,87.1034,9.1379,10.4767,8.5172,11.6809,0.4145,0.3371,103.5862
67005,2.0303,4.1633,4.2093,3.9808,3.5665,3.0043,2.0564,1.3467,1.2131,0.9402,0.7173,0.8947,0.319,9.0043,0.3344,8.1734,0.3677,6.907,0.5076,5.1634,0.7894,4.2698,0.1575,313.1379,91.2414,5.8966,19.5371,10.0345,9.7091,0.3238,0.2333,114.7931
67006,1.5804,4.0505,4.5236,4.5468,4.1025,3.1787,2.1654,1.2972,0.9604,0.7454,0.5037,0.6922,0.2502,9.3343,0.2661,8.285,0.2976,7.1255,0.3969,5.4858,0.6045,4.6589,0.1255,303.0,89.4828,5.8276,18.6984,10.8276,9.5013,0.3768,0.2534,161.9655
67008,0.7816,1.2919,1.3131,1.4758,1.4482,1.2891,0.9991,0.8518,0.8453,0.7731,0.744,0.7262,0.6497,3.2306,0.6513,2.9319,0.6602,2.5669,0.6879,1.9027,0.7397,1.5327,0.6316,134.0,101.4483,11.8276,7.129,14.1034,6.4141,0.1843,0.0802,136.4828
67010,5.5516,8.5792,8.2296,7.8867,6.8084,5.0384,3.4389,2.2136,2.386,2.7168,2.3996,4.1294,0.3356,23.1781,0.4184,18.8,0.6309,14.7459,1.3662,10.4049,2.1114,8.6229,0.1279,252.2414,86.8276,26.5517,3.5017,31.0,2.949,2.0417,1.7441,194.2069
67015,1.9239,3.9621,4.5892,4.7158,4.3485,3.4935,2.5521,1.7228,1.4046,1.1513,0.8812,1.096,0.5276,8.2192,0.5438,7.734,0.5865,6.8879,0.7365,5.5266,0.9964,4.7382,0.2216,292.3448,97.7586,5.7586,17.63,7.7241,14.1353,0.2394,0.1799,113.5172
67018,5.5003,8.3804,8.1085,7.7983,6.5821,5.0981,3.5078,2.285,2.3803,2.9091,2.6098,4.2406,0.3146,22.592,0.415,18.4739,0.6374,14.6881,1.4264,10.347,2.1864,8.4973,0.1294,255.3103,87.931,27.8966,3.3064,31.3103,2.9237,2.0922,1.8008,192.0345
67025,0.5566,1.1985,1.3314,1.5218,1.5488,1.4928,1.1427,0.8824,0.7903,0.539,0.3661,0.3482,0.1616,3.4603,0.1716,3.1209,0.1922,2.5888,0.2711,1.9157,0.4149,1.6027,0.1977,277.4138,120.9655,8.2414,11.7501,14.1379,6.4453,0.1585,0.1148,119.8621
67033,0.9003,2.1845,2.8513,3.1342,3.0414,2.5383,1.8532,1.2565,1.0186,0.7549,0.5025,0.5244,0.276,4.7632,0.2822,4.6325,0.3048,4.3482,0.3969,3.647,0.5886,3.1246,0.1778,271.0,105.2414,4.5172,23.3939,5.7241,18.671,0.117,0.0891,91.3793
68001,0.33,0.7589,0.9302,1.0962,1.0855,1.0589,0.815,0.5593,0.4161,0.3047,0.2208,0.2145,0.105,2.0298,0.1078,1.8831,0.1175,1.6471,0.1534,1.3077,0.2414,1.1311,0.1801,257.5172,115.0,6.1724,17.9451,11.7241,8.0724,0.0839,0.0613,120.4828
68003,0.6295,1.3084,1.5068,1.6768,1.5346,1.4819,1.1267,0.7385,0.5477,0.4789,0.4028,0.4279,0.1944,3.1255,0.2017,2.7988,0.2198,2.3949,0.2861,1.9152,0.4129,1.6782,0.2221,276.7586,102.5517,6.8276,15.388,12.7586,7.4552,0.1241,0.0954,124.4138
68004,0.3321,0.7102,0.858,1.0365,1.0309,1.0336,0.8137,0.5598,0.4285,0.3321,0.2405,0.2363,0.1094,1.9961,0.1153,1.7768,0.127,1.546,0.1696,1.2362,0.2621,1.0728,0.199,271.5862,139.2414,9.3448,10.4745,16.7931,5.6319,0.1209,0.0781,171.3448
68005,0.2312,0.6457,0.8479,1.0366,1.0701,1.0261,0.738,0.4655,0.3256,0.2144,0.1343,0.1328,0.0426,2.0077,0.0451,1.8597,0.0526,1.6415,0.0802,1.2859,0.1561,1.0896,0.0913,248.2414,114.6207,4.7931,21.5693,8.7241,11.2223,0.0714,0.0515,113.931
68020,0.2676,0.6774,0.7587,0.9572,0.9484,0.9346,0.6742,0.4502,0.3617,0.2447,0.1673,0.1609,0.063,2.5017,0.0667,2.1621,0.0757,1.704,0.1101,1.2117,0.1872,1.0035,0.1373,262.5172,119.0345,6.6207,15.5009,14.6552,6.1905,0.1101,0.0868,121.4483
69002,2.5978,4.1096,3.9849,3.84,3.247,2.7064,2.0132,1.4222,1.4867,1.7249,1.6057,1.9377,0.6776,8.8896,0.7132,7.9611,0.7732,6.6181,1.0329,4.9138,1.3793,4.1247,0.303,275.7241,72.8621,14.2759,6.6585,19.6552,4.7643,0.4777,0.4112,138.4483
69007,1.2316,2.2733,2.564,2.7941,2.5364,2.3499,1.8248,1.2805,1.1408,1.0739,0.8979,0.9146,0.501,5.3857,0.5209,4.8316,0.5555,4.0497,0.7061,3.1881,0.9246,2.7768,0.3201,271.4138,101.3793,8.8276,11.1426,12.931,7.6487,0.2145,0.1704,129.069
69012,1.1964,2.0143,2.092,2.2258,1.981,1.8793,1.5035,1.126,1.0308,1.0141,0.9385,0.9855,0.5865,4.3033,0.6033,3.8083,0.6345,3.267,0.7434,2.5782,0.9144,2.2483,0.4237,256.6207,102.0345,13.8621,7.2375,16.8276,5.6677,0.2352,0.1589,170.6897
69015,1.4225,3.1796,3.6834,3.8421,3.3763,2.9667,2.1622,1.4266,1.1556,1.0438,0.8272,0.8741,0.4753,7.7365,0.4982,6.7364,0.5293,5.7164,0.6444,4.4313,0.8771,3.8519,0.244,245.0345,91.1724,7.069,14.4097,11.7241,8.5036,0.3406,0.228,163.931
69017,1.1951,2.9114,3.2134,3.271,2.7884,2.4267,1.665,0.9572,0.6708,0.627,0.5093,0.616,0.2132,6.5835,0.2254,5.8693,0.2498,4.9175,0.3323,3.859,0.5181,3.3189,0.143,297.5172,88.8276,5.7241,19.5377,10.5862,9.4331,0.232,0.1759,119.9655
69023,1.6207,2.9973,3.3764,3.5208,3.1099,2.5901,1.953,1.3309,1.2269,1.2057,1.019,1.1371,0.5254,7.3289,0.5623,6.3305,0.6094,5.31,0.7798,4.0991,1.0265,3.5122,0.2924,261.4138,84.6552,14.0,6.8507,16.2414,6.1492,0.4031,0.2885,175.5862
69027,2.1283,3.6001,3.5436,3.521,3.0202,2.6457,1.9927,1.4086,1.4195,1.5311,1.3827,1.551,0.6974,7.9165,0.7361,6.879,0.7877,5.7937,1.0042,4.3724,1.2825,3.7007,0.3408,285.7241,67.2759,15.2414,6.2399,19.4828,4.9802,0.4508,0.3286,175.8966
69030,1.2786,2.1268,2.1238,2.0787,1.8161,1.6216,1.2008,0.8723,0.8283,0.8099,0.7556,0.9179,0.3934,4.2781,0.4173,3.8313,0.4522,3.3144,0.5684,2.5908,0.7221,2.196,0.3304,279.1724,79.5517,17.2414,5.5703,18.8276,5.3401,0.2734,0.1918,178.3103
69032,1.128,1.7731,1.7105,1.7066,1.5348,1.4234,1.1292,0.8828,0.8588,0.8162,0.7422,0.8723,0.3861,4.1269,0.4132,3.4055,0.4481,2.8403,0.5849,2.1359,0.7326,1.807,0.3698,271.2414,90.5172,20.3103,4.6401,21.1379,4.5241,0.2521,0.1828,177.6897
69043,1.9267,2.6223,2.4981,2.4791,2.1521,1.9196,1.6296,1.4272,1.5349,1.6264,1.5581,1.7069,1.2156,6.1067,1.2325,5.199,1.2573,4.2713,1.3427,3.1046,1.455,2.6254,0.6508,132.931,69.1724,27.931,3.147,27.4483,3.3079,0.4193,0.2882,180.4483
70002,2.1987,3.3314,3.0022,2.7449,2.3181,1.9839,1.4757,1.0833,1.2035,1.4061,1.3619,1.6842,0.5275,6.4574,0.5611,5.7465,0.6122,5.0031,0.823,3.808,1.0864,3.129,0.3095,268.5172,69.6207,16.6207,5.7683,19.9655,4.6966,0.3931,0.2871,176.2069
71001,2.6987,4.6339,4.4614,4.3267,3.6149,2.7902,1.777,0.9816,0.9354,1.1847,1.1327,1.7563,0.2718,10.242,0.2951,9.2773,0.3507,7.7463,0.5732,5.6476,0.8918,4.6515,0.1393,271.5517,71.0,12.2069,8.0708,17.931,5.1341,0.5475,0.5001,136.4483
71004,2.3488,4.0913,3.8135,3.7394,3.1721,2.5295,1.7237,1.1092,1.1512,1.3008,1.1909,1.5834,0.5204,10.0973,0.5468,8.3531,0.5918,6.7381,0.7753,4.8682,1.0536,4.0218,0.256,294.5172,74.9655,15.4138,6.0574,23.7241,3.964,0.6535,0.4925,177.5862
71006,2.8921,4.7128,4.5441,4.3888,3.694,2.7707,1.6799,0.8557,0.8897,1.2003,1.1408,1.8719,0.0901,10.8465,0.1221,9.8008,0.2098,7.9764,0.4615,5.7181,0.8264,4.7433,0.0827,278.4828,74.1034,15.3103,6.1058,19.2069,4.7799,0.6203,0.5974,142.0
71008,3.373,5.4306,5.2157,5.0247,4.1457,3.1196,2.0267,1.1869,1.0729,1.3727,1.2643,2.2691,0.4164,13.4928,0.4346,11.1368,0.4554,9.1923,0.6694,6.6146,1.0437,5.4387,0.1543,281.1379,86.6552,11.6897,8.214,24.7931,3.6806,1.0088,0.6952,165.9655
71014,2.6834,4.1832,3.7373,3.5576,2.9419,2.477,1.761,1.1851,1.3095,1.6293,1.5685,2.0817,0.5685,10.4737,0.5994,8.3698,0.656,6.8947,0.8818,4.8948,1.2121,3.9781,0.2709,272.4483,86.4138,16.5517,5.657,28.0345,3.2793,0.7437,0.5751,180.3448
72002,2.4504,4.2585,3.8216,3.5232,2.8513,2.212,1.2675,0.5463,0.3965,0.6253,0.6743,1.4743,0.0453,9.5721,0.0502,8.5382,0.0632,7.195,0.1598,5.1132,0.3991,4.0373,0.0315,280.3103,64.5517,10.0345,10.8469,18.2759,5.0018,0.5184,0.4687,132.4483
72004,3.612,5.4804,5.4868,5.1966,4.3986,3.3343,2.1511,1.1748,1.2316,1.6998,1.6595,2.6868,0.2217,12.6808,0.2475,11.5361,0.325,9.6404,0.6578,6.8674,1.1549,5.6576,0.1032,264.931,82.7586,16.069,5.8706,19.5517,4.6856,0.749,0.7191,138.2069
72005,4.3933,6.4717,6.4924,6.1794,5.3821,3.9966,2.7905,1.8139,2.1077,2.43,2.2551,3.4105,0.3901,17.9183,0.4719,14.565,0.638,11.7151,1.234,8.1832,1.8428,6.744,0.1614,267.3793,83.5517,27.6897,3.3457,31.2414,2.9153,1.6448,1.3722,190.8966
72007,2.6781,4.4936,4.0532,3.7251,3.0094,2.2708,1.3144,0.5742,0.5643,0.9452,0.9498,1.7238,0.0333,9.7006,0.0393,8.3728,0.0538,7.3011,0.2015,5.3157,0.5453,4.2552,0.0252,262.3103,96.1034,9.3793,10.6254,17.3103,5.4041,0.5669,0.3969,154.3793
72009,2.9628,4.6023,4.4546,4.2675,3.5385,2.7008,1.6396,0.8261,0.808,1.2109,1.2052,2.0725,0.1371,11.904,0.1576,9.8272,0.2011,7.9861,0.4066,5.6513,0.7864,4.6473,0.0804,256.4138,73.3448,15.6207,6.1059,28.3448,3.236,0.9722,0.8044,183.6207
72014,1.533,3.1742,3.2832,3.1973,2.7115,2.2555,1.5453,0.8742,0.6553,0.6877,0.6132,0.992,0.2141,7.9354,0.2339,6.7594,0.2641,5.7387,0.3901,4.18,0.5846,3.4023,0.1466,285.5172,88.1724,12.4828,8.38,17.931,5.305,0.4637,0.3367,175.7931
72015,4.3529,6.4407,6.5284,6.2303,5.4363,3.9613,2.755,1.8038,2.0526,2.3477,2.1686,3.3425,0.4108,17.8451,0.4923,14.5308,0.6554,11.6597,1.2215,8.1949,1.806,6.7594,0.1669,274.8966,87.0345,25.7241,3.6041,30.7586,2.9835,1.5948,1.3223,189.8621
73005,4.3088,6.4496,6.436,5.9501,5.2013,3.7347,2.5979,1.5791,1.632,1.9324,1.8976,3.0406,0.4291,15.667,0.4773,12.8914,0.5683,10.8241,0.9487,8.0114,1.4788,6.6014,0.1535,264.7586,82.3103,13.3448,7.3173,18.8276,4.9522,0.9133,0.7096,171.2414
73009,5.54,8.0653,7.9369,7.3326,6.5018,4.79,3.3774,2.2257,2.4998,2.8166,2.6577,4.1714,0.5122,20.6143,0.6091,16.8639,0.7769,13.8711,1.4696,9.9952,2.1982,8.2134,0.1622,258.8621,88.6552,17.7931,5.3064,27.7586,3.2932,1.6181,1.2995,180.931
73010,5.7497,8.5354,8.7117,8.0727,7.1101,5.2696,3.6281,2.2222,1.8496,2.2088,2.2573,3.7671,0.6239,14.1841,0.6447,13.697,0.7096,12.6943,1.1179,10.3867,1.801,8.7845,0.1442,275.6552,72.5172,5.4828,19.1369,5.9655,17.5636,0.3648,0.2835,87.2414
73011,3.7887,5.811,5.8319,5.3877,4.6751,3.3368,2.2803,1.2792,1.3021,1.6031,1.581,2.6169,0.2772,14.9953,0.3163,12.2153,0.3911,10.0736,0.6973,7.2995,1.177,5.9865,0.12,262.0,82.2414,12.8276,7.7627,22.1379,4.1978,0.9493,0.7402,174.1034
73014,8.7928,12.0091,11.3003,10.4701,9.1738,7.5626,5.3226,3.7515,4.2459,4.7684,4.6379,6.8707,0.6912,30.309,0.8697,24.6229,1.2477,20.2076,2.5791,14.5183,3.7321,11.9448,0.1687,254.4483,71.1379,30.5517,3.0168,32.5862,2.8015,3.0405,2.6017,193.7586
73015,1.3309,2.6994,3.2185,3.1906,2.73,2.2067,1.5397,0.8719,0.5892,0.6051,0.5145,0.8558,0.1957,7.389,0.2153,6.495,0.2383,5.5527,0.346,4.0563,0.5192,3.285,0.1403,289.3103,100.5517,10.2759,11.1221,17.8621,5.2495,0.4235,0.3016,173.1379
74001,6.2541,8.627,7.8098,7.0816,6.0959,5.0112,3.6171,2.5413,2.8062,3.4089,3.3629,4.7842,0.5693,20.736,0.667,16.9299,0.8667,14.2237,1.6648,10.1976,2.5119,8.2882,0.1701,253.069,79.1379,21.6897,4.3601,31.7586,2.8615,1.8854,1.5415,188.6897
74005,4.1517,6.0868,5.4724,5.0898,4.3787,3.5562,2.471,1.5258,1.3397,1.7772,2.0104,3.101,0.6057,12.4041,0.621,11.1494,0.6658,9.4874,0.9217,7.0766,1.3765,5.811,0.1961,267.069,69.4483,8.6897,11.8021,15.2759,6.0487,0.5854,0.4595,120.7241
74006,4.13,6.0445,5.1564,4.7216,3.9622,3.3792,2.2824,1.356,1.3423,1.9222,2.1346,3.1138,0.462,14.3504,0.4819,11.5138,0.5319,9.6913,0.8275,7.0336,1.3366,5.6086,0.1627,263.6897,84.7931,13.0345,7.5798,25.5172,3.6172,1.042,0.7419,169.5172
74007,6.1948,8.4946,7.5733,6.9732,5.9707,5.127,3.655,2.5591,2.9006,3.6031,3.5756,4.9466,0.6219,20.1949,0.7286,16.5493,0.9479,13.8442,1.7944,10.0029,2.617,8.1267,0.1854,248.8276,78.8966,26.3103,3.5198,32.7241,2.786,1.9613,1.6336,190.6207
75003,5.0424,7.4637,7.4094,6.9044,6.153,4.6758,3.0466,2.0777,1.9236,2.2071,2.1506,3.5856,1.2527,12.4426,1.2635,11.8389,1.2965,10.8333,1.5207,8.9447,1.9086,7.5663,0.2959,279.3103,67.8966,6.5862,15.1589,6.1034,18.2371,0.3199,0.251,85.2759
75004,5.051,7.4797,6.9824,6.6019,5.6981,4.3933,2.9627,1.7219,1.3572,1.8454,2.0314,3.6616,0.4979,14.1186,0.5194,12.8308,0.5718,11.2392,0.9062,8.7685,1.4409,7.3202,0.1386,268.7586,66.3793,7.3103,14.4228,11.0345,8.8892,0.5617,0.4226,112.5172
75017,2.2073,3.6984,3.4106,3.2623,2.8895,2.11,1.3234,0.7246,0.498,0.6276,0.6574,1.2738,0.2443,8.1392,0.2528,6.8369,0.2671,5.7496,0.3471,4.3928,0.5265,3.603,0.1416,286.8621,63.1724,6.6552,19.064,14.4483,6.5267,0.3863,0.2667,172.2069
76003,3.4736,5.7571,6.5514,6.6747,6.2989,4.6357,3.5131,2.5882,2.2531,2.1159,1.7745,2.3126,1.1081,11.9232,1.1496,11.0205,1.2246,9.776,1.5119,7.8582,1.9066,6.8228,0.3081,288.4138,90.3448,8.0345,12.0606,7.7931,12.7153,0.3727,0.2991,121.7931
76005,1.951,3.7891,4.0981,4.0084,3.5697,2.3997,1.5541,0.8721,0.7081,0.7337,0.6153,1.0398,0.2465,9.0521,0.2646,8.1064,0.3026,6.8123,0.4375,5.0229,0.6247,4.1954,0.1439,281.3793,84.0345,8.4828,12.7576,14.2759,6.4945,0.4042,0.3534,130.7931
76007,1.4841,2.8235,3.4011,3.6529,3.4781,2.6355,1.9369,1.3074,1.0901,1.0028,0.7576,0.9636,0.4077,6.954,0.4281,6.3161,0.4749,5.4584,0.6308,4.2676,0.8501,3.6546,0.2336,283.0345,96.7931,8.0345,12.3265,10.9655,9.0803,0.2682,0.2205,128.5172
76008,2.1775,3.3952,3.1363,3.0945,2.6774,2.0974,1.293,0.7164,0.8922,1.3012,1.1088,1.6279,0.166,9.3363,0.1954,7.425,0.237,5.8344,0.4783,4.1126,0.8182,3.3488,0.122,251.931,86.4138,14.6552,6.8382,29.7241,3.0728,0.727,0.5799,180.6897
76011,2.4479,4.0364,3.892,3.8305,3.3413,2.5889,1.5137,0.6631,0.7708,1.0612,0.8365,1.5203,0.0289,11.8616,0.048,9.5078,0.0981,7.2445,0.3049,4.9663,0.6599,4.1058,0.0444,266.4828,99.1379,20.3793,4.7925,29.8276,3.0677,0.9849,0.8321,189.5172
76014,3.8259,5.746,5.954,5.8053,5.0645,3.7302,2.4809,1.4843,1.6313,1.8329,1.6648,2.7276,0.1364,16.6999,0.2266,13.7094,0.4118,10.6395,0.931,7.4177,1.4292,6.15,0.1185,259.069,98.2759,27.7241,3.3373,30.4138,2.9949,1.4629,1.2718,192.1034
77002,3.5964,5.3612,5.1941,4.8561,4.4247,3.399,2.2603,1.3476,1.4893,1.7857,1.6397,2.3774,0.3959,12.6083,0.4341,10.3954,0.5011,8.7902,0.8213,6.5644,1.3231,5.4221,0.1603,261.1034,69.6207,12.0,8.0609,20.7586,4.5184,0.8178,0.6215,172.4483
77003,3.147,4.6992,4.5223,4.3191,3.8791,2.9837,1.981,1.2082,1.5218,1.7982,1.5712,2.307,0.2558,12.2325,0.3048,9.9562,0.3981,7.9798,0.8208,5.741,1.2972,4.7561,0.1411,260.7931,86.7241,24.7586,3.7734,31.7586,2.8864,1.1645,0.9707,190.7931
77004,2.4187,3.7009,3.6487,3.3123,2.9252,2.181,1.3338,0.668,0.6931,1.0654,1.0205,1.5379,0.0694,10.1245,0.0829,8.098,0.104,6.626,0.266,4.6704,0.6425,3.7621,0.0522,260.1034,79.7241,11.0,9.249,27.8276,3.3007,0.8021,0.6129,176.1379
78003,3.3391,4.8631,4.64,4.3357,3.9594,3.0755,2.1327,1.4374,1.5166,1.7828,1.6592,2.1824,0.5616,10.5945,0.5973,9.4298,0.6667,8.0171,0.9628,5.9448,1.3787,4.8804,0.2311,267.7241,60.7586,10.931,8.9931,18.2759,5.2344,0.5471,0.4717,131.7586
78004,4.1035,5.7596,5.2459,4.8289,4.3827,3.5656,2.3199,1.4954,1.7565,2.0339,1.8397,2.6884,0.262,15.7816,0.3131,12.4928,0.4316,9.9914,0.9304,7.0145,1.4941,5.6509,0.1307,272.2759,65.8966,27.8276,3.3295,31.4828,2.9078,1.47,1.2045,190.3103
78006,4.1059,6.1185,5.8109,5.5812,5.1012,3.8026,2.5285,1.5253,1.4385,1.6424,1.5093,2.4112,0.551,13.0755,0.5847,11.301,0.6362,9.741,0.8956,7.3984,1.324,6.1576,0.1848,286.2759,65.4828,10.0345,10.2302,19.1724,4.9231,0.792,0.5783,168.2069
79002,3.9052,5.6904,5.3997,5.3517,4.7696,3.5328,2.25,1.375,1.1175,1.3161,1.225,2.2613,0.4621,11.6043,0.4796,10.452,0.5175,8.8275,0.7254,6.8783,1.0983,5.7623,0.1639,281.6552,70.7241,7.0345,15.6922,16.8966,5.6372,0.6033,0.4985,133.5862
79003,4.3693,6.0658,5.5857,5.6382,4.8982,3.7788,2.2717,1.2858,1.1719,1.5324,1.5165,3.003,0.3353,15.1219,0.3714,12.5269,0.4398,9.9312,0.7537,7.3113,1.2021,6.0771,0.1291,261.3103,94.4828,19.7241,4.8556,25.7586,3.6007,1.2249,0.9991,187.6552
79004,4.6378,6.5965,6.0746,6.0134,5.316,3.8459,2.4431,1.5262,1.4828,1.645,1.4472,2.7956,0.3444,16.3229,0.3799,13.2886,0.4406,10.7477,0.7969,7.9361,1.3139,6.5783,0.1217,271.9655,79.5172,11.5172,8.6053,23.8621,3.9167,1.1216,0.8529,175.2069
79005,3.8591,5.763,5.2797,5.1235,4.5669,3.2136,2.1288,1.3469,1.3069,1.3815,1.19,2.0589,0.3519,12.8219,0.3823,11.3203,0.4302,9.4266,0.6712,6.9155,1.0981,5.6827,0.1394,274.2414,54.8966,9.4828,10.4529,17.8966,5.234,0.6511,0.5641,131.2759
79006,4.1663,5.924,5.5126,5.5477,4.9124,3.6033,2.2374,1.312,1.1456,1.4027,1.3194,2.6444,0.3166,13.8561,0.357,11.5915,0.4238,9.4131,0.7122,7.1407,1.136,5.9649,0.1289,270.1724,89.8966,11.0345,9.2336,22.4828,4.1945,0.9205,0.7344,178.8966
80001,3.3506,5.1854,4.7451,4.5243,3.9943,2.8418,1.7517,0.9837,0.8983,0.9867,0.8539,1.6198,0.1665,11.595,0.1753,10.2544,0.1964,8.4432,0.3635,6.181,0.7409,5.0729,0.0744,280.1034,63.069,6.6897,15.6614,17.4483,5.4388,0.6153,0.4611,122.4828
80002,5.1616,7.3136,6.8977,6.7499,6.009,4.5164,3.1913,2.2237,2.098,2.3528,2.1855,3.3287,0.9223,13.5148,0.9577,12.6592,1.0426,11.0341,1.4398,8.6861,1.9819,7.3065,0.241,269.2759,66.3103,8.1034,13.1141,13.069,7.3075,0.5453,0.4608,112.0345
80003,7.9899,10.5741,9.3898,9.1873,7.9336,6.7872,4.6881,3.251,3.6412,4.2871,4.0637,5.8268,0.3299,26.2021,0.518,21.588,0.9644,17.1585,2.1424,12.4776,3.2741,10.2704,0.1486,247.7241,83.5517,30.7931,2.9776,33.2069,2.7783,2.659,2.2708,192.7931
80004,7.9409,10.2404,9.1725,8.7,8.06,7.2819,4.9718,3.5205,3.9438,4.5946,4.3068,6.0298,0.2998,27.1246,0.5331,22.2647,1.1303,17.4745,2.4698,12.3793,3.5838,10.0747,0.172,204.931,83.6207,34.069,2.6713,34.4828,2.6414,2.8732,2.4136,193.7241
80005,8.1617,10.616,9.4419,9.1519,8.12,7.2176,5.0495,3.6494,4.1682,4.8524,4.5462,6.2141,0.3613,27.3483,0.6027,21.8732,1.207,17.5056,2.6044,12.6262,3.7518,10.3539,0.178,225.5517,73.5172,33.8966,2.6829,35.1034,2.5944,2.8899,2.431,195.0345
80006,7.6458,10.2841,9.4451,9.2066,8.1392,6.623,4.954,3.6335,3.8142,4.5473,4.3095,5.7144,1.5486,18.354,1.6319,17.2554,1.809,15.231,2.6451,12.0117,3.613,10.0856,0.2771,255.4483,69.8966,9.3793,10.3194,13.0,7.325,0.6936,0.6073,103.8621
81002,4.74,6.6717,6.0649,5.9014,4.9797,3.7952,2.3701,1.3684,1.3424,1.8112,1.8064,3.1548,0.1847,13.9691,0.209,12.3766,0.285,10.3889,0.7123,7.8177,1.3022,6.4943,0.0776,255.3793,64.3103,15.4828,6.1136,20.0345,4.6524,0.8929,0.8088,137.8276
81003,4.269,5.6868,4.851,4.6995,3.9624,3.1539,2.0046,1.2626,1.2738,1.6855,1.7077,2.8941,0.1438,14.5517,0.2002,11.5008,0.3229,9.1415,0.7029,6.5297,1.2239,5.3721,0.1029,253.6897,85.1034,25.6552,3.5898,31.6552,2.9281,1.3404,1.122,199.1724
81004,3.4746,4.9705,4.4698,4.2853,3.6713,2.7633,1.7227,0.9377,0.6693,0.8563,0.9047,1.7823,0.123,10.9272,0.137,9.7367,0.1719,8.1467,0.3423,5.8466,0.6493,4.8168,0.067,274.0345,61.8966,7.0,14.5258,17.069,5.5969,0.5311,0.4608,128.8621
81006,5.87,7.9804,7.1555,7.0218,5.9689,4.8851,3.1629,1.9759,2.0028,2.6131,2.5913,4.2641,0.4075,18.8171,0.4709,15.7066,0.5935,12.5647,1.1903,9.3736,1.9418,7.7562,0.128,253.069,80.7931,21.4483,4.3518,27.7241,3.3626,1.612,1.3249,184.2069
81007,5.0385,7.0745,6.3476,6.0409,5.2215,4.0645,2.6653,1.7282,1.8168,2.0319,1.8856,3.0921,0.226,17.4819,0.2765,14.3618,0.3666,11.6776,0.846,8.369,1.536,6.868,0.0931,268.2759,56.1379,20.6207,4.5222,30.7931,3.0077,1.6029,1.2799,188.7241
82001,3.4469,5.0679,4.6752,4.667,3.814,2.9316,1.6875,0.7899,0.4925,0.8647,1.0488,2.3331,0.1289,10.652,0.1363,9.5826,0.155,8.1075,0.3008,6.1207,0.6335,5.0148,0.0591,265.0,71.3793,6.4138,15.7639,16.5517,5.6886,0.5777,0.4484,126.3103
82003,3.7827,5.5044,4.9308,4.9549,4.0649,3.2606,2.0172,1.2213,1.0264,1.3346,1.3765,2.6254,0.4766,12.1017,0.4972,10.3673,0.5327,8.697,0.7198,6.5451,1.0732,5.3511,0.1776,284.6897,77.931,10.7586,9.4148,20.931,4.4565,0.7999,0.589,166.2414
83003,3.3685,4.7075,4.4007,4.4751,3.8554,2.8027,1.664,0.9432,0.9458,1.2812,1.29,2.4769,0.2849,11.7055,0.3042,9.5715,0.3373,7.8577,0.5831,5.8006,0.9614,4.7763,0.1262,264.7241,85.7931,14.1034,7.1975,25.6207,3.5995,0.9139,0.7364,179.6552
