catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
69017,0.9092,2.972,3.423,3.2023,2.6091,2.4521,1.6902,1.0023,0.7718,0.7017,0.473,0.4422,0.045,11.7655,0.0491,9.6579,0.0582,6.9809,0.1331,4.6295,0.4257,3.5167,0.0353,243.8966,99.4138,4.5862,27.9247,11.5862,8.1729,0.4433,0.2596,95.4138
69023,1.4587,3.08,3.6053,3.4539,2.9724,2.608,1.9228,1.357,1.2904,1.2792,0.9964,0.9857,0.2074,12.0414,0.2212,9.4279,0.2571,7.4456,0.4837,4.938,0.9063,3.7142,0.1256,244.4483,98.931,10.1724,9.9475,18.8276,4.8951,0.8706,0.3949,138.2414
69027,1.9146,3.821,3.7636,3.4335,2.8347,2.7069,1.9645,1.4251,1.5545,1.6336,1.3351,1.3163,0.3602,13.5949,0.3738,10.9449,0.4134,8.4049,0.6389,5.3145,1.1096,3.947,0.1822,241.2414,107.4138,11.6897,9.4098,18.6552,4.9523,0.9856,0.4336,134.2759
69030,1.1541,2.2128,2.345,2.0473,1.7167,1.6945,1.2333,0.8759,0.8748,0.8718,0.7048,0.7622,0.2021,7.7469,0.2098,6.5297,0.2316,5.2334,0.3545,3.2683,0.6104,2.4079,0.171,254.6552,118.2759,10.4138,10.315,20.7931,4.4296,0.6157,0.2584,136.1034
69032,1.0352,1.8675,1.8888,1.694,1.4658,1.4793,1.1731,0.8707,0.8973,0.8555,0.6953,0.7276,0.2238,7.7382,0.2307,5.9805,0.2489,4.5861,0.3795,2.7424,0.6119,2.0115,0.2072,247.3793,122.8276,12.6552,9.1709,22.3103,4.0986,0.5651,0.2433,137.2759
69043,1.7909,2.7079,2.6402,2.3843,2.023,1.9681,1.6001,1.4175,1.5957,1.6986,1.5555,1.591,1.1743,11.576,1.1759,8.7749,1.1817,6.5229,1.2419,3.7769,1.3769,2.7485,0.6154,153.3448,121.1379,13.1724,4.415,26.0345,3.4715,0.9117,0.3484,130.6552
70002,2.101,3.5294,3.2701,2.6848,2.1825,2.049,1.4997,1.0894,1.3145,1.491,1.2635,1.4193,0.2136,11.2281,0.2258,9.2961,0.2618,7.4144,0.4579,4.7657,0.8715,3.4077,0.133,247.5172,97.3793,11.4138,9.8598,20.1724,4.5202,0.8993,0.3933,134.5862
71001,2.635,4.8186,4.768,4.2238,3.3871,2.8141,1.7447,1.0077,1.0889,1.2089,1.0628,1.4522,0.0786,17.4784,0.0872,14.7729,0.104,11.0916,0.265,6.8823,0.6976,4.9355,0.0417,242.4828,84.5172,10.7931,9.8563,19.1724,4.7337,1.0805,0.7318,109.931
71004,2.2197,4.2758,4.0695,3.6421,3.0113,2.5659,1.6913,1.1416,1.2919,1.3438,1.1184,1.3279,0.3436,18.5237,0.3495,13.2368,0.3681,9.606,0.5106,5.8419,0.8785,4.2595,0.1629,225.5862,88.6552,12.2069,9.4987,20.2414,4.5175,1.4629,0.6366,135.0345
71006,2.9244,4.8392,4.8402,4.2911,3.4658,2.7788,1.6353,0.8808,1.0855,1.2138,1.0623,1.5651,0.0011,18.8518,0.0021,15.8369,0.0092,11.5684,0.1651,6.9571,0.6108,5.0355,0.0035,201.4483,89.3448,15.6552,6.2382,20.8276,4.3629,1.184,0.9485,123.931
71008,3.4214,5.6471,5.6074,4.9009,3.9018,3.1628,1.9965,1.2328,1.3146,1.3396,1.1998,1.8939,0.2826,26.2111,0.2863,18.3746,0.2995,13.6153,0.4229,8.1367,0.8239,5.826,0.1035,253.7586,77.4483,6.931,19.6922,19.7586,4.576,2.3253,0.8883,115.4828
71014,2.5977,4.4217,4.0388,3.4697,2.7621,2.5162,1.7425,1.2196,1.5028,1.6745,1.4636,1.7407,0.3604,21.2537,0.3679,14.6489,0.3905,10.7567,0.5631,6.1272,0.9821,4.3071,0.1638,237.8621,109.1034,12.7931,8.7598,22.0,4.1286,1.6738,0.7333,135.0345
72002,2.2935,4.5293,4.1476,3.4197,2.6144,2.299,1.2477,0.5619,0.5466,0.5874,0.6078,1.1795,0.0031,17.2586,0.0033,14.4784,0.0042,10.8663,0.0319,6.4006,0.247,4.3919,0.0021,232.8276,69.1379,5.6552,19.5888,18.8966,4.8282,1.0356,0.6665,99.931
72004,3.7669,5.6106,5.8933,5.0916,4.144,3.3318,2.0893,1.2177,1.5224,1.6866,1.5399,2.2963,0.0395,23.0117,0.0433,19.4644,0.058,14.9776,0.2718,8.6703,0.8713,6.0915,0.018,230.8966,78.6897,11.2414,9.2332,21.3448,4.2625,1.4865,1.0532,109.8276
72005,4.6112,6.4581,6.9412,6.023,5.3299,3.9274,2.7438,1.8375,2.4409,2.4333,2.0224,3.0832,0.076,36.0261,0.0811,25.1066,0.0979,18.2621,0.6241,10.2304,1.4752,7.2183,0.0247,200.2414,99.7586,14.8966,6.1748,31.6552,2.8717,3.5948,1.7787,147.931
72007,2.6954,4.814,4.3884,3.6297,2.7951,2.3413,1.2868,0.6158,0.8088,0.9066,0.8857,1.3525,0.0001,17.3454,0.0001,13.941,0.0003,10.9696,0.029,6.6909,0.365,4.6499,0.0001,230.8966,84.7241,5.7586,18.2558,16.8621,5.4418,1.2017,0.5892,120.3793
72009,3.0596,4.7071,4.7853,4.1463,3.3225,2.696,1.5736,0.8582,1.0257,1.2111,1.1408,1.7291,0.0188,23.9484,0.021,16.9012,0.0271,12.1545,0.1449,7.0232,0.5861,4.9804,0.0107,246.3448,97.7931,9.8276,11.4941,27.1724,3.3447,2.0516,1.0779,144.069
72014,1.4039,3.318,3.5837,3.1773,2.4923,2.3332,1.5105,0.8831,0.743,0.7018,0.5828,0.8153,0.0467,14.712,0.0542,11.2738,0.0682,8.4594,0.1761,5.3554,0.4607,3.663,0.0386,255.4828,102.6552,8.3448,14.2542,17.2069,5.4148,0.9579,0.4629,140.3793
72015,4.558,6.4324,6.9608,6.1002,5.3491,3.8991,2.72,1.8287,2.3753,2.3611,1.935,3.0227,0.064,36.2341,0.0704,24.703,0.0912,17.9492,0.6213,10.1602,1.4565,7.2152,0.023,208.0345,105.5862,14.4483,6.4313,31.069,2.9291,3.4761,1.7054,147.2414
73005,4.5338,6.3053,6.8926,5.8418,4.9937,3.7712,2.5691,1.635,1.9262,1.985,1.7128,2.6457,0.1249,31.9426,0.1374,22.719,0.1645,17.1486,0.466,9.9332,1.1645,7.0411,0.0436,243.0,96.8621,11.6552,9.1186,17.5172,5.3235,1.9698,0.9544,135.3448
73009,5.8248,7.9282,8.4644,7.1368,6.4788,4.7043,3.3363,2.2862,2.8835,2.8423,2.3873,3.7452,0.0396,40.8966,0.0474,29.1902,0.0739,21.7149,0.6959,12.384,1.7702,8.7525,0.015,228.4828,83.0345,13.6207,6.9823,23.5862,3.9258,3.2982,1.6997,140.0345
73010,6.0006,8.2986,9.0486,8.0086,6.8636,5.2768,3.6727,2.3815,2.1152,2.4061,1.9877,3.1974,0.104,21.6739,0.1247,20.2315,0.1494,17.8558,0.4404,12.3455,1.4535,9.228,0.0297,265.4483,76.8621,5.069,22.7367,8.7586,11.3586,0.7875,0.4574,67.8621
73011,3.9759,5.7319,6.2906,5.2767,4.4497,3.379,2.2531,1.3158,1.5764,1.6301,1.4354,2.2643,0.0727,31.2195,0.08,22.0431,0.0953,16.3368,0.3123,9.1734,0.8853,6.4141,0.0286,243.1724,109.4483,11.3793,10.29,17.5172,5.2663,1.969,0.9681,137.7241
73014,9.3333,11.4416,11.9704,10.1775,9.4485,7.293,5.1583,3.7844,5.0112,4.7056,4.1998,6.1114,0.0317,63.144,0.044,44.736,0.0915,32.4896,1.24,17.8848,3.0813,12.6817,0.0123,172.4828,93.931,16.4138,5.5959,33.6552,2.7062,6.7107,3.4784,150.1034
73015,1.2375,2.8067,3.5186,3.2117,2.4843,2.31,1.4911,0.8801,0.6794,0.6804,0.4852,0.6954,0.0463,13.7644,0.0518,10.9366,0.0645,8.499,0.1735,5.19,0.4228,3.5317,0.0379,255.1379,94.6552,7.7586,15.0757,15.1034,6.1208,0.8522,0.4151,134.8621
74001,6.7138,8.2436,8.3018,6.9587,5.9421,5.1204,3.5253,2.5787,3.4201,3.4127,3.0298,3.9991,0.0776,49.0192,0.0881,33.248,0.1222,24.6596,0.7375,12.8851,2.0311,8.9417,0.0234,240.5172,114.2759,13.8276,6.8045,29.0,3.1512,3.9684,2.0426,145.4138
74005,4.1903,6.1984,5.8303,4.9182,4.1748,3.7321,2.444,1.5616,1.6189,1.8409,1.8235,2.6289,0.2117,23.2736,0.2201,19.1079,0.2473,14.7983,0.4846,8.5792,1.1306,6.2316,0.0719,252.1379,104.4828,6.1379,19.812,14.9655,6.0943,1.2388,0.6098,85.1379
74006,4.2171,6.1662,5.5478,4.5286,3.755,3.6376,2.2348,1.3625,1.6864,1.9372,1.9457,2.5588,0.1181,31.5003,0.1258,21.3226,0.147,16.0443,0.3613,8.6758,1.0298,6.0839,0.0441,258.3448,126.4828,7.4138,16.4355,19.8621,4.6199,2.2402,0.9545,121.4828
74007,6.5824,8.1909,8.103,6.7864,5.8604,5.1942,3.5545,2.5516,3.5512,3.5654,3.2443,4.2101,0.0376,45.761,0.0494,31.1126,0.0868,23.5031,0.8485,12.4966,2.1341,8.7631,0.0167,215.9655,114.2759,14.4828,6.4189,31.6897,2.8808,4.2336,2.1695,147.5862
75003,5.1334,7.3922,7.6162,6.8274,5.9663,4.6492,3.089,2.1607,2.1684,2.2762,1.9235,3.1963,1.1888,17.833,1.1916,16.5602,1.2071,14.4124,1.2789,10.4591,1.7372,7.9042,0.2789,212.0,78.4138,7.1379,14.419,8.7931,10.6646,0.7637,0.368,62.7241
75004,5.125,7.5656,7.3506,6.4108,5.4219,4.5088,2.9557,1.7877,1.6651,1.8957,1.7283,3.1029,0.1235,24.5326,0.1307,20.6895,0.1542,16.329,0.393,10.4344,1.1702,7.7432,0.0355,272.7241,92.2414,5.5172,21.1628,12.8621,7.1219,1.2391,0.6028,80.0
75017,2.1123,3.7813,3.5756,3.1648,2.7705,2.2076,1.3355,0.7279,0.5867,0.7126,0.5528,1.06,0.0869,13.4521,0.0942,10.4382,0.1048,7.8066,0.1896,5.0632,0.4457,3.8011,0.0562,229.2069,80.8621,4.7241,25.9094,13.6552,6.84,0.736,0.3519,134.1034
76003,3.468,5.6498,6.8382,6.6011,6.1211,4.6779,3.5313,2.6515,2.4041,2.2338,1.6641,2.0487,0.4648,17.8203,0.5084,15.6874,0.5693,13.0226,1.0291,9.0441,1.7306,7.0746,0.1439,239.5517,92.9655,7.6897,14.3442,12.1034,7.775,0.7614,0.4405,95.6207
76005,1.9284,3.8291,4.337,3.913,3.3779,2.4343,1.5622,0.9179,0.8226,0.7854,0.5562,0.8888,0.102,16.0508,0.1088,13.1575,0.1236,9.7268,0.2519,6.0259,0.511,4.3966,0.0598,241.5862,89.2759,9.1379,11.936,15.6552,5.8145,0.8041,0.5217,105.6207
76007,1.4417,2.8141,3.5503,3.6013,3.3296,2.6813,1.9548,1.33,1.1883,1.0729,0.7235,0.8462,0.1193,11.6623,0.1316,9.8353,0.1614,7.4895,0.3829,4.9419,0.7692,3.7936,0.0792,238.2414,111.2069,8.2414,13.0913,13.069,7.1085,0.5194,0.329,101.6207
76008,2.1816,3.5105,3.2789,3.0275,2.6254,2.0767,1.2538,0.7407,1.1217,1.3759,0.9775,1.371,0.0099,18.5643,0.0126,12.8492,0.0221,8.7855,0.1675,4.9342,0.615,3.5548,0.0111,221.8621,114.6897,10.8276,9.0005,25.6897,3.5423,1.4307,0.7574,143.4828
76011,2.4609,4.1117,4.0604,3.7698,3.3083,2.5125,1.4117,0.7179,1.0532,1.1072,0.7109,1.264,0.0013,24.3429,0.0015,16.7305,0.0022,11.3015,0.061,5.9746,0.4696,4.3548,0.001,238.069,107.6897,13.1379,7.5328,29.069,3.1422,2.067,1.1404,152.5172
76014,4.0154,5.7906,6.2815,5.676,4.9918,3.6463,2.4277,1.5224,1.9517,1.8451,1.4482,2.4614,0.0044,34.0607,0.0053,23.5495,0.0097,16.2471,0.394,9.0551,1.1246,6.5429,0.0028,164.7586,87.4138,20.7241,4.5082,32.8276,2.7726,3.1289,1.8023,164.2414
77002,3.735,5.3471,5.4665,4.7324,4.3685,3.3291,2.2691,1.4078,1.7515,1.9216,1.4412,1.8848,0.0948,24.6119,0.107,18.4156,0.1315,13.9118,0.354,7.9331,0.9942,5.742,0.0404,237.4483,97.5172,9.0,11.427,18.6897,4.9849,1.7053,0.8258,133.0
77003,3.2578,4.7321,4.735,4.2658,3.852,2.9267,1.9601,1.2078,1.8353,1.8032,1.3684,1.953,0.0212,25.9002,0.0254,18.091,0.0399,12.7395,0.3385,7.0233,0.9826,5.0757,0.014,211.8966,78.9655,13.1724,7.1771,31.069,2.9288,2.3946,1.2984,149.0345
77004,2.4805,3.8025,3.8499,3.2616,2.8024,2.2402,1.326,0.6814,0.932,1.1551,0.8535,1.1337,0.0083,21.724,0.0095,15.3318,0.011,11.1964,0.0625,5.8756,0.4193,4.0721,0.0053,242.5172,88.4138,7.4828,14.7487,21.1724,4.36,1.5523,0.7714,132.8276
78003,3.4831,4.7825,4.8324,4.246,3.8556,3.0368,2.1672,1.472,1.697,1.9595,1.4736,1.7347,0.1785,19.5486,0.1928,16.7318,0.2259,12.77,0.5008,7.1402,1.1205,5.1726,0.0773,225.8621,93.2759,8.8276,12.6119,16.1379,5.7743,1.0482,0.6344,99.0
78004,4.3805,5.5772,5.5188,4.6773,4.4073,3.4618,2.3337,1.4863,2.0296,2.1857,1.5811,2.1857,0.0313,30.5499,0.0359,22.8877,0.0487,16.4536,0.3794,8.6552,1.1535,6.0438,0.0146,192.3103,92.9655,14.6552,6.5447,31.7931,2.8471,3.0313,1.5545,147.4483
78006,4.2799,6.0323,6.0724,5.4667,4.9472,3.7185,2.5705,1.6283,1.6383,1.8395,1.3387,1.956,0.2376,23.7546,0.2515,18.8298,0.272,14.7701,0.4676,8.5675,1.0939,6.4476,0.0783,254.5517,91.2414,8.0,13.6176,16.8966,5.5321,1.6713,0.7824,131.069
79002,4.0191,5.6614,5.5651,5.2857,4.5595,3.4603,2.3267,1.4405,1.1842,1.4937,1.1047,1.8854,0.1176,19.5817,0.1295,16.1922,0.1581,12.3634,0.3685,7.7931,0.9243,6.0239,0.0488,257.7586,93.2414,6.5862,16.491,17.3448,5.3554,1.1139,0.6893,102.3103
79003,4.5069,6.0991,5.8308,5.4966,4.7624,3.6129,2.3591,1.2924,1.2994,1.6478,1.3902,2.5523,0.0863,28.543,0.095,20.1551,0.1132,14.4684,0.3527,8.4988,1.0018,6.4168,0.033,230.3103,103.6897,12.0345,8.2148,29.0345,3.1368,2.6032,1.4126,150.6207
79004,4.8802,6.5106,6.2393,5.8966,5.1426,3.7516,2.5559,1.5823,1.5861,1.8253,1.2761,2.4164,0.0739,28.8217,0.0828,20.4618,0.1005,15.5236,0.3124,9.156,1.0515,6.8715,0.0269,248.4828,87.1724,9.6897,10.3888,19.8966,4.6033,2.2664,1.1219,134.5517
79005,4.0116,5.611,5.4319,5.0212,4.4319,3.1995,2.1914,1.3982,1.3994,1.5807,1.0088,1.7041,0.0999,21.4337,0.1082,17.7634,0.1296,13.7045,0.3077,7.9872,0.8517,5.9138,0.0417,270.4138,98.5862,7.5172,13.7872,17.1034,5.3184,1.2022,0.7696,103.3103
79006,4.3256,5.9044,5.7342,5.4322,4.6938,3.5218,2.332,1.34,1.2509,1.5511,1.1922,2.2399,0.0711,24.0157,0.0791,17.4151,0.0959,13.3296,0.3302,8.2034,0.9459,6.2616,0.0288,256.7586,88.5517,11.4483,9.1762,22.0345,4.1593,1.9125,1.0297,144.5172
80001,3.5092,5.0476,4.8426,4.4847,3.8665,2.8596,1.7728,1.1027,0.9944,1.2028,0.6876,1.3011,0.0268,19.176,0.0337,15.9481,0.0427,12.2586,0.1193,7.1912,0.555,5.2885,0.0153,259.4138,107.931,4.9655,22.4314,15.3103,6.0392,1.1328,0.6047,87.7931
80002,5.3232,7.1316,7.0803,6.6813,5.7011,4.5053,3.2212,2.3004,2.2234,2.5783,1.9962,2.8817,0.295,20.3042,0.3197,18.4866,0.3801,15.2955,0.8439,9.8315,1.7204,7.5703,0.0885,258.2069,99.7241,7.6207,12.9773,14.6897,6.3441,1.0764,0.6852,89.8276
80003,8.4515,10.1959,9.8271,8.9733,7.7466,6.5727,4.756,3.1921,4.0482,4.3794,3.6829,5.1277,0.021,46.9876,0.0298,34.1896,0.0616,25.6331,0.8843,14.6477,2.6558,10.7473,0.0095,180.7241,105.2069,21.2759,4.3909,36.2069,2.5068,5.681,3.2571,162.8276
80004,8.3482,9.9173,9.7746,8.2416,8.2545,6.7508,5.0555,3.4443,4.3825,4.6802,3.9309,5.412,0.0068,49.6462,0.0083,37.0596,0.02,27.8124,1.1085,14.8715,3.0073,10.6532,0.0031,142.1379,117.6897,21.6552,4.221,37.4828,2.4173,6.1935,3.3265,159.4828
80005,8.5826,10.2416,9.958,8.8434,8.0364,6.9779,5.0787,3.5754,4.6313,4.9368,4.1511,5.5807,0.0012,50.0192,0.004,37.4303,0.0238,27.4177,1.2541,15.1616,3.1452,10.8573,0.0035,142.8276,123.6552,22.5517,4.0866,38.2414,2.3669,6.2004,3.5037,163.7586
80006,7.9822,10.0206,9.7881,9.0793,7.6548,6.6036,4.9888,3.704,4.1238,4.8396,3.9288,5.0098,0.407,28.4591,0.4425,26.1384,0.5324,21.8769,1.5074,13.7476,3.1459,10.4782,0.082,240.8276,100.931,9.3448,10.2078,13.2414,6.9667,1.352,0.9489,85.069
81002,5.0435,6.5831,6.3378,5.7637,4.6882,3.856,2.4396,1.3958,1.584,1.8622,1.626,2.6553,0.031,22.5352,0.034,18.9766,0.0423,14.84,0.2404,9.0919,1.0342,6.8048,0.0112,263.7931,98.4483,9.7241,10.5027,22.7586,4.0069,1.8132,1.1891,107.8621
81003,4.5771,5.7292,5.1292,4.5738,3.7148,3.2814,2.0169,1.1827,1.4286,1.6992,1.5862,2.3137,0.0137,24.9673,0.0179,18.3641,0.0296,12.9632,0.2667,7.9528,0.9746,5.753,0.0093,215.8276,83.9655,16.5517,5.7987,33.4828,2.7058,2.743,1.5867,165.4483
81004,3.6802,4.9038,4.6652,4.2038,3.4827,2.7982,1.7449,0.9291,0.6918,0.9378,0.7879,1.4469,0.015,18.0274,0.0164,15.3863,0.0203,11.8363,0.1197,7.1023,0.5049,5.1435,0.0077,267.9655,91.9655,7.3793,14.621,17.069,5.3832,0.9918,0.6703,104.2759
81006,6.1767,7.8847,7.451,6.8856,5.691,4.7898,3.2378,1.9692,2.3326,2.6591,2.358,3.669,0.0611,31.7247,0.0681,23.4373,0.0839,18.1173,0.478,10.8587,1.5852,8.1161,0.0181,225.2414,93.4828,12.1724,7.9454,30.931,2.9326,3.4355,1.8835,147.931
81007,5.4363,6.8339,6.5697,5.9475,5.0475,4.0629,2.698,1.7585,2.0374,2.099,1.636,2.5781,0.0134,34.6336,0.0173,25.2049,0.0283,18.4067,0.2787,10.167,1.1661,7.2433,0.007,250.6207,114.8966,10.6897,9.4978,29.931,3.0431,3.2504,1.7224,146.2414
82001,3.5149,5.3062,4.8457,4.5906,3.5244,3.0169,1.7419,0.8302,0.5767,0.9916,0.9682,1.8523,0.0207,18.8128,0.0242,15.7916,0.0304,11.6411,0.101,7.1367,0.5104,5.3342,0.0104,256.1379,79.9655,4.069,24.9476,19.5862,4.6956,1.1579,0.6209,89.0345
82003,3.9292,5.6794,5.1453,4.8477,3.7692,3.3565,2.0602,1.2249,1.1922,1.387,1.2915,2.1498,0.3477,21.3508,0.3569,16.6,0.3754,12.4666,0.4725,7.7329,0.926,5.6961,0.1258,263.1379,84.3103,7.1379,14.6482,21.6207,4.2055,1.8559,0.7718,119.5517
83003,3.4403,4.8492,4.6799,4.3677,3.5983,2.7979,1.7345,0.9584,1.028,1.3439,1.1882,2.0962,0.1852,20.9903,0.1879,15.3852,0.195,11.2355,0.3087,6.752,0.7632,5.0779,0.0733,250.5862,85.5517,11.0,8.9492,27.2069,3.3238,1.9611,0.9744,135.4483
83004,3.1037,4.6175,4.3734,4.1828,3.3459,2.593,1.5093,0.7925,0.6246,0.8891,0.7552,1.6445,0.1593,20.3351,0.1622,14.4603,0.1684,10.6706,0.2237,6.406,0.4931,4.794,0.0718,268.2414,76.3448,6.3793,19.1245,20.6207,4.3904,1.7095,0.7272,117.3103
83006,3.0555,4.5491,4.2598,3.957,3.1634,2.4953,1.3567,0.5627,0.5017,0.8668,0.7913,1.6575,0.0001,16.1085,0.0001,13.6371,0.0004,10.4495,0.0488,6.2948,0.3657,4.6578,0.0002,208.931,94.931,9.069,11.4365,19.5862,4.6643,0.9934,0.8061,108.1379
83007,3.4397,4.6791,4.7416,4.0019,3.4517,2.7878,1.7794,0.8525,0.5334,0.9467,0.9803,1.9989,0.0132,22.4088,0.0159,16.9142,0.0236,12.1808,0.0968,6.9903,0.4665,4.9467,0.0083,272.2414,88.069,9.0345,12.0755,27.0345,3.3753,1.7934,1.043,148.0345
83009,4.3395,5.4923,5.6012,4.7214,4.0096,3.4303,2.1751,1.0331,0.8735,1.2841,1.4399,2.582,0.0047,26.7552,0.0059,19.5514,0.0092,14.2009,0.1117,8.2249,0.6561,5.8729,0.0027,249.4828,92.6552,12.8621,7.7999,29.7586,3.0626,2.5087,1.5222,155.0
83010,3.485,4.8285,4.6463,4.2638,3.561,2.822,1.7898,0.9785,1.0798,1.4619,1.3427,2.3354,0.0794,23.0168,0.0847,16.9846,0.0962,11.9531,0.2389,6.902,0.7888,5.0281,0.0347,237.9655,104.2414,10.0,9.7153,27.2069,3.3139,2.0263,1.0587,135.5862
83013,3.1997,4.5048,4.2353,3.8459,3.133,2.605,1.5852,0.7707,0.8363,1.254,1.2097,2.0552,0.0063,21.2917,0.0086,15.6343,0.014,11.3049,0.162,6.4939,0.627,4.6411,0.0056,203.3448,99.7931,19.1724,4.8675,31.8966,2.8228,2.0015,1.2433,163.6552
84001,2.1435,3.1324,3.4904,3.5429,3.3359,2.8208,2.2867,1.6537,1.8067,1.674,1.2385,1.5472,0.2854,12.4427,0.3104,10.3989,0.361,7.8938,0.7592,4.9607,1.2247,3.8025,0.1505,271.6552,102.8621,11.8621,8.4557,19.8621,4.5421,0.7886,0.4868,104.2069
84004,2.3372,4.0974,4.3876,4.2002,3.7147,2.9912,2.1169,1.3217,0.976,1.1274,0.8101,1.0256,0.152,13.7931,0.1624,11.9774,0.1858,9.1931,0.4017,5.9093,0.7608,4.6264,0.0767,225.4138,100.3103,5.8966,19.723,11.4483,8.2274,0.591,0.3644,96.4483
84005,2.2519,3.8253,4.0263,3.8394,3.3848,2.6546,1.8486,1.1255,0.9278,1.1177,0.8302,1.1298,0.1349,13.3842,0.146,11.4363,0.1717,8.8275,0.3952,5.502,0.7438,4.2507,0.0754,248.7931,97.3793,8.1034,13.1985,14.8276,6.1721,0.6654,0.4325,102.4138
84008,3.3803,4.6309,4.693,4.2535,3.7977,2.7338,1.8185,1.0728,1.1264,1.4709,1.1303,2.1476,0.06,23.0226,0.0664,16.4675,0.0845,11.6786,0.3213,6.7703,0.8557,4.9796,0.0311,239.9655,94.1379,13.7586,6.9313,26.7931,3.4088,1.8652,1.0153,146.1724
84009,2.2225,3.942,4.4024,4.2777,3.7462,2.9468,2.0558,1.2255,0.9632,1.0434,0.7628,1.1471,0.1188,18.6406,0.1326,13.134,0.1575,9.649,0.3835,6.0434,0.7127,4.6364,0.0647,245.7241,92.3103,10.6552,10.2195,18.1724,5.0252,1.2618,0.6292,143.2414
84012,3.1426,4.5189,4.6616,4.2819,3.7649,2.7865,1.8548,1.1804,0.8827,1.1072,0.8382,1.918,0.3477,19.7241,0.3528,15.1311,0.3637,11.1246,0.45,6.68,0.7284,4.8975,0.142,261.4483,93.3793,6.4828,17.7974,18.4483,4.9625,1.5689,0.608,113.8621
84013,2.2312,3.7194,3.935,3.7743,3.3482,2.631,1.8663,1.1651,0.9822,1.1789,0.8977,1.1897,0.19,13.2011,0.2029,11.2571,0.2295,8.6394,0.4522,5.3495,0.8063,4.1526,0.1016,249.931,104.4483,8.1724,13.2654,14.4828,6.3192,0.6594,0.4148,103.1724
84014,3.3568,4.7782,4.7363,4.3714,3.7594,2.8149,1.7198,0.8836,0.7345,1.1869,0.9073,1.8781,0.0265,22.3723,0.0291,15.8321,0.0378,11.4578,0.1643,6.802,0.5924,5.0811,0.0141,238.5172,98.5172,10.3103,9.7617,23.3793,3.8668,1.7624,0.9641,144.8966
84016,2.3176,3.6463,3.6827,3.3226,2.9556,2.2447,1.46,0.8435,0.7763,1.048,0.7091,1.1797,0.0852,18.4213,0.0945,12.5863,0.1159,8.8834,0.2477,5.2042,0.5751,3.8572,0.0565,241.5172,85.4828,8.9655,12.7075,20.1034,4.5598,1.2094,0.6066,140.1724
84017,5.1662,6.6423,6.8703,5.9639,5.3587,4.3104,3.0783,1.9061,1.7575,2.1991,2.16,3.4613,0.1574,23.4063,0.17,20.4626,0.2104,16.0428,0.6512,9.7747,1.4533,7.1587,0.051,247.2069,91.1379,10.6207,9.0578,17.3793,5.3224,1.3039,0.8812,102.069
84018,2.7603,4.3529,4.3844,4.1347,3.6519,2.8726,2.0515,1.3155,1.1262,1.3594,1.0338,1.3679,0.2252,15.4017,0.2389,13.0125,0.2654,9.8601,0.4951,6.0571,0.9109,4.6792,0.1042,230.069,94.1724,7.7241,14.3401,13.8966,6.563,0.7623,0.4639,100.4483
84019,1.8862,3.049,3.0227,2.7809,2.4548,1.8,1.1083,0.6823,0.5876,0.7815,0.4577,0.8844,0.1593,14.2989,0.1639,10.4339,0.1731,7.5175,0.227,4.3004,0.4136,3.1958,0.1065,258.0,87.6207,4.4138,29.1581,15.9655,5.7501,0.9776,0.3676,110.1379
84020,4.4566,5.6484,5.6197,5.028,4.594,3.5627,2.4101,1.4375,1.9094,1.9776,1.5634,2.9264,0.0337,28.0822,0.0392,20.2741,0.0638,14.5591,0.3842,8.3413,1.1644,6.0355,0.0182,244.4138,117.4483,13.4483,7.2139,31.2759,2.8976,2.7052,1.5417,151.5517
84022,3.2531,4.8218,4.7809,4.4862,3.8658,2.922,1.9543,1.2033,0.8361,1.049,0.7983,1.53,0.1553,21.5804,0.1604,14.7818,0.1767,10.7892,0.282,6.628,0.65,5.1187,0.0663,247.0,83.1034,5.0345,23.0209,17.6552,5.2673,1.6644,0.6622,115.0345
84026,4.5112,5.5583,5.61,5.0111,4.6469,3.5661,2.5283,1.6137,2.1148,2.156,1.8391,3.2366,0.0215,28.8844,0.0296,20.8664,0.0593,14.6754,0.5914,8.3385,1.377,6.0409,0.0166,169.6897,120.931,15.7241,5.9682,32.0345,2.8326,2.9148,1.5751,149.2069
84030,3.6175,5.0101,5.0693,4.5882,4.0461,2.9519,1.9005,1.0888,0.9962,1.2918,1.0315,2.3281,0.1801,24.01,0.1851,17.7331,0.1962,12.4974,0.3,7.3447,0.7586,5.3594,0.0681,274.3793,87.4828,7.9655,12.9661,23.6552,3.8604,2.0573,0.9567,127.6552
85001,5.9569,7.2868,7.9654,8.0466,7.1815,6.362,4.6449,3.1391,2.7659,3.1224,2.7616,3.8731,0.6802,13.33,0.7187,12.995,0.8157,12.2937,1.4444,10.3393,2.4105,8.5954,0.1545,277.2069,112.4138,6.0,16.0156,4.6552,22.5585,0.3288,0.2379,66.6207
