catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43006,0.2107,0.7116,1.4929,1.7475,1.879,1.6486,1.3107,0.8283,0.5181,0.2689,0.1688,0.1208,0.0354,3.7068,0.0374,3.3623,0.0411,2.9725,0.0658,2.383,0.1792,1.9554,0.0464,216.7333,126.4667,3.0333,54.4575,3.7,25.0717,0.1141,0.0451,72.1333
43007,0.1549,0.9411,2.0474,2.1163,2.1626,1.6395,1.171,0.5755,0.2684,0.0932,0.0518,0.0486,0.0056,5.7629,0.0063,5.3296,0.0082,4.5783,0.0174,3.1937,0.06,2.3812,0.0089,237.2667,110.9,2.8,57.5198,4.6,20.4237,0.2007,0.0855,63.1333
43008,0.3316,0.3393,0.4345,0.6044,0.7934,0.7846,0.625,0.4134,0.3811,0.3604,0.3502,0.3401,0.3087,1.3445,0.3089,1.3033,0.3093,1.2462,0.3122,1.035,0.3352,0.7952,0.6964,140.9333,139.8667,4.3333,107.0994,1.7333,13.7711,0.0388,0.0097,45.0
43009,0.0984,0.7746,1.9969,2.0091,2.096,1.4083,0.9194,0.311,0.1287,0.0303,0.0175,0.0222,0.0007,8.525,0.0008,7.2298,0.0011,5.3204,0.0038,3.3352,0.0196,2.3098,0.0013,220.5333,116.5333,3.2333,55.3078,9.6667,7.7835,0.3923,0.1984,73.9667
43014,0.4362,0.4676,0.5918,0.7083,0.8166,0.7794,0.6841,0.5745,0.5555,0.5085,0.4795,0.4498,0.3821,1.3932,0.3827,1.3254,0.3841,1.2516,0.3991,1.0252,0.4496,0.8278,0.6735,136.3333,136.2333,6.9,59.4557,3.9333,8.942,0.0589,0.0142,86.8667
43017,0.0268,0.1465,0.4765,0.7937,1.005,0.9393,0.7327,0.4081,0.2212,0.0752,0.0221,0.0106,0.0009,2.106,0.0011,1.8962,0.0012,1.6944,0.0033,1.3052,0.0357,1.0097,0.003,190.5333,149.9,3.0,59.5333,3.6,15.6665,0.0615,0.0269,67.4667
43018,0.0381,0.2552,0.8665,1.3639,1.6579,1.5567,1.2353,0.7379,0.373,0.1604,0.0652,0.0326,0.0078,2.5441,0.0082,2.4807,0.0086,2.3992,0.0134,2.0968,0.0768,1.6943,0.0141,143.0667,142.6667,2.2333,79.9333,2.0,37.2944,0.0497,0.0176,54.5333
43021,0.2895,0.4515,1.1061,1.5353,1.672,1.4533,1.023,0.6122,0.4662,0.4036,0.3522,0.3079,0.238,2.5771,0.2387,2.5393,0.2401,2.4541,0.2556,2.153,0.3385,1.7119,0.335,124.9667,131.1333,2.5,76.5583,1.7667,45.0572,0.0586,0.0157,40.4667
44001,0.3368,1.0129,1.8563,2.1388,2.2484,2.0465,1.7482,1.297,0.9507,0.6017,0.3826,0.2683,0.1313,3.6303,0.1383,3.5048,0.1462,3.3199,0.196,2.789,0.4075,2.3639,0.1216,172.7333,118.7,3.0,52.02,3.6333,35.0103,0.1072,0.0379,67.3333
44002,0.5036,0.7064,1.2626,1.6012,1.7816,1.5754,1.2338,0.7742,0.5746,0.5182,0.5043,0.4908,0.4621,2.8221,0.4625,2.719,0.4632,2.6035,0.4715,2.2524,0.5027,1.8237,0.5299,114.4667,137.0667,4.5,61.4063,2.9,33.226,0.1078,0.0246,79.1
44006,0.7938,1.0158,1.6169,1.8985,2.0364,1.7576,1.3917,0.9689,0.8745,0.8352,0.8134,0.7916,0.7412,3.3488,0.7417,3.247,0.7428,3.1097,0.7547,2.6617,0.8074,2.1166,0.6375,118.3,128.7333,4.3333,72.7483,2.8667,22.6172,0.0975,0.0258,53.5667
44011,0.2255,1.0663,1.8179,1.8463,1.9389,1.6245,1.3156,0.8204,0.5737,0.2709,0.1606,0.119,0.0325,6.5563,0.0401,5.1503,0.0441,3.9821,0.0721,2.7421,0.1827,2.1339,0.0449,215.0667,107.9333,4.1667,40.8157,8.5,11.8034,0.452,0.1373,110.4
45001,0.7523,3.7817,5.2164,4.3705,3.9841,2.4579,1.5788,0.6563,0.3776,0.1301,0.1287,0.2034,0.0064,16.408,0.0069,13.8369,0.0082,10.4754,0.0294,6.8934,0.1015,5.128,0.0035,260.3333,78.2,3.7333,50.761,7.3333,12.5568,0.537,0.2809,84.0
45003,0.3733,1.599,2.4803,2.3065,2.3517,1.8126,1.366,0.7032,0.5239,0.2477,0.1946,0.1647,0.0322,9.6906,0.034,7.7754,0.038,5.8177,0.0714,3.6776,0.1757,2.7011,0.032,242.3,113.0333,5.2333,32.4311,11.0,6.7212,0.5088,0.2282,85.3667
45004,0.6305,2.7931,3.6084,2.9735,2.8854,2.1243,1.5559,0.7671,0.5302,0.2361,0.2232,0.2205,0.0343,14.7688,0.0377,11.5671,0.0422,8.3128,0.0787,5.2013,0.181,3.6972,0.0266,254.5667,100.3667,5.5,31.2976,13.2667,6.5737,0.8477,0.3872,90.2667
45005,0.4833,1.8258,2.4699,2.1262,2.1763,1.7315,1.4207,0.7665,0.6028,0.3096,0.2824,0.2377,0.0584,11.512,0.0624,7.9835,0.0702,5.9132,0.105,3.7203,0.231,2.6544,0.0599,234.4,102.5667,7.0333,23.654,12.0,6.6535,0.9241,0.3009,115.0
45009,1.4154,4.707,5.544,4.7155,4.3976,2.6402,1.866,1.136,0.8544,0.552,0.4152,0.4236,0.1774,18.11,0.1903,15.3396,0.195,11.6787,0.266,7.4301,0.4303,5.6074,0.0838,174.6667,83.3333,3.0,55.0029,6.1333,14.8299,0.8108,0.2413,56.9
45012,0.0675,0.883,2.2721,2.1567,2.1693,1.4105,0.8479,0.2594,0.0728,0.0154,0.0088,0.0163,0.0002,8.5013,0.0002,6.381,0.0003,5.124,0.002,3.4985,0.0108,2.4748,0.0003,191.2,109.2,3.1,57.2812,8.0333,8.8115,0.4332,0.1688,106.4333
46003,1.2673,7.1235,8.9773,7.3269,6.8377,4.2688,3.1917,1.5422,0.9274,0.5246,0.5047,0.4236,0.0664,32.8898,0.0708,23.851,0.0815,17.8908,0.1622,11.9535,0.3864,8.8318,0.0211,279.9333,79.8667,5.4333,33.1678,11.6,8.0555,1.8189,0.6924,122.2
46005,3.2619,9.8128,10.6298,8.5332,8.1152,5.0387,4.1409,2.1471,1.6923,1.3124,1.2757,1.0098,0.1577,47.5821,0.1705,32.1807,0.2039,22.068,0.4603,14.2936,0.9686,10.6484,0.0416,286.0333,76.9,8.5667,18.862,18.2,4.8742,3.6389,1.4886,132.3333
46008,0.9171,6.6574,7.7106,6.2497,5.708,3.6397,2.428,0.9926,0.5223,0.2341,0.3104,0.255,0.0146,29.7158,0.0157,21.6741,0.0179,16.2669,0.0613,10.754,0.1823,7.6934,0.0051,284.3667,77.9333,4.4,41.1385,9.2667,10.5065,1.5631,0.5664,114.8333
46014,0.1628,1.5121,4.0074,3.9911,4.0166,2.6348,1.8867,0.8739,0.3918,0.1235,0.0508,0.0602,0.0014,11.8908,0.002,9.933,0.0023,8.1478,0.0097,5.8056,0.0674,4.3536,0.0013,221.8667,106.4,3.4667,53.1167,6.4,11.5751,0.598,0.2171,106.3
47001,0.6979,4.1555,5.169,4.1168,3.7791,2.2583,1.5359,0.61,0.2965,0.1496,0.175,0.1918,0.0092,16.8777,0.0102,14.1339,0.0127,10.5328,0.0345,6.8457,0.1109,5.059,0.0054,255.3333,86.2,4.1667,42.1268,9.2667,10.1594,0.6665,0.3567,87.4667
47004,1.3224,6.3967,6.7394,5.3001,4.849,3.049,2.22,1.1788,0.7514,0.4447,0.5825,0.5301,0.081,20.503,0.0885,17.8307,0.0972,14.0157,0.1514,9.2635,0.3636,6.7301,0.0324,238.0667,80.5667,4.6667,40.2858,6.4333,15.6237,0.8397,0.397,79.9333
47005,1.5132,5.7626,5.2808,4.1108,3.7423,2.0446,1.3366,0.4117,0.285,0.161,0.2529,0.2464,0.0026,25.1408,0.003,17.5843,0.0038,12.3072,0.0193,7.531,0.1094,5.4861,0.0016,285.1667,71.3,6.9333,24.2019,14.6333,6.1094,1.6015,0.7389,130.5
47008,0.2531,1.7824,3.4082,3.1548,3.1883,2.0755,1.6046,0.7108,0.3407,0.1368,0.085,0.0797,0.0062,12.0709,0.0072,9.1582,0.0093,7.0399,0.0235,4.777,0.0862,3.5717,0.0055,228.6333,104.0667,5.1,36.0485,11.3667,7.2598,0.6933,0.2842,122.9333
47009,0.6587,4.726,5.9106,4.66,4.1785,2.755,1.8439,0.8676,0.4106,0.1715,0.3131,0.3173,0.0243,16.7309,0.0267,14.9819,0.0294,12.106,0.046,7.942,0.1442,5.7301,0.0113,251.0,87.5,3.4,51.1744,5.9333,17.3002,0.5693,0.2442,73.7
47011,1.9897,7.1372,7.2655,5.8067,5.349,3.6035,2.4931,1.204,0.5904,0.3455,0.4987,0.3978,0.0439,23.8224,0.0505,19.3055,0.054,15.206,0.0971,10.0886,0.287,7.362,0.0165,220.0333,67.0,3.7333,46.974,12.4333,8.6014,2.0775,0.5178,85.5333
47014,1.6825,7.093,7.6947,6.1727,5.7013,3.8082,2.8991,1.5038,0.9656,0.6984,0.7262,0.5822,0.1119,31.3874,0.1197,21.7071,0.1361,15.6561,0.2366,10.315,0.5219,7.6718,0.0392,269.4333,71.0333,6.1,30.2431,12.4667,7.9451,1.813,0.6715,121.8667
47018,0.7891,4.3146,4.6137,3.4984,3.2751,1.8599,1.2883,0.4061,0.2176,0.1313,0.1823,0.1574,0.0028,20.2556,0.0031,14.4117,0.0042,10.0934,0.0162,6.3212,0.0894,4.5861,0.0021,270.6333,81.4667,7.7,24.8447,14.4333,5.8372,1.3424,0.6122,131.7
48003,0.2715,1.2938,2.83,3.1642,3.1916,2.4474,1.8771,1.0651,0.6611,0.3547,0.2317,0.1915,0.0407,7.0453,0.0426,6.4226,0.0468,5.806,0.0672,4.5092,0.2255,3.4242,0.0248,204.3,116.0333,4.5667,45.7553,6.2,14.9945,0.3551,0.1195,110.3
48004,1.476,5.4921,6.0615,5.0807,4.6063,3.2035,2.3155,1.2584,0.8804,0.667,0.7018,0.6239,0.1086,18.5806,0.1156,14.8379,0.1275,11.4283,0.2187,7.9452,0.494,6.0592,0.0438,281.2667,85.4667,5.3333,36.245,9.0667,12.1108,0.9759,0.3632,120.5
48005,0.167,1.448,3.4068,3.3681,3.1577,2.2264,1.4776,0.7142,0.3074,0.1205,0.0569,0.0686,0.0082,9.69,0.0102,8.182,0.0109,6.9237,0.017,4.9271,0.0744,3.6422,0.0061,206.4,99.8667,2.4667,66.7478,5.5333,17.4594,0.4125,0.1222,95.8667
48011,0.4215,2.2895,4.6815,4.7203,4.5063,3.1884,2.3416,1.2847,0.7658,0.4205,0.3115,0.2785,0.0377,12.7265,0.0391,11.1471,0.0433,9.1333,0.0726,6.7531,0.2739,5.1052,0.0153,223.8333,102.8,3.8333,47.7544,5.9333,14.2625,0.4393,0.2006,78.3
49001,0.78,4.0393,5.3185,4.5646,4.1215,2.8483,1.9645,0.9412,0.5261,0.3475,0.332,0.3295,0.0378,15.1104,0.0412,12.3427,0.0471,9.9608,0.0834,6.9974,0.2436,5.2833,0.0182,249.0333,93.1,4.4333,41.0081,7.7,12.756,0.6557,0.2533,117.0
49002,0.2759,1.2694,3.0758,3.2127,2.9286,2.3581,1.73,1.0641,0.7053,0.4614,0.3244,0.2645,0.1068,6.2718,0.1086,6.0175,0.1116,5.6524,0.1438,4.4256,0.3272,3.3536,0.0768,177.7,108.5667,2.4,63.125,2.3333,43.547,0.1529,0.05,59.1
49004,0.1966,1.373,2.9298,2.9599,2.7806,2.0022,1.3273,0.5881,0.2553,0.1201,0.0764,0.0963,0.0118,8.7939,0.0128,7.0485,0.0143,5.7848,0.021,4.2716,0.0797,3.2125,0.0089,242.3667,102.0333,3.2333,56.0806,4.9,21.5975,0.3585,0.1233,108.0333
50001,0.482,3.0348,4.4977,3.7721,3.4454,2.0701,1.3081,0.44,0.1509,0.0363,0.0413,0.1023,0.0008,15.0813,0.0009,12.636,0.0011,9.3888,0.0063,6.0375,0.0303,4.4295,0.0005,217.8667,81.3,3.1,54.0578,8.0333,11.5613,0.5454,0.2935,79.7333
50002,0.9802,4.5058,5.0064,3.935,3.63,2.0042,1.3177,0.3996,0.2228,0.0911,0.1207,0.1516,0.003,18.282,0.0033,15.2667,0.0043,11.2259,0.0149,6.7466,0.0681,5.007,0.0017,268.8333,77.4667,3.7667,48.1731,11.6,7.6229,0.8649,0.4913,87.3
50006,1.2893,5.0359,5.6101,4.5977,4.1101,2.4663,1.5578,0.582,0.2361,0.097,0.1504,0.2369,0.0026,19.9306,0.0029,16.6096,0.0036,12.4965,0.0152,7.5312,0.0778,5.6333,0.0014,248.6667,66.1667,3.2,54.3428,7.6333,12.2832,0.7417,0.3395,73.1333
50007,0.5547,3.5976,5.2285,4.2781,4.0833,2.4036,1.7073,0.654,0.3107,0.1176,0.0852,0.1167,0.0078,21.2831,0.0087,14.5868,0.0106,10.4464,0.0281,6.9921,0.0865,5.1146,0.0045,268.3333,88.3333,4.8333,38.1385,12.5333,6.5879,1.0834,0.4582,126.5333
50008,0.5451,3.7988,4.9374,3.9357,3.6411,2.0241,1.3456,0.34,0.1274,0.0428,0.0535,0.0986,0.0001,22.5031,0.0001,15.4669,0.0002,10.7607,0.0067,6.6195,0.0311,4.8635,0.0001,149.1333,86.8333,5.0667,36.7062,12.4333,6.82,1.4121,0.7008,113.2333
50011,0.5448,4.0803,6.3856,5.2523,4.9815,3.0186,2.23,0.8867,0.3541,0.1248,0.0648,0.103,0.0017,24.884,0.0018,17.5243,0.0023,12.543,0.0177,8.3888,0.0806,6.2168,0.0007,148.1,95.2667,3.9,51.0494,11.2,7.451,1.3397,0.5464,109.3
51001,0.0929,0.3783,1.1519,1.6181,1.901,1.5619,1.1882,0.6785,0.4021,0.1502,0.0548,0.0434,0.0035,4.1497,0.0039,3.588,0.0048,3.1753,0.0119,2.435,0.0802,1.8866,0.0062,204.0667,135.2667,3.3667,55.0863,4.7667,11.7029,0.1797,0.0599,105.0667
52004,0.2946,1.8264,2.8487,2.3596,2.3866,1.6965,1.1775,0.6877,0.5359,0.3287,0.2478,0.1855,0.0809,12.9503,0.0837,9.1749,0.0857,6.8614,0.1123,4.2498,0.2308,2.929,0.0753,189.5333,99.1,4.7,39.9566,11.3,7.2033,1.0392,0.2665,96.5
52005,0.1034,0.6082,1.7141,2.0748,2.2936,1.734,1.2863,0.6405,0.3725,0.1114,0.043,0.0387,0.0017,6.7156,0.0024,5.3044,0.0028,4.4532,0.0079,3.0724,0.061,2.3195,0.0028,222.4667,123.9667,4.0333,47.3757,6.6333,10.1216,0.3189,0.1154,111.1333
52006,0.0674,0.5818,1.5481,1.669,1.901,1.3799,1.0402,0.4312,0.2589,0.0535,0.0202,0.0189,0.0007,7.2393,0.0012,5.9647,0.0017,4.481,0.0055,2.8283,0.0299,1.9756,0.0023,220.2667,120.8,4.3333,42.1901,8.5,8.2486,0.3319,0.1694,84.9333
52007,0.245,1.9959,3.1556,2.5306,2.4613,1.6045,1.0204,0.4286,0.2651,0.073,0.0552,0.0785,0.0038,13.2066,0.0049,10.4424,0.0062,7.4029,0.0156,4.5632,0.0531,3.143,0.005,234.8667,93.3333,3.9,46.2952,10.2333,8.1748,0.6212,0.2942,86.0
52009,0.4574,1.7153,3.0015,2.7219,2.5786,1.9614,1.4154,0.8336,0.5729,0.2952,0.2096,0.184,0.0368,7.1248,0.0412,6.4146,0.0479,5.5136,0.089,3.9539,0.2156,3.0248,0.0348,234.2667,95.8667,3.7667,46.9087,7.2,15.585,0.2695,0.1191,80.4667
52010,0.232,1.0501,2.2653,2.075,2.0784,1.4526,0.9669,0.4127,0.2571,0.0798,0.0595,0.0665,0.0036,8.8052,0.0045,7.0282,0.0055,5.2324,0.0155,3.3651,0.0596,2.3797,0.0056,243.9,113.2,4.4667,40.5492,8.6,9.3698,0.3783,0.1902,86.2
52011,0.1708,1.123,2.0819,1.6318,1.5681,0.9966,0.5107,0.1474,0.0864,0.0163,0.0184,0.0326,0.0003,7.0853,0.0005,5.9023,0.0006,4.5768,0.003,2.9911,0.0138,2.0115,0.0008,223.8333,97.5,3.5667,51.3737,6.7333,12.4672,0.2699,0.1354,78.2
52015,0.1228,0.4977,1.208,1.6017,1.7832,1.5656,1.2695,0.8134,0.5215,0.2375,0.1121,0.0809,0.0111,4.219,0.0119,3.4519,0.0133,2.9231,0.0277,2.2963,0.1427,1.8382,0.0168,180.8667,131.3,4.0333,48.1202,5.0667,14.0456,0.1813,0.0625,107.1667
52016,0.2261,0.6496,1.2949,1.4657,1.6327,1.3698,1.1743,0.7849,0.6393,0.3109,0.1685,0.1206,0.0235,4.2792,0.0282,3.5939,0.0326,2.9844,0.0558,2.1948,0.1926,1.7062,0.0396,202.4333,137.2,4.7333,39.6526,8.4333,6.1331,0.2436,0.076,108.8667
53005,0.3131,1.4708,2.9449,2.8494,2.8087,1.998,1.4156,0.7537,0.4043,0.1583,0.0947,0.0897,0.0135,8.5848,0.0158,7.4535,0.0188,6.005,0.0361,4.0841,0.1084,3.1181,0.0141,244.3333,99.9333,3.4333,50.0635,6.2,17.5429,0.322,0.1457,82.3
53006,0.1556,1.3064,2.4799,2.1315,2.035,1.2635,0.8211,0.29,0.1257,0.0331,0.026,0.0492,0.0007,10.0514,0.0009,8.1737,0.0012,5.8631,0.0057,3.5685,0.022,2.503,0.0012,227.7333,100.7,3.7667,49.1222,8.9,9.6795,0.4222,0.232,86.2667
53007,0.2005,1.1268,2.4317,2.3673,2.495,1.7944,1.3503,0.6495,0.3694,0.0889,0.0436,0.0412,0.0023,9.2599,0.0031,7.5116,0.0039,5.5631,0.0127,3.6248,0.0556,2.6766,0.0034,262.9,112.9333,4.3667,39.1308,8.9667,9.7205,0.3932,0.1973,86.2
53008,0.0703,0.6177,1.8291,2.0436,2.0409,1.3945,0.9058,0.3662,0.1284,0.0271,0.0117,0.0215,0.0004,6.0405,0.0007,5.2924,0.0008,4.2858,0.002,2.9786,0.0166,2.1879,0.001,238.5333,110.5667,2.7667,62.2294,4.1667,22.3872,0.1932,0.0916,73.5667
53009,0.4911,1.9312,3.4025,3.1193,3.0245,2.1573,1.5525,0.8507,0.4894,0.2107,0.1495,0.1415,0.0232,9.3585,0.026,8.1464,0.0303,6.6541,0.0607,4.513,0.156,3.4526,0.0199,243.6333,96.5333,3.7333,44.7603,6.8667,16.9705,0.3475,0.1593,83.1333
53013,0.286,1.0812,2.0504,1.9282,1.9318,1.3918,0.995,0.5672,0.3839,0.1863,0.1244,0.1081,0.0197,7.4922,0.022,6.1361,0.0264,4.5028,0.0479,2.876,0.1274,2.1444,0.0282,225.7,104.3667,3.5333,52.334,7.8,12.6936,0.3034,0.1255,79.5667
53017,0.1227,1.0984,2.2802,2.1277,2.081,1.346,0.874,0.3191,0.1235,0.0309,0.0199,0.0314,0.0005,9.7479,0.0007,6.9175,0.0009,5.2582,0.004,3.3479,0.0204,2.4052,0.001,271.0667,104.8667,3.9,48.2568,9.9,9.918,0.4748,0.1878,117.1667
53018,0.1839,1.1523,2.4597,2.2723,2.2035,1.4512,0.9214,0.3611,0.1677,0.0451,0.0326,0.0427,0.0016,7.1276,0.0019,6.2617,0.0024,5.0976,0.0075,3.4557,0.0314,2.5245,0.0024,251.1,106.5667,3.3333,54.4676,6.2,15.4543,0.2591,0.1273,81.6333
53022,0.1484,0.8287,1.9916,2.0668,2.1012,1.4751,1.005,0.4578,0.2331,0.076,0.0443,0.0461,0.0036,6.0987,0.0046,5.4119,0.0057,4.4844,0.0133,3.0301,0.0507,2.2514,0.0063,244.1,108.5,3.5667,50.4079,6.4,14.0741,0.2268,0.1069,81.8333
53023,0.1363,1.0604,2.4265,2.4881,2.2805,1.6026,1.0331,0.4698,0.194,0.0615,0.0311,0.0489,0.002,5.5498,0.0025,5.1488,0.003,4.544,0.0069,3.4405,0.0378,2.6124,0.003,255.7333,104.7,2.7333,64.0887,3.8,30.3579,0.1586,0.0671,70.4667
53028,0.3576,1.9681,3.1995,2.7552,2.4478,1.6689,1.112,0.5813,0.3564,0.158,0.1144,0.137,0.0112,8.0337,0.0131,7.5423,0.0152,6.3163,0.029,4.2308,0.105,3.1107,0.0117,244.4333,89.3,3.2333,53.315,3.9333,27.6842,0.1776,0.0909,52.1
54001,0.1089,0.6333,1.707,2.0199,2.2225,1.493,1.2021,0.5897,0.3129,0.0968,0.0415,0.0397,0.0033,4.5675,0.0038,4.3729,0.0051,3.8913,0.0136,2.848,0.0582,2.1994,0.0054,241.0,131.4,3.6,53.9889,5.6667,12.7101,0.1302,0.0805,61.1
54002,0.0573,0.2846,0.7156,0.9164,1.0429,0.8024,0.5953,0.2567,0.1378,0.0471,0.0303,0.0329,0.0015,2.9959,0.0017,2.6319,0.0021,2.14,0.0057,1.4046,0.028,1.0728,0.0046,178.7333,137.7667,3.4,57.759,8.7,7.1598,0.1267,0.0589,81.4333
54004,0.5576,1.234,1.5217,1.435,1.4831,1.1433,1.0257,0.6893,0.625,0.4043,0.4212,0.291,0.1205,7.2099,0.1292,5.3362,0.1372,3.7806,0.1974,2.1991,0.3144,1.6962,0.1524,202.0,123.0333,8.8333,19.9124,18.8333,4.4396,0.5132,0.1618,119.3667
54005,0.2081,1.5059,3.8221,3.9888,3.8561,2.2541,1.6754,0.7795,0.3787,0.1241,0.0539,0.0507,0.0039,9.229,0.0044,8.6674,0.006,7.6219,0.0165,5.5729,0.0722,4.1441,0.0035,241.2667,103.4333,3.9667,48.6224,6.6333,12.708,0.2977,0.1731,74.9333
54007,0.105,0.589,1.2643,1.2971,1.3878,0.9148,0.687,0.2467,0.1581,0.04,0.0579,0.0478,0.0009,6.0909,0.0011,4.7615,0.0014,3.3321,0.0055,2.0457,0.0257,1.5161,0.0023,241.6,123.9333,4.4,45.1247,10.9,6.5981,0.2838,0.1506,91.0333
54008,0.1007,0.6372,1.837,1.9096,1.9822,1.3143,0.9051,0.3623,0.1779,0.0555,0.0366,0.0572,0.0016,5.7237,0.0021,5.037,0.0026,4.136,0.0066,2.9048,0.0342,2.1272,0.003,219.4667,112.9667,3.1,60.1722,5.8333,12.1621,0.1941,0.0931,80.7
54011,0.0625,0.2285,0.4783,0.5927,0.7152,0.6062,0.5531,0.2977,0.2158,0.094,0.066,0.0467,0.0094,2.5574,0.0103,2.0858,0.012,1.5233,0.021,0.9853,0.063,0.7466,0.0355,224.8333,154.3667,4.5,43.8,8.5333,5.3635,0.1073,0.0472,83.1667
54012,0.1668,0.4368,0.7261,0.7874,0.8664,0.7528,0.6844,0.4538,0.3201,0.181,0.1467,0.117,0.0339,2.0085,0.0364,1.8675,0.0408,1.5778,0.0628,1.1515,0.1363,0.9195,0.0869,243.8333,139.8,4.2333,43.5314,6.6,10.3846,0.0761,0.0351,74.0333
54015,0.2257,1.5933,1.8594,1.3649,1.2854,0.5732,0.2757,0.0309,0.0483,0.0095,0.0786,0.0255,0.0,9.1203,0.0,7.2793,0.0,4.9078,0.0001,2.732,0.0039,1.8288,0.0,150.5,82.9333,2.6333,59.2394,12.7667,7.0526,0.5781,0.2795,67.3
54016,0.0753,0.2367,0.542,0.6605,0.8199,0.6652,0.55,0.3086,0.1733,0.0689,0.047,0.0424,0.005,1.9186,0.0055,1.7701,0.0069,1.5037,0.014,1.0772,0.0472,0.8202,0.0195,242.8667,142.4333,3.7667,53.5186,4.7333,10.8755,0.0623,0.031,72.5
54017,0.034,0.3706,1.1075,1.1477,1.299,0.8604,0.5972,0.1897,0.0599,0.0089,0.0058,0.0092,0.0002,5.7366,0.0002,4.2259,0.0002,3.2144,0.001,1.9335,0.0064,1.3757,0.0004,199.5333,120.5333,2.7667,63.3283,6.6,11.1747,0.3408,0.1259,104.0333
54018,0.1218,0.6352,1.4022,1.3571,1.517,1.0276,0.7497,0.288,0.1241,0.0293,0.0266,0.0381,0.001,5.2709,0.0011,4.4196,0.0013,3.3227,0.0041,2.1914,0.0215,1.5993,0.002,253.2667,114.5333,3.1,58.5917,7.0,10.8101,0.2102,0.1013,81.5667
54019,0.0618,0.3531,0.828,1.0149,1.109,0.8229,0.5777,0.2279,0.1151,0.0468,0.0309,0.0334,0.0012,3.2721,0.0013,2.8842,0.0018,2.2854,0.0063,1.4778,0.0281,1.1446,0.0035,207.4333,133.9,3.4,54.4563,7.1667,9.3936,0.1163,0.0587,72.1333
54020,0.0881,0.3495,0.8039,0.9647,1.1502,0.8777,0.6967,0.4003,0.2274,0.0933,0.0507,0.0462,0.0068,2.7276,0.0079,2.4595,0.0093,2.0933,0.0181,1.4711,0.0561,1.1353,0.0188,231.3,126.4333,3.7667,53.5172,5.5333,11.1841,0.1026,0.044,79.2
54024,0.0742,0.0723,0.0719,0.0739,0.0793,0.096,0.086,0.0831,0.0828,0.0804,0.0782,0.0759,0.0655,0.1943,0.0655,0.1731,0.0656,0.1424,0.066,0.1067,0.0677,0.0931,0.8372,208.9333,101.0667,1.5667,305.7763,0.2333,0.2167,0.0032,0.0015,20.8667
54025,1.4052,4.7886,5.8081,4.8112,4.2133,2.1087,1.5564,0.726,0.44,0.2457,0.2115,0.2556,0.0474,18.8983,0.0485,14.8981,0.0553,11.3722,0.0876,7.4598,0.1892,5.6297,0.0246,158.4333,63.0333,3.9,44.2675,10.9,8.5729,1.3964,0.3854,84.2333
54027,0.2372,0.5984,1.2945,1.5885,1.752,1.5955,1.3763,1.0417,0.7471,0.4843,0.3114,0.2287,0.1121,2.767,0.1149,2.6506,0.118,2.5102,0.1492,2.1351,0.3198,1.8088,0.1331,152.7333,139.6667,3.3,49.9918,3.5667,29.6788,0.1145,0.0296,88.7333
54028,0.2931,2.1386,5.4315,5.2262,4.8918,2.7656,1.9526,0.9263,0.4505,0.1596,0.0846,0.0686,0.0047,16.2903,0.0052,13.7563,0.0066,10.9461,0.0182,7.5353,0.0939,5.5276,0.0026,220.0,98.4,3.9333,48.9956,7.6,11.2429,0.6016,0.3247,85.6667
54029,0.0799,0.5097,1.6107,1.7551,1.8384,1.2547,0.8698,0.3455,0.1547,0.0437,0.0269,0.0473,0.001,5.1113,0.0012,4.5902,0.0015,3.7941,0.0042,2.6537,0.0264,1.9564,0.002,219.1667,116.1,3.0667,60.2306,4.8,13.9019,0.1542,0.078,68.8333
54032,0.1553,0.7179,1.6009,1.7756,1.9157,1.3482,1.1147,0.5687,0.3169,0.1162,0.0724,0.0752,0.009,3.8413,0.0101,3.6992,0.0119,3.347,0.0266,2.4906,0.0798,1.9478,0.0142,241.5333,130.6667,3.7667,49.0472,5.3,14.1936,0.109,0.0644,60.3667
54034,0.0429,0.3763,1.2086,1.2715,1.3392,0.8649,0.5782,0.1372,0.065,0.0061,0.0211,0.0258,0.0,6.3247,0.0,4.3364,0.0,3.3137,0.0003,2.0995,0.004,1.4784,0.0,125.8,126.1333,5.0333,40.912,9.7667,7.6153,0.3482,0.1645,117.2333
54036,0.0367,0.2264,0.6623,0.8484,1.0408,0.8718,0.6875,0.2906,0.1382,0.031,0.0111,0.0117,0.0006,3.4579,0.0008,2.6662,0.0011,2.1287,0.0027,1.4026,0.0178,1.0677,0.0022,207.6333,142.6,3.5333,53.3222,7.4667,8.1118,0.1854,0.0666,111.5667
54038,0.5893,3.4949,5.738,4.8403,4.5385,2.5084,1.687,0.742,0.4128,0.1603,0.1597,0.1561,0.0101,16.0948,0.0116,13.7391,0.0145,10.7328,0.038,7.3083,0.1165,5.4741,0.0064,282.7,81.0,4.5667,39.5902,7.2667,12.5043,0.5491,0.3004,91.0333
