catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54038,0.6817,3.2586,4.9876,5.2402,4.4618,3.3659,1.9344,1.3336,0.5576,0.2348,0.1906,0.1456,0.0119,15.3049,0.0129,12.9398,0.0153,10.121,0.0458,6.8978,0.1707,5.3119,0.007,255.2,92.0,3.9667,39.356,8.2,11.6223,0.5732,0.308,91.0333
54044,0.2471,0.4469,0.6532,0.7991,0.8311,0.9205,0.8159,0.711,0.6108,0.4712,0.3692,0.2318,0.1176,2.2068,0.1199,1.9357,0.1243,1.5274,0.1556,1.1021,0.2842,0.9504,0.2116,194.9,175.5333,4.5,34.2624,9.2333,7.4383,0.0836,0.0391,89.1333
54048,0.0213,0.4761,0.9625,1.1888,0.8798,0.9553,0.4281,0.1533,0.0815,0.0166,0.0247,0.014,0.0,5.4953,0.0,4.4258,0.0,3.3751,0.0001,1.91,0.0121,1.2449,0.0,77.1,108.4667,3.8333,42.15,8.6667,10.555,0.2459,0.1635,79.3667
54049,0.0191,0.1546,0.4267,0.7217,0.648,0.8492,0.5068,0.2484,0.127,0.0405,0.0335,0.0174,0.0002,2.9839,0.0002,2.5543,0.0002,2.0558,0.0013,1.2326,0.0157,0.8413,0.0005,170.4,148.0667,2.9,54.4151,7.6667,8.349,0.108,0.0656,70.7333
54052,0.1401,0.3826,0.6626,0.8968,0.9582,1.0483,0.8159,0.62,0.4262,0.2672,0.1972,0.1051,0.0378,2.4454,0.0387,2.1973,0.0407,1.8379,0.058,1.2951,0.1566,1.0616,0.0752,206.0667,145.0667,3.3667,46.0448,7.2667,9.857,0.0941,0.043,85.6667
54057,0.106,0.5233,1.1169,1.5915,1.5112,1.5466,1.0184,0.7056,0.4002,0.1753,0.1152,0.0538,0.0092,3.3452,0.0097,3.2457,0.0111,2.9772,0.0225,2.2299,0.1057,1.6811,0.0148,256.1667,136.5,3.1,53.0958,6.4333,12.2368,0.0924,0.0591,58.9667
54063,0.4104,0.9443,0.9677,1.0818,0.9544,1.0773,0.8494,0.7274,0.7017,0.5227,0.4025,0.2273,0.0932,6.077,0.0971,3.9494,0.1045,2.8653,0.1543,1.6198,0.3289,1.236,0.1409,236.4667,145.3333,11.5,11.3858,20.4333,3.7117,0.4478,0.1653,128.1333
54080,1.6156,5.2748,7.0553,7.34,6.2842,4.6018,2.6832,1.8754,0.9631,0.4926,0.4041,0.3871,0.0502,19.996,0.0546,16.3643,0.064,13.6703,0.1441,9.8103,0.3612,7.5547,0.0193,281.4,96.1333,4.9333,31.9909,9.9,9.5129,0.9383,0.4543,132.0333
54095,0.2224,1.0506,2.0769,2.8023,2.5985,2.2307,1.356,0.9303,0.4802,0.2163,0.1626,0.086,0.0169,5.892,0.0178,5.6671,0.0204,5.0168,0.0411,3.696,0.1525,2.7749,0.0172,277.0333,124.2333,3.5,46.5652,6.8667,12.154,0.1688,0.1097,62.8667
54096,0.0621,0.2434,0.4269,0.5932,0.5554,0.7034,0.5165,0.3895,0.3289,0.1292,0.0893,0.0367,0.0038,2.4017,0.0043,1.9421,0.0054,1.5697,0.0137,0.9532,0.0618,0.716,0.0148,233.2667,162.4,5.0,30.4445,7.8,7.9784,0.0991,0.0517,89.3333
55002,0.4898,2.6146,4.1659,4.8723,4.1336,3.2704,2.0272,1.3542,0.6942,0.2902,0.2047,0.1302,0.0199,13.4823,0.0213,11.8246,0.0254,9.6682,0.0611,6.4642,0.2038,4.8139,0.0125,277.1,100.1667,3.7333,41.6741,7.8333,11.5253,0.4684,0.285,81.3333
55007,0.487,3.6604,5.4166,5.8356,4.9119,3.6988,2.1712,1.4072,0.6612,0.2032,0.1225,0.0913,0.0035,18.8617,0.004,15.7778,0.0049,12.3954,0.0187,8.0505,0.1349,5.9713,0.002,218.0,89.5,3.6667,44.3279,9.8,9.1839,0.7674,0.4537,91.6667
55008,5.9124,10.6524,10.8215,10.5223,9.1532,6.8484,4.1408,2.9929,2.3145,2.1594,1.9995,2.1646,0.088,45.8259,0.1003,34.9725,0.1256,24.7472,0.3468,15.9173,1.3347,11.993,0.02,305.3667,82.2667,10.0,12.1053,25.5667,3.5914,3.9875,2.121,141.4
55013,0.1962,1.5324,2.7147,3.3256,2.7725,2.444,1.5186,0.9415,0.4716,0.1736,0.0981,0.0507,0.009,9.0998,0.0095,7.9075,0.0106,6.5721,0.023,4.4038,0.1073,3.2717,0.0076,235.6,104.4667,2.3667,63.1683,6.3667,14.8022,0.2927,0.1391,81.9333
55014,0.1824,1.2443,2.5273,3.3048,2.9156,2.6121,1.7507,1.1565,0.6299,0.2724,0.148,0.0766,0.0225,7.042,0.0236,6.4777,0.0252,5.7239,0.0452,4.2414,0.1657,3.2458,0.0176,214.6667,111.6,2.3667,62.5967,5.1333,18.7995,0.2228,0.0948,74.4
55016,0.6052,3.423,4.1192,4.1873,3.413,2.6043,1.4073,0.8209,0.3574,0.0977,0.0876,0.0624,0.0025,15.1273,0.0028,12.4243,0.0033,9.7571,0.0184,6.0775,0.0735,4.464,0.0018,244.8333,78.4667,3.5,45.1021,10.2667,8.8489,0.7057,0.4112,95.9333
55018,0.0345,0.2122,0.5215,0.9,0.8352,1.06,0.6906,0.4678,0.3057,0.0876,0.0478,0.0233,0.0011,3.6325,0.0012,2.9917,0.0014,2.3583,0.0035,1.4542,0.0347,1.0443,0.0029,235.3333,149.1667,2.9333,54.6261,6.4,10.5993,0.1315,0.065,80.7
55021,0.1592,0.9743,1.9924,2.6412,2.359,2.142,1.4328,0.9539,0.5384,0.2423,0.1446,0.0727,0.018,5.7872,0.0189,5.2904,0.0207,4.6319,0.0386,3.4044,0.1532,2.6198,0.0177,203.4333,113.1333,2.5667,63.3028,4.9333,18.2249,0.1895,0.0856,79.8
55023,0.2229,1.3222,2.6158,3.4132,2.922,2.5341,1.5793,1.0428,0.5505,0.233,0.1465,0.0785,0.0145,7.7696,0.0152,7.2156,0.0175,6.3064,0.0384,4.476,0.1524,3.3106,0.0126,257.1,111.8,3.2667,51.8917,6.4,13.671,0.2449,0.14,74.7333
55025,0.0942,1.1256,2.5647,3.4786,3.0262,2.5237,1.5745,0.927,0.4135,0.127,0.0446,0.0251,0.0033,9.1625,0.0035,7.4271,0.0039,6.1851,0.0084,4.516,0.0655,3.3617,0.0029,248.5,110.3,2.5333,62.4439,5.9667,17.4784,0.4048,0.1582,115.6667
55026,3.0787,6.7608,7.1758,7.0813,6.0828,4.3923,2.623,1.8304,1.0519,0.7631,0.7441,0.7361,0.0603,25.1706,0.0674,20.5211,0.0826,15.6505,0.173,10.311,0.5188,7.8392,0.0216,308.8,92.4667,6.1333,22.9746,14.9667,6.0572,1.347,0.8536,102.5333
55029,0.1555,1.7057,2.9215,3.4632,2.6492,2.3761,1.4341,0.8635,0.4807,0.1504,0.0775,0.0426,0.0048,14.302,0.0052,10.0192,0.0059,7.7369,0.0148,4.7713,0.0901,3.4011,0.0043,236.7333,103.3667,2.6333,60.0278,10.0,9.0568,0.7824,0.286,114.7
55032,2.2634,6.3802,7.3562,7.1358,5.8124,4.4935,2.6909,2.0625,1.6454,1.3832,1.3018,1.2851,1.1817,24.249,1.1836,20.7158,1.1868,16.4741,1.2206,10.6497,1.3092,7.8593,0.3334,263.6333,85.7333,2.6667,49.925,10.8333,9.0472,1.4516,0.5725,68.4333
56001,1.19,5.0109,6.0011,6.0745,4.8655,3.8095,2.4085,1.6192,0.955,0.4782,0.3844,0.2779,0.0488,20.6512,0.0526,16.9101,0.0615,13.5273,0.1516,8.623,0.3595,6.4323,0.0221,275.7667,87.4667,4.5,34.6815,9.9667,9.9767,0.8577,0.4567,91.8333
56002,1.1608,5.5838,6.7615,6.5849,4.9991,4.0982,2.6317,1.7567,1.0638,0.4897,0.3811,0.2812,0.049,21.9073,0.0522,17.247,0.0593,14.4953,0.1253,9.5328,0.3682,7.0619,0.0198,269.0667,81.3667,3.6,46.1745,9.8667,10.8195,1.2821,0.4916,118.7333
56007,4.3594,10.493,10.2762,9.5694,7.9349,5.8676,3.645,2.4082,1.6369,1.1514,1.1248,1.1119,0.0749,48.66,0.0843,33.6047,0.1081,25.133,0.304,15.4506,0.8486,11.2104,0.0205,295.1,84.5,8.5333,14.9514,21.7,4.1169,3.7316,1.8194,143.3333
56012,0.6148,2.3405,3.4561,4.0174,3.3377,3.1981,2.3233,1.745,1.1124,0.5658,0.3628,0.1895,0.0497,9.5355,0.0533,8.2607,0.0614,7.171,0.1293,5.174,0.3712,4.0134,0.0314,267.7,116.8667,5.2333,32.8019,9.8333,9.6565,0.56,0.2139,120.4667
56013,1.7277,5.2027,5.5028,5.3768,4.4515,3.3861,1.9791,1.2738,0.7326,0.3595,0.3493,0.3212,0.0281,21.0273,0.0306,15.5897,0.0372,12.392,0.106,7.935,0.275,5.9658,0.014,266.7,89.2,5.0333,30.1786,12.8333,7.4147,1.1786,0.5377,132.3333
57004,3.0869,10.2576,10.1046,9.1514,6.9876,5.33,3.1511,1.9192,1.0852,0.5737,0.5556,0.6892,0.0299,42.2227,0.0316,33.7748,0.0368,26.1913,0.1358,15.4276,0.4275,10.7819,0.0075,285.9333,75.6333,5.7,24.5597,15.1667,6.5858,2.807,1.1737,125.4
57005,3.2656,10.0766,9.7497,8.9484,6.806,5.3348,3.2077,2.0305,1.2823,0.731,0.7551,0.8063,0.0588,41.1262,0.0643,32.3103,0.076,24.9812,0.213,14.9029,0.5732,10.4893,0.0161,280.2,80.2667,6.6333,21.0745,14.8333,6.548,2.6282,1.1443,130.0
57006,5.449,13.5747,12.0998,10.8531,7.9969,6.478,3.8477,2.4255,1.6066,1.3128,1.0805,1.2804,0.0614,63.7839,0.0675,47.2625,0.0794,35.3207,0.2257,19.476,0.7949,13.2055,0.0129,295.6667,66.0333,6.1667,23.3778,16.8667,5.8185,3.8987,1.6207,121.3667
57007,2.7534,8.3051,8.2486,7.6641,5.8082,4.4068,2.364,1.4106,0.7894,0.5865,0.5189,0.521,0.1208,29.3047,0.1236,23.9791,0.1264,19.3922,0.1607,12.051,0.4078,8.7414,0.0362,230.4333,79.8667,3.7333,40.6417,8.5,12.9665,2.0339,0.649,93.5333
57008,0.7466,5.298,6.671,6.408,4.7701,3.8487,2.328,1.4364,0.7476,0.2271,0.1585,0.1476,0.0041,24.0391,0.005,17.6117,0.0066,14.6083,0.0255,9.5646,0.1677,6.9328,0.0021,234.2667,73.8667,2.9333,55.7933,10.4667,10.5884,1.425,0.5312,111.0667
57009,1.8098,6.7003,6.1255,5.5475,3.973,3.5208,2.2684,1.5227,0.9948,0.5611,0.596,0.4957,0.0369,27.6107,0.0413,22.6802,0.0522,16.3943,0.1607,9.8063,0.4299,6.6351,0.0173,274.1667,75.0667,6.0667,22.7221,12.0667,8.6308,1.1853,0.623,93.8667
58001,3.4205,10.1769,8.293,7.3934,5.1566,4.6605,2.7775,1.6865,1.0734,0.916,0.7319,0.7523,0.0398,45.7563,0.0434,34.136,0.0503,25.522,0.1402,14.0675,0.4951,9.297,0.0118,252.5667,64.9667,4.4333,33.4446,13.9,7.4614,2.2575,0.8476,108.3667
58002,4.9436,11.3462,9.9303,8.9111,6.9773,5.5184,3.3795,2.192,1.7956,1.7257,1.5497,1.5673,0.0179,51.5998,0.0231,37.8303,0.0399,28.4633,0.2907,16.0911,1.1098,11.048,0.0075,296.8,74.6333,10.7,10.022,24.3333,3.7473,3.8985,1.969,143.7667
58006,4.3363,10.6141,9.8205,9.0549,7.2251,5.4983,3.3239,2.126,1.575,1.2692,1.2056,1.1946,0.062,47.9518,0.0702,34.5353,0.0897,25.9191,0.2677,15.299,0.8806,10.8105,0.0177,288.2,80.9333,8.7333,13.839,17.9333,5.0799,3.3213,1.5879,139.4
58008,4.731,10.9763,9.1082,7.8757,6.0413,5.1189,3.085,1.9791,1.7295,1.8305,1.5713,1.6129,0.0171,52.479,0.0224,38.5413,0.0388,28.7021,0.2832,15.4887,1.0959,10.2335,0.0079,291.6333,63.8667,11.7333,9.1348,25.7,3.6056,3.8919,1.9582,146.4333
58009,1.3428,5.9799,5.4721,5.1345,3.6866,3.3818,2.2045,1.4367,0.9164,0.5907,0.5481,0.4839,0.0649,27.8911,0.0702,20.9362,0.0808,15.7938,0.1825,9.0332,0.433,6.0292,0.0309,254.8667,92.1667,5.2,29.7346,13.1,9.0286,1.391,0.5401,121.4333
58010,5.0087,11.1662,10.2496,9.2453,7.4856,5.9141,3.636,2.3326,2.0128,1.8172,1.6168,1.677,0.0007,51.2332,0.0017,36.8861,0.0093,27.4067,0.2525,16.0172,1.1964,11.3015,0.0017,252.8667,84.6333,19.0667,5.0772,30.3667,2.9794,4.5936,2.7197,167.5667
58012,5.1822,12.4958,10.215,8.9547,6.4278,5.8425,3.609,2.3708,1.8491,1.8961,1.6155,1.5714,0.1256,54.6551,0.1381,42.9022,0.1651,33.0552,0.4095,17.6049,1.129,11.46,0.0304,281.2333,71.6667,7.7,15.5961,15.2333,6.4741,3.3905,1.4313,123.9
59001,4.8247,10.9163,9.3959,8.1647,6.3959,5.2575,3.2166,2.1276,1.7846,1.8368,1.5981,1.6859,0.0647,51.8217,0.0673,37.6208,0.0794,28.0198,0.3228,15.5411,1.1348,10.4509,0.0167,278.9,64.1,11.4667,9.3814,26.0333,3.5031,4.0363,1.9771,143.7667
60002,3.397,7.4086,7.1384,6.3533,5.0491,3.9217,2.3596,1.6335,1.0581,0.9861,0.8716,1.0404,0.0347,28.8051,0.0393,23.8659,0.0485,18.3959,0.182,10.8964,0.6453,7.6545,0.0133,290.0333,80.2333,8.5,13.6174,14.8667,6.1889,1.4682,0.915,100.1667
60003,2.883,6.7748,6.3494,5.5465,4.0812,3.3028,2.2636,1.6789,0.9376,0.7423,0.8098,0.7534,0.1277,25.2001,0.1327,20.9884,0.1431,16.0241,0.2787,9.5878,0.5949,6.7283,0.0472,270.1,60.2667,5.4333,25.4669,10.5333,9.2661,1.1009,0.5593,87.2333
60005,2.5338,6.5459,6.5762,6.1241,5.0775,3.8534,2.2248,1.463,0.8594,0.544,0.5473,0.6166,0.0357,25.0411,0.0399,20.8988,0.0479,15.9803,0.1286,9.8157,0.3951,7.1187,0.0146,289.7333,86.2667,5.8333,26.1299,12.4333,7.5469,1.1057,0.6669,94.3667
60006,2.6657,7.254,7.4312,6.6405,4.9899,3.8554,2.4339,1.752,0.9368,0.6072,0.5983,0.6468,0.0588,26.3628,0.0624,21.4311,0.0691,17.1771,0.1876,10.8534,0.4726,7.7286,0.0206,253.7333,78.9667,6.1667,27.366,10.8667,9.0267,1.5457,0.6463,121.3333
60010,1.9734,6.4986,7.0446,6.4793,5.1772,4.0296,2.3745,1.5746,0.8728,0.5086,0.4763,0.5206,0.0348,23.2707,0.0393,20.1058,0.0491,16.3272,0.1543,10.3422,0.3959,7.4131,0.0149,287.1,85.3333,5.8333,25.5133,9.9,10.2193,0.9374,0.5267,90.7
60012,3.053,7.0406,6.6987,6.1456,5.0508,3.9179,2.2328,1.4787,0.8707,0.6721,0.6203,0.7932,0.0329,29.4896,0.038,22.4721,0.0461,17.1433,0.1241,10.2396,0.4478,7.326,0.013,288.9333,78.8,7.1,19.7904,16.7,5.5568,1.9652,0.9494,131.4667
61002,1.7665,6.1341,6.0271,5.4072,4.0161,3.2789,2.182,1.5309,0.7586,0.4405,0.5716,0.4905,0.0419,22.3336,0.0447,17.785,0.0509,14.1988,0.1427,8.8767,0.3777,6.2865,0.0185,260.9,77.9333,4.5,34.0624,10.9333,9.8093,1.2355,0.5038,125.2667
62001,2.0526,5.5239,5.6615,5.3765,4.2819,3.3452,2.059,1.4545,0.7834,0.5862,0.5912,0.5558,0.0647,18.304,0.0693,16.053,0.0789,12.7913,0.1916,8.2682,0.4517,6.0458,0.028,291.8333,76.8,5.0,29.8896,7.7667,12.1943,0.6283,0.3741,78.4
63001,2.9318,6.3815,5.8538,5.6725,4.7673,3.8575,2.0327,1.3124,0.8753,0.8905,0.8474,0.8743,0.0215,23.4235,0.0264,19.4058,0.0379,14.4478,0.1241,9.1073,0.487,6.6756,0.0114,292.8667,74.0333,8.0333,16.3555,16.3,5.6399,1.1976,0.8197,104.4
63004,4.991,8.9049,8.8337,8.3813,7.1673,5.9222,3.565,2.5053,2.1254,2.0594,1.9172,2.1884,0.0009,38.1238,0.002,29.3514,0.0099,20.919,0.3437,13.1734,1.3197,9.7996,0.0019,244.7,92.1667,20.1,4.6205,32.3667,2.8295,4.0552,2.4967,170.7667
64001,4.4394,8.1261,8.4784,7.9471,6.7244,5.2664,3.1395,2.3779,1.6657,1.7337,1.6056,2.01,0.0287,33.1063,0.0388,27.2153,0.0675,19.5457,0.3154,12.3328,1.1398,9.1377,0.014,296.0,69.5333,10.0667,10.9279,20.1333,4.6328,1.9379,1.3379,108.5333
64002,4.7081,9.8679,9.3121,8.7353,6.8686,6.6446,3.532,2.5841,1.6381,1.9469,1.8863,2.198,0.1078,42.6513,0.124,35.214,0.1555,24.7749,0.3761,14.9453,1.1756,10.328,0.0292,288.0667,90.8667,6.9333,17.9018,14.6667,6.6081,1.9753,1.165,93.4
64006,2.7012,6.1103,5.6809,5.4759,4.4543,4.1902,2.124,1.403,0.9309,1.1654,1.209,1.0126,0.0816,22.803,0.0855,18.9396,0.098,13.8328,0.2254,8.8474,0.6705,6.3773,0.0294,285.8667,102.5667,4.3333,31.6937,10.2333,10.1896,0.9372,0.4247,74.2667
65001,7.7582,13.6751,13.4967,12.0268,9.1468,8.3629,5.2936,4.2904,3.2836,3.6837,2.8522,4.6019,0.1383,68.1883,0.1582,47.0737,0.2007,33.321,0.7556,19.9612,2.3745,14.3905,0.027,288.2667,97.3,13.1667,7.8836,31.7667,3.0132,5.916,3.1651,151.8333
65004,4.612,9.3193,9.3187,8.3476,6.1291,5.5457,2.9519,2.3408,1.2143,1.4348,1.0023,1.9517,0.0496,35.5645,0.0534,29.3939,0.0642,22.0099,0.1949,13.4941,0.8467,9.7433,0.0131,287.6667,75.9,5.0333,26.1806,14.1333,7.2496,1.766,0.827,83.3
65005,2.81,6.0651,5.9402,5.0937,3.5081,3.4095,2.019,1.3069,0.5882,0.4198,0.3999,0.9242,0.0541,26.569,0.0583,19.9658,0.0678,15.1147,0.1253,8.9168,0.3414,6.1733,0.0211,303.7333,71.3333,4.4,29.37,15.2,6.7471,1.6986,0.6911,123.9333
65006,6.0469,10.5635,10.3215,9.3133,6.9968,6.3707,4.0229,3.3413,2.354,2.6235,2.0525,3.3418,0.1136,40.6199,0.1261,32.8237,0.1683,24.2863,0.6036,15.149,1.7614,10.9972,0.0292,288.8,92.9667,10.0333,10.4284,20.2333,4.7591,2.2453,1.5186,108.0333
65007,5.2479,9.876,9.2494,7.9796,5.7212,5.6482,3.1468,2.3587,1.6421,1.9913,1.4373,2.5307,0.0938,46.1129,0.1032,34.6933,0.1306,24.9337,0.3189,14.5092,1.1357,9.9101,0.0268,290.9667,75.3333,10.7333,10.2708,21.9333,4.4188,3.1336,1.5208,136.0
65008,10.2857,17.82,17.7529,15.324,11.5741,11.3525,7.0285,5.6,4.4868,5.0834,3.8964,6.5889,0.0015,94.2456,0.0037,64.9088,0.0182,45.9522,0.8276,26.5571,3.2075,18.7954,0.0018,192.7667,87.6333,19.4,4.5631,34.6667,2.8409,8.8538,5.2376,163.6667
66001,0.1957,1.0394,1.9601,2.553,2.4059,2.0553,1.2504,0.8159,0.3711,0.1877,0.1387,0.0697,0.015,5.744,0.0159,5.2658,0.0181,4.5026,0.0342,3.3343,0.1309,2.5602,0.0174,253.3,111.1,3.3667,46.5814,6.9667,11.9389,0.2008,0.1083,91.8
66004,0.1607,0.355,0.6591,0.8591,0.9886,1.1344,0.9721,0.822,0.5871,0.3986,0.2749,0.1465,0.056,1.5931,0.0575,1.5296,0.0603,1.4512,0.0834,1.2601,0.2086,1.1094,0.0936,228.9,154.3333,2.9667,61.7844,3.2333,10.7906,0.0431,0.0213,82.9667
66006,0.5524,3.1487,4.2246,4.3292,3.643,2.656,1.3802,0.8785,0.256,0.0784,0.0807,0.0461,0.0003,13.1103,0.0004,10.5546,0.0006,8.5558,0.0186,5.9652,0.0641,4.5109,0.0003,250.2,85.1,2.5,54.4661,10.9333,8.6346,0.7116,0.3194,113.3333
66011,5.4569,9.5319,10.1344,9.35,7.6785,5.8896,3.6552,2.8287,1.9065,1.9665,1.4928,2.7101,0.0466,46.6923,0.0538,31.8951,0.0787,22.783,0.363,14.3191,1.2891,10.7685,0.0148,284.7333,83.8,14.1333,7.276,32.8333,2.8185,4.4208,2.5298,160.9333
67001,3.4919,6.9974,8.9814,9.0414,7.5817,5.9271,3.758,3.0156,1.9865,1.6712,1.3218,1.7058,0.4133,23.4976,0.4297,21.1664,0.4745,17.1657,0.7525,12.2373,1.2876,9.4604,0.1022,274.8,93.9333,6.5,19.7831,9.9667,10.4752,0.969,0.5488,83.9667
67005,0.9743,3.4669,4.6689,4.6626,3.8943,3.2324,1.9833,1.4365,0.6822,0.396,0.3694,0.2173,0.0291,13.5228,0.0311,11.7242,0.0359,9.5814,0.0895,6.3368,0.293,4.8772,0.0166,274.1,82.5333,5.1667,29.0592,8.7,10.7392,0.5328,0.2839,91.3333
67006,0.3727,2.4399,4.4608,5.2486,4.5971,3.4728,2.0907,1.4638,0.6674,0.2963,0.1591,0.1035,0.0127,15.2851,0.0139,12.4226,0.0163,9.9182,0.0415,6.8749,0.1824,5.1502,0.0078,243.6667,99.2667,3.9,43.2377,9.4667,9.5572,0.6771,0.325,133.5
67008,0.5472,0.6865,0.8622,1.06,1.1537,1.2122,0.8419,0.7322,0.6465,0.6205,0.5938,0.5673,0.5068,3.4581,0.5072,3.0316,0.508,2.4562,0.5146,1.6541,0.5648,1.2407,0.6642,144.1667,133.7,13.1,22.6805,11.0333,4.6043,0.2669,0.0711,89.0333
67010,5.3863,9.6149,10.5141,9.6152,8.0141,5.868,3.5021,2.7095,1.7377,1.812,1.3383,2.7342,0.0288,50.2454,0.0338,34.5512,0.0554,24.0943,0.2555,14.8675,1.138,11.1191,0.0101,282.8333,83.1,13.8,7.6856,31.2667,2.9989,4.4725,2.5898,158.8
67015,1.1337,3.345,5.0875,5.6407,4.9089,3.9543,2.5156,1.906,1.0526,0.6545,0.4736,0.4132,0.106,13.4433,0.1116,12.099,0.1258,10.1992,0.2402,7.2723,0.4811,5.6068,0.0496,283.8667,104.7,5.0333,29.8641,8.2333,11.9279,0.4768,0.2697,92.7
67018,5.2999,9.8581,10.6246,9.7127,7.8879,6.3028,3.588,2.7369,1.8555,1.9937,1.5035,2.8955,0.019,51.7605,0.0243,36.296,0.0457,25.3916,0.2791,15.6082,1.204,11.3001,0.0081,280.8667,91.3333,15.0,6.9699,32.2333,2.93,4.6712,2.6646,158.7333
67025,0.2505,0.7211,1.1321,1.4731,1.4929,1.5355,1.0873,0.8485,0.4924,0.3203,0.2143,0.094,0.0238,4.2733,0.0255,3.7784,0.0303,3.0732,0.058,2.1593,0.1943,1.6532,0.0384,284.5667,145.0,6.0,26.3168,11.5667,6.0526,0.2256,0.1223,95.6667
67033,0.2375,1.0697,2.3893,3.2794,3.2,2.8352,1.8002,1.357,0.7144,0.3812,0.2211,0.1105,0.0251,6.4441,0.0261,6.1796,0.0293,5.6221,0.0586,4.369,0.2337,3.3276,0.0198,248.3667,122.5333,3.6333,43.8885,5.8,13.6104,0.1977,0.1212,75.6
68001,0.1257,0.4482,0.748,1.0193,1.0217,1.154,0.7748,0.5439,0.308,0.1877,0.1332,0.0659,0.0127,2.8879,0.0134,2.5958,0.0146,2.1486,0.0281,1.4861,0.1028,1.1618,0.0285,230.2333,143.2333,3.8333,41.7046,10.1,7.1963,0.1277,0.0667,88.6667
68003,0.3283,1.0549,1.4476,1.7935,1.6073,1.7636,1.0972,0.778,0.4748,0.332,0.2557,0.1492,0.0279,4.6549,0.0299,4.0956,0.0343,3.3586,0.0754,2.3701,0.217,1.8641,0.037,262.3333,124.0333,4.8333,30.2484,11.8,7.7243,0.2184,0.1235,94.2333
68004,0.1232,0.3959,0.6302,0.8897,0.9113,1.1048,0.7423,0.5438,0.3338,0.2181,0.1404,0.0705,0.0106,2.7808,0.0117,2.375,0.0137,1.9258,0.0298,1.3513,0.0976,1.0563,0.0276,242.1,162.7,5.4,31.2054,13.1333,5.0844,0.181,0.0787,130.1333
68005,0.0666,0.302,0.5959,0.8868,0.929,1.0769,0.6835,0.435,0.2142,0.1062,0.0797,0.0304,0.0022,2.7074,0.0024,2.423,0.0028,2.0223,0.0083,1.4001,0.051,1.0575,0.0065,230.0333,146.9,4.5,36.2334,6.9,8.7731,0.0944,0.0534,88.7
68020,0.0755,0.2724,0.505,0.6995,0.752,0.9329,0.6164,0.4348,0.2213,0.1337,0.0892,0.0356,0.0047,2.8926,0.0051,2.4382,0.006,1.8363,0.0134,1.1888,0.054,0.8961,0.0162,253.6667,151.9,4.7333,36.6797,8.7333,6.1066,0.1263,0.0712,92.0333
69002,2.1651,4.4798,4.7311,4.7109,3.9717,3.3129,1.9839,1.6708,1.2093,1.0278,1.0301,1.0243,0.2121,17.383,0.2222,14.1137,0.2442,10.463,0.4062,6.8857,0.8052,5.1821,0.0907,278.9667,78.1667,7.9,15.1597,16.7667,5.9351,1.0055,0.563,101.7333
69007,0.6539,1.7462,2.43,3.0606,2.8344,2.773,1.7705,1.3876,0.9807,0.6589,0.5276,0.3662,0.1027,8.6588,0.1081,7.2947,0.1207,5.8582,0.2193,4.0222,0.4775,3.103,0.0767,239.9333,116.7333,5.3,27.4384,12.7,6.9122,0.3793,0.2117,96.8
69012,0.7308,1.7011,2.0058,2.4034,2.1239,2.301,1.5035,1.1903,0.9744,0.8082,0.6626,0.4733,0.2216,6.5568,0.2271,5.4497,0.2364,4.598,0.3136,3.2157,0.5805,2.4955,0.1725,223.4,125.8667,7.1,20.7321,15.6333,5.7064,0.467,0.1905,127.4333
69015,0.356,1.6555,3.1121,4.1707,3.7325,3.468,2.0944,1.5548,0.9869,0.5093,0.3498,0.2067,0.0252,12.3743,0.0264,10.0591,0.0284,8.1469,0.0526,5.5036,0.3215,4.1117,0.0151,207.9,115.0,3.5667,46.6377,11.4333,7.5296,0.607,0.2569,124.8667
69017,0.4274,2.1837,3.1929,3.7274,3.0682,2.8837,1.588,1.0569,0.5897,0.27,0.2577,0.1402,0.0086,10.6386,0.0092,8.9595,0.0107,7.1212,0.0381,4.8185,0.2052,3.6883,0.0065,239.2,104.0667,3.3,46.6236,10.3333,9.363,0.3969,0.2322,91.9667
69023,0.9057,2.5776,3.6406,4.2809,3.7561,3.1572,1.92,1.5257,1.0356,0.6859,0.6055,0.4631,0.1074,13.293,0.1139,10.8946,0.1278,8.4548,0.241,5.6573,0.5392,4.2369,0.0625,244.6,101.5667,8.1667,17.4637,14.8667,6.2919,0.8727,0.3864,133.4667
69027,1.4677,3.4694,3.912,4.1842,3.5003,3.1433,1.9414,1.5743,1.1948,0.9246,0.8372,0.7068,0.2304,13.8551,0.2384,11.1868,0.2548,8.6893,0.3975,5.791,0.7074,4.3645,0.1131,276.7,86.2333,8.2667,16.1486,15.7,6.0792,0.9757,0.4213,133.1333
