catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.4673,0.526,0.7142,0.9133,0.9403,0.949,0.7942,0.6113,0.5245,0.4978,0.4817,0.472,0.4404,1.5281,0.4406,1.5017,0.4413,1.4441,0.4477,1.2644,0.479,1.0164,0.707,155.7,152.7,0.7,2.4905,3.6667,36.1683,0.0354,0.0113,58.4333
43005,0.3258,0.5127,1.1474,1.597,1.5872,1.5514,1.1606,0.8438,0.6559,0.527,0.4135,0.3409,0.2259,2.6063,0.227,2.5607,0.2294,2.4576,0.2469,2.1191,0.3714,1.7225,0.2814,135.0333,139.6,2.3333,44.6722,1.7667,78.45,0.0495,0.0147,51.0667
43006,0.3912,0.8949,1.6416,2.0242,1.9968,1.9112,1.4558,1.0484,0.6862,0.4724,0.2765,0.2589,0.0813,4.2597,0.0846,3.9385,0.0934,3.4453,0.1439,2.6778,0.3178,2.1588,0.0899,192.8,134.8,3.0,41.0756,3.3,42.7347,0.11,0.0508,79.4
43007,0.316,1.1449,2.1729,2.4298,2.3133,1.8812,1.2775,0.8091,0.4182,0.2235,0.0988,0.1341,0.0193,6.0759,0.0211,5.7019,0.0255,4.9572,0.053,3.4516,0.1379,2.5556,0.0261,191.5667,129.5,2.4333,50.4506,5.7,22.1526,0.1996,0.0954,69.2667
43008,0.4479,0.4928,0.823,1.1263,1.191,1.1567,0.8324,0.5996,0.4963,0.4795,0.464,0.4552,0.4204,2.1049,0.4207,2.0641,0.4214,1.9761,0.4261,1.668,0.4562,1.2819,0.6475,128.8333,156.6,4.4333,27.0064,2.1333,41.3106,0.0487,0.0148,54.6667
43009,0.2454,1.134,2.3158,2.3509,2.2818,1.6225,0.993,0.5201,0.2172,0.1047,0.0437,0.1021,0.0041,8.7938,0.0047,7.6648,0.0066,5.9583,0.0174,3.724,0.061,2.6,0.0075,186.7667,122.7667,2.7333,47.2971,11.4667,9.0809,0.395,0.2183,81.7
43014,0.5409,0.6227,0.8579,0.9717,0.9583,1.0159,0.8277,0.7116,0.6506,0.6183,0.5817,0.5603,0.4856,2.0076,0.4866,1.9234,0.4888,1.7915,0.5012,1.4104,0.5582,1.0826,0.6863,165.4333,152.2667,5.3667,16.281,5.2,18.6854,0.067,0.0189,98.1333
43017,0.0831,0.2655,0.7451,1.0543,1.1666,1.1669,0.8728,0.5811,0.3317,0.1945,0.0685,0.0543,0.0053,2.7788,0.0055,2.5947,0.0061,2.3106,0.0118,1.7161,0.0871,1.283,0.0139,182.3333,148.9667,3.2333,45.1303,3.0667,25.729,0.0744,0.0357,77.5333
43018,0.1478,0.4248,1.1899,1.8225,1.952,1.9289,1.4702,0.9944,0.5738,0.3223,0.1433,0.0903,0.0244,3.093,0.0251,3.0462,0.0268,2.9448,0.0395,2.5946,0.1659,2.1052,0.0324,165.6,141.4,2.2333,48.2472,1.9333,64.9361,0.0553,0.0231,60.4667
43021,0.3917,0.594,1.3399,1.893,1.8558,1.7369,1.1898,0.7582,0.5492,0.4826,0.4241,0.3849,0.3067,3.0463,0.3075,3.0041,0.3094,2.8951,0.3238,2.5032,0.4068,1.9955,0.3539,137.0,138.4333,2.8,37.5837,1.8,71.2778,0.0594,0.0193,45.6667
44001,0.6254,1.2407,1.9769,2.3423,2.3227,2.2207,1.8737,1.5152,1.1629,0.8578,0.5686,0.4778,0.2278,3.8079,0.2331,3.7119,0.2424,3.5373,0.3225,2.9666,0.6152,2.4829,0.1778,186.5,148.5,2.9,37.3056,4.2667,42.0863,0.108,0.0423,73.3667
44002,0.6515,0.9197,1.5626,2.0241,2.0554,1.9706,1.5129,1.0438,0.7585,0.6639,0.6199,0.6131,0.5764,3.263,0.5774,3.1813,0.5794,3.0584,0.5884,2.6943,0.6295,2.1973,0.5225,144.3667,139.3667,1.5,7.6967,3.4,43.6348,0.1107,0.0309,91.7667
44006,1.0446,1.3451,2.0453,2.4516,2.3465,2.221,1.6738,1.2699,1.1038,1.0561,1.0176,1.0081,0.9468,4.0453,0.9483,3.9498,0.9506,3.7647,0.9673,3.1833,1.0206,2.5815,0.644,153.7333,140.8,0.3333,3.2,3.5333,44.6239,0.1056,0.0337,60.4
44011,0.5472,1.251,1.8732,2.0509,1.9559,1.8227,1.4349,1.0885,0.7768,0.5221,0.3096,0.319,0.0814,6.7035,0.088,5.5243,0.0961,4.3447,0.171,2.8662,0.3586,2.217,0.0879,191.9333,141.0333,4.2667,28.7896,10.2667,12.3042,0.4695,0.1554,114.0333
45001,1.3192,4.3041,5.1804,4.5952,4.042,2.8181,1.7194,0.946,0.43,0.3111,0.2301,0.4819,0.0255,14.7694,0.03,12.5108,0.0387,10.04,0.1067,6.697,0.2254,5.1318,0.0179,221.4667,84.5333,4.0333,36.3452,7.9,13.7067,0.501,0.295,92.7
45003,0.5899,1.7137,2.6003,2.7005,2.5352,2.022,1.5191,1.0788,0.5676,0.3907,0.2521,0.3286,0.0578,10.5896,0.0631,8.7149,0.0722,6.4934,0.1524,3.8819,0.2915,2.8902,0.0582,204.8,132.9333,4.3667,32.2099,13.1,7.7357,0.5026,0.2541,93.2667
45004,1.0944,2.7294,3.4983,3.2397,2.9,2.3136,1.6602,1.1523,0.6091,0.4198,0.2884,0.5597,0.066,15.2889,0.0773,12.4977,0.0874,9.213,0.1908,5.1317,0.3249,3.6569,0.0547,203.6667,111.5333,5.0,28.1294,15.8333,6.9037,0.7957,0.4068,95.9
45005,0.6869,1.8208,2.4638,2.4664,2.2995,1.9251,1.5293,1.1916,0.6838,0.4713,0.3075,0.4169,0.0981,11.9607,0.1053,9.1318,0.1144,6.8152,0.2078,3.8304,0.3568,2.7373,0.0918,186.3333,130.0,5.7667,21.335,14.7,7.0566,0.8399,0.3139,123.0333
45009,1.8807,5.0333,5.5527,4.9562,4.5511,3.069,1.9836,1.3401,0.9167,0.7042,0.5587,0.7872,0.2439,16.341,0.2459,14.3699,0.2522,11.4842,0.3709,7.5435,0.556,5.6527,0.0993,179.6,77.5,2.7333,49.9044,6.5333,16.8944,0.7156,0.2471,64.1
45012,0.2024,1.2917,2.6279,2.7366,2.5773,1.7257,0.972,0.4948,0.1483,0.0435,0.0191,0.0484,0.0016,9.4856,0.0018,7.2287,0.0024,5.9122,0.0078,3.9011,0.0289,2.8877,0.0024,191.2667,114.6667,3.7333,39.1425,10.4667,10.4422,0.5035,0.2082,119.3
46003,3.0702,7.7431,8.6108,7.698,7.2694,5.1276,3.2372,1.951,1.2001,0.9018,0.7606,1.1904,0.1377,30.371,0.1611,23.724,0.186,18.6255,0.3985,11.6991,0.735,8.8843,0.0481,219.5,84.2667,5.7,31.7778,13.8333,7.8821,1.7222,0.7376,127.5667
46005,5.051,9.7596,10.1017,8.9355,8.7278,6.0494,3.9869,2.6421,2.03,1.7505,1.7219,2.3563,0.3411,45.1596,0.3659,31.8076,0.4343,23.6844,0.9399,14.2629,1.5067,10.6596,0.083,241.3667,82.2,8.6,12.4551,20.5,4.9061,3.4893,1.5749,136.4333
46008,2.6077,6.7555,7.4598,6.4344,5.9154,4.2598,2.5042,1.397,0.7056,0.4415,0.5816,0.9001,0.0413,25.665,0.0513,20.2345,0.0661,15.9839,0.1723,10.0926,0.3959,7.5908,0.0206,228.3333,80.6333,4.8,34.1497,11.7333,10.7598,1.4505,0.5901,121.4333
46014,0.5255,2.4972,4.5733,4.8573,4.5458,3.2399,2.0726,1.2632,0.5896,0.2923,0.124,0.1755,0.0132,13.7202,0.0155,11.7517,0.0181,9.7724,0.0473,6.4588,0.1821,4.9968,0.009,189.6,105.2667,3.4,42.5753,8.5,13.4967,0.6647,0.2657,120.4333
47001,1.6344,4.3683,4.9493,4.358,4.009,2.7307,1.5992,0.7664,0.3781,0.2478,0.2361,0.6742,0.0297,17.0555,0.0342,14.0769,0.0409,10.8452,0.0998,6.725,0.2199,5.0626,0.02,247.7333,82.1667,3.8333,42.238,9.6333,11.6211,0.6479,0.3878,96.8333
47004,2.7137,5.7812,6.2928,5.5552,5.1285,3.6055,2.2962,1.4735,0.9046,0.6545,0.6025,1.1141,0.1637,19.6531,0.1745,17.1453,0.1934,13.6306,0.3375,8.6181,0.5753,6.4792,0.0662,239.6333,81.0333,4.0,40.0109,8.1667,13.715,0.7715,0.4027,88.6
47005,2.6972,5.1955,5.099,4.2452,4.0264,2.4346,1.3297,0.5808,0.3041,0.2442,0.3703,1.1027,0.0152,23.2823,0.0166,16.7506,0.0198,12.3222,0.0727,7.3902,0.209,5.3531,0.0085,262.8333,98.5,7.5,14.8327,15.8333,6.3251,1.5156,0.7897,143.5
47008,0.7006,2.343,3.515,3.5543,3.5108,2.556,1.6289,0.8744,0.4677,0.257,0.1505,0.2671,0.0218,12.0592,0.0242,9.654,0.0293,7.8115,0.0777,5.1489,0.1897,3.8514,0.0185,236.3,109.6333,4.0333,33.6973,12.1,9.1903,0.7183,0.3276,133.1
47009,1.6161,4.2236,5.3415,4.9435,4.4369,3.2804,1.9732,1.1436,0.535,0.2754,0.2196,0.5396,0.0397,15.0722,0.0428,13.5831,0.0511,11.2128,0.1163,7.2125,0.2336,5.4875,0.0227,232.3,100.3,3.3,48.4089,7.2,16.7506,0.5224,0.246,81.5667
47011,3.4234,6.4417,6.5396,5.9642,5.6448,4.2474,2.6155,1.4393,0.7811,0.538,0.6486,1.1389,0.087,22.6468,0.09,19.2996,0.1112,15.6318,0.2384,9.2672,0.4572,7.0404,0.0365,229.5667,87.9667,3.0333,46.3333,14.6667,7.7272,1.7883,0.5413,95.3667
47014,3.252,6.9821,7.0386,6.4305,5.9906,4.5642,2.9276,1.7474,1.2306,1.0304,1.0041,1.4349,0.2215,29.8313,0.247,21.7728,0.2765,16.1939,0.5224,9.8809,0.8714,7.5072,0.0783,217.6,67.2333,5.4,27.4935,13.9,8.098,1.6199,0.6859,126.7
47018,1.8074,4.5288,4.468,3.7701,3.6247,2.3251,1.2596,0.5332,0.2568,0.1891,0.2448,0.6829,0.015,20.3493,0.0172,14.7955,0.0211,10.9684,0.0662,6.5591,0.1629,4.7303,0.0112,227.5667,72.6,6.8,18.654,15.3,6.4851,1.3636,0.6882,139.7333
48003,0.7977,1.8559,3.2262,3.6027,3.4628,2.862,2.0219,1.3959,0.9099,0.5897,0.368,0.4244,0.0816,7.1872,0.087,6.6697,0.096,6.1521,0.1614,4.6425,0.4157,3.7129,0.0559,183.1333,130.8667,3.6333,34.4613,8.4333,17.456,0.3813,0.1433,120.5
48004,2.5643,5.3284,5.793,5.282,4.6776,3.6845,2.4425,1.5514,1.1048,0.8776,0.8028,1.2321,0.242,16.2305,0.2625,13.7254,0.2906,11.0098,0.4854,7.531,0.7895,5.9192,0.1003,247.4667,83.5,4.2,30.701,10.3667,12.5336,0.8557,0.3659,131.2
48005,0.6239,2.227,4.042,3.9317,3.3853,2.4578,1.5439,0.9619,0.4818,0.2289,0.1063,0.1951,0.0203,9.484,0.0216,8.2006,0.0242,7.0724,0.0532,5.2336,0.1582,4.0454,0.0156,210.5,99.6667,2.1667,55.8611,7.7333,16.5639,0.4305,0.147,109.3
48011,1.3158,3.3062,4.993,5.1367,4.7377,3.7456,2.505,1.6004,1.022,0.6778,0.46,0.5852,0.1033,12.3908,0.1104,11.124,0.1237,9.3537,0.2198,6.6657,0.5188,5.3342,0.05,208.7,98.7333,3.5667,35.1922,7.1667,17.4171,0.443,0.2274,89.9667
49001,1.7501,4.4081,5.2578,4.8148,4.1982,3.2782,2.0828,1.1954,0.7142,0.4892,0.3929,0.7452,0.0979,13.7406,0.1071,11.7966,0.1222,9.7099,0.2209,6.7617,0.4227,5.2985,0.0509,236.6333,79.4,3.6333,40.3068,8.2667,15.6648,0.6088,0.2687,129.7667
49002,0.8012,1.9562,3.4552,3.6468,3.1382,2.5627,1.7315,1.1846,0.8294,0.5972,0.4442,0.4532,0.1852,6.5349,0.1881,6.3087,0.1944,5.8485,0.2517,4.6359,0.479,3.6478,0.1145,159.7,98.3,2.2,51.0267,2.5333,61.4222,0.1565,0.0589,67.0333
49004,0.6452,1.9303,3.4208,3.4419,3.0297,2.3112,1.4076,0.8354,0.4162,0.2141,0.1247,0.2448,0.023,8.1064,0.0249,6.6668,0.0281,5.7457,0.06,4.4001,0.1649,3.5149,0.0201,218.9333,99.5333,3.3333,42.6688,5.8667,24.9338,0.3772,0.1455,120.2667
50001,0.9291,3.539,4.4532,3.9191,3.5545,2.4296,1.3738,0.6088,0.2134,0.1021,0.071,0.2852,0.0045,13.6137,0.0055,11.3954,0.0075,9.043,0.0289,5.8904,0.0771,4.4406,0.0043,209.2333,79.0333,2.6667,53.3333,8.6,12.6269,0.4978,0.296,88.2
50002,1.7914,4.6725,4.9274,4.1002,3.9037,2.4352,1.347,0.5693,0.2226,0.1602,0.1759,0.6838,0.0148,18.6456,0.0163,15.2939,0.02,11.504,0.0498,7.0339,0.1346,5.0577,0.0099,250.9333,75.2333,3.6667,43.5578,12.6667,7.9818,0.8498,0.5317,97.7
50006,2.0933,5.12,5.1053,4.4567,4.0272,2.831,1.6314,0.679,0.2898,0.222,0.2319,0.7237,0.0218,17.0395,0.0239,14.3663,0.0294,11.0965,0.0778,7.1456,0.1695,5.3384,0.0131,248.2333,82.2667,3.0,54.3378,8.4333,12.5237,0.6246,0.3309,81.0
50007,1.3206,4.5546,5.4096,4.8031,4.6157,2.9538,1.7467,0.9171,0.4076,0.2568,0.1929,0.5207,0.027,21.162,0.0303,15.4178,0.0377,11.9094,0.0868,7.4119,0.2067,5.5308,0.017,216.7333,92.6333,4.3667,43.1395,13.3667,7.8058,1.1647,0.5434,135.4667
50008,1.1902,4.356,4.9678,4.1535,4.0033,2.5116,1.3538,0.5205,0.1498,0.0699,0.0711,0.4404,0.0008,21.1024,0.0011,15.4481,0.0019,11.4307,0.0131,6.9299,0.059,5.0436,0.0009,204.0333,78.9667,3.9667,46.0139,13.5667,7.4079,1.375,0.7164,129.0333
50011,1.6282,5.3409,6.4123,5.7782,5.458,3.6949,2.2305,1.1319,0.4976,0.2949,0.2083,0.654,0.0158,24.8352,0.0173,18.3907,0.0212,14.0976,0.0677,8.7868,0.2253,6.6071,0.0074,222.6,86.5333,3.2667,48.0434,12.0667,8.9811,1.3332,0.5982,126.6333
51001,0.1573,0.6259,1.7048,2.2524,2.2361,1.9421,1.4205,1.0005,0.509,0.2812,0.1074,0.0852,0.0139,5.3744,0.0149,4.8049,0.0168,4.2211,0.0329,3.1233,0.1491,2.4148,0.0181,216.1,139.9333,3.2,43.8344,5.5,18.3261,0.2196,0.0812,117.4333
52004,0.5626,2.1111,3.072,2.8096,2.569,1.8113,1.2752,0.925,0.5839,0.4291,0.2985,0.4061,0.1163,13.1931,0.118,10.3197,0.1219,7.7928,0.1714,4.3827,0.3276,3.1438,0.093,140.4,102.1333,4.3333,31.4735,12.9,8.1688,0.9916,0.2927,106.9
52005,0.1965,0.8363,2.0815,2.5667,2.5557,2.0088,1.4579,0.9835,0.4635,0.2457,0.0906,0.0907,0.0067,7.3324,0.0076,6.3436,0.0092,5.4346,0.0236,3.678,0.1336,2.7238,0.0098,214.3667,134.8667,3.5333,39.2206,7.9667,13.7468,0.3509,0.1408,121.3667
52006,0.2318,0.9061,1.8739,2.0061,2.1366,1.5969,1.1773,0.7304,0.3979,0.1977,0.0703,0.0923,0.0049,8.4367,0.006,6.995,0.0084,5.3846,0.0239,3.253,0.1073,2.2947,0.0093,186.5,134.8,4.0,28.6538,10.7333,9.3748,0.3734,0.2017,91.7
52007,0.6745,2.3207,3.3078,2.877,2.5684,1.7778,1.1468,0.7068,0.3216,0.1907,0.1072,0.3239,0.0152,13.334,0.0171,10.8861,0.0229,8.202,0.0593,4.6665,0.1292,3.3155,0.0183,193.7667,98.6333,3.5,41.9356,12.2333,8.689,0.6323,0.3267,92.8333
52009,0.7822,2.038,2.824,2.8576,2.4034,2.1116,1.4993,0.9698,0.6317,0.5008,0.3687,0.4544,0.0956,6.4607,0.1022,6.0372,0.1152,5.2854,0.1948,3.8428,0.3802,2.9767,0.0805,194.4,91.9667,3.4667,43.1705,7.4333,16.3199,0.2427,0.1211,87.9333
52010,0.4339,1.4482,2.3593,2.2772,2.036,1.588,1.0035,0.5606,0.3168,0.2144,0.1574,0.2571,0.0133,8.6178,0.0151,7.1177,0.019,5.4509,0.0536,3.4713,0.1463,2.5007,0.0191,192.3,115.1667,4.5,33.7426,9.0,11.11,0.3677,0.1976,93.8333
52011,0.2846,1.2688,2.1361,1.9448,1.659,1.0874,0.588,0.2614,0.0983,0.0558,0.0454,0.166,0.0021,7.2012,0.0024,6.2355,0.0037,4.8306,0.013,3.0033,0.0368,2.1264,0.0059,197.0333,103.0333,3.8,44.5113,7.7667,13.34,0.2663,0.1408,87.5
52015,0.3641,0.8877,1.659,1.9289,1.9055,1.798,1.4247,1.0219,0.6393,0.4456,0.2492,0.2288,0.0499,4.6275,0.0534,4.0222,0.0578,3.4331,0.0951,2.7092,0.2615,2.1573,0.0558,182.2333,129.3,3.7667,39.764,6.0667,19.4654,0.2056,0.0778,119.5333
52016,0.3558,0.8582,1.6494,2.0011,1.8637,1.6569,1.3909,1.1333,0.7305,0.5331,0.2767,0.2475,0.0682,5.5622,0.0723,4.773,0.0811,4.0281,0.1277,2.7319,0.3295,2.1139,0.0812,213.1,142.6,4.2333,31.7523,9.2,11.102,0.2876,0.1009,118.5
53005,0.5292,1.7226,2.8416,2.9541,2.6499,2.202,1.5063,0.9389,0.4857,0.2965,0.1765,0.2436,0.0399,7.3984,0.0432,6.6751,0.0504,5.6164,0.0978,4.0244,0.2148,3.0699,0.0378,194.4667,108.4667,2.9667,47.3734,6.5,18.5702,0.279,0.143,88.4333
53006,0.3428,1.5179,2.4035,2.2159,2.1252,1.4584,0.8648,0.4813,0.182,0.0983,0.0559,0.1073,0.0038,9.5182,0.0044,7.8151,0.0057,5.7831,0.02,3.5504,0.0676,2.544,0.0065,192.5333,110.1667,3.9333,41.6264,9.8,10.5977,0.4039,0.235,94.2333
53007,0.3633,1.362,2.3923,2.5177,2.4036,1.9893,1.3958,0.8674,0.4805,0.2618,0.1166,0.165,0.0117,8.2952,0.0131,6.9134,0.0167,5.4658,0.0467,3.7155,0.1601,2.7136,0.015,206.3333,120.6667,3.9667,32.0489,8.7667,11.6255,0.3468,0.1925,93.4
53008,0.1645,0.867,1.9193,2.2307,2.0497,1.6411,0.9879,0.5501,0.193,0.0798,0.0339,0.0523,0.0023,5.9282,0.0025,5.3225,0.003,4.3974,0.009,3.182,0.0507,2.3405,0.0042,203.9333,120.1,2.8667,49.3708,4.3,25.5298,0.1823,0.0954,82.7333
53009,0.7391,2.1319,3.1697,3.2165,2.813,2.3609,1.639,1.0309,0.5665,0.3744,0.2499,0.3519,0.0662,7.8501,0.0717,7.1574,0.0832,6.1138,0.1565,4.3543,0.2845,3.3331,0.0548,213.5667,100.8,3.5333,44.5589,7.1,17.0133,0.2985,0.1537,88.7333
53013,0.4677,1.4236,2.0546,2.058,1.8873,1.5637,1.0843,0.7374,0.4564,0.3379,0.219,0.2832,0.0543,7.0839,0.0575,6.0789,0.0634,4.6816,0.1133,3.0187,0.2482,2.2544,0.065,198.6667,106.8333,3.0333,50.2797,8.3667,17.4463,0.2717,0.1314,88.8
53017,0.2896,1.3037,2.3265,2.2131,2.0795,1.5645,0.9621,0.5268,0.1856,0.0845,0.0505,0.0865,0.003,8.2058,0.0037,6.6411,0.0047,5.1155,0.0166,3.3948,0.0595,2.4785,0.0055,213.6667,112.4,3.6,44.8615,11.3333,9.9006,0.4516,0.192,127.7
53018,0.3497,1.4267,2.4355,2.4408,2.1535,1.6659,0.9945,0.5382,0.2198,0.1215,0.0753,0.1341,0.0071,6.5896,0.0081,5.995,0.0105,5.0306,0.0297,3.4868,0.0856,2.5869,0.011,214.9333,105.0333,3.8667,41.4601,6.5333,16.4232,0.237,0.1304,88.1667
53022,0.3058,1.1316,2.0969,2.2452,2.0784,1.6785,1.0811,0.641,0.3011,0.1756,0.0982,0.1382,0.014,5.8799,0.0154,5.3789,0.0184,4.5723,0.042,3.2352,0.1218,2.3816,0.0201,193.1333,123.9333,2.9333,47.4569,6.3333,18.5897,0.2122,0.1127,87.9667
53023,0.3109,1.2684,2.3916,2.6455,2.2591,1.8703,1.1334,0.6642,0.2738,0.1372,0.0717,0.112,0.0081,5.3933,0.0087,5.0687,0.0101,4.4578,0.0252,3.4431,0.0943,2.6698,0.0107,208.2667,111.9333,2.6333,55.4694,3.4,38.9711,0.1482,0.0711,78.3
53028,0.7078,2.1118,3.049,2.8969,2.3548,1.9191,1.206,0.8089,0.4357,0.2951,0.2104,0.3275,0.0371,7.2926,0.0389,6.9184,0.0455,5.8966,0.0963,4.044,0.2203,3.0655,0.0353,206.2333,96.5667,2.7667,47.7439,5.0,22.0345,0.1626,0.098,57.5667
54001,0.2469,0.958,1.6986,2.1767,2.3842,1.8798,1.3303,0.9565,0.4745,0.2365,0.0878,0.0939,0.0155,5.2914,0.0164,5.0662,0.0194,4.4666,0.0408,3.2129,0.1326,2.383,0.0203,196.8333,129.0333,3.7333,36.5025,6.4,16.2741,0.1429,0.0969,64.5333
54002,0.1305,0.5632,0.9435,1.0661,1.1287,0.9683,0.6551,0.4051,0.2313,0.1204,0.0562,0.0588,0.0073,3.7344,0.0083,3.3167,0.0093,2.7114,0.0181,1.7793,0.0679,1.2612,0.0203,225.0667,141.6667,3.2,44.3878,8.6,13.7652,0.1433,0.0745,92.3
54004,0.7938,1.4196,1.4467,1.4322,1.4717,1.271,1.0275,0.8584,0.7505,0.5337,0.4183,0.4747,0.193,6.0721,0.1974,4.8321,0.2057,3.7662,0.293,2.257,0.4264,1.6884,0.2151,191.4,109.3,7.5,18.6506,22.2667,5.1553,0.4919,0.1709,127.1333
54005,0.5679,2.3271,3.4802,3.9738,4.0193,2.7716,1.7663,1.1433,0.503,0.2601,0.1078,0.1623,0.0206,9.3745,0.022,8.7927,0.0263,7.6292,0.0573,5.5285,0.1578,4.1273,0.0156,193.8667,111.5667,3.4667,40.3711,7.6,14.3373,0.3132,0.1943,79.8667
54007,0.2399,0.9444,1.3956,1.4053,1.4281,1.105,0.7386,0.4686,0.2425,0.1205,0.0706,0.0868,0.0052,6.5277,0.0057,5.2858,0.0068,3.8906,0.0205,2.3554,0.0717,1.6488,0.0108,240.0667,117.6,4.5333,32.0526,12.4667,8.1335,0.305,0.1752,101.2
54008,0.2371,1.0807,2.1524,2.3401,2.2692,1.7256,1.1343,0.7688,0.2938,0.1242,0.053,0.0808,0.0077,7.2312,0.0085,6.2908,0.0104,5.0561,0.0237,3.4532,0.0744,2.5007,0.0114,207.7,119.6667,3.4333,41.4768,6.1667,18.6161,0.2407,0.1253,91.4
54011,0.1379,0.3485,0.6008,0.7287,0.8313,0.8044,0.7003,0.5275,0.3338,0.1867,0.0987,0.0835,0.0232,3.3863,0.0245,2.7884,0.0268,2.0434,0.0464,1.2306,0.1113,0.9207,0.0689,189.2,155.9333,3.8,36.8472,9.4333,10.4635,0.135,0.0693,93.6667
54012,0.2643,0.5469,0.7306,0.8669,0.9362,0.9187,0.7804,0.6827,0.4746,0.3156,0.1973,0.1856,0.0722,2.5146,0.0751,2.3272,0.0805,1.9214,0.1185,1.3321,0.2127,1.0406,0.149,199.6667,162.8,3.5667,37.4516,7.3333,14.1069,0.088,0.0427,79.4333
54015,0.398,1.64,1.8458,1.4833,1.2896,0.7688,0.2845,0.0887,0.0225,0.0065,0.0374,0.0476,0.0,8.6527,0.0,6.971,0.0,5.0857,0.0001,2.832,0.0031,1.882,0.0,164.0667,83.6667,2.2,53.1833,13.0667,7.8971,0.5193,0.282,75.4667
54016,0.1271,0.3451,0.6259,0.833,0.9841,0.9125,0.6997,0.5918,0.3196,0.1684,0.0799,0.072,0.0188,2.7123,0.0201,2.5042,0.0226,2.0489,0.0383,1.4062,0.0977,1.0376,0.0534,198.9333,153.0667,3.2667,41.333,6.1,15.4265,0.0835,0.0439,79.4667
54017,0.0663,0.4715,1.2506,1.3948,1.4329,1.0762,0.7086,0.4231,0.1379,0.0391,0.0086,0.0124,0.0009,6.0098,0.001,4.7866,0.0012,3.732,0.0033,2.2782,0.019,1.5706,0.0032,226.2667,124.3333,2.9333,44.4694,7.6667,13.942,0.3676,0.1469,116.6
54018,0.1809,0.7582,1.4557,1.6423,1.7831,1.3966,0.9446,0.6834,0.2543,0.0907,0.0351,0.0493,0.0036,6.7329,0.0039,5.5528,0.0046,4.1516,0.0096,2.6478,0.0483,1.8892,0.0063,245.2,135.2,3.0,43.4761,8.2333,12.6593,0.2446,0.1285,91.9
54019,0.1694,0.7336,1.008,1.0981,1.1561,0.9671,0.6029,0.3444,0.2161,0.1157,0.0615,0.0707,0.0066,4.1798,0.0073,3.7008,0.0085,2.9169,0.018,1.8493,0.0691,1.3041,0.0179,212.0667,117.9667,3.0,42.5407,8.1,14.701,0.1348,0.0733,79.7333
54020,0.1501,0.4754,0.851,1.0995,1.3133,1.1472,0.8796,0.7616,0.4206,0.2124,0.0913,0.0761,0.0213,3.4134,0.0223,3.1178,0.025,2.5997,0.042,1.8071,0.1199,1.3306,0.0455,221.8,145.3667,3.0,42.7972,6.9,14.6805,0.1253,0.0594,88.7667
54024,0.1942,0.1939,0.2266,0.2103,0.2502,0.2435,0.243,0.2285,0.2207,0.2136,0.2077,0.202,0.1728,0.7945,0.1729,0.7058,0.1731,0.5483,0.1743,0.3399,0.1851,0.271,0.812,187.2667,118.2,3.6333,116.2416,2.2333,2.1806,0.0169,0.0072,34.3667
54025,2.3939,4.886,4.5949,4.6337,4.534,2.7447,1.5545,0.8589,0.495,0.2636,0.1932,0.7217,0.0761,18.8588,0.0774,14.1099,0.0811,10.9025,0.1131,7.0449,0.2173,5.3116,0.0357,219.7667,87.7667,3.0667,46.62,10.8,9.3924,1.2477,0.3923,93.2
54027,0.3305,0.7219,1.3641,1.7918,1.796,1.7866,1.4817,1.2039,0.8812,0.6286,0.4208,0.3169,0.167,3.0699,0.1694,2.9685,0.1733,2.8177,0.2061,2.3504,0.3976,1.9569,0.174,163.3,143.5,2.6333,43.8872,3.3333,38.7335,0.1062,0.0323,100.8
54028,1.0108,3.7164,4.797,5.0435,5.0096,3.3534,2.0724,1.2929,0.5535,0.2905,0.1488,0.2729,0.0279,15.6692,0.0303,13.4112,0.036,10.5798,0.0774,7.1509,0.1978,5.3612,0.0157,190.1667,100.9,3.6,42.9086,9.3667,10.7591,0.6133,0.3454,92.8333
54029,0.1811,0.8758,1.8997,2.1632,2.1202,1.6458,1.0952,0.7328,0.2723,0.1023,0.0383,0.0565,0.0051,6.4752,0.0055,5.8385,0.0069,4.6659,0.0161,3.219,0.0582,2.3252,0.0086,208.3,128.2667,3.1333,44.7739,5.0333,25.3333,0.1926,0.107,75.1667
54032,0.3029,0.9673,1.5908,1.9393,2.0455,1.7011,1.268,0.9438,0.4826,0.2448,0.1102,0.1277,0.0282,4.4202,0.0298,4.2497,0.0346,3.8008,0.0624,2.8101,0.1515,2.1222,0.0378,227.9667,131.9667,3.5667,38.4994,6.3333,16.5719,0.1187,0.0791,64.5333
