catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.382,0.4138,0.4532,0.4995,0.6392,0.5978,0.578,0.4574,0.4399,0.4113,0.3984,0.388,0.3636,0.9398,0.3638,0.9189,0.3643,0.8829,0.3682,0.7535,0.3921,0.6268,0.7891,159.8333,149.5667,5.0333,64.8489,2.4,15.9405,0.0255,0.0072,54.1
43005,0.2609,0.4341,0.9063,1.1969,1.4659,1.2529,1.051,0.7767,0.6221,0.4964,0.3903,0.3078,0.2026,1.8672,0.2036,1.8419,0.2056,1.7945,0.2267,1.646,0.3619,1.396,0.2789,109.8333,126.3,2.1,60.1444,1.9667,39.6861,0.0404,0.0116,50.0333
43006,0.2665,0.8668,1.4069,1.6126,1.8979,1.5606,1.3833,0.9389,0.6624,0.422,0.2855,0.1901,0.0742,3.5033,0.0767,3.1893,0.0822,2.7586,0.1281,2.2648,0.2802,1.8565,0.0839,214.3,119.3,2.8333,44.2778,4.4,20.4485,0.1052,0.0451,76.4
43007,0.1732,1.0779,1.6984,1.9455,2.2279,1.5629,1.2614,0.6872,0.384,0.1784,0.104,0.068,0.0158,5.3702,0.0165,4.9933,0.0185,4.2245,0.0369,2.9491,0.1126,2.2016,0.0182,257.3333,108.9333,2.9667,49.475,5.8,17.1238,0.1829,0.0823,68.0
43008,0.4191,0.463,0.5268,0.6455,0.9435,0.819,0.76,0.5226,0.4868,0.4487,0.4324,0.4215,0.3935,1.4123,0.3938,1.3797,0.3944,1.32,0.4008,1.1113,0.4243,0.8775,0.727,175.4,149.5333,4.9333,53.9485,1.9333,19.1978,0.0398,0.0112,52.1667
43009,0.1253,1.0802,1.664,2.0412,2.1702,1.3788,1.0073,0.4042,0.2367,0.0832,0.0473,0.0315,0.0031,8.5425,0.0034,7.2592,0.004,5.2975,0.0108,3.1829,0.0521,2.2338,0.0039,242.7333,104.8333,3.4667,44.4194,11.3667,7.538,0.3808,0.196,77.2667
43014,0.4934,0.5525,0.6095,0.6649,0.8284,0.7696,0.7508,0.6348,0.6239,0.5683,0.5366,0.5059,0.4474,1.2383,0.4481,1.1988,0.4496,1.1396,0.4673,0.9647,0.5182,0.8107,0.7272,132.4,144.5333,7.5333,24.7145,4.3667,8.3626,0.0526,0.0136,95.3
43017,0.0451,0.2057,0.46,0.6974,0.9966,0.8781,0.8025,0.4841,0.3206,0.1554,0.0629,0.0358,0.0046,1.8882,0.0048,1.713,0.0054,1.5187,0.0138,1.2245,0.0683,0.9578,0.0108,170.6,143.9667,3.1667,47.4739,3.7333,14.8009,0.0558,0.0265,73.0333
43018,0.0605,0.3126,0.8169,1.2086,1.6735,1.5109,1.3137,0.8481,0.4909,0.2565,0.1215,0.0619,0.0152,2.37,0.0156,2.3341,0.0165,2.2688,0.0267,2.0065,0.1258,1.6282,0.0223,145.0,141.9333,2.1667,61.2056,2.4333,29.1172,0.0462,0.0182,59.2667
43021,0.3245,0.5364,1.0697,1.3656,1.705,1.3544,1.0775,0.6819,0.5365,0.4586,0.4,0.3516,0.2791,2.3743,0.2797,2.3393,0.2813,2.2637,0.2971,2.0036,0.3866,1.6086,0.3641,100.1,128.3,2.7333,50.7,2.3333,37.225,0.0551,0.0163,43.8333
44001,0.4128,1.0578,1.6688,1.9177,2.2425,1.939,1.7833,1.3779,1.0435,0.7173,0.4849,0.3459,0.182,3.4252,0.1854,3.3176,0.1927,3.1461,0.2658,2.6612,0.4996,2.2076,0.1545,152.6667,127.0333,3.1333,42.8311,3.7,35.605,0.0977,0.0368,71.0667
44002,0.5546,0.7629,1.133,1.3892,1.7897,1.5073,1.3381,0.8926,0.6843,0.5998,0.5643,0.5486,0.5218,2.6449,0.5221,2.5834,0.5229,2.4786,0.5357,2.154,0.5685,1.7114,0.5662,119.5,134.8,5.6,35.9764,3.6,27.7435,0.0958,0.0241,85.5667
44006,0.8857,1.1122,1.4827,1.7011,2.1281,1.6889,1.5396,1.0985,1.0099,0.9426,0.9091,0.8857,0.8406,3.1791,0.8411,3.1036,0.8423,2.9801,0.8595,2.5725,0.9107,2.0122,0.6786,101.4333,133.4,5.6667,36.762,3.1333,22.3478,0.0885,0.0258,56.2667
44011,0.3167,1.0929,1.5215,1.7594,1.9208,1.5656,1.3824,0.9161,0.6865,0.3897,0.2413,0.1743,0.0582,6.0369,0.0616,4.709,0.068,3.6399,0.119,2.5619,0.2677,1.9733,0.0656,214.0333,112.6,4.1,35.8959,9.7,9.577,0.4037,0.1295,112.1333
45001,1.1689,4.5813,4.334,4.5102,3.9676,2.2926,1.853,0.8281,0.4784,0.25,0.2164,0.2458,0.0193,17.0463,0.0208,14.26,0.0248,10.6792,0.0529,6.8222,0.1887,5.0752,0.0102,248.7,68.2,4.0333,41.7078,7.9333,12.6015,0.5256,0.2953,86.6
45003,0.6445,2.0889,2.1481,2.6225,2.5218,1.8282,1.6049,0.8668,0.6181,0.3698,0.2833,0.2226,0.0614,11.2749,0.0654,8.9927,0.0731,6.3107,0.1337,3.8523,0.2836,2.8152,0.0538,246.6667,109.6333,6.0333,23.4886,13.1667,6.359,0.5341,0.2597,91.0667
45004,1.0251,2.976,2.8151,3.1916,2.9882,2.1001,1.6979,0.8774,0.7137,0.3679,0.2993,0.2849,0.0585,15.033,0.0638,12.028,0.072,8.2708,0.1291,4.948,0.2907,3.6382,0.0431,270.6667,94.4667,5.9,24.7796,14.4333,6.0648,0.8252,0.3924,90.3
45005,0.8012,2.1184,1.9879,2.4447,2.3189,1.7756,1.6473,0.9253,0.8045,0.4528,0.3332,0.2779,0.1035,12.1561,0.1089,8.9743,0.1188,6.3691,0.1833,3.7954,0.345,2.7359,0.0908,241.2667,97.2333,7.7667,16.9253,13.5333,6.268,0.9216,0.3199,117.3667
45009,1.7873,5.1558,4.5754,4.7581,4.3362,2.4638,2.097,1.268,0.9989,0.631,0.4903,0.5017,0.2293,17.7428,0.2313,15.0573,0.2364,11.5559,0.3166,7.3562,0.5113,5.4442,0.0972,196.1333,68.6333,2.7333,52.7922,6.1667,15.0577,0.737,0.2364,58.3333
45012,0.1364,1.4512,1.9741,2.55,2.395,1.3844,1.0528,0.3646,0.1272,0.0381,0.0168,0.021,0.0009,10.2345,0.001,7.6409,0.0013,5.7708,0.0034,3.7449,0.0247,2.6239,0.0011,213.1,94.4667,2.9667,54.7167,10.3,8.2108,0.4771,0.1899,112.9333
46003,2.4136,8.043,7.5367,7.3252,7.2525,4.2208,3.5872,1.772,1.213,0.8604,0.7675,0.6502,0.1077,35.5169,0.1176,26.3971,0.1373,19.42,0.2651,11.793,0.6561,8.7504,0.0337,250.3667,76.7,6.6667,24.7312,12.8,7.7553,1.8451,0.7301,126.7
46005,4.3001,10.3187,8.6261,8.6484,8.393,5.0108,4.4968,2.3955,2.1678,1.7825,1.8237,1.4651,0.255,50.4477,0.2736,35.4381,0.3183,24.7308,0.6228,14.1436,1.4261,10.4691,0.0616,268.3333,74.4333,9.9,13.9973,18.5667,4.9062,3.6574,1.5016,132.1333
46008,2.0022,7.0005,6.4187,6.2868,6.1197,3.5353,2.8327,1.2337,0.5911,0.4487,0.3915,0.3596,0.0232,28.9581,0.0259,22.0923,0.0315,16.6995,0.081,10.4135,0.3106,7.5844,0.0091,256.8,73.2667,5.0667,33.3559,10.5,10.2446,1.5283,0.5727,116.6667
46014,0.3365,2.3748,3.5905,4.3077,4.3522,2.6128,2.2041,1.0813,0.5924,0.2367,0.099,0.084,0.0095,13.0414,0.0103,11.3629,0.0115,9.1285,0.0259,6.1522,0.1391,4.4792,0.005,246.7,100.8,2.9333,56.8944,8.8,9.8973,0.6291,0.2345,111.1667
47001,1.1833,4.5731,4.1146,4.2228,3.8075,2.0865,1.6144,0.6963,0.3778,0.3266,0.3379,0.2877,0.0233,18.3826,0.0256,15.0025,0.031,11.0808,0.0642,6.6381,0.2157,4.8869,0.0141,268.7667,70.9667,4.6,33.24,9.2,10.8559,0.6532,0.3602,88.5667
47004,2.3105,6.4167,5.3882,5.4116,5.1148,2.9458,2.4264,1.3354,0.9479,0.7691,0.729,0.6798,0.1485,21.8169,0.1561,18.9135,0.1716,14.8943,0.2757,8.9851,0.5826,6.5371,0.0579,253.4667,76.1667,5.4333,28.8191,6.7667,14.9698,0.8036,0.4016,80.5667
47005,2.2833,5.6222,4.0364,4.3928,3.6658,1.858,1.4113,0.5046,0.3512,0.3781,0.4653,0.4468,0.0092,26.078,0.0105,18.1925,0.0134,13.1578,0.0364,7.3491,0.1825,5.3079,0.0056,290.2333,67.2333,7.7667,18.9739,15.6,5.665,1.5264,0.7244,129.0333
47008,0.4274,2.184,2.7278,3.2563,3.2306,1.9746,1.6765,0.8061,0.4751,0.2857,0.2115,0.1522,0.0152,12.4134,0.0169,9.6261,0.0209,7.3207,0.0574,4.5746,0.1929,3.3971,0.0127,204.4333,95.3333,4.9,33.9322,12.3,7.0784,0.6805,0.2819,124.2333
47009,1.3659,4.8631,4.8789,4.6688,4.5479,2.6874,2.0833,1.0331,0.556,0.3748,0.3108,0.2865,0.0374,16.4225,0.0401,14.5889,0.0447,11.7593,0.0965,7.5132,0.2678,5.5501,0.0183,257.7667,81.4667,3.5667,41.9948,6.6333,16.6134,0.5505,0.2495,75.6333
47011,2.7995,7.0748,5.9611,5.7088,5.6576,3.6098,2.7124,1.3744,0.7978,0.5944,0.7515,0.5719,0.066,25.1157,0.0684,20.8559,0.075,16.6896,0.1691,9.8083,0.4766,7.173,0.023,238.5,66.4,4.1,38.3296,12.7333,8.6024,1.9271,0.5127,89.4667
47014,2.6321,7.4071,6.4157,6.0319,5.9685,3.7387,3.1277,1.6678,1.2879,1.1113,1.1357,0.8758,0.173,34.5486,0.1858,24.0767,0.2064,17.3352,0.3661,10.166,0.8558,7.4946,0.0572,239.5,75.3333,6.3333,23.5686,12.6667,8.1095,1.7901,0.688,124.4
47018,1.3174,4.6716,3.6086,3.6738,3.2677,1.7369,1.3525,0.4824,0.3348,0.3611,0.3595,0.2547,0.0108,22.5816,0.0122,16.039,0.0153,11.0855,0.0387,6.3576,0.2007,4.5219,0.0074,274.0667,68.8667,8.7667,18.3209,14.3333,6.0233,1.3131,0.6157,132.5667
48003,0.4738,1.6531,2.6364,3.2354,3.5401,2.4561,2.1068,1.2828,0.7888,0.4949,0.3151,0.2329,0.0602,7.1035,0.0629,6.592,0.0689,5.9261,0.1308,4.448,0.3416,3.3939,0.0398,224.5,106.8,3.8,43.5718,7.3333,12.6754,0.3617,0.129,115.3
48004,2.1806,5.5148,4.9969,5.0307,4.7485,3.029,2.4666,1.4512,1.0653,0.916,0.911,0.8053,0.1773,18.4602,0.1903,15.0558,0.2142,11.8395,0.3501,7.5508,0.707,5.8016,0.0746,269.3333,71.6,5.9,25.3925,8.8,14.5894,0.9372,0.351,118.9
48005,0.294,1.9632,3.1897,3.4887,3.4929,2.1037,1.6009,0.855,0.3599,0.1655,0.0829,0.0622,0.0119,9.4486,0.0126,8.0892,0.0136,6.9182,0.0313,4.8694,0.1022,3.6501,0.0087,201.5333,91.0,2.2667,66.9039,6.7667,18.0512,0.3992,0.1266,101.1667
48011,0.8932,3.2286,4.2568,4.8069,4.8378,3.1077,2.5347,1.4799,0.9498,0.651,0.487,0.3872,0.0795,13.9555,0.0834,12.0915,0.0913,9.7801,0.1656,6.5628,0.4663,5.0253,0.0357,211.6,96.3,3.9,41.5306,6.7667,18.0458,0.4583,0.2203,81.4667
49001,1.3079,4.3894,4.4443,4.5392,4.2363,2.6444,2.0733,1.1062,0.634,0.4979,0.4734,0.4276,0.0713,14.7679,0.0759,12.4808,0.0869,10.0897,0.1633,6.5944,0.3669,5.0566,0.0362,247.0667,72.0,4.5333,37.7929,7.7667,16.9167,0.6347,0.2477,116.4667
49002,0.4068,1.5854,2.9844,3.0838,3.2599,2.2732,1.7983,1.1777,0.748,0.5198,0.3638,0.2657,0.1286,6.0517,0.1302,5.8093,0.1334,5.4607,0.1773,4.2608,0.3824,3.3193,0.0872,165.6333,95.6667,2.2,62.6556,2.6667,39.9296,0.1453,0.0518,59.7
49004,0.3333,1.7369,2.7514,3.0828,3.0976,1.9408,1.4856,0.7375,0.304,0.1619,0.1078,0.0975,0.0173,8.3052,0.0185,6.8932,0.0205,5.7258,0.0428,4.1474,0.1121,3.1885,0.0144,252.6333,94.1667,3.0333,52.2917,6.0667,18.9834,0.3494,0.1272,113.6333
50001,0.6218,3.6046,3.6809,3.9043,3.3678,1.9299,1.4682,0.5407,0.2099,0.0996,0.1039,0.1224,0.0029,15.4865,0.0031,12.8521,0.0036,9.5332,0.0109,5.8947,0.0685,4.2977,0.0018,245.3333,72.1,3.0667,53.4072,8.6,11.3859,0.5073,0.2853,84.3333
50002,1.425,4.8142,3.9124,4.0525,3.48,1.8466,1.3785,0.4858,0.2165,0.2278,0.2385,0.2183,0.0063,19.2007,0.0069,15.6138,0.0082,11.0504,0.0211,6.6361,0.131,4.817,0.0039,267.9333,66.3,4.7667,35.1337,11.4667,7.7456,0.8296,0.4794,91.5667
50006,1.6737,5.352,4.5153,4.5232,3.8797,2.2513,1.6921,0.6905,0.3356,0.2489,0.3415,0.3084,0.0102,19.5603,0.0107,16.1884,0.0121,12.0928,0.0339,7.3301,0.1538,5.3191,0.0049,250.6667,62.9,3.2667,46.7383,7.8,11.9826,0.6638,0.3203,75.8667
50007,0.9704,4.4712,4.278,4.5963,4.1581,2.3111,1.9131,0.7935,0.4291,0.2304,0.1931,0.1993,0.0179,22.5869,0.0199,16.0934,0.0244,11.3629,0.0543,6.9334,0.1725,5.1147,0.0104,254.2333,78.8,5.1,31.1244,13.6667,6.6525,1.1187,0.48,126.9
50008,0.8687,4.2735,3.8729,4.1217,3.5379,1.8484,1.4168,0.436,0.1715,0.123,0.1503,0.13,0.0005,22.541,0.0005,15.9887,0.0007,11.1155,0.0038,6.5643,0.0698,4.6976,0.0003,183.6,83.3,6.1667,28.0019,12.9333,6.8192,1.2436,0.625,120.1333
50011,1.0128,5.2444,5.2554,5.4005,5.0333,2.8551,2.4012,1.0491,0.5467,0.3258,0.2955,0.2343,0.0127,26.672,0.0139,19.4818,0.0162,13.7778,0.0428,8.288,0.2209,6.1269,0.0051,212.7,75.4,4.1333,43.6323,12.0,7.6942,1.2921,0.5436,115.6
51001,0.1135,0.5796,1.1333,1.654,2.0137,1.5519,1.414,0.8651,0.5219,0.221,0.0871,0.0556,0.0118,4.148,0.0124,3.6948,0.0136,3.2106,0.0264,2.4756,0.1068,1.9113,0.0134,216.2,135.3,2.9,54.5711,5.9333,11.7935,0.1839,0.0643,108.0
52004,0.6802,2.3851,2.2362,2.6401,2.5282,1.609,1.285,0.7916,0.6122,0.3868,0.2845,0.2299,0.1188,14.3478,0.1205,10.231,0.1233,7.2747,0.1625,4.1763,0.294,2.9942,0.0958,155.4667,88.1,4.3,33.6207,12.7333,6.7138,1.0085,0.2827,103.6333
52005,0.1568,0.9245,1.5902,2.2456,2.4637,1.7293,1.5511,0.8415,0.497,0.2016,0.0829,0.0604,0.0077,6.8724,0.0084,5.7278,0.0098,4.7649,0.0228,3.2195,0.1009,2.3737,0.0077,223.4333,122.7,3.8667,42.2246,7.9333,9.4336,0.3376,0.1282,115.1
52006,0.1252,0.7645,1.222,1.6547,1.9188,1.3689,1.147,0.5437,0.3852,0.1319,0.0572,0.0398,0.0029,7.4589,0.0032,5.957,0.004,4.2618,0.0128,2.6737,0.0729,1.8623,0.004,223.2667,122.4333,4.6,33.4541,9.9333,7.5144,0.3176,0.1664,87.6667
52007,0.5952,2.5285,2.4526,2.7017,2.5361,1.5219,1.1471,0.5422,0.3718,0.1461,0.0975,0.1028,0.0113,13.7862,0.0123,10.9919,0.0142,7.528,0.0309,4.4389,0.1045,3.1299,0.0105,241.5333,87.2,4.2,37.2745,11.5667,7.4943,0.6198,0.3053,87.2667
52009,0.6075,2.0012,2.532,2.5489,2.4736,1.7991,1.4898,0.9282,0.6961,0.5129,0.4087,0.3205,0.0961,6.7052,0.0997,6.0905,0.1088,5.184,0.1772,3.6386,0.365,2.7955,0.0753,235.7,86.1333,4.6667,33.4003,7.0,15.3727,0.2505,0.1181,84.4333
52010,0.3672,1.6115,1.952,2.1387,2.0521,1.3513,1.0353,0.4932,0.339,0.2053,0.1501,0.1093,0.0135,8.9187,0.0145,7.153,0.0174,5.1207,0.0402,3.1578,0.143,2.3482,0.0156,242.8333,93.6667,4.8667,34.6654,9.3,9.8846,0.3709,0.1963,88.9
52011,0.2788,1.526,1.6298,1.7079,1.6311,0.8985,0.5955,0.2026,0.12,0.0565,0.0388,0.0377,0.0018,7.3768,0.0019,6.1914,0.0022,4.6449,0.0058,2.7973,0.0393,1.9867,0.0026,248.7,89.7,3.5667,43.12,7.8,11.7135,0.2555,0.1318,82.5667
52015,0.2134,0.6803,1.1062,1.3808,1.7105,1.4652,1.3551,0.9198,0.6257,0.3904,0.2381,0.1703,0.0351,3.7934,0.0365,3.2901,0.0398,2.7948,0.0721,2.1588,0.2209,1.6912,0.0409,192.9667,131.9,4.2667,38.6352,5.2333,11.7453,0.1626,0.06,113.0
52016,0.2626,0.7909,1.1419,1.4578,1.6566,1.3672,1.3506,0.985,0.7637,0.4171,0.2396,0.1587,0.0577,4.1303,0.0614,3.5719,0.0671,3.0016,0.111,2.1272,0.253,1.6679,0.0667,211.7667,144.1,4.2333,39.04,8.4667,6.1533,0.2377,0.0793,112.1
53005,0.4085,1.7193,2.4087,2.611,2.6868,1.8583,1.5253,0.8781,0.5238,0.3087,0.2157,0.177,0.0371,7.9367,0.0392,6.915,0.0444,5.4752,0.0838,3.7176,0.2194,2.826,0.0326,239.4,106.6,3.4667,38.3111,6.9,15.9219,0.2889,0.1384,84.3
53006,0.2406,1.4947,1.8558,1.9805,2.0114,1.2552,0.8716,0.3844,0.1776,0.0952,0.0785,0.0773,0.0033,9.274,0.0037,7.6192,0.0047,5.6016,0.0116,3.2247,0.0595,2.2885,0.0044,218.4667,99.1667,4.1,38.0373,10.0333,8.8106,0.3715,0.2094,90.2333
53007,0.2836,1.3663,1.9289,2.2278,2.3748,1.6891,1.4386,0.7851,0.5079,0.2386,0.1321,0.0992,0.0109,8.3419,0.0119,6.831,0.0144,4.9388,0.0372,3.2481,0.1421,2.4479,0.0114,253.1667,105.8,4.3667,31.8779,9.7333,9.1511,0.3537,0.1848,89.2
53008,0.0858,0.7018,1.4745,1.7786,2.0375,1.3453,0.9809,0.4507,0.1867,0.0744,0.0334,0.0339,0.0023,5.1359,0.0025,4.4805,0.0029,3.6337,0.0065,2.5827,0.0444,1.9823,0.0032,227.9333,114.8667,2.7333,54.1106,4.4333,22.8913,0.1592,0.0797,77.3333
53009,0.6162,2.1323,2.7792,2.8648,2.8757,1.9898,1.659,0.9825,0.6293,0.3968,0.3094,0.2549,0.0588,8.466,0.0626,7.4287,0.0721,5.976,0.1254,4.0913,0.2997,3.1162,0.0465,261.7333,103.6,4.0,34.4599,6.8667,16.7395,0.3148,0.1512,85.2
53013,0.324,1.2721,1.6904,1.7503,1.8394,1.3457,1.0494,0.6481,0.4665,0.325,0.2151,0.1687,0.0487,6.6067,0.0504,5.4631,0.0546,4.0997,0.0912,2.5603,0.2145,1.9712,0.0575,199.9,93.8,4.0667,36.1255,8.8667,12.3265,0.2547,0.1142,84.0667
53017,0.1745,1.1934,1.7019,1.9219,2.0289,1.3156,0.9668,0.4141,0.1788,0.0885,0.0568,0.0609,0.0021,7.941,0.0024,6.0799,0.003,4.6888,0.0085,2.9615,0.0544,2.1546,0.003,230.9333,104.4333,4.1333,36.2725,12.1667,7.6476,0.4113,0.1643,122.3
53018,0.2434,1.388,1.9956,2.0984,2.1623,1.37,1.0104,0.4493,0.2337,0.1252,0.0806,0.0739,0.0059,6.55,0.0065,5.7767,0.0079,4.6453,0.0186,3.1054,0.084,2.3223,0.0076,249.4667,96.1667,4.0667,37.7152,6.7333,17.3133,0.2349,0.1183,84.6667
53022,0.2038,1.0624,1.6693,1.901,2.0627,1.407,1.0923,0.5525,0.3121,0.171,0.104,0.0845,0.0125,5.537,0.0135,4.9026,0.0157,3.9958,0.034,2.7358,0.1128,2.0903,0.0163,239.1,110.3,3.6333,39.7117,6.9667,14.0804,0.2081,0.1027,83.8
53023,0.1927,1.1603,2.0714,2.1639,2.2762,1.5033,1.1251,0.5515,0.2577,0.1347,0.0833,0.0805,0.009,4.9562,0.0095,4.6243,0.0106,4.0865,0.0195,3.069,0.0865,2.3851,0.0097,247.2,100.9,2.6333,53.0056,3.6,33.491,0.1378,0.0626,73.0667
53028,0.5049,2.1097,2.6454,2.4386,2.4522,1.5483,1.2335,0.6895,0.441,0.3212,0.2304,0.2121,0.0304,7.2497,0.0316,6.8282,0.0351,5.7204,0.0659,3.8232,0.2112,2.8419,0.0263,257.0333,84.4,3.6,40.6044,3.9,28.7896,0.1562,0.0842,52.1333
54001,0.1799,0.8009,1.4988,1.7945,2.1896,1.4384,1.2516,0.7183,0.4074,0.1945,0.0891,0.0769,0.0108,4.4934,0.0114,4.3085,0.0131,3.8411,0.0316,2.6828,0.1151,2.0602,0.0134,219.3333,130.2,4.2333,38.9898,6.3333,11.5639,0.1274,0.0798,60.9667
54002,0.0573,0.3933,0.6308,0.815,1.0166,0.7724,0.5984,0.3009,0.1707,0.0915,0.0576,0.0463,0.007,2.6964,0.0074,2.3975,0.009,1.9493,0.0151,1.3242,0.0589,0.9815,0.0182,200.0333,122.9333,3.6,47.76,8.7667,7.029,0.1155,0.0558,84.1667
54004,0.5566,1.285,1.2626,1.2854,1.3803,1.1291,0.9827,0.7252,0.6427,0.5235,0.5181,0.3602,0.1785,5.95,0.1852,4.6133,0.1939,3.4589,0.2604,1.9817,0.4095,1.5362,0.2152,203.4,96.6333,9.6,14.9808,20.6667,3.7813,0.4556,0.1504,121.9
54005,0.4018,1.8824,3.3313,3.4737,3.8248,2.1492,1.7607,0.9602,0.4976,0.2608,0.1412,0.1501,0.0138,8.9541,0.0148,8.4244,0.0176,7.3249,0.0431,5.1261,0.168,3.8547,0.0099,217.3,110.2667,4.5333,38.6188,6.6,13.0054,0.2888,0.1689,75.9333
54007,0.106,0.7723,1.0465,1.2251,1.3375,0.907,0.6826,0.3148,0.2052,0.0967,0.083,0.0554,0.0053,5.8901,0.0057,4.7769,0.0069,3.2924,0.0157,1.9557,0.0629,1.4224,0.0097,224.3667,116.0667,5.1,34.5604,11.6667,6.0692,0.2582,0.141,93.1667
54008,0.2221,1.0336,1.7355,1.9537,2.1187,1.3174,1.0642,0.5221,0.2427,0.1066,0.0648,0.0607,0.0073,5.7838,0.0078,5.1126,0.0094,4.1359,0.0182,2.8336,0.0686,2.1927,0.0095,202.1667,112.8667,3.2333,53.5033,6.5,13.2663,0.2049,0.1023,82.4
54011,0.083,0.31,0.4584,0.5834,0.7246,0.6308,0.5874,0.3739,0.2762,0.1515,0.0969,0.0607,0.0184,2.5045,0.0194,2.0248,0.021,1.4512,0.0367,0.9824,0.0943,0.736,0.0553,192.0333,154.6333,4.0333,44.3221,9.6667,5.0426,0.1076,0.0509,86.7667
54012,0.2209,0.5128,0.6797,0.7339,0.8353,0.7277,0.674,0.5008,0.3793,0.2637,0.1877,0.1513,0.0545,2.0,0.056,1.8513,0.0598,1.5529,0.097,1.085,0.185,0.8784,0.1206,180.1,135.5667,4.6667,37.1121,6.8333,9.7017,0.0728,0.0349,75.4333
54015,0.2572,1.6975,1.433,1.365,1.2305,0.5449,0.2717,0.063,0.0632,0.0141,0.0294,0.0105,0.0,8.403,0.0,6.911,0.0,4.8944,0.0001,2.5723,0.0058,1.7707,0.0,148.7,79.9667,2.5667,59.7917,12.0667,7.3815,0.5035,0.2456,67.4667
54016,0.0979,0.3201,0.5145,0.6354,0.8216,0.6513,0.5653,0.3719,0.2247,0.1207,0.0666,0.0502,0.0111,1.8883,0.0116,1.7407,0.0128,1.4673,0.0244,1.0292,0.0726,0.7976,0.0353,174.4333,126.3333,4.1667,42.8675,4.9333,9.863,0.0603,0.0312,73.6667
54017,0.0766,0.5074,0.9022,1.0887,1.3036,0.8534,0.6519,0.2934,0.0952,0.0257,0.0095,0.0078,0.0007,5.2767,0.0008,3.935,0.0009,2.9307,0.0024,1.8362,0.0138,1.2976,0.0015,236.0333,120.6333,2.9,51.3722,8.3667,9.6769,0.3025,0.1138,108.1333
54018,0.1945,0.7514,1.1873,1.3346,1.5447,1.029,0.8662,0.4189,0.1764,0.0644,0.0358,0.033,0.0028,5.0312,0.003,4.2129,0.0036,3.1454,0.0095,2.0183,0.0413,1.5543,0.0053,237.9,114.9333,3.1333,56.5,8.4667,9.1652,0.1953,0.098,81.8
54019,0.0674,0.4316,0.721,0.8742,1.0753,0.7745,0.5651,0.2583,0.1479,0.0933,0.0599,0.0496,0.0063,2.793,0.0066,2.5314,0.0077,2.0699,0.0151,1.3847,0.0575,1.0312,0.0152,193.3,111.6,3.6333,46.9708,8.1,8.3688,0.1017,0.0541,74.7667
54020,0.1118,0.4121,0.7077,0.8786,1.1452,0.8571,0.7373,0.5019,0.2989,0.1476,0.0732,0.053,0.0128,2.6646,0.0135,2.3955,0.015,2.0412,0.027,1.4063,0.0817,1.0763,0.0322,186.0333,135.9333,3.4667,49.8969,6.3333,9.7452,0.0954,0.0438,79.4
54024,0.1384,0.1449,0.1347,0.1435,0.1568,0.1723,0.1541,0.1507,0.1527,0.1443,0.1406,0.1369,0.1201,0.3754,0.1201,0.3437,0.1203,0.2774,0.1213,0.1963,0.1264,0.1731,0.836,252.8,102.0,2.3333,260.6626,0.9333,0.7081,0.0072,0.0035,25.5667
54025,1.581,4.8459,4.8159,4.2688,4.0976,2.0009,1.5272,0.882,0.5284,0.3048,0.3063,0.3606,0.0628,19.9254,0.0644,15.4607,0.0709,11.7029,0.1205,7.1502,0.2499,5.2567,0.0337,223.7333,61.8333,3.9667,44.748,10.2,8.6173,1.2303,0.3613,87.9333
54027,0.2741,0.6491,1.138,1.3551,1.716,1.5086,1.3805,1.0889,0.7935,0.5566,0.3878,0.2806,0.1528,2.5051,0.1555,2.4245,0.1629,2.3109,0.2047,1.9702,0.3679,1.6544,0.1757,111.4333,137.6333,2.7667,50.3183,4.2,25.7687,0.0982,0.0275,98.9
54028,0.5756,2.8585,4.7551,4.5594,4.8873,2.628,2.0742,1.1406,0.5863,0.3336,0.2216,0.2481,0.0182,16.0386,0.0194,13.4912,0.0226,10.6094,0.051,6.8696,0.2197,5.1556,0.0094,185.3333,94.9667,4.5667,41.2568,7.9667,12.2942,0.562,0.3105,87.9
54029,0.1657,0.8468,1.521,1.7758,1.9811,1.2621,1.0165,0.4965,0.2203,0.0894,0.0467,0.046,0.0049,5.1972,0.0053,4.7177,0.0063,3.7928,0.0128,2.6197,0.0537,2.0052,0.0069,192.8333,115.5333,2.7667,61.0706,5.7667,14.8839,0.163,0.0853,71.2333
54032,0.2316,0.8492,1.4087,1.6049,1.9133,1.3126,1.1815,0.7026,0.4063,0.2028,0.1137,0.0992,0.0203,3.7254,0.0215,3.5789,0.0248,3.242,0.0505,2.3454,0.135,1.8399,0.0281,216.2667,127.7333,3.7667,44.5697,6.0,12.883,0.1074,0.0657,60.2333
