catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43006,0.1254,0.5077,0.9953,1.6383,2.0572,1.9813,1.4133,0.8748,0.5706,0.2862,0.1375,0.0763,0.0336,4.1562,0.0346,3.7689,0.0365,3.2785,0.0538,2.5236,0.164,2.0128,0.0449,205.4,148.7667,2.7333,62.4739,3.1667,37.5434,0.1007,0.0425,73.7333
43007,0.064,0.5392,1.2499,2.1917,2.49,2.0561,1.214,0.63,0.3245,0.1005,0.0296,0.0151,0.004,5.9324,0.0042,5.5426,0.0046,4.773,0.0101,3.2801,0.0484,2.382,0.0058,226.8,125.6,2.5333,61.9917,4.9333,26.6854,0.178,0.0779,64.9667
43008,0.3271,0.3203,0.3302,0.443,0.7988,0.9299,0.6774,0.4237,0.3762,0.354,0.3439,0.3338,0.3072,1.4782,0.3074,1.4385,0.3078,1.3672,0.3098,1.1062,0.32,0.836,0.6988,150.1333,170.1667,4.3667,91.4286,1.4333,28.6944,0.0381,0.0087,45.3333
43009,0.0225,0.3889,1.1448,2.2906,2.4276,1.8632,0.8965,0.378,0.1661,0.0342,0.0063,0.0029,0.0004,8.771,0.0004,7.553,0.0004,5.7486,0.0016,3.465,0.0145,2.3636,0.0007,198.5667,128.0333,2.9667,59.5461,9.1,9.9409,0.3462,0.185,74.8333
43014,0.4281,0.4467,0.4808,0.6309,0.891,0.9222,0.7357,0.5905,0.5556,0.5138,0.4822,0.4508,0.3958,1.6052,0.3965,1.5408,0.3978,1.4366,0.4051,1.126,0.4388,0.8896,0.6894,140.3,151.0,7.2667,35.6751,3.4333,17.5111,0.0578,0.0138,86.6333
43017,0.0095,0.0881,0.2745,0.6611,1.0905,1.1674,0.8093,0.4373,0.2366,0.0735,0.0161,0.0043,0.0007,2.5118,0.0008,2.266,0.0009,1.9639,0.0021,1.4312,0.0301,1.0965,0.0026,171.2333,163.6333,2.7667,65.2222,2.8667,24.0519,0.0585,0.0266,68.3333
43018,0.015,0.1047,0.3769,0.9486,1.5971,1.7754,1.3672,0.8158,0.4434,0.1824,0.0659,0.0237,0.0068,2.4758,0.007,2.4275,0.0073,2.3478,0.0106,2.0532,0.0659,1.674,0.0134,138.0667,161.4333,2.2333,71.7178,1.9667,49.0078,0.0442,0.0164,53.1667
43021,0.2762,0.3528,0.6388,1.3113,1.8792,1.775,1.1921,0.6668,0.4917,0.417,0.3627,0.3149,0.246,2.7629,0.2466,2.7199,0.2479,2.6261,0.2548,2.2496,0.3278,1.7702,0.335,69.8,135.8333,2.6667,63.4492,1.8667,59.2133,0.0607,0.0159,38.8
44001,0.2541,0.6997,1.2806,1.9187,2.3452,2.2455,1.8079,1.3418,1.0124,0.6098,0.3495,0.2118,0.1174,3.657,0.1194,3.5404,0.123,3.3746,0.1593,2.8049,0.3744,2.3085,0.1103,163.4333,138.2667,2.7333,54.1083,3.1667,50.4299,0.0928,0.0346,69.3667
44002,0.4761,0.5385,0.7336,1.2548,1.7553,1.7702,1.2967,0.8087,0.5942,0.512,0.4978,0.4836,0.4596,2.7675,0.4599,2.6801,0.4605,2.5653,0.4655,2.1811,0.4933,1.7371,0.5506,111.9333,149.4,5.7,45.3167,3.2667,28.7975,0.1019,0.0217,76.5333
44006,0.767,0.809,1.001,1.5495,2.0866,2.0317,1.4765,1.0088,0.8844,0.8269,0.8041,0.7811,0.739,3.4356,0.7395,3.3294,0.7405,3.1784,0.7473,2.6326,0.7862,2.0352,0.6595,103.2667,143.9667,5.9333,49.8002,2.6,32.5522,0.0947,0.0232,50.5333
44011,0.1832,0.6855,1.2026,1.811,2.02,1.8888,1.322,0.8827,0.6166,0.2636,0.1113,0.0656,0.0206,6.561,0.0215,5.1807,0.0236,4.0896,0.047,2.7054,0.1468,2.0495,0.0276,205.9333,149.3333,3.7333,45.1847,8.1667,15.3493,0.3889,0.1213,112.6
45001,0.4523,2.9983,4.4089,4.9919,4.4467,3.2432,1.6646,0.637,0.4206,0.1039,0.0408,0.0346,0.0024,16.2465,0.0026,13.5252,0.0033,10.3877,0.0099,6.7974,0.0579,5.1247,0.0017,240.6667,90.3,3.3,54.994,7.0,14.2802,0.5133,0.2709,84.5667
45003,0.2769,1.1418,1.7236,2.5133,2.6292,2.3074,1.4155,0.7512,0.5567,0.228,0.1128,0.0869,0.0185,10.9932,0.0196,8.8394,0.022,6.4226,0.0478,3.8228,0.1376,2.7319,0.0203,211.8333,138.6333,4.1333,45.2014,10.5,9.1817,0.46,0.2171,89.4667
45004,0.5444,1.8446,2.6839,3.3635,3.1446,2.5763,1.5338,0.827,0.5846,0.2275,0.1148,0.1047,0.0178,14.1643,0.0191,11.5257,0.022,8.4944,0.0552,5.0128,0.1432,3.5486,0.0162,223.2,121.6667,4.3667,38.004,12.3,7.9426,0.7331,0.3488,90.9
45005,0.3821,1.263,1.7672,2.3431,2.36,2.1484,1.4125,0.8612,0.6325,0.295,0.1608,0.1256,0.0401,11.8921,0.0415,8.8102,0.0448,6.3556,0.0787,3.6952,0.1856,2.6013,0.0415,204.1333,146.2667,5.7,32.2522,11.2333,8.1026,0.8179,0.2738,117.8
45009,0.8878,4.2094,4.8413,5.3803,4.8838,3.5035,1.9495,1.1253,0.903,0.56,0.3886,0.2789,0.1832,17.588,0.1849,15.1445,0.1883,11.8186,0.2411,7.4186,0.4087,5.6625,0.0802,154.6,90.1333,3.0,52.1033,6.4,15.7786,0.7947,0.2326,57.1
45012,0.0238,0.5536,1.3527,2.5743,2.7346,1.9888,0.9862,0.3231,0.115,0.013,0.0023,0.0012,0.0001,10.4376,0.0001,7.5533,0.0001,5.9606,0.0004,3.7828,0.0055,2.6364,0.0001,169.0,121.7667,2.7,64.0639,8.2,10.9623,0.4748,0.1895,107.4333
46003,1.2046,5.3323,7.4518,8.544,7.6171,5.5807,3.2479,1.5946,1.1781,0.4783,0.2232,0.1644,0.0272,30.7026,0.0297,23.0278,0.0343,17.7371,0.0819,11.651,0.2779,8.7256,0.0098,232.1333,92.3667,4.4333,42.2382,11.1,8.8028,1.7135,0.6753,124.6667
46005,2.9823,8.4511,8.9279,10.0754,9.0324,6.6026,3.9628,2.2215,1.992,1.0853,0.7878,0.7436,0.124,44.9372,0.1377,31.6757,0.1621,22.4437,0.3571,14.0851,0.7789,10.6594,0.0344,264.7667,78.6333,7.0,23.2714,18.3667,4.9726,3.5238,1.4955,134.5667
46008,1.1634,4.5875,6.6288,7.2521,6.2703,4.5474,2.5568,1.1251,0.7345,0.2075,0.0591,0.0482,0.0026,25.9098,0.0028,20.2705,0.0034,15.9433,0.0117,10.274,0.0983,7.4827,0.0012,230.8667,88.2333,3.5667,49.3944,10.0667,10.0995,1.4874,0.5441,115.8
46014,0.062,1.029,2.6589,4.658,4.8287,3.6026,2.1149,0.9582,0.5243,0.1289,0.0244,0.0069,0.0007,13.4038,0.0008,11.1836,0.0009,9.3118,0.0032,6.4227,0.0534,4.6726,0.0006,201.9,123.2667,3.1,58.6062,6.6333,14.7903,0.6273,0.2263,107.8333
47001,0.5498,3.2554,4.2942,4.8505,4.3531,3.1529,1.6215,0.6699,0.4016,0.103,0.0432,0.0406,0.0033,16.9694,0.0036,13.8986,0.0044,10.5272,0.0124,6.7917,0.0578,5.0769,0.0023,261.9667,82.7333,3.4333,50.5813,8.9,11.2509,0.6603,0.3603,88.2667
47004,1.3051,4.6249,5.6777,6.1526,5.4488,4.0331,2.3965,1.288,0.8861,0.379,0.2051,0.2023,0.0421,19.306,0.0446,16.8565,0.0482,13.597,0.0879,8.8812,0.2422,6.56,0.0179,221.8333,83.1,3.4667,49.0694,6.8,14.9801,0.791,0.3768,80.8667
47005,1.4359,4.9563,4.5257,4.9196,4.32,2.9551,1.3582,0.5429,0.3556,0.0821,0.0493,0.1166,0.0019,24.9297,0.0021,17.6322,0.0026,12.2242,0.0074,7.3394,0.0477,5.487,0.0012,270.4,63.1667,5.5667,31.5088,14.9333,6.4357,1.6519,0.7805,132.9333
47008,0.1923,1.4236,2.5753,3.6791,3.7159,2.8853,1.6,0.753,0.438,0.1042,0.0305,0.0218,0.0018,13.2621,0.0021,9.9156,0.0025,7.81,0.0083,5.102,0.0508,3.7121,0.0018,251.4667,122.8333,3.8,45.0399,11.1333,8.7591,0.7439,0.2979,124.3
47009,0.6892,2.8438,4.6194,5.3427,4.7282,3.5076,2.0738,0.9925,0.5375,0.1631,0.0552,0.0525,0.005,15.2058,0.0054,13.5182,0.0065,11.2687,0.0161,7.5233,0.0831,5.4721,0.0032,222.2667,103.4667,2.4,66.8472,6.2667,18.3236,0.5158,0.2216,74.6333
47011,1.9667,5.8251,6.0588,6.5343,5.7633,4.5017,2.6834,1.3075,0.8949,0.4089,0.2358,0.1858,0.0223,23.2197,0.0239,19.3108,0.0271,15.3345,0.0663,9.3404,0.2434,7.0993,0.009,229.5333,70.8333,3.0333,52.7356,13.6,7.645,2.0398,0.5157,86.5
47014,1.6322,5.6629,6.384,7.0095,6.286,4.9025,2.9225,1.5076,1.1972,0.5993,0.3531,0.281,0.0552,30.3748,0.059,21.5343,0.0664,15.4724,0.1342,9.8224,0.3839,7.4776,0.0207,230.4,82.1667,4.3333,40.5055,11.9333,8.6347,1.7007,0.6476,121.5667
47018,0.7181,3.7476,3.952,4.3304,3.8268,2.6836,1.2389,0.4535,0.2924,0.0633,0.0289,0.0386,0.001,21.339,0.0012,15.1262,0.0015,10.5543,0.0054,6.4523,0.036,4.753,0.0009,258.1667,73.8667,5.3,34.3951,13.1333,6.9478,1.4238,0.6599,133.0667
48003,0.1781,0.844,1.8745,3.049,3.5436,3.0822,2.1501,1.2344,0.8125,0.3566,0.1494,0.0718,0.0196,7.2079,0.0206,6.5572,0.0225,5.8573,0.039,4.413,0.1755,3.4489,0.0153,230.6333,129.9,3.1667,54.8661,6.4667,23.1258,0.3388,0.117,113.3667
48004,1.3832,4.4679,5.1611,5.6435,5.2429,4.1126,2.5754,1.3943,1.0644,0.542,0.3366,0.324,0.0736,17.0982,0.0778,14.0251,0.0871,11.0479,0.1587,7.7575,0.3738,6.0009,0.0324,263.7333,86.0667,3.8667,46.587,9.8667,11.8533,0.9365,0.358,122.4667
48005,0.1418,1.0089,2.5551,3.9524,3.923,2.7625,1.7498,0.8622,0.4092,0.1354,0.0412,0.0155,0.0042,10.0221,0.0044,8.4174,0.0048,7.2406,0.0089,5.2045,0.0604,3.8606,0.0033,207.6333,114.6667,2.3333,64.1083,6.4667,18.9094,0.4344,0.1292,96.4667
48011,0.2789,1.5885,3.2187,4.8015,5.0664,4.1153,2.6264,1.4198,0.9631,0.3961,0.1589,0.0787,0.0175,12.4109,0.0187,10.8998,0.0209,9.1374,0.0376,6.5524,0.19,5.0023,0.0098,216.8333,124.6333,3.0,58.8439,5.8667,20.3686,0.4077,0.1896,80.6
49001,0.6525,3.2133,4.4791,5.093,4.7701,3.6921,2.2133,1.074,0.6945,0.2732,0.1189,0.0927,0.0187,14.4863,0.02,11.9965,0.0227,9.8673,0.0475,6.9279,0.1567,5.3012,0.0103,232.7,89.1,3.3,52.3172,7.6,15.5034,0.6542,0.2543,119.2
49002,0.3124,1.078,2.326,3.4229,3.6611,2.7467,1.9102,1.1649,0.7662,0.4743,0.2918,0.1833,0.1086,6.6282,0.11,6.3428,0.1128,5.8877,0.1386,4.6491,0.2965,3.5372,0.0756,167.9667,114.3333,2.1333,67.2889,3.0,49.5535,0.1607,0.0523,56.5667
49004,0.1599,0.9001,2.0929,3.2142,3.3702,2.5727,1.5993,0.7444,0.3546,0.1085,0.0363,0.0197,0.004,8.3052,0.0042,6.7288,0.0047,5.7113,0.0089,4.3165,0.0507,3.2722,0.0037,225.9,115.3,2.6667,60.1333,5.3,24.3074,0.3535,0.1236,113.0667
50001,0.1997,2.3176,3.7496,4.361,3.9004,2.8181,1.3524,0.4333,0.2101,0.0255,0.006,0.0051,0.0001,14.6744,0.0002,12.1822,0.0002,9.2801,0.0009,5.9833,0.0119,4.4406,0.0001,255.6667,95.5,2.9667,57.6411,7.8,12.7209,0.5329,0.2908,79.3667
50002,0.6915,3.8698,4.3456,4.7765,4.2343,2.9156,1.3233,0.4409,0.2787,0.044,0.0186,0.0266,0.0007,19.7708,0.0008,15.8134,0.001,11.4524,0.0037,6.9216,0.0254,5.1309,0.0006,288.9667,79.2,3.1333,54.406,10.4667,8.8271,0.899,0.5129,89.3333
50006,0.8878,4.5433,4.7736,4.9949,4.4114,3.3011,1.6008,0.5188,0.3427,0.072,0.0325,0.0337,0.0012,20.0968,0.0013,16.5514,0.0014,12.0519,0.0042,7.2473,0.0396,5.4996,0.0007,262.5667,68.4333,2.4667,66.0694,7.5333,12.6668,0.7025,0.3311,72.5
50007,0.3611,2.8339,4.3672,5.3339,4.8743,3.4087,1.7227,0.6808,0.3983,0.096,0.036,0.0273,0.0028,21.8294,0.0032,15.3277,0.0039,11.3715,0.0108,7.2722,0.0515,5.3621,0.002,231.4,102.4333,4.2667,41.7816,10.9333,8.1494,1.1371,0.4894,128.5667
50008,0.2516,3.0221,4.2288,4.8309,4.2886,2.9704,1.3133,0.4005,0.2202,0.0102,0.0016,0.002,0.0,21.9939,0.0,15.2096,0.0,11.0467,0.0001,6.8689,0.0041,5.0089,0.0,178.4,88.6333,4.3667,41.1673,11.2333,8.126,1.5315,0.7753,109.9
50011,0.2652,3.2212,5.3033,6.3575,5.8037,4.2258,2.1888,0.8761,0.5242,0.098,0.0179,0.0058,0.0001,24.8728,0.0001,17.9047,0.0002,13.3755,0.0011,8.6017,0.0405,6.4321,0.0001,212.7333,92.2667,3.0667,60.0311,10.2,9.0932,1.4494,0.5866,106.0
51001,0.0282,0.2394,0.6789,1.4699,2.1812,2.0658,1.3693,0.7106,0.3922,0.1198,0.0323,0.012,0.0028,4.9658,0.003,4.35,0.0032,3.7276,0.0057,2.7215,0.0514,2.0723,0.0048,194.2,145.3333,2.9333,60.8072,4.2333,20.8352,0.177,0.0606,107.7333
52004,0.2366,1.2222,2.0777,2.9437,2.7964,2.0977,1.2235,0.7365,0.5432,0.3304,0.21,0.1348,0.0759,13.6187,0.0769,10.1779,0.0788,7.4704,0.0912,4.4904,0.2221,3.0251,0.0684,181.9333,111.4,4.2667,42.1016,10.5333,9.1863,1.0351,0.2602,96.2
52005,0.0408,0.4029,1.0127,2.0193,2.5964,2.2727,1.3727,0.6622,0.3917,0.0946,0.0179,0.0071,0.0008,7.5621,0.0008,6.1885,0.001,5.0972,0.0028,3.3871,0.0387,2.4461,0.0012,191.3,145.1333,3.4333,55.2139,6.8,13.6484,0.317,0.1162,111.5667
52006,0.0341,0.3471,0.8865,1.7784,2.1285,1.8027,1.0039,0.5151,0.2836,0.0622,0.0093,0.004,0.0003,8.1872,0.0003,6.698,0.0004,5.029,0.002,2.9558,0.0251,2.0535,0.0006,208.5,151.0667,4.1667,44.4345,7.9333,10.5737,0.3061,0.1604,86.8667
52007,0.1766,1.2641,2.2758,3.1719,2.8801,2.0532,1.0496,0.4823,0.2829,0.0769,0.0209,0.0143,0.0016,13.0051,0.0018,10.6092,0.0021,7.7196,0.007,4.7185,0.0371,3.1911,0.0021,211.9333,113.4,2.9667,56.8567,9.3333,10.2266,0.5767,0.2798,87.3667
52009,0.2637,1.2674,2.1911,2.8151,2.771,2.3489,1.4568,0.8137,0.5895,0.2747,0.1408,0.0893,0.0278,6.6316,0.029,6.126,0.0312,5.3155,0.0614,3.7634,0.168,2.8734,0.0262,213.6,120.7,2.9667,58.6459,5.9333,23.0163,0.2348,0.1059,82.3333
52010,0.0781,0.6812,1.444,2.3375,2.2532,1.8529,0.9294,0.4338,0.2727,0.0834,0.026,0.0144,0.0019,8.6748,0.0021,7.1988,0.0025,5.4315,0.0085,3.3183,0.041,2.329,0.0032,210.2667,123.5667,3.5333,52.3435,7.5667,11.8465,0.3193,0.1658,90.5
52011,0.0673,0.7665,1.3897,2.0801,1.8874,1.2814,0.5385,0.1753,0.0932,0.0184,0.0037,0.0029,0.0001,7.7188,0.0002,6.5466,0.0002,4.9958,0.001,3.071,0.0082,2.0358,0.0004,204.0333,112.9,3.0667,55.5056,6.3667,16.83,0.2496,0.1299,79.8
52015,0.0696,0.3182,0.8201,1.4154,1.8383,1.8291,1.2964,0.7881,0.5418,0.2225,0.0797,0.0334,0.009,4.1526,0.0094,3.5579,0.01,3.0179,0.0186,2.2804,0.1093,1.8308,0.0136,195.3333,138.8667,3.4333,53.6744,4.7333,21.7973,0.1603,0.0541,108.3
52016,0.1114,0.4653,0.8481,1.4139,1.854,1.7329,1.2563,0.8259,0.6143,0.2697,0.116,0.0641,0.0192,5.0776,0.0202,4.2445,0.0218,3.4865,0.0366,2.3748,0.1423,1.8155,0.0296,193.9333,155.7333,4.4333,45.8498,7.4667,9.7186,0.2286,0.0733,112.8333
53005,0.182,1.0763,2.1359,3.0154,3.0219,2.4491,1.4377,0.7235,0.4188,0.1397,0.0586,0.0403,0.0095,7.9118,0.01,7.0942,0.011,5.8964,0.025,4.0463,0.0792,3.0177,0.0097,223.3,119.9333,2.9667,54.9556,5.8,25.676,0.2829,0.1317,83.1667
53006,0.1415,0.794,1.78,2.5381,2.3236,1.6695,0.787,0.281,0.1373,0.0243,0.0062,0.0058,0.0003,9.605,0.0003,8.0019,0.0004,6.0508,0.0016,3.6102,0.0119,2.4801,0.0005,217.9333,115.7667,3.1333,56.8206,8.1667,11.7212,0.4074,0.2163,86.6
53007,0.1124,0.844,1.6504,2.5556,2.6671,2.2599,1.2786,0.6679,0.38,0.0859,0.0212,0.0142,0.0013,8.8729,0.0014,7.4537,0.0017,5.739,0.0069,3.6707,0.04,2.657,0.0018,253.1,134.6333,4.0333,43.8911,7.7,13.7895,0.3436,0.178,87.4667
53008,0.0485,0.4205,1.2422,2.1699,2.3458,1.8201,0.9457,0.3573,0.1464,0.0231,0.0036,0.0034,0.0002,6.1756,0.0002,5.5609,0.0002,4.6672,0.0008,3.1702,0.0099,2.2445,0.0003,197.3667,128.1333,2.6,63.5217,3.9,33.0656,0.188,0.0891,71.3667
53009,0.331,1.5392,2.5657,3.2906,3.2379,2.6315,1.566,0.8157,0.5069,0.1913,0.0978,0.0772,0.0183,8.3352,0.0193,7.5455,0.0214,6.2976,0.0483,4.3722,0.1207,3.3186,0.0162,244.4667,113.8333,3.4333,48.9243,6.1667,22.6117,0.3071,0.1444,85.2667
53013,0.1795,0.7904,1.5136,2.1966,2.1579,1.7369,1.0485,0.6098,0.39,0.1716,0.0809,0.0554,0.0167,7.0407,0.0173,6.0526,0.0186,4.7453,0.0326,2.9779,0.1017,2.1787,0.0219,203.8667,117.7,2.7,61.7928,7.3,16.3216,0.2703,0.1136,80.4333
53017,0.0921,0.7104,1.6441,2.4404,2.328,1.7448,0.8743,0.3227,0.1415,0.0215,0.0065,0.0053,0.0002,9.2272,0.0003,6.9029,0.0004,5.4724,0.0015,3.4126,0.0108,2.3858,0.0005,216.8,114.9333,3.3667,52.3104,9.3,11.1581,0.4604,0.18,118.1667
53018,0.0997,0.8078,1.7971,2.5961,2.4822,1.858,0.9425,0.3683,0.1792,0.0375,0.0115,0.0104,0.0009,6.95,0.001,6.2895,0.0011,5.284,0.0039,3.5157,0.0194,2.5285,0.0013,230.5333,119.0,2.9667,55.7489,5.8667,19.1545,0.2375,0.119,83.3
53022,0.0805,0.557,1.3561,2.2275,2.3517,1.87,1.0261,0.4647,0.2453,0.0677,0.022,0.0148,0.0024,6.2094,0.0025,5.6472,0.0028,4.7802,0.0076,3.1817,0.0347,2.2726,0.0037,223.9333,128.5,3.1667,54.1867,5.2,25.3529,0.2047,0.098,82.8333
53023,0.117,0.7589,1.8055,2.632,2.6443,2.0349,1.1172,0.4497,0.2112,0.0527,0.0127,0.0104,0.0009,5.6537,0.001,5.3044,0.0011,4.7631,0.0029,3.5417,0.025,2.6388,0.0012,202.6667,114.1,2.5667,62.325,3.3333,39.61,0.1554,0.0654,69.3667
53028,0.2897,1.4494,2.5869,3.1093,2.7794,2.078,1.1703,0.562,0.3677,0.1288,0.055,0.0446,0.0075,7.8023,0.0077,7.3697,0.0084,6.2547,0.0189,4.1557,0.074,3.0817,0.0074,213.7,103.3333,2.6,64.6565,4.1,29.1308,0.1628,0.0846,49.5667
54001,0.0858,0.5027,1.2419,1.9991,2.3212,2.0114,1.2325,0.6485,0.3295,0.0791,0.0214,0.0181,0.002,4.9019,0.0021,4.6999,0.0026,4.1879,0.0064,2.9485,0.0383,2.2351,0.0028,227.8333,135.6333,3.5333,50.6894,5.9,18.0764,0.1246,0.0803,59.6333
54002,0.0405,0.2108,0.5669,0.8427,1.0678,1.1086,0.6077,0.2959,0.1408,0.0383,0.0117,0.0073,0.0014,3.4159,0.0015,3.0564,0.0017,2.5623,0.0034,1.5766,0.0191,1.1131,0.0045,179.3,142.8667,2.9667,61.0978,7.7667,11.2345,0.1252,0.0573,79.8
54004,0.5196,1.1758,1.3622,1.4909,1.5147,1.4237,0.9909,0.7348,0.55,0.3612,0.2695,0.2237,0.1198,6.4204,0.1223,5.0811,0.1273,3.8507,0.1743,2.2882,0.2839,1.6933,0.1462,181.1333,101.4333,7.8667,22.4696,18.8333,5.0591,0.4914,0.1517,117.2333
54005,0.167,1.195,2.8975,4.0981,4.1543,3.0568,1.729,0.8234,0.4003,0.0943,0.0245,0.0224,0.0014,9.2243,0.0015,8.6927,0.0019,7.5838,0.0057,5.3242,0.0447,4.103,0.0012,237.4,118.3667,3.3333,50.6961,6.6333,14.9151,0.2988,0.1712,73.1
54007,0.0884,0.4721,0.9932,1.3212,1.4364,1.2922,0.6638,0.3472,0.1504,0.0324,0.0096,0.008,0.0007,6.5598,0.0008,5.3498,0.001,3.9598,0.0031,2.2291,0.0163,1.5209,0.0019,231.4667,132.5,3.8333,48.9308,9.7667,9.3361,0.2744,0.1473,92.6
54008,0.0604,0.4906,1.2445,2.0172,2.2498,1.8894,1.0719,0.4618,0.2097,0.0476,0.0132,0.0108,0.0011,6.656,0.0012,5.8238,0.0015,4.7427,0.0034,3.1539,0.0228,2.2611,0.0019,219.2667,129.2,3.0333,59.0734,5.5333,17.3947,0.2011,0.0989,81.0667
54011,0.058,0.2052,0.3831,0.5363,0.6899,0.8323,0.5722,0.356,0.2144,0.0862,0.0388,0.0246,0.0075,2.9931,0.0079,2.4694,0.0086,1.8659,0.0148,1.1098,0.0494,0.7896,0.0271,193.8667,154.2,3.6667,50.8674,8.2,9.7227,0.1053,0.0464,83.7667
54012,0.1402,0.3611,0.5629,0.7256,0.8269,0.8961,0.6781,0.471,0.3142,0.16,0.0994,0.0766,0.0305,2.0987,0.0315,1.9481,0.034,1.6348,0.0511,1.1276,0.109,0.9009,0.0767,233.0,147.8333,3.7667,47.1362,6.7,12.0468,0.066,0.0307,75.1333
54015,0.275,1.4925,1.7865,1.6149,1.3309,0.9736,0.3027,0.0724,0.0411,0.0007,0.0002,0.0259,0.0,9.9882,0.0,8.1144,0.0,5.689,0.0,2.9571,0.0004,1.9684,0.0,117.6667,75.9333,2.2,67.7222,12.2,8.5221,0.5878,0.305,68.5
54016,0.0447,0.1708,0.3807,0.585,0.7502,0.8028,0.5622,0.3378,0.1802,0.0597,0.0268,0.0193,0.0045,2.0012,0.0047,1.8425,0.0054,1.5411,0.0099,1.0501,0.0333,0.8026,0.0156,220.8,151.1667,3.5667,52.4595,4.2333,21.1858,0.0532,0.0273,73.4
54017,0.0266,0.276,0.7531,1.2285,1.4646,1.3151,0.6352,0.233,0.0802,0.0088,0.0014,0.0028,0.0001,6.2264,0.0001,4.9388,0.0001,3.8018,0.0003,2.189,0.0039,1.4671,0.0003,192.6667,134.5667,2.9,54.74,6.5333,16.2555,0.3584,0.1364,104.3667
54018,0.0825,0.4911,1.0234,1.6044,1.6965,1.4981,0.8596,0.3835,0.146,0.0203,0.0089,0.0276,0.0006,6.7061,0.0006,5.5615,0.0007,4.0617,0.0018,2.4267,0.0117,1.75,0.0011,279.9333,123.6667,2.9333,55.9489,7.2,14.5813,0.2214,0.1084,81.6667
54019,0.0589,0.3007,0.7295,0.9791,1.1493,1.1018,0.5816,0.2502,0.1134,0.0319,0.0105,0.0092,0.0011,3.654,0.0012,3.304,0.0013,2.7102,0.0032,1.6792,0.0172,1.1835,0.0031,197.5,141.7,2.9,62.5876,6.5,14.1459,0.1177,0.0591,70.5
54020,0.0713,0.2754,0.599,0.9251,1.1358,1.1238,0.7769,0.4716,0.2554,0.0793,0.0325,0.0274,0.0058,2.8916,0.0062,2.6441,0.0069,2.2358,0.0126,1.5208,0.0448,1.1627,0.0136,221.7667,150.2333,3.2,53.8005,5.4,19.0647,0.0955,0.0433,81.7667
54024,0.0765,0.0744,0.0729,0.0736,0.075,0.0962,0.0882,0.0869,0.0837,0.0816,0.0792,0.0768,0.0668,0.2145,0.0669,0.1929,0.067,0.1501,0.0675,0.111,0.069,0.0947,0.8422,233.3,108.8333,1.4667,307.9317,0.2333,0.4167,0.003,0.0014,18.2
54025,1.4098,4.4191,4.6221,5.0354,4.7201,3.0585,1.5302,0.7235,0.458,0.2169,0.1577,0.173,0.0399,17.3636,0.0415,13.6502,0.044,10.2423,0.0762,6.813,0.1525,5.3539,0.0204,205.4333,76.7333,3.0333,48.8422,10.4,9.7655,1.3188,0.3588,83.6333
54027,0.1905,0.4728,0.9278,1.4423,1.8845,1.8937,1.4797,1.0777,0.7684,0.4854,0.2973,0.1886,0.1072,3.0123,0.1089,2.9066,0.1113,2.77,0.1288,2.2929,0.2926,1.876,0.1271,126.3333,142.5333,3.0,51.5711,3.6667,39.4294,0.1142,0.0284,88.4333
54028,0.2021,1.679,4.0781,5.4147,5.2262,3.683,2.0683,0.949,0.4517,0.1099,0.0302,0.0228,0.0012,15.4279,0.0013,13.0808,0.0016,10.2827,0.0042,6.8685,0.0522,5.368,0.0007,230.9,115.2333,3.1333,59.7595,7.2,13.0263,0.5726,0.3048,83.0667
54029,0.045,0.404,1.0822,1.7953,2.0791,1.8127,1.0268,0.438,0.1842,0.0352,0.0084,0.0074,0.0006,5.9864,0.0007,5.3771,0.0009,4.3906,0.0021,2.9058,0.0162,2.0813,0.0012,207.6,126.7,2.8333,61.4889,4.2667,24.2893,0.1596,0.0836,68.4333
54032,0.1375,0.592,1.2131,1.7791,2.0258,1.8326,1.1626,0.6425,0.3407,0.099,0.0407,0.0379,0.0065,4.1944,0.0069,4.0429,0.008,3.6562,0.0167,2.6202,0.0569,2.0004,0.0097,217.1,135.6667,3.1667,52.7539,5.6333,17.8851,0.1045,0.0653,58.7667
54034,0.02,0.3107,0.8026,1.3051,1.5447,1.3314,0.6301,0.218,0.0493,0.0023,0.0002,0.0013,0.0,7.492,0.0,5.1943,0.0,3.869,0.0,2.3044,0.0009,1.5596,0.0,103.2667,129.0,4.8667,39.2103,9.0,11.4432,0.3677,0.1806,117.8
54036,0.0244,0.174,0.4477,0.7789,1.0809,1.252,0.7159,0.3411,0.1372,0.0232,0.0043,0.003,0.0003,4.0619,0.0003,3.2275,0.0004,2.6109,0.0011,1.6277,0.0101,1.1628,0.0011,198.5,149.6333,3.0333,52.7772,6.3,18.9599,0.1877,0.0679,110.5667
